"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSTieckGemaelde" 0.00837101237570848 6.20317759175476e-05 0.0167807390562822 5.90375657819747e-05 0.0116246771446146 0.000140919858249452 2.9322011862912e-05 3.72705878898629e-05 8.83778419113537e-05 0.00015410350052397 0.000718686435271568 9.78721231418778e-05 7.82871243223402e-06 0.00110831223002948 0.0010724179780755 0.000198828748073492 0.00158682853494578 7.48367873883935e-05 0.00172561780142905 0.000414359361823897 7.24139982788636e-05 0.000903755975802198 8.22470977414822e-05 0.0118684409730163 0.00128552086344739 0.000680155428429627 0.000155547308862529 0.00355241503224789 7.39864770779691e-05 4.11469680134137e-05 0.000509883606923345 0.000206461102431176 0.0715853383337855 9.69353713674794e-05 0.119813126020009 0.0203925198774384 7.12397632747694e-05 0.0188768497239589 0.00133792588966585 0.000902022393615449 4.87099880717372e-05 0.0132422862896797 5.58146593288503e-05 0.00098034484574761 7.01293956230472e-05 0.00490732149209496 0.000116201563825953 5.81115333251622e-05 0.000149540964329023 0.00164506042792981 0.000105811393659238 5.5369483565483e-05 0.000115495550787709 4.23715236061162e-05 8.89814992858594e-05 0.0185774547150785 0.130241461139975 0.000365469427494795 0.00091742799664659 8.1594242272641e-05 0.00621360162844121 0.000194957571157738 0.092029470472552 0.00626101298175858 0.00179917110127156 0.00147393606955799 0.0271704979895516 4.84376054288507e-05 9.1250626755673e-05 7.51531119505707e-05 0.000193438156557584 0.00851742347725398 0.000621291737212711 0.00526616752840914 0.000588557792557558 0.135216817115287 0.000305633516149901 8.00497895354153e-05 0.00107457676343516 6.38717387735469e-05 6.31896045965132e-05 0.0271869495220539 0.000157582835203176 6.9280703030838e-05 0.000301417855971426 0.00235910367744233 0.0296324419955812 0.0733236617436376 6.18354251152156e-05 7.66274174466808e-05 6.81036734004526e-05 0.0022330386376798 0.00216682278884899 0.00560151110371475 0.000781265184971512 0.0988158661800396 0.000916489588496791 1.60994542479618e-05 5.73607629436501e-05 0.000100064302910942
"DNSTieckLebens" 0.021722221644488 6.30183134365689e-05 0.0204414479852467 0.00118468979793528 0.017760434935676 0.000301996852998405 2.97883416496717e-05 3.78633297993998e-05 8.97833805341972e-05 0.000156554323232665 0.000115537699484926 9.94286563882269e-05 7.95321827501842e-06 0.0049504047367549 0.0021022009290831 8.4735963002239e-05 0.000265668882392527 7.60269725389816e-05 0.000488870136926015 0.000107883801287868 7.35656520103222e-05 0.00417516351006578 8.35551345750631e-05 0.0180011935193481 0.000166932847433132 0.000114516217239536 0.000925856970890915 0.00195441382481921 7.51631391105804e-05 4.18013588822671e-05 0.000862264331143955 0.000660478746003788 0.0507825971831262 9.8477006752889e-05 0.106752100085153 0.0201223437252346 7.23727422726652e-05 0.0494564716202352 0.00549994955434623 8.58775608176404e-05 4.94846592797278e-05 0.0123579544027991 5.67023214137226e-05 0.000225659965135913 7.12447156174383e-05 0.004126758751 0.000118049603814936 0.000386057095580597 0.000151919225627511 0.000105895918847217 0.000631987298051523 0.000210670944375121 0.000450232468045117 0.000501213968347123 9.0396638321391e-05 0.0265786459564947 0.135563544276926 0.000159238928662619 6.15222169900453e-05 8.28918962596084e-05 0.00120260914828106 7.34694511723909e-05 0.0880199096076058 0.00564787282727458 0.000669934557036264 0.153676452164131 0.0185930390917294 0.000650186796649159 0.0049532773150954 0.00393250826083173 0.000459956396279564 0.0125494638506457 0.000169855054896887 9.78186266634002e-05 0.000425736719062987 0.000236953904598426 0.000117925224865149 8.13228809405593e-05 0.000530277834783334 6.48875385918366e-05 6.41945559270933e-05 0.0106003816700924 0.000580226957382791 7.03825256350295e-05 6.74860247271259e-05 0.000120464771713065 0.0274790744354318 0.0655643360657285 6.28188399212318e-05 7.78460803203238e-05 6.91867768260587e-05 8.09777741210749e-05 9.24010420004097e-05 0.00102077744708366 9.13147511674159e-05 0.088829959500021 0.000726753438839247 1.63554958559354e-05 5.82730138654811e-05 0.000101655700024376
"DNSTraun" 0.0145167259497867 0.00716049881461961 0.0306629070271182 0.000804457535070927 0.0124248894132321 0.000877356642858571 2.47732690198068e-05 3.14887772584862e-05 7.46677295983634e-05 0.000130197323881551 9.6086131444689e-05 8.26891567832754e-05 6.61423916166366e-06 6.38124213796371e-05 0.00240925467969704 7.04700795967271e-05 9.59917149432439e-05 6.32273077037981e-05 0.000152543652738252 8.97208197628282e-05 6.11803674505422e-05 0.000240503889101161 0.00107772660014066 0.0506375187477862 0.000138828551999937 9.52366227757745e-05 0.000131417153289962 0.0275679478148167 6.25089065869531e-05 3.47638120027842e-05 0.000238025869282026 0.00414548828509097 0.0171990813953065 8.18977239231959e-05 0.0918838432235983 0.000434331095894124 6.01882922892298e-05 0.0537985413837023 0.00280610595628278 7.14194815515578e-05 4.11535758219588e-05 0.0184506490366063 4.71560947886867e-05 0.000187668554666715 5.92501766962204e-05 7.79147274925174e-05 9.81751393676944e-05 0.287660527401141 0.000126342576905168 8.80676110323398e-05 8.93968030821418e-05 4.67799794321226e-05 9.75786505929922e-05 3.57984014869423e-05 7.51777412102656e-05 0.0257708392385018 0.102588293870718 0.000960077931313863 5.1164527724091e-05 6.89364742002625e-05 9.78413055958185e-05 6.11003626867312e-05 0.015444693164601 0.00017070203487405 0.000165342994034289 8.20745484364234e-05 0.0474531297168514 4.09234480762877e-05 7.70948574542922e-05 6.34945606301329e-05 0.000163429969045126 0.001506625295737 0.000141258785696149 8.1350186659591e-05 8.68152722218277e-05 0.000197061081578375 9.80717004713737e-05 6.76316134244553e-05 0.000101084399277833 5.39632742390807e-05 5.33869599822601e-05 0.00700027080163383 4.6350672517923e-05 5.85331423399077e-05 5.61242873236902e-05 0.000100183697103872 0.0192500956244676 0.101654918643397 5.22428552479694e-05 6.47401561521343e-05 5.75387060845053e-05 6.7344607716645e-05 7.68446897147712e-05 6.0860342949672e-05 7.5941283430662e-05 0.0390765804353263 0.00872187260369746 1.36019353999818e-05 4.84623503403522e-05 8.45412622736053e-05
"DNSv" 0.0134756494265732 6.268395388106e-05 0.0381932571367149 5.96582637847789e-05 0.00220425563613831 0.000451243192198307 2.96302920902629e-05 3.76624363538055e-05 8.93070121649022e-05 0.000155723684786878 0.000114924685081054 0.000261454943829467 7.91102046961417e-06 0.000244792476686357 0.000174049509360277 8.42863749796467e-05 0.000114811757372009 7.56235922617482e-05 0.00310987025375094 0.000107311396571237 7.31753308899125e-05 0.000961166199977135 8.31118117355027e-05 0.0242757144794922 0.00599934617241915 0.00216036026126944 0.000157182672764711 0.000393226158689139 7.47643421194651e-05 4.15795712301807e-05 0.000740356321503614 0.000208631754155013 0.116567687851972 9.79545121571095e-05 0.0724917915077641 0.00124673096789268 7.19887504357271e-05 0.00659756739329912 0.00117728015065776 8.54219157599212e-05 4.92221059396113e-05 0.00804934615957212 5.64014729468194e-05 0.000393959703387065 0.00184146506472033 0.00805256464303068 0.000117423261869125 5.87224953829141e-05 0.00423039340956707 0.00010533406134223 0.000456585924838477 5.5951616778636e-05 0.000116709826084415 4.28170013240698e-05 8.99170161582389e-05 0.00315090355831646 0.144040362512727 0.000776249409858542 6.11957953515573e-05 0.000257283128070072 0.000117023976972071 7.30796404697892e-05 0.141741735874829 0.00401766958320347 0.00036223885245188 9.81660047127129e-05 0.00193749659461942 0.00335433054511118 9.22100003516483e-05 0.000575306111528271 0.00277306049757542 0.0266186513335769 0.000168953846064736 9.72996252692326e-05 0.00411877903604667 0.00306769371010243 0.000117299542843226 8.08914018856437e-05 0.000120902908452504 6.45432613908374e-05 6.3853955520396e-05 0.0118915550604267 5.54381403676734e-05 7.00090933944062e-05 6.71279606025831e-05 0.000119825615484852 0.0523234124434636 0.120690696758454 0.000263943763911308 7.74330483079674e-05 0.00304707433545766 0.000238480893612944 9.19107849680168e-05 7.2792562696129e-05 0.000397964608669276 0.150800608903815 0.00367954202651961 1.62687176477241e-05 5.79638316936377e-05 0.00181481180903171
"DNSWaldmueller" 0.00440035033311814 5.68540953663257e-05 0.0109654298210256 5.41098065550405e-05 0.00975142910027511 0.000129157531626578 0.000889973808008756 0.31528390468796 8.1001102708665e-05 0.0044036205423545 0.000658968022920637 0.000690614485814885 7.17526391327875e-06 6.92250390639156e-05 0.00152653215702176 0.000939546656505822 0.000104133804564871 6.85902956050235e-05 0.000414713275504173 0.000435414880486575 0.000552223940391875 0.00233160825025324 0.00046937194186608 0.0283744514437092 0.000150604094431828 0.00040380934775975 0.00138254636070498 0.0065445482902342 6.78109591639051e-05 3.77125047423963e-05 0.000531376313224573 0.00228991253431065 0.026995746918111 8.88443506022189e-05 0.102556091034678 0.00795958350869352 6.52935086121316e-05 0.0266408778978664 0.00199938172704516 0.000401380141184217 4.46442531454228e-05 0.0202639271535201 0.00086579440203889 0.000203586742941203 0.000636629003883121 0.000916621203475085 0.000589378915542118 0.00047581462134456 0.00175136153133147 0.000381714163454806 0.00103103561278542 5.07478925510768e-05 0.000105855345292689 0.00154975465015883 0.00148600524648895 0.0106356400635089 0.123365172988714 0.000286751061939624 0.000914034115337962 0.0015806356869639 0.001394034180091 6.62829415082828e-05 0.0515028085772232 0.0019150686345054 0.00265701585798177 0.000789640897955302 0.0122135142530586 4.43946057908898e-05 0.0022296219752245 0.000974596238781963 0.000950831886593031 0.0109982883972466 0.00166048135554393 0.000835942636267382 0.00102668032599894 0.000213775951065752 0.000106390216033424 0.00222402755623229 0.00010965845422367 5.85404798384474e-05 5.7915282171928e-05 0.0178401886317754 5.02821715007961e-05 6.34979675964286e-05 0.000433015117449055 0.000434536750509622 0.011152887008547 0.0930613994877108 0.0009243917649503 0.00103168998087244 6.24191825082205e-05 0.000555933314955862 0.000445520079358585 0.000235064499695409 0.000330469564181815 0.0513967321306555 0.00158883106673032 1.47556618139719e-05 0.000348138367579943 9.1712115868253e-05
"DNSWallner" 0.00137027062342758 5.08884557462196e-05 0.0321435976138069 4.84321222344802e-05 0.0247562835717228 0.000115605169515422 2.40546378207725e-05 3.05753403705528e-05 0.00265951439852326 0.000126420516755401 0.00138680516068235 8.02904823152918e-05 6.42237111971709e-06 6.19613295090945e-05 0.0061102453295422 6.84258601698864e-05 9.32071554589115e-05 6.1393189004705e-05 0.000148118615897748 8.711816848443e-05 5.94056270727911e-05 0.0410986293441469 6.74723193357493e-05 0.0318734665822108 0.000134801367347635 9.24739672553177e-05 0.00012760496094801 0.00616715868574017 6.06956275055775e-05 3.37553718214505e-05 0.00658361490156153 0.000169372656497048 0.0500039153734765 7.95220076019445e-05 0.0393757089341783 0.0142056441521764 0.00458571447691166 0.00398052660710635 0.0125005028168924 6.93477215581242e-05 3.99597792538176e-05 0.0229944491850171 4.57881751607735e-05 0.01292927697392 5.75314279316486e-05 7.56545512519247e-05 9.53272423839432e-05 4.76724412322676e-05 0.000122677589556997 8.55129165807655e-05 8.68035509870151e-05 4.54229702831392e-05 9.47480567533287e-05 0.0152807449870101 7.29969603749456e-05 0.066730165602797 0.147653137616294 0.000836209853468519 4.96803301449588e-05 6.69367421070889e-05 9.50030925727739e-05 5.9327943113687e-05 0.0769286202818466 0.00145925658125297 0.031313660364297 7.96937027310823e-05 0.00627223036191066 3.97363271300707e-05 7.48584642755211e-05 6.16526893695695e-05 0.00209894862971358 0.00318668142173777 0.000137161104019266 7.89903534807681e-05 0.0268168841293482 0.000191344668406401 9.52268040774126e-05 6.56697331651733e-05 9.81521095183102e-05 5.23978896933737e-05 5.18382933515392e-05 0.00252640592638884 4.50061168462041e-05 5.68351935456109e-05 5.4496215394139e-05 9.72775352115567e-05 0.0286814182553849 0.0778690706068294 0.00263774003236093 0.0956953427409135 5.58696042267194e-05 6.53910530140657e-05 7.46155534847084e-05 5.9094885948717e-05 7.37383535095302e-05 0.0893836008541315 0.00511474879615257 1.32073659494236e-05 4.70565384184269e-05 8.20888613156623e-05
"DNSWichert" 0.00566158705986554 6.73317885455252e-05 0.021207916968458 0.000963096045254315 0.0100342847743695 0.00305882473300161 3.1827292920119e-05 4.04549975500181e-05 9.59288699326405e-05 0.000167270147564323 0.000396800508818866 0.000106234345259594 8.49759985546041e-06 0.000436812277099048 0.00112469419863992 9.05359669584144e-05 0.00220097629316364 8.1230863848867e-05 0.000195979445220715 0.000487950131656883 7.86010709467567e-05 0.0197600391152527 0.000651943276179588 0.0441255634345005 0.000178359060592498 0.000400334692385084 0.000315148225188992 0.0118530257670953 0.00316145170933164 0.000291735982595228 0.000590765124398328 0.0185852219271848 0.00778979853577579 0.000105217557146397 0.163403707820764 0.124244801820481 7.73265089689807e-05 0.0393485925392765 0.00956129757084514 0.000736422025420775 5.28717833463396e-05 0.0190203003833116 6.05834797421555e-05 0.00677308692178239 7.61212711883806e-05 0.000494849720634722 0.000126129858583899 0.00167474240081619 0.000162317786975488 0.00182372454273835 0.00417709186226286 0.000331295522608805 0.000403343597076106 4.59917586688293e-05 0.000475622745954646 0.0236445782632802 0.185706712658534 0.00495331593978699 0.00325486899580612 8.85656776058817e-05 0.00113656628095434 7.84982853575484e-05 0.0303174993155579 0.00170056008022363 0.000775426121234151 0.00247903235431926 0.012224263574482 5.25761282527521e-05 9.90471063334749e-05 8.15742152718632e-05 0.000345563195116146 0.00601524690215056 0.00192014246303904 0.000104514112281713 0.000348088472904983 0.000435409242599468 0.000125996966148512 8.68892663862568e-05 0.00683438101816743 6.93289583527613e-05 6.8588542437074e-05 0.020176317485016 5.95487188264488e-05 7.52000660590169e-05 7.21053055677004e-05 0.000128710339801989 0.00996289434727314 0.107894552518542 0.0010163020524844 0.000354369740424302 7.39224706812823e-05 8.65205377083855e-05 9.87257049908208e-05 0.0011372298368862 0.00233763160274099 0.0457611725059344 0.000213550417879134 1.74749962110222e-05 6.22616828908053e-05 0.000108613825493412
"DNSWidmann" 0.00788211149687804 6.39428091103948e-05 0.00977076072272226 0.000277470351027394 0.0165276589333906 0.000145261222375541 3.0225344664887e-05 3.84187950711168e-05 9.11005269692391e-05 0.000495749473440789 0.000117232668732954 0.000100887301624389 8.06989413457865e-06 7.78561936480187e-05 0.000177544871752973 8.59790624592229e-05 0.000117117473144679 7.71423087543361e-05 0.00368460677276434 0.000883971067289276 0.00441600673469254 0.00274857194605931 8.47809109601823e-05 0.0879249279707449 0.000910602015073556 0.000116196201067213 0.000810181292628152 0.00463444293237988 0.000781069081200279 4.24145961039455e-05 0.000676349164863526 0.000212821617085831 0.00762861626956416 9.99216910319439e-05 0.167052850084622 0.00196287624966575 7.34344699433262e-05 0.036056221518503 0.00640910367514781 8.71374078228216e-05 5.02106125928215e-05 0.0324393449635636 5.75341597791787e-05 0.00220750018620075 7.22898948324862e-05 0.000834233450811155 0.00011978142337773 5.99017943233197e-05 0.000706989753387193 0.000107449440569892 0.000877503658966457 5.70752693405846e-05 0.00011905365996509 4.36768769809805e-05 9.1722781413758e-05 0.0359161694719213 0.0914151362778649 0.238720508358789 6.24247645250365e-05 0.00294099199680115 0.00049415111292531 7.45472678587357e-05 0.0128462882797499 0.000578880072530395 0.00991490538230949 0.000100137430902739 0.0108771108210016 4.99298385688403e-05 9.40618146350914e-05 7.7468378430676e-05 0.00525291557333512 0.00174712325601964 0.00201290533474991 9.92536523287717e-05 0.000105921488318024 0.000240430082359322 0.000119655219755166 8.25159095621247e-05 0.000989786932876879 6.58394563034038e-05 0.000433697528528979 0.0129541385615589 0.00061871697067141 0.000829492340268711 0.0065980719536941 0.00012223202244105 0.00388406097721772 0.122074883626615 6.37404092647274e-05 7.89881033380119e-05 7.02017655233686e-05 0.00281748507108939 9.37565902359614e-05 7.42544248240442e-05 9.26543632231358e-05 0.0289005660476979 0.00400922967746309 1.65954353963248e-05 5.91278947133105e-05 0.00010314701659201
"DNSWilbrandt" 0.00624405179545482 7.02359606102268e-05 0.0164295451368742 6.68457429027672e-05 0.014918292192197 0.000159557605224187 0.00397526561438879 4.2199912935459e-05 0.000100066498685342 0.00150897481255248 0.000128770525066297 0.000110816472431311 8.86412052348863e-06 8.55186787443701e-05 0.000896571503606327 0.00296305309255479 0.000128643992107969 8.47345344133576e-05 0.000798979747101506 0.000120240006508 8.19913126057149e-05 0.000619586662054503 9.31249159294519e-05 0.0347625359022363 0.125634993514422 0.00012763204987014 0.00017611964991647 0.00135183171012522 8.37717639527985e-05 4.65889744711124e-05 0.000812228243320207 0.00023376718856437 0.0225038888237189 0.000109755827951043 0.159665288088462 0.00058207196428864 8.06617758920742e-05 0.0462529941950702 0.00165007038703385 0.000975405221863824 5.51522627383518e-05 0.0282665975079803 0.00288072856263728 0.00176087843038021 7.94045534847568e-05 0.000104417986433187 0.000131570124166277 6.57972354531831e-05 0.000169318919616123 0.000118024446852633 0.000683312169331477 6.26925282920001e-05 0.000130770735414126 4.79754870624721e-05 0.000406195713676561 0.0169029826533849 0.10307929689064 0.00017747696679347 0.00213667434001062 9.23857152485839e-05 0.000131122734418735 8.18840936419701e-05 0.0203255926767479 0.000228767568535841 0.00795004951078133 0.000658658712690196 0.0330799864808039 0.0012559815217194 0.000103319231662638 8.50926953584619e-05 0.000396081692430174 0.00799075887129392 0.00106346416323393 0.000550346981140351 0.000116346115924268 0.000593050579004864 0.000712049516407127 0.00119524152702779 0.000679070584057587 7.23192728605487e-05 7.15469211346734e-05 0.0111288086035189 6.21171895212026e-05 0.000736359100885231 7.52153701994294e-05 0.000134261907365629 0.0449422521089966 0.213782799403328 7.00136408875623e-05 8.67619892198833e-05 7.7110913747237e-05 9.02523638497001e-05 0.000102983967554401 0.000964212307891292 0.000101773261078827 0.046093963308437 0.00197671927929116 1.82287322534341e-05 6.49471698511069e-05 0.000113298585020111
"DNSWild" 0.0089653830613273 6.68763740104916e-05 0.0468519446845964 6.36483200989167e-05 0.00478883077963884 0.00104847042604368 3.16120214692977e-05 0.000244931168450445 0.000139855638689548 0.00104471105917222 0.000171434909730057 0.00307872186073461 8.44012432167952e-06 0.00104198584940483 0.00160423381570974 0.000136526717174471 0.00131734770421752 8.06814396186597e-05 0.000238513935928414 0.000273254068706311 0.000247845254601425 0.000575135718600319 0.00101346567008613 0.0119707571276292 0.000571862731037479 0.000334319264244982 0.000255415432452578 0.00349400269159537 7.97647212190365e-05 4.43604907575179e-05 0.0626883473645312 0.00108108225042524 0.0779810600992731 0.000881061876918254 0.0918287754906287 0.00116331507355379 0.000189952578446135 0.0189394657495422 0.00301563810863339 9.1135093326959e-05 0.0001436478058121 0.011671172458985 6.01737089956256e-05 0.000568148309212642 0.000175637443424324 0.000566669558155743 0.00129286260854797 0.000156389150796294 0.00075934562369258 0.00153915053893393 0.000165023279831453 5.96937656051457e-05 0.000124515597639718 4.56806824915586e-05 0.002214580073372 0.0199185629485858 0.143800008535799 0.000554955132220872 6.52886846539018e-05 8.79666426216922e-05 0.000124850759526578 7.7967343570626e-05 0.0530949669108703 0.00129975355242207 0.00398123500234393 0.000385665214231967 0.00192645761560772 0.000414150444303721 0.00129883520599975 0.000502693088340131 0.00209862967274939 0.00693383840541013 0.000915690999761904 0.000259451988351221 0.000110780948898796 0.000732683001551604 0.000302482777635772 8.63015702072974e-05 0.000526683521240687 6.88600354856487e-05 0.000157763315693226 0.0496624963411935 5.91459469310036e-05 7.46914325612507e-05 7.16176042171508e-05 0.000648580944970957 0.0468676708206852 0.184411740253939 6.66646884751384e-05 8.26119154710941e-05 0.00108805883534417 0.000261375512341405 0.00058573751041121 7.76610654982851e-05 0.000500921809299646 0.107966808591324 0.000473759505964623 1.7356799925938e-05 6.18405612189081e-05 0.00010787919010196
"DNSWildermuth" 0.00335293740005563 0.00194056582795773 0.01782477540891 6.22586738811062e-05 0.00810895357639789 0.000148608489898191 3.09218300234923e-05 3.93040828505932e-05 9.31997646751704e-05 0.000162511435828678 0.000119934071751778 0.000103212056866377 8.25584943707543e-06 0.00768471468318957 0.000181636054336411 8.7960285793924e-05 0.000119816221701114 7.89199059719063e-05 0.00303731989528911 0.000805862406559951 7.63649287289426e-05 0.0106557085865268 8.67345251812165e-05 0.0205428046727128 0.000173284877499106 0.000118873720667606 0.000164034018802866 0.00238948164761428 7.80232024643471e-05 4.33919594890477e-05 0.000297102310770863 0.0523109222142119 0.0129864391824276 0.000102224195621467 0.154270109770905 0.00913839122909612 7.51266270948667e-05 0.0453418483115416 0.00877649710039309 8.91453230148e-05 5.13676202929894e-05 0.0211954345506896 5.88599246414204e-05 0.00546444084014141 7.39556774359326e-05 9.72526459032954e-05 0.00012254155758101 6.12821168031108e-05 0.0238460943684644 0.0101907097222601 0.00437301153299128 5.83904599488277e-05 0.000121797024250043 4.46833272188233e-05 9.38363577852939e-05 0.030296877375842 0.157130128425551 0.000165298194278056 0.0289356462349709 0.000922037181877612 0.000122124868481893 7.62650673135737e-05 0.0400538909270675 0.00104906027951097 0.0273669806432422 0.000102444906805673 0.0219482642680147 5.10803763677068e-05 9.62292895613009e-05 7.92534893013732e-05 0.011100230110028 0.0107944687619478 0.0127808218810803 0.000101540763241866 0.000108362246780603 0.000245970334554562 0.00677143185430988 0.0259055512316172 0.00012617287649833 6.73566008667584e-05 6.6637249235156e-05 0.0324438587862898 5.78546019069126e-05 7.30606799098016e-05 7.0053963060961e-05 0.00012504862602082 0.0263132780568201 0.0820596148795942 6.52091852967825e-05 8.08082333675905e-05 7.1819431173748e-05 8.40590925302561e-05 9.59170318486574e-05 0.000460230606976994 9.47894061188013e-05 0.0526799237736525 0.000207475066750969 1.69778455193977e-05 6.04903841541941e-05 0.000913570858113468
"DNSWolf" 0.00308777068510906 7.21555021556896e-05 0.00557629369484603 6.8672630148622e-05 0.00565525711156359 0.000163918298086666 3.41074305690642e-05 4.33532321951479e-05 0.000102801305753782 0.000179253540621447 0.000132289810209524 0.000113845075171352 9.10637602139875e-06 8.78558953971598e-05 0.000200348398119104 9.70220500621094e-05 0.00411180698663232 8.70503204826123e-05 0.00341754188165116 0.000123526153460552 8.42321267064446e-05 0.0065568569635633 9.56700102584997e-05 0.018904936808429 0.00019113687396507 0.000131120220603903 0.000180932981748907 0.000452642649102911 8.60612376048566e-05 0.00375476315290227 0.00897714556249108 0.000240156021670897 0.0728055071187269 0.0211185272473022 0.136529339829807 0.00277828844773823 8.28662538918113e-05 0.0454910235472079 0.000598837980296935 9.83291711057889e-05 5.66595683796892e-05 0.00697511521728143 6.49237380673263e-05 0.000258378988787227 8.15746717260202e-05 0.000107271719212103 0.000135165922063602 6.75954670987911e-05 0.000173946388192223 0.000121250042788754 0.000123080052607617 6.44059086117259e-05 0.000134344686099462 4.92866521662184e-05 0.00010350348137818 0.00201552967698019 0.143262163250171 0.000182327393955894 7.04424828048796e-05 9.49106072994108e-05 0.000134706305200492 8.41219774595005e-05 0.0735831748131766 0.000235019762543637 0.00172993096535969 0.00011299889247739 0.0501245707195427 5.63427322729479e-05 0.000106142935587218 0.00158970771229919 0.000225007701553407 0.159280106496871 0.00319906166460818 0.000112001603060703 0.000119525843249552 0.000271310465826102 0.000135023509087277 9.31140963796142e-05 0.000139171343403559 7.42957511145283e-05 7.35022910957978e-05 0.0303853492302878 6.38148458917766e-05 8.0587470581754e-05 7.72709984944049e-05 0.00013793127141963 0.0333342995377256 0.0858391656383667 7.19271064579787e-05 8.9133185419488e-05 7.92183470514932e-05 9.27189516272508e-05 0.000105798508745548 8.3791522221219e-05 0.000104554713787108 0.060880681102464 0.000228849373683396 1.87269216222072e-05 6.67221692916538e-05 0.000116395023640709
"DNSZiegler" 0.00347904201378345 6.22897593440373e-05 0.0298270283927444 5.92830966133391e-05 0.022799512148615 0.0203170942270243 2.94439589292353e-05 3.74255922215766e-05 8.87453957681441e-05 0.000154744400264646 0.00103522604321279 9.82791626843136e-05 7.8612711979375e-06 7.58434550068816e-05 0.000172954980991956 0.000657069766371506 0.000114089751743138 7.51480254684317e-05 0.00370426552412279 0.195986238148654 0.00061415910740836 0.00653957634399877 0.000457898447612549 0.0344375005784378 0.000165002938450439 0.00011319229639524 0.00103324491554635 0.00203428922638112 7.42941788096727e-05 4.131809378953e-05 0.000282902668744771 0.00604451678303704 0.0119194050453924 9.73385150609096e-05 0.144979593292063 0.00469562930978806 7.15360417217442e-05 0.0136653282407674 0.0022302212542177 0.000518090869870452 4.89125676277976e-05 0.00522574102998607 5.60467864419149e-05 0.00312846330690777 7.04210561714173e-05 9.26045744886572e-05 0.000116684833523714 0.00103629768728417 0.000150162888976633 0.000739090161724048 0.00159572521655412 5.55997592408429e-05 0.000115975884253836 4.2547742176096e-05 8.93515636881823e-05 0.0337011710329813 0.152641500165461 0.00153800860660979 6.08109592535965e-05 0.000863070723419033 0.000116288059571094 0.000880253866732258 0.0687807328603848 0.00517641576687632 0.000196516346780477 0.00930206276317336 0.00385060304986366 4.8639052175049e-05 9.16301282129754e-05 7.54656655901464e-05 0.00156630071256085 0.0104278659223094 0.00236727635805467 0.000602356312260784 0.000103183205562663 0.000918122499225301 0.000502905440178199 8.03827079258476e-05 0.000120142597989119 6.41373744059453e-05 6.3452403306871e-05 0.0221258599293842 5.50895118794784e-05 6.9568833958788e-05 6.6705819468965e-05 0.000119072079689884 0.0108003498704753 0.0637008783786121 6.20925919400196e-05 7.69461025628739e-05 6.83869091898606e-05 8.0041590882858e-05 9.13327944762778e-05 7.23347991254847e-05 0.000474524192947482 0.0804191530446232 0.00604387445886102 1.61664101316209e-05 5.75993201339187e-05 0.000100480459491218
