"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSHacklaender" 4.61971502160254e-05 0.100062271615444 6.09640539704062e-05 0.00012819576648141 0.00224395207267925 0.000483010835161908 7.19179624153323e-05 0.00015302507369318 7.68886208934504e-05 0.0694836359405311 0.00287267725324185 0.000101285979981787 0.0273269931358739 0.335421484542935 7.75028878074789e-05 0.000495366421290603 9.22715884028983e-05 9.45253634807265e-05 0.000161979168814604 0.000461060320194298 0.000104067138332089 0.000110000776053454 0.00135335011650538 8.13493785858258e-05 7.70736410024482e-05 6.59476756870073e-05 0.00129663436050045 9.34547113001699e-05 0.000221544844561472 0.00137092828696087 0.000437286200146602 4.47950805780333e-05 0.000157008675990033 7.26975484559524e-05 7.31898549438021e-05 3.48162015717612e-05 0.000151042573030739 5.7978231198779e-05 0.000476620350700509 2.50942164971384e-05 7.28864497079976e-05 6.03520429416916e-05 4.56999922747966e-05 0.150532837311503 0.000126467168843618 0.000117686283773389 0.00411100686398515 0.000705650184713911 6.62734559860335e-05 0.0302475325755622 9.00668019875369e-05 9.12782069548246e-05 3.66134352067146e-05 0.0359746468430299 0.000103571318999566 8.51631840066315e-05 0.000934880748658767 0.000728027634383267 5.6735398187858e-05 0.0108292865207624 0.000214306477167191 6.63783319679581e-05 0.000135640256444784 0.000179396163385763 9.09416162266773e-05 0.00222152288251365 0.000262815738956227 0.000196420560665182 7.19162869895392e-05 6.31267205998721e-05 8.51631987532798e-05 8.19925569941235e-05 0.0117244041651686 0.0369743136122502 0.000114676263554953 0.00854638324259741 0.000836207323054503 8.2752992023385e-05 0.000491638755371178 0.000142285610458993 0.000151557199319225 0.00107238917114142 7.32258440191572e-05 0.00880833528241403 0.000112394508126577 0.000913559026386968 8.08760954899338e-05 0.00211236260450929 0.000133981317369116 8.58331292143701e-05 0.000821902122333767 5.61343634009964e-05 0.0967721308319595 0.0115421769818642 0.000657194163929817 9.25585145317703e-05 3.67360051337162e-05 9.73618504889985e-05 0.000222984430947714 0.0323372757646943
"DNSHalm" 4.53577284038016e-05 0.0837993473831724 5.98563112541336e-05 0.000125866395034988 0.000165243810997766 0.000831484972115957 7.06111825369236e-05 0.000824677207394464 7.54915220423749e-05 0.00954009794977929 0.00115653931161723 9.94455707688467e-05 0.0157632818820531 5.66059743219666e-05 7.6094627466057e-05 0.000409039601893686 9.0594974508064e-05 9.28077975368735e-05 0.000159035938619818 0.000107051283587333 0.00116039389252115 0.000108002015299835 0.0122751334970409 7.98712258756157e-05 7.56731802575228e-05 6.47493784505267e-05 7.75113336738972e-05 9.17565995605148e-05 0.00221610228256665 0.00987664914476727 8.37091493838094e-05 4.39811349657673e-05 0.000154155761757919 7.13766031685533e-05 7.18599642387253e-05 0.000398090498793162 0.000479045458986088 5.69247421485923e-05 0.000502814387682923 2.46382439406092e-05 7.15620720047334e-05 5.92554207253725e-05 4.48696040332159e-05 0.154426039209567 0.000461385538844479 0.00213681934979313 0.00880812455930809 0.000640907289848803 6.50692391833521e-05 0.0151965113450123 0.000979392373433135 8.96196432222075e-05 3.59481535607853e-05 0.117296135206838 0.00148435846068697 8.3615732834442e-05 0.000129175395334993 8.72138168731074e-05 5.5704491940581e-05 0.0367500686239089 0.0017706146412355 6.51722095242059e-05 0.000133175615458425 0.00017613645901285 8.9289168490343e-05 0.0109566929662542 5.87798270863724e-05 0.000192851515773439 7.06095375543278e-05 0.000522744706817509 0.001066431083301 8.05027174594545e-05 0.0106242182242067 0.00789011957242445 0.000112592547210499 0.0231945743916357 0.00759972479543648 0.000624244522855703 8.41845938167896e-05 0.000139700220571817 0.000148803340730259 7.51572170733009e-05 0.236233652309095 0.032961613570778 0.000110352252245977 7.83191286276035e-05 7.94065425343015e-05 9.78508049202354e-05 0.00122918232039751 8.42735048536238e-05 0.000115705062096841 5.51143782107032e-05 0.135074071608314 0.00133314727859775 0.000756626381049321 0.000466681554813932 3.60684963402298e-05 9.5592744373215e-05 0.00234391797922034 0.0428093587624636
"DNSHartmann" 5.12311665998509e-05 0.0968552738123509 6.76071920227829e-05 0.00179111825951252 0.00170626743907947 9.02183971430047e-05 7.97547272243559e-05 0.000169699927542506 0.00122498650405008 0.0543730273896066 0.000117135669787978 0.000112322922310392 0.0216808493854561 6.39359642356449e-05 0.00082772562769736 9.19795603911889e-05 0.000102326249472028 0.212968567150566 0.000179629733532085 0.000120913509939595 0.000115407138244029 0.00307297815439796 0.00637265406691159 0.00357572701551338 8.54722103893715e-05 7.3133869604407e-05 8.75483889641007e-05 0.000103638295041393 0.00024568616869206 0.00594390145489841 9.45487688412172e-05 4.96763160761134e-05 0.00017411761547311 0.00296222834904697 8.11652154843122e-05 3.86100574333294e-05 0.000167501397519618 6.4296009771593e-05 0.000143456167330624 2.78286859697172e-05 8.08287487518389e-05 6.69284913058252e-05 5.06798342948401e-05 0.104832472792664 0.0019412537364598 0.000130510336293869 0.00377322330461964 0.00010735466837739 7.34951495685675e-05 0.0302846178954955 9.98812116367007e-05 0.000101224621119943 4.06031322299478e-05 0.0745688849220103 0.000114857290413391 9.4443255647055e-05 0.000145902505083433 9.85072608190972e-05 6.29177475900396e-05 0.0115163929167553 0.000617565541733558 7.36114536885658e-05 0.000150420719526519 0.000198944625173046 0.000100851352734577 0.0272125226108845 6.63913123550513e-05 0.000217824138935378 7.97528692305722e-05 7.00055203585355e-05 9.44432720006179e-05 9.09271313851858e-05 0.0102774608147651 0.000447586292594624 0.0001271723198457 0.0325652089937476 0.000218475086261143 9.17704295862715e-05 9.50857792650667e-05 0.000157790205242087 0.00016807210166476 0.0108657372415822 8.12051262213744e-05 0.0129333703609044 0.000124641925829085 8.84607864608056e-05 8.96890111752596e-05 0.000110521647913433 0.000148581008986646 9.51862035213273e-05 0.000790269175605461 6.22512191753208e-05 0.186477297120553 0.00595593949919302 0.00283802639571682 0.000891217490754645 4.07390583708674e-05 0.000107971187823213 0.00499402276299694 0.0558438644509768
"DNSHauff" 4.66840929715021e-05 0.123032468128884 6.16066478162725e-05 0.000129547018657767 0.000484889430973564 0.00166330553444636 7.26760163347414e-05 0.00100784406772907 0.000768310677052134 0.032142898651874 0.00142059082431781 0.000102353588567011 0.0333208314678725 5.82612635373438e-05 7.83198098377318e-05 0.000425231167460818 9.32441804632096e-05 9.5521711539871e-05 0.000163686516181781 0.000110181709966119 0.000105164061818864 0.00361187996059145 0.00480296320399815 8.22068446931433e-05 7.78860385410162e-05 6.6642799580281e-05 0.000690374774610421 0.000600857136328645 0.000223880046117584 0.00163215277192489 0.000795782751004484 4.52672447670897e-05 0.000772351870276007 0.00254552708589369 0.311233461275279 0.00663233174776267 0.00604175526683803 0.000387052264997171 0.000640009923285296 2.53587230061006e-05 7.36547120032206e-05 6.0988185862873e-05 4.61816947187676e-05 0.115978466692574 0.00301857057791127 0.000118926760361977 0.00685453003052396 9.78262970000268e-05 6.69720137784925e-05 0.0491068893707427 0.000396314569820101 0.00970599640476765 3.69993604627889e-05 0.0322189129140211 0.000104663016284489 0.00138680767203502 0.00215949925631806 8.9764149982486e-05 5.73334197324224e-05 0.0145338398314579 0.00403713156842954 0.000559772363399919 0.00452477570502119 0.000181287095222738 9.19001896665074e-05 0.00372281361266551 6.04986847692098e-05 0.000198490938785809 7.26743232490614e-05 6.37921101126314e-05 8.60608645718901e-05 8.28568025470331e-05 0.0240282916896285 0.00161142424473684 0.000115885012915079 0.00685337522265506 0.0056821751241553 8.36252529695987e-05 0.00108429054597166 0.000143785377152341 0.00206086103426966 7.73549874035419e-05 7.39976837125595e-05 0.0122108831861733 0.00194299687997051 8.06093605426596e-05 8.17285729394282e-05 0.000100712188087658 0.000486704181950189 0.00898634078808788 0.000119088544913762 5.67260497163555e-05 0.0775973249579518 0.0093184873840246 0.00182445919489716 0.000716687308481294 3.71232223425996e-05 9.83880966434416e-05 0.000225334806516907 0.0582147896145927
"DNSHeyden" 4.65071722688205e-05 0.0741350704271561 6.13731744696195e-05 0.00161459127443621 0.000169431377074549 8.18994142865915e-05 7.24005929290453e-05 0.00147978519944823 7.74046087406336e-05 0.0273184573947662 0.00109063567435102 0.000101965694797235 0.0184423469245886 5.80404683364937e-05 7.8022997906549e-05 8.3498181755944e-05 9.28908090067138e-05 9.51597088264991e-05 0.000163066186394501 0.00406112561192774 0.00010476551707847 0.000110738974540626 0.00387476647341606 8.18953018998147e-05 7.75908704914585e-05 6.63902405140137e-05 7.94756059180386e-05 9.40818716619057e-05 0.000223031598336887 0.0163457168067574 8.58304850765622e-05 4.50956935546126e-05 0.00467163693807046 0.00175580318807785 7.36810209349367e-05 3.5049847808192e-05 0.000657260112099521 5.83673142952389e-05 0.000632766293353584 2.52626199695463e-05 7.33755795927145e-05 6.07570563279214e-05 4.60066779762197e-05 0.0849997618913229 0.000127315870789793 0.000118476058534617 0.022986708780841 9.74555605006252e-05 0.00119773585563257 0.00973854689801719 9.06712266048627e-05 0.000874608865929612 3.68591424048769e-05 0.150323438182261 0.0607710319593561 8.57347011890731e-05 0.00226981126237088 8.94239669462595e-05 5.71161408209012e-05 0.00464503628485762 0.000215744655359308 0.00127841703628158 0.000815161106721949 0.000180600063768716 0.000576189211356494 0.00877557613044469 6.0269410317477e-05 0.000197738709190444 7.23989062597244e-05 6.35503544260947e-05 8.5734716034684e-05 8.25427965806427e-05 0.0115118496941733 0.00313329842499529 0.00011544583852804 0.010439338827504 0.000198329633064064 8.33083347737939e-05 8.63179780998461e-05 0.00014324046756233 0.015653255354066 7.70618319011801e-05 0.000565867757806543 0.0381182133343916 0.000113148770585827 0.00086302197660617 8.14188426730087e-05 0.000100330514803442 0.181690360468805 8.64091422972643e-05 0.000856862989383125 5.65110725809467e-05 0.154661877827859 0.00327189197833131 0.00100776067592393 9.31796606532218e-05 3.69825348800271e-05 9.80152310679168e-05 0.00376411021270695 0.0635759158976354
"DNSHeyse" 0.000606265646461142 0.136208566936086 6.82181403092805e-05 0.000396327882066628 0.000355994889026014 9.10336769009112e-05 0.000462200854219956 0.000514039059877345 8.60375645432414e-05 0.0478376280351144 0.00245127873061484 0.0030676285446015 0.0276293756630227 6.45137366090659e-05 8.67249228109328e-05 9.28107553148718e-05 0.000623043554840902 0.00052847352005599 0.180062451040413 0.000122006173301314 0.000274635079357237 0.000377361036959167 0.00621715780226222 9.10291058585858e-05 8.62446001147567e-05 0.00267380392907272 8.8339540565327e-05 0.00407182636028913 0.00212562312343536 0.00241782846380735 0.000477917044479844 5.01252277862164e-05 0.00127149641696783 8.13477982142767e-05 0.000418521476176725 0.0046170289393877 0.000169015063281184 0.00187666074820424 0.000302937580090052 0.00378404750390943 0.00558228255347319 0.00186962321397653 5.11378145332735e-05 0.170007398299524 0.000486241368585629 0.000607951827288009 0.00681063567415671 0.000108324804079381 7.41593057678024e-05 0.0214115962262605 0.000360784728495739 0.000656873857949198 4.09700519809405e-05 0.0510843117039897 0.00320696327860702 0.000392929983791605 0.000504149155999213 0.000725802798784073 6.34863186093398e-05 0.0361003288582145 0.000502770362985228 7.42766608973264e-05 0.00106641801996967 0.000200742435054226 0.000302195235990092 0.00254821742245081 0.00107967005302404 0.000219792557981617 8.0473574784846e-05 7.06381417029333e-05 9.52967308335265e-05 9.17488157867092e-05 0.0106893819124817 0.00259027761922463 0.00462482308948995 0.0563248775090728 0.000480450304551983 0.000306756635824688 9.59450442659367e-05 0.00227630863593544 0.00308941353245108 0.000257059357235149 8.19389554373999e-05 0.0229739500543892 0.0003843127265298 0.000331519574633847 0.000641315385834033 0.00117951302706079 0.000531649100859806 9.60463760296007e-05 0.000294227343611447 6.28137669538875e-05 0.100677702705421 0.00244804726851407 0.000486075800150181 0.000270330105877841 0.000202613467435267 0.000289396597761721 0.00661390385503699 0.0423935922459931
"DNSHoefer" 5.65916260833398e-05 0.185510288260328 7.468112060343e-05 0.000599283520767083 0.000206170288805465 0.00056193666083929 8.80996862068849e-05 0.000953387963305799 9.41887554387802e-05 0.028928171515485 0.000129391900782561 0.00012407558214761 0.0407862455811503 0.000518414023063693 0.00071600823985356 0.000101603637676743 0.000113032929620002 0.000115793809801658 0.000431069777255648 0.000133565026858976 0.000127482508174494 0.000806433620955533 0.00531803217860686 9.96531949159953e-05 9.4415405541164e-05 8.07860698353172e-05 9.6708820455976e-05 0.000562270519191238 0.000271392996007041 0.00483277245178419 0.000104441669554288 5.48740872237992e-05 0.0142192525800893 0.000505513406897757 8.96577577773773e-05 4.26499351535283e-05 0.000185027534721308 7.10234801417803e-05 0.000158466385205198 3.07404788005257e-05 0.00605957174212281 7.39314055423508e-05 5.5982606345481e-05 0.10823256645362 0.000866768266493186 0.000144165995852514 0.00307637510366968 0.000118587485984203 8.11851515271878e-05 0.0124592740940079 0.00011033206067401 0.000599335930781733 4.48515509107359e-05 0.0465296430288237 0.000126875128235692 0.000104325116221089 0.000161168690082654 0.000108814349560109 6.95010065539252e-05 0.0130735466016035 0.00026252597760622 8.13136248708129e-05 0.000166159657872332 0.000219760754757358 0.000111403710333834 0.00533943443699171 7.33380200635566e-05 0.00942997616746121 8.80976338060427e-05 0.000539608854525806 0.000678774029472613 0.000100441090096046 0.00615251984954752 0.000494418491548013 0.00163193312758941 0.0263973910788777 0.00334743884736975 0.000101372624933918 0.000105034868872717 0.000174300233379804 0.000185657953228823 9.37716520591927e-05 8.97018444858876e-05 0.0352642630712096 0.000137683557275221 9.77166846409982e-05 0.000513118092516492 0.22846681585476 0.000164127453300704 0.000105145800798284 0.000144362115135934 6.87647374169308e-05 0.147775663063704 0.00442532424926031 0.000327979932280304 0.000113384414854972 4.50016993819186e-05 0.000119268513574764 0.00518042659139493 0.0410961828830251
"DNSHoffmann" 0.000258029284798753 0.0829735945391041 6.18414751213907e-05 0.000130040815648122 0.000732069987396582 8.25243379510678e-05 7.29530369756553e-05 0.000674903694154073 0.0025889745190336 0.0113024848335501 0.000318313280810933 0.000102743731810059 0.0162014552834901 0.00040441768279659 7.8618343040454e-05 8.41353046239713e-05 9.35996011912038e-05 9.58858135791198e-05 0.000164310443385121 0.000110601691817783 0.000105564917799632 0.000111583955012991 0.00454951564894926 8.25201941852166e-05 7.81829183289162e-05 6.68968232869051e-05 0.000656639274374978 9.47997521072286e-05 0.000224733414216046 0.00361990725656895 8.6485404305534e-05 4.54397908392358e-05 0.00204357999011681 0.000620660195780046 7.42432351339771e-05 0.000321843434817377 0.000683767378192362 5.88126790912236e-05 0.000902848006871514 2.5455383363316e-05 0.00038452128884794 6.12206557640586e-05 4.63577264182839e-05 0.142404259285591 0.000128287339282126 0.00347615810301599 0.00534172725667396 0.000665083120158927 0.000260199889435285 0.00770636356703657 9.13630825318683e-05 9.25919225657481e-05 3.71403916731623e-05 0.099105691931263 0.000532704483969189 0.000301832632882072 0.00161134412385136 9.01063058079333e-05 5.75519586876522e-05 0.0258111951409132 0.000217390869093469 0.000275403329478396 0.00281561718870595 0.000181978110909078 9.22504874776073e-05 0.00292521114603119 6.07292888291795e-05 0.000199247530710506 0.000315400093728266 6.4035267788573e-05 8.63889045094604e-05 8.31726294965997e-05 0.00350457280749652 0.00259863077430712 0.000116326734161909 0.0186712759718473 0.000841482282149185 0.000322318319690967 8.69766170859025e-05 0.000144333446781658 0.000541441849512405 7.76498429730838e-05 7.42797421797404e-05 0.0807149290343081 0.000114012138718083 8.09166208720967e-05 8.20400993933876e-05 0.000101096074771312 0.000580296513918049 8.70684769008025e-05 0.000355275728471578 5.69422735470145e-05 0.0869120856728136 0.000888190732330082 0.00472177888615563 0.301033396190729 3.72647256798046e-05 9.87631245407457e-05 0.0114566710921815 0.059192481819736
"DNSHoltei" 4.7420125250897e-05 0.0788856943656777 6.2577952569816e-05 0.000131589487116771 0.000172757377633419 0.00139400956712117 7.38218433296635e-05 0.0016807704973432 7.8924089821267e-05 0.0108516256973742 0.000108422050508406 0.000103967319075671 0.0158352724602242 5.91798241834293e-05 7.95546181950844e-05 8.51372819272345e-05 9.47142899227324e-05 9.70277290846332e-05 0.000166267235907556 0.00262341694413553 0.00181858179585323 0.00199743081238769 0.00632706504408111 8.35029369470571e-05 7.91140079591085e-05 6.76935054751192e-05 0.00259974766852419 9.59287335780981e-05 0.000227409791051379 0.0264446513640223 8.75153692241253e-05 4.59809386878045e-05 0.000161165159454839 7.46220673157143e-05 0.000836974605563481 3.57378892761371e-05 0.000155041116126051 5.95130862491566e-05 0.000975529154232304 2.57585345373671e-05 0.00311014476123078 6.19497398012607e-05 0.00112635777482123 0.086255353372699 0.00288934184419751 0.00012080178735594 0.0164306488211701 9.93686491757378e-05 0.00164208843946728 0.00515926862800608 9.2451136297909e-05 0.00123646540916256 3.75827009945243e-05 0.0878923006899473 0.000106313157768254 0.00050878998746613 0.000135048946269675 9.1179392471183e-05 5.82373517770467e-05 0.00409351310826092 0.000219979802689678 6.81355625000067e-05 0.00138954428266626 0.00168720063190141 0.0016761295113306 0.00436736455897783 6.14525211193828e-05 0.000201620393141984 7.38201235504004e-05 6.47978713735875e-05 0.000829478136419193 0.00119150178131564 0.00585792340520661 0.0063200968179583 0.000117712083010575 0.0551526054134355 0.00425491608683973 8.49437081786516e-05 8.80124319156483e-05 0.000146052330886533 0.00133611476308731 7.85745841457545e-05 7.51643484230883e-05 0.0179582864637263 0.00275369510995775 0.00152114422482404 0.00164590865958127 0.000102300039894188 0.0012115657848212 0.00271258212670419 0.00353728181640552 0.308170793118202 0.146889527152843 0.0113363758896036 0.000274825986544526 9.50088118338295e-05 3.77085157095712e-05 9.99393062831362e-05 0.0033147016290152 0.0470168941786879
"DNSHorner" 5.33471622817247e-05 0.150943549144882 7.03995650230151e-05 0.00014803684483424 0.000505561211721394 0.000405155584032486 8.30488286398847e-05 0.00077243380664473 8.87888044444358e-05 0.0326562144899544 0.000121973712485711 0.000879809594337107 0.0157308553997671 6.65767048866582e-05 0.000421145050736015 9.57785828520394e-05 0.000483164281985639 0.000109155215890267 0.00345417092146252 0.000125907588386232 0.000120173787578586 0.000127025784573258 0.00798812608919552 9.39399612452735e-05 8.90024604326068e-05 7.61545104086727e-05 9.11643912005906e-05 0.000107918857037906 0.000255833719617633 0.0020160944895184 9.84539070582939e-05 5.17280919243869e-05 0.000181309177698443 8.39490725472913e-05 0.000658693164812367 4.02047647224283e-05 0.000551031352567637 6.69516213468875e-05 0.000528563464167566 2.89780913659299e-05 0.000556272847961421 6.96928319991302e-05 5.27730583543967e-05 0.13768108247873 0.000303409255043213 0.000135900791486793 0.008592762726099 0.000457898710117113 7.65307122825778e-05 0.0130945358338064 0.000104006595198124 0.000105405491387101 4.22801592853764e-05 0.0768092152577199 0.000119601229438726 9.83440358633668e-05 0.000904656208421408 0.000444426435152414 6.55164329421342e-05 0.0135685307214749 0.00114289929412573 7.66518200998571e-05 0.000156633531260214 0.00363111424327959 0.000556653310109949 0.00735954791677595 0.283324283637435 0.000226820907269685 8.3046893905572e-05 7.28969512709524e-05 9.83440528923792e-05 0.00367360809959893 0.00276000081508354 0.0116526799184388 0.000454459649077592 0.0226346525353721 0.000679135244781378 9.55608143386815e-05 9.90130975692545e-05 0.000164307398097407 0.000175013966645971 8.83956140871497e-05 8.45591333196813e-05 0.024838061543923 0.00087444597390154 9.21144733586317e-05 9.33934273139882e-05 0.000115086512336003 0.00125629765638979 0.000565934028002063 0.000136085667023392 6.48223749718539e-05 0.102068332183517 0.00174097918355239 0.000755355051840425 0.000106883954360649 4.24216995699185e-05 0.00205375367774344 0.00090532079785658 0.0512472218824736
"DNSImmermann" 0.000239302729613715 0.116539207901763 6.50981955656255e-05 0.000136889076982038 0.000179714948999617 8.68702675723231e-05 0.000920319144993822 0.00241773343713957 0.00206685355365789 0.0220496070592766 0.000285622237538729 0.000301319852888152 0.0174623891150347 0.000915550432468559 0.00044286518262214 0.000406840711302281 0.000189505511337919 0.000555745355346029 0.000275888328087922 0.000670013733906242 0.000111124219632539 0.000431865606216835 0.0166802491114572 0.00268407736235105 0.000834172147076991 7.04197704938591e-05 0.000284182981170996 0.000539679192296991 0.00100133553994741 0.00390756442372411 9.10399331840393e-05 4.78327592397696e-05 0.00147481206589945 0.000497828176806452 7.81530620136292e-05 0.00570641611786627 0.000446244422610813 6.19098958701027e-05 0.00234767889009326 0.000212672611252461 0.00325776226338208 6.44446823715239e-05 4.87990355086365e-05 0.13161932610748 0.00123976878017675 0.000769697565566352 0.0221436684919391 0.141642369177582 7.07676428585764e-05 0.00617214693859282 9.61744816478464e-05 0.00887542033912604 3.90962938024606e-05 0.113568860310037 0.00113825786743754 0.00146382326655548 0.00731292662553636 9.48515200464866e-05 0.000356972118133249 0.0136597392612432 0.00105855386284606 0.00604879017319583 0.00138659323356576 0.000191561514814588 9.71086194670078e-05 0.0138244534331708 0.000463694707033111 0.000209740383693952 0.0216706513168793 0.000287724690487877 0.000586117859530284 0.00697417672124476 0.0112515563417407 0.00496433164004367 0.000122452779063207 0.0149242993264847 0.00773098215008952 0.00681364232687452 0.000471502659417679 0.000151934392360624 0.00600292593321228 0.00696903726367012 7.81914916080067e-05 0.0313427160015609 0.000120016291470346 8.51778842548874e-05 0.00441632121847404 0.000849926781933247 0.000849402306431501 9.16537117810284e-05 0.00169300791077724 0.0023065126450296 0.10704759652978 0.010311721439734 0.000684509529219607 0.000991915391852573 0.000501427436031344 0.000276797862182349 0.0058773201126958 0.0629224862919728
"DNSKaehler" 5.07117217618489e-05 0.115077669715359 6.69217068144849e-05 0.000140723573000766 0.000184749070579202 8.93036516121291e-05 7.89460753018546e-05 0.00189240958876223 8.44024865423051e-05 0.00616032081857462 0.000115948003703921 0.000576158496965174 0.0115542473987858 6.32877024686566e-05 8.50767820927028e-05 9.10469580122487e-05 0.000101288739580919 0.000801224427376534 0.000933226344526358 0.00163052337760116 0.000114236998147519 0.000120750494840592 0.0108069169676021 8.92991674389612e-05 8.46055875613933e-05 7.23923481132833e-05 8.66607152736302e-05 0.000102587482011912 0.000243195098888938 0.0117652050602357 9.3590116654012e-05 4.91726362329772e-05 0.000637326639211533 0.00078813224292921 0.00138976381726009 3.82185809872559e-05 0.000165803061485631 6.36440974183014e-05 0.000637380775383986 2.75465243826455e-05 8.00092070726644e-05 6.6249887603598e-05 5.01659795446472e-05 0.106843717597522 0.000138826049841091 0.00177694494059064 0.0191257222645172 0.000607103615314533 7.27499649749827e-05 0.020264887855543 9.88684925588136e-05 0.000100198280897591 4.01914475301185e-05 0.151913254806533 0.000113692725353256 9.34856732829221e-05 0.000144423165295816 9.75084725514423e-05 0.000565891755812494 0.00606694423070567 0.00197231182696829 7.28650898601757e-05 0.000148895568500838 0.000196927478864402 9.98287971681053e-05 0.013825908488981 6.57181552364485e-05 0.00442744327804136 7.89442361467064e-05 6.92957179356097e-05 9.34856894706723e-05 0.210066409048074 0.00939839829523426 0.000694854083012458 0.000125882889807993 0.0319466434392715 0.000216259916017669 9.08399476337102e-05 9.41216822029712e-05 0.000156190333268832 0.00179377853019124 8.40287204571882e-05 0.00167784928144132 0.0125815915583126 0.000123378152050982 8.75638617576933e-05 8.87796332131221e-05 0.000109401042951526 0.00093752342780381 0.00112426975207065 0.000129362803693684 6.16200394344314e-05 0.136586680304591 0.00427589131366455 0.00240176639567571 0.000622530415686828 4.03259954839514e-05 0.000106876442575544 0.000244775367453771 0.0876653315352667
"DNSKeller" 0.000348591984408642 0.122782023830062 6.86152364211609e-05 0.00170679206707356 0.000427555406940134 0.000773404582749218 0.00562710501167313 0.000623913726515865 0.0044978009461259 0.065517277454805 0.000118882199295374 0.000421666753361793 0.0465703386448905 6.48892694783907e-05 8.72297464472153e-05 0.00295092362636004 0.00010385196588623 0.000106388596896372 0.000182308069094493 0.000122716368226355 0.00268824862997688 0.00158059336512261 0.00381676516356815 9.15589840382096e-05 8.67466278044737e-05 7.42243184957259e-05 0.00030674867250946 0.000105183574465787 0.00537493463790842 0.0151282577637312 9.59585205843722e-05 0.000549880747186252 0.000176713763629617 8.18213217409292e-05 8.23754142570188e-05 0.00291640427666565 0.00427830447523463 6.52546834059968e-05 0.000445273388707731 2.82436203896609e-05 0.012655171359516 0.000304592173780143 5.14354864901631e-05 0.134768958532864 0.000142339200308629 0.000132456286265983 0.00646813696208775 0.000108955360091684 0.00275575333450293 0.0645174006176762 0.0852476359917267 0.00796800359815671 4.12085376428395e-05 0.050901549190631 0.00107146770241465 0.000329640044424632 0.000354290381024146 9.99760349169001e-05 0.000263641367578082 0.0136286554235216 0.0409346371802771 7.47090235080935e-05 0.000358875963459064 0.000523291200916416 0.000102355077976688 0.00231020248862849 6.73812276069363e-05 0.0054492130953248 0.00814569998352149 0.0054055857180688 9.58514507528523e-05 9.22828833800702e-05 0.0220676431873005 0.00388151045061174 0.000231624852652759 0.0278068711698566 0.00414302235635697 0.00344235713063413 0.000564373211316428 0.00149256376512019 0.00566195291068588 8.61551624246629e-05 8.24159200756651e-05 0.0137481638959879 0.000377041021331972 8.97797644807458e-05 9.10263024102042e-05 0.000112169560284074 0.00315759524020382 0.00106449844274094 0.00119592534590866 6.31794043417856e-05 0.127100696966501 0.000339481185831593 0.000301340156829085 0.000104174902155815 4.13464904850737e-05 0.000319164555970972 0.000774928395272487 0.0452118779370534
