"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NSdABjoernsonlem" 8.3237209897138e-05 0.000140189574704692 0.0111676034517008 0.00118109114789942 0.000103463840974276 0.000767799887298981 0.00015862600634789 0.000519052139062891 0.000126945421923701 0.000116903228319279 0.00347629504901212 0.000407503019310452 0.00044708300547598 0.000193157622035255 0.000932430170557879 0.00949067920346902 0.000585387214550648 0.000125994365424195 9.00037064399483e-05 7.75556819368231e-05 0.000154844386134561 0.000138573516705012 0.00202086724253753 0.00556064012554057 7.94476736115635e-05 0.00053606186340616 0.0415608259811658 0.000179375811160797 0.031095581895109 0.000127631987523457 0.00292924259499901 0.000155163267574557 0.0152492075381139 0.000113101265703893 9.84747617838503e-05 0.0001686153402476 0.00304906051444697 0.0015874439593038 6.34717358745637e-05 0.000641332963367918 0.000826003805370899 6.95659057610335e-05 0.000185371398338309 0.180863253009549 0.0498340229512957 0.000142293774919723 0.000138148576088763 5.11297465175156e-05 9.95003624374553e-05 0.00260257213907273 0.22340929249368 6.50427514830324e-05 9.65295070116865e-05 0.000149882663162836 0.0216462880864829 9.53461988239953e-05 6.21325828508499e-05 0.000182387249085575 5.48333862119811e-05 6.96875695714716e-05 0.015915782343477 0.000149497678912065 0.000123681627423955 0.00904698628412889 0.0110464705471166 0.0025215977476078 0.00141125131023345 0.00855004715532679 0.00279644897072228 0.00395799837321738 9.73009870455875e-05 0.000373701125009207 0.000653219446966707 0.000897740547121774 0.000134263930414756 0.000364254557238646 9.26048714058925e-05 0.000172503291104053 0.000122946842367681 0.0424484025148355 0.000345758224713086 0.00338393975530477 0.00224003315256398 9.22240375399006e-05 0.0429277645339251 0.0116525190878765 0.000635710745077165 0.0125588489715743 0.00136717220739741 0.000146586708036736 0.000669791352793597 0.000299367348150369 0.00247446934608178 0.000194809744584804 0.000140873358835527 0.200992577601505 0.00223673589696291 0.000102904497735298 0.000186532583997433 0.000131431165300798
"NSdABlicherlem" 0.001812585793305 0.000104546935685235 8.8019056760994e-05 5.7826405348671e-05 7.71585729600114e-05 9.81277278896018e-05 0.000118295978275076 0.000128300283090297 9.4670055810847e-05 8.7181049790879e-05 0.000223744731754628 0.000120929060945358 0.00013460812710871 0.00075941501998811 0.000163069047511942 0.00407865369137811 0.00165749886826273 9.39608016248895e-05 6.71206238297765e-05 5.78374598007976e-05 0.000115475819885541 0.00339539776607285 0.103157966615231 0.0191813504625417 5.92484201546809e-05 0.000133820130765207 0.0666231661692421 0.000133770228152971 0.0677632342106478 9.51820648511238e-05 0.000145346132167249 0.000115713626994013 0.00181368476380764 8.4345720973699e-05 7.34379472119933e-05 0.00012574556395897 0.00135964084953853 0.000553918800360056 4.73343007301819e-05 0.000135315730963478 0.00036777016146926 5.18790522819128e-05 0.000138241461255453 0.00426055571770362 0.0508097674598459 0.000106116151406255 0.000103024852809367 3.81302128352211e-05 7.42027929988291e-05 0.00102587488030886 0.185331148458643 4.85058918996754e-05 7.19872656903095e-05 0.00054940342297653 0.0146243100359282 7.11048088795591e-05 0.00192511080445154 0.000136016020022338 4.08922169411199e-05 5.19697835548473e-05 0.00915824734268996 0.00142437197509184 9.22360680170073e-05 0.000200321785135302 0.000214573918125782 0.000102556018101336 0.000272196362522299 0.01126665482246 8.61846242580096e-05 5.83559717200135e-05 7.25626000092601e-05 0.000107983987194926 0.000122730581118225 9.58818764270483e-05 0.229880076664766 0.00182401911520666 6.90604530001988e-05 0.000128645018850628 0.00239976215481819 0.0446982286140556 9.55949779323507e-05 0.00418262990760086 0.000953990809282852 6.87764446224112e-05 0.0293668036630455 0.000178706695524305 0.000104984049976023 0.01813858121258 7.2107014050962e-05 0.000109317623437472 9.54978133346343e-05 0.000223254396478943 0.00206627344779336 0.00014528014569462 0.000105056870433946 0.10648204646154 5.99282683586583e-05 7.67414405038031e-05 0.000139107420102099 9.80153168642006e-05
"NSdABroughtonlem" 0.00152698932153634 0.000116788272049488 9.83251539527823e-05 6.45972635662662e-05 8.61930227867672e-05 0.000109617443163258 0.000132147181575416 0.000143322884285094 0.000105754914388552 9.73890252622216e-05 0.000249942864709805 0.000135088570275238 0.000150369309877959 0.00016091456842069 0.000182162701937186 0.00375730527700596 0.00015454500240241 0.000104962614066415 0.00371109642324127 6.46096123773897e-05 0.00155139634058334 0.000844265264677898 0.00579920442125772 0.000513379746985353 0.00785310127420956 0.00232330122167217 0.0468416927690081 0.000149433301849111 0.0698810460784004 0.00010632687425228 0.00053367710574402 0.00116476307918053 0.00231181842728141 9.42217095386165e-05 8.20367512594781e-05 0.000140469034662779 0.00401453331790838 0.011129809136562 5.28766448745329e-05 0.00872647737461272 0.000410832143360681 5.79535385887487e-05 0.000154428068884097 0.00628822051532455 0.0914153629809524 0.000118541226273633 0.000115087969426331 4.2594855991878e-05 8.28911523688307e-05 0.000141889699550351 0.145489133483195 5.41854169330994e-05 8.04162103311274e-05 0.000124863330799285 0.0485918848147036 7.94304271954443e-05 0.000833881930862312 0.00187777641012077 4.56802614588798e-05 5.80548935305976e-05 0.0317991310525243 0.000124542610478188 0.000103035932461737 0.00022377733968462 0.00231509178339915 0.000114564239150843 0.000304067667108345 0.00990464625317945 9.62759288768797e-05 6.51888365381495e-05 8.10589101914399e-05 0.000120627765805389 0.000974920391533323 0.000107108626334985 0.000111851772606792 0.000103848621042821 7.71466989442066e-05 0.130986455006935 0.000102423802228581 0.0653684398089171 0.000106788135072093 0.011762076573684 0.00918991557227478 7.68294362002343e-05 0.0574573730088674 0.0015802988389438 0.000117276567783598 0.0162543064797991 8.05499799536389e-05 0.000855484048937807 0.00284410274137788 0.00202626517843469 0.00390807020102029 0.000162290908552845 0.000117357914744127 0.17863019116187 6.69452324226678e-05 8.57270485479526e-05 0.000155395422319211 0.000109491870000067
"NSdACaballeroSchweigenlem" 0.00270097266014445 0.000103315957124327 8.69826842349706e-05 5.71455335012848e-05 7.62500762309444e-05 9.69723317178157e-05 0.000116903112839626 0.0133249349658821 9.35553716902721e-05 8.61545443031131e-05 0.0109978413424228 0.000119505192513072 0.000133023195733068 0.000142351987574461 0.00593648217726616 0.00430379707477503 0.0028648972624519 9.28544685544092e-05 6.63303180366161e-05 0.00819074010179268 0.000114116160153281 0.000848424879814354 0.000274092163856468 0.0064719991191477 5.85508049209102e-05 0.00776891982028555 0.030973591515136 0.00013219516254378 0.0317692992997342 9.40613521258133e-05 0.000143634767109669 0.000487501124272345 0.00149079303102104 8.335259981197e-05 7.25732586586414e-05 0.000124264984041939 0.00607335844011171 0.0232933687410955 4.67769672319544e-05 0.000872305519516799 0.0025355701254941 5.12682070122674e-05 0.00164497321728511 0.000333747415637964 0.0831838772298104 0.00010486669625493 0.000101811795877399 3.76812520482276e-05 7.33290988370409e-05 0.00162596003249648 0.10635193514133 4.79347636058153e-05 0.00279808546518371 0.000110459503380555 0.00670870694553793 0.00200683512594067 4.57900473652499e-05 0.000134414511537272 4.04107351833565e-05 5.13578699779287e-05 0.0103920908698159 0.000110175780311775 9.11500426684193e-05 0.00131741298530722 0.000212047436682671 0.000101348481421783 0.000660551297732102 0.0310110531908304 8.51698510937256e-05 5.76688645406644e-05 7.17082181534011e-05 0.000106712539377857 0.000121285500847493 9.47529238328119e-05 9.89489161893454e-05 9.18689821400396e-05 0.149058412039419 0.000127130299560821 9.06085257865153e-05 0.0930999119033011 9.44694033988276e-05 0.00182862779407895 0.0120649704125731 6.79666425151496e-05 0.0714405390479857 0.000959722303452261 0.000103747924651921 0.0641892369513777 0.00433277697232635 0.000108030472839524 9.43733828569928e-05 0.000220625707518404 0.0749981878609817 0.000143569557588871 0.00267628837392297 0.109033823766853 5.92226483129026e-05 7.58378552636027e-05 0.00163790777904701 9.68612442659977e-05
"NSdACaballeroServillem" 6.48966647228034e-05 0.000438804630189773 9.20207955510009e-05 6.04554515789527e-05 8.06665457304319e-05 0.000102589051942839 0.000123674240919388 0.000134133386039872 0.00059323096563721 0.00104721893201224 0.0029098803369536 0.000524855681854199 0.0013436252807917 0.000642020215919449 0.00263746607139024 0.00526569579262308 0.000144635970530293 9.82326786301552e-05 7.01722266743563e-05 6.04670086157638e-05 0.000120725865554612 0.000255756741209805 0.00396967384315619 0.00414886249074595 6.19421175186896e-05 0.000139904190602624 0.0173027755178335 0.000795082792152969 0.0223700954883094 0.00154232369103725 0.00966583574736811 0.00104551368958678 0.00141235659253757 8.81804535397168e-05 0.00183372707142801 0.000131462517985555 0.0149270106538364 0.0217829005729045 4.94863291010854e-05 0.000647393920925909 0.0019552229817567 0.000406058061836731 0.000958896001255771 0.00108767694202099 0.0643486233163966 0.000110940664812275 0.0019931011199612 3.98637823301574e-05 7.75763828326372e-05 0.000505251035418285 0.106181146876579 5.07111860291717e-05 0.2120073483424 0.000270947279625788 0.0209959530910367 7.43375505416518e-05 4.84422459933037e-05 0.000142199914776672 4.27513594582569e-05 5.43325616441924e-05 0.0201102646976894 0.00153255678715471 9.6429530942015e-05 0.00207562815296889 0.00153479095112672 0.000107218671972976 0.00176418127430895 0.0137126267040503 0.0119397096681144 0.00475757880086044 7.58616193562783e-05 0.00141868596722728 0.0016110808214712 0.00146376189086726 0.00142128077640989 0.000744992830134127 0.01509466333564 0.000134493795025015 0.00944506368685792 0.0360285844892028 0.00138824413412481 0.00921118972177291 0.015367848391826 0.00140976064692085 0.0356625123527877 0.000516336023383328 0.00158402633215823 0.0145678011763931 0.0831757559596915 0.000813622697957876 0.00100159846043881 0.00194289735975651 0.0186923995073273 0.000807116001867826 0.000109833224203719 0.147835873825343 6.26528746534063e-05 0.0104560405517647 0.000145431863688355 0.000102471530210992
"NSdACremerlem" 6.66731030127881e-05 0.000112292014198403 9.45397118218122e-05 6.21103190437429e-05 8.28746582916616e-05 0.000105397256660029 0.000127059617625455 0.00121643413713023 0.000101683432245988 9.36396233594413e-05 0.000240320258363699 0.000129887765142728 0.000144580208127961 0.000154719482399476 0.00149827760272325 0.0633056566474924 0.000148595139730383 0.000100921634871462 7.20930747008345e-05 6.21221924352203e-05 0.00131153405255449 0.00011099754984021 0.000297905202759764 0.00211155863410397 6.36376799916292e-05 0.000143733835194953 0.00999985056988752 0.00014368023568192 0.0172950490548073 0.000102233372098779 0.000156113709407485 0.000124285959795908 0.00101455458774222 9.05942468334903e-05 7.88783999930801e-05 0.000135061085826365 0.00318350429065643 0.0102506679983773 5.08409350769309e-05 0.000145340232910951 0.00704691707134111 5.57223723226068e-05 0.00014848270806179 0.00293007797034376 0.0621082414385074 0.000113977481045138 0.000110657171906873 4.09549870880195e-05 0.381069662711628 0.000136427056218142 0.0827496546845373 5.20993204267951e-05 7.73202486329988e-05 0.00105509846706196 0.0158023745353048 7.6372417383113e-05 4.97682719301208e-05 0.000146092401001054 4.39216068386876e-05 0.00130254286199079 0.020760977118885 0.00186287314542683 9.90691290135391e-05 0.000215162085748629 0.00123940094040352 0.0001101536048406 0.000292361297868481 0.0144973103281346 9.25693803212187e-05 6.26791169152447e-05 7.79382050473976e-05 0.000115983690423988 0.000131822746091758 0.000102985027332908 0.000107545566153734 9.98505297148639e-05 7.41766108974702e-05 0.0023199406534572 9.84805653193727e-05 0.0248103719017102 0.000102676874734949 0.00188220571934248 0.00414147224431512 7.38715625229583e-05 0.101934960160586 0.00019194570036546 0.000112761510925647 0.00836344495755817 0.00071675104157523 0.00073691592059762 0.00010257251195937 0.000239793597918051 0.0011795119317664 0.000156042834504526 0.000830094085472814 0.140636961842248 6.43678929210988e-05 0.00126104333338462 0.000149412819140278 0.000105276517966181
"NSdADickenslem" 6.8349795044257e-05 0.153490009429545 0.00274910141803595 0.000240080551427537 0.000556805130617522 0.000108047781870272 0.000299856587183031 0.00161287977512493 0.000200743899103732 9.59944681652456e-05 0.000522814418028433 0.000549192078098082 0.000148216104342807 0.000158610360602677 0.000558437693434052 0.00647980852906087 0.000809697964362934 0.000103459607357298 0.010157874599188 6.36844383833882e-05 0.00100767999765425 0.0576958163089068 0.000885371953753286 0.00193931352684006 0.000810848982658323 0.00071219595326096 0.0306146923059463 0.00014729349943239 0.0239569836532178 0.000104804332090177 0.000257769043937944 0.000420508786063808 0.00445130633135827 9.28725066548983e-05 8.08620302539672e-05 0.000138457595605176 0.00898086724024276 0.0032967207895174 5.21194805002564e-05 0.00424236485990461 0.00280124624286948 5.71236758982021e-05 0.000978264999424238 0.00235134572733756 0.087912823697308 0.000116843781331156 0.000308898761961417 4.19849211603278e-05 8.17041968109408e-05 0.000316266202382673 0.14150520118621 5.34095116651989e-05 0.000822050382400137 0.000431661710452086 0.0258500390870938 0.000574574436901348 5.10198420715196e-05 0.000439276335953552 4.50261453237437e-05 5.72235794932172e-05 0.0249312256520118 0.000299167514052917 0.000101560514769947 0.000451191342629093 0.00097065136818084 0.000749945180616942 0.00155639807667633 0.0308834309808408 0.00439578205028159 0.00535068884763342 7.98981913303953e-05 0.000118900442768287 0.0469856665267235 0.000509316117750801 0.00226327916152061 0.000102361566099037 0.00110103522767141 0.000629615940838616 0.000718386147498814 0.0740370195446566 0.0001052589879096 0.00228386079932607 0.00461708419422192 7.57292810726805e-05 0.0387137854057026 0.00223850035643238 0.000428673292102393 0.0078959579130704 7.93965486927431e-05 0.000339490887710486 0.000105152000623893 0.000843592088873454 0.00676590871371089 0.000449477002486702 0.000442279052353957 0.15352841934472 6.59866136385453e-05 8.44994845217857e-05 0.000153170245627594 0.000889759161826331
"NSdAEtlarlem" 0.302851758262142 0.000812989952981146 8.79422698493756e-05 5.77759581927924e-05 7.70912606217462e-05 9.8042122278203e-05 0.000118192778091356 0.000128188355254885 9.45874666366845e-05 8.71049939478442e-05 0.00438008628331367 0.000475090675166428 0.000134490696375642 0.000143922402659484 0.000162926787767294 0.0124691738461197 0.000138225446478038 9.38788311967179e-05 6.70620684941544e-05 5.77870030011296e-05 0.000115375079978731 0.000103251599698817 0.000277115925422015 0.00722088559210163 5.91967324478438e-05 0.000133703387471971 0.0272507726971812 0.000133653528394256 0.0326261393710959 9.50990290055884e-05 0.000145219333710011 0.00011561267962675 0.0167923002705823 8.4272138642098e-05 7.33738807090164e-05 0.000125635864834015 0.0121950942073872 0.0032236342586642 4.72930067774808e-05 0.0012419110998925 0.0169154865851756 5.18337935351254e-05 0.000138120860839384 0.0021394071580318 0.0641285882316264 0.000106023576777087 0.000102934974997013 3.80969484332756e-05 7.41380592523257e-05 0.000126906511152741 0.152820920772687 4.84635758629973e-05 7.19244647468364e-05 0.000111678083277813 0.0407726765283092 7.10427777822491e-05 4.62951992942927e-05 0.000135897361058103 4.08565429954576e-05 5.1924445655039e-05 0.0321207060228481 0.000111391230200139 0.000438568461982261 0.000200147026488977 0.00198714662826805 0.000102466549295515 0.000271958901240607 0.00632757304756243 8.61094376862683e-05 5.83050625759286e-05 7.24992971500982e-05 0.000107889783085202 0.000122623512233009 9.5798230073157e-05 0.000100040512262419 9.28824729795896e-05 6.90002053777407e-05 0.000128532790271317 9.16081113781983e-05 0.0492723298582777 9.55115818657286e-05 0.00137858280452789 0.00733020076622522 6.87164447659144e-05 0.064286871625539 0.00124135212809418 0.000104892462980394 0.0219330531452656 7.20441086402618e-05 0.000109222255877331 9.54145020333989e-05 0.000223059631660486 0.00140145371648511 0.00175369226204272 0.000104965219910505 0.100823895936945 5.98759875593038e-05 7.66744920675635e-05 0.00429594038127722 9.79298093190137e-05
"NSdAFeuilletlem" 6.31540766880037e-05 0.000106365208092627 8.95498775467421e-05 5.88321178219734e-05 7.85005090319529e-05 9.98343579199545e-05 0.00146817035170054 0.000611301479177205 0.000325849512756942 8.86972960227105e-05 0.000357483523946443 0.000123032250037679 0.000136949221486353 0.000146553341828273 0.000562555002155266 0.00533197215656005 0.000642172172600928 0.000465264990157606 6.82879806487664e-05 5.88433645322962e-05 0.00456794175695446 0.000225630495430103 0.00172352943817402 0.0295320525371951 6.02788642020627e-05 0.000136147520369974 0.0247315559239697 0.000136096749855275 0.0157675909486095 9.68374641324428e-05 0.00154735698995026 0.000117726109653055 0.00870077164314326 8.58126553809383e-05 7.47151744420017e-05 0.14907052832706 0.0251968689761726 0.00443334832039294 4.81575353125902e-05 0.000327182495708551 0.00063542174737868 5.27813288399736e-05 0.000140645746306095 0.000343597584562761 0.120641203543964 0.00010796171549492 0.000104816653266369 3.87933706162873e-05 0.00033674867741349 0.000129226395373657 0.15376710185354 4.93495027071952e-05 7.32392627768851e-05 0.000113719587853622 0.0121269695056826 7.23414583439477e-05 4.71414876475964e-05 0.000626248940855313 4.1603411288939e-05 5.28736381043526e-05 0.00715012287099927 0.000362700067695396 9.3840230743944e-05 0.0014440712635877 0.0063025671631965 0.000459901731975706 0.000950299723571479 0.06908964923959 0.000623062344122668 0.00279755457279368 7.3824603266847e-05 0.000109862036542522 0.000526399204656111 0.000587664711763166 0.00467062920008182 9.45803888824673e-05 0.00033469479390699 0.000585151916229345 0.00124182590567486 0.109681349803923 9.72575585667846e-05 0.002286683482785 0.00721317260437468 6.99725993515368e-05 0.0513230006222209 0.00744955042756902 0.000106809924642139 0.0248846949393214 0.000441030149551028 0.000649914341266158 9.71587040897252e-05 0.000227137220076652 0.00876072891227488 0.000147806847013287 0.000596999276572702 0.120809840597599 6.09705362746442e-05 0.000390988596715348 0.000141526765843583 9.97199918504917e-05
"NSdAGobineaulem" 6.27249445459245e-05 0.00083484322720667 8.89413858580042e-05 5.84323534034589e-05 7.79670978356874e-05 0.0145408743015317 0.000446041783877084 0.000129644708815855 9.56620790192645e-05 8.80945976280067e-05 0.00121075190796902 0.000122196245526611 0.0028158470732751 0.000145557511427358 0.00196675567533006 0.00446391870215417 0.000139795831875329 0.00293146200612868 6.78239636137484e-05 5.84435236923511e-05 0.000116685861353842 0.00111563940131466 0.00175077691190421 0.00341837262986563 5.98692691375204e-05 0.0117354428137055 0.00960298256128801 0.000135171972028439 0.0245267868505421 0.00301946383684254 0.00230924261993321 0.000116926160381947 0.000408843111882414 8.52295581281188e-05 7.42074846057221e-05 0.00249726766729169 0.00999985954663009 0.0198316874345043 4.7830304714508e-05 0.000136733669766092 0.0074471410607475 5.242267955089e-05 0.000139690058034618 0.000341262837936584 0.128383120785057 0.00239277160223775 0.000104104423790448 3.85297695456346e-05 0.000812789289660748 0.000128348301626299 0.121288848385816 4.9014172687062e-05 7.27416017648334e-05 0.000833738010565067 0.0281749473197637 0.137656311148719 4.68211610964704e-05 0.0001374412969742 0.000779129660628981 5.25143615735384e-05 0.00977927719477669 0.000112656750882109 0.00941103330274431 0.00432999793745747 0.000216822383122223 0.00175466148899113 0.00099170729624172 0.0273325893944192 8.70877308078094e-05 5.89674689648412e-05 7.33229648643958e-05 0.00859994725607618 0.000124016643366832 9.68865979925695e-05 0.000101177076936994 0.00284249759080079 6.97841197559986e-05 0.000129993056973708 9.26488751742085e-05 0.0821187905507451 9.65966931622068e-05 0.00356906933558616 0.0401363508920535 0.00187147500446436 0.0756151997236027 0.00278536263381457 0.000106084150881192 0.0168169075350148 7.28626049378118e-05 0.00155424813692638 0.000752940252145968 0.000946384969634155 0.0222192997825089 0.000796421250945676 0.000106157734405996 0.132273694300123 6.0556241296277e-05 7.75455943555688e-05 0.000140565091041685 0.00141192587769301
"NSdAGoldschmidtlem" 6.73110248961574e-05 0.000113366413468091 9.54442587574332e-05 0.000915987766520287 0.330288144075656 0.00126487514939261 0.000128275311914653 0.000139123570151105 0.000102656329616512 9.4535558334599e-05 0.00364751621569341 0.000415558246168833 0.00252129689414523 0.000156199823633741 0.000176825393713548 0.00998858983913464 0.0018705092880693 0.000860069617793677 7.2782854355791e-05 6.27165716407255e-05 0.00251606511231204 0.00011205956379852 0.000806210447531886 0.000498337886515042 6.42465592373683e-05 0.000145109066805725 0.0105064618343069 0.00014505495445767 0.0200472876209487 0.000103211531241304 0.014938264189947 0.000125475115991836 0.000438735324228003 9.14610439368343e-05 7.96331009925385e-05 0.000136353337399293 0.00854034601377598 0.00415635297992603 5.13273762892187e-05 0.000824965556160029 0.0287386613276542 5.6255518660359e-05 0.000149903376434707 0.000366213976700522 0.126578155857399 0.000115068006700679 0.000111715929161618 4.13468404939056e-05 8.04624684258491e-05 0.000137732377265349 0.086834632966254 5.25978017499539e-05 7.80600413890235e-05 0.000121204875609399 0.010430899945609 7.71031413802421e-05 5.02444500038428e-05 0.000776454318270822 4.43418445790814e-05 5.63539039352076e-05 0.00863382994178859 0.000120893552289933 0.000100017012980361 0.0049196285433748 0.000822674969939928 0.000111207544013737 0.000295158582850474 0.0167668968290559 0.000612688570498538 6.3278824720997e-05 7.86839103513898e-05 0.00124804914193455 0.000133084013539317 0.00105368861320808 0.00105793114810474 0.000100805890048984 7.48863256278104e-05 0.000139497387484791 9.94228179649674e-05 0.066406373196562 0.000103659277268349 0.000731541837350791 0.0131462087270445 7.45783585795786e-05 0.0517131721616152 0.00264052247198124 0.000113840402295191 0.0123045249728628 7.81898916048798e-05 0.000751685041775897 0.000103553915959698 0.000242087920166326 0.0092364411061829 0.000157535837445372 0.000113919365816099 0.133038364896272 6.4983758774423e-05 8.32152737645451e-05 0.000150842386727183 0.000106283793637792
"NSdAHahnlem" 0.000311170808635009 0.000444537118330308 8.38527925064601e-05 0.000237435751539702 7.35063751714457e-05 9.34829832157842e-05 0.00011269659646074 0.000552362931523034 9.01889754174219e-05 8.3054451474758e-05 0.000422838771817595 0.00171364691788139 0.000857925446899549 0.000137229746149458 0.0122187543364011 0.00749575102622436 0.00144132704218952 8.9513292829151e-05 6.39435589293499e-05 5.50998010458825e-05 0.0030992538255055 0.00122648381486031 0.00978098081752206 0.00563029532605491 5.64439754797246e-05 0.000391730233005493 0.0722376537535049 0.000127438393430089 0.0237737752572934 9.06767491950067e-05 0.000356970846284558 0.00113472733603503 0.00783142707724214 8.03533291525753e-05 6.99618602638398e-05 0.000119793565976181 0.0100979262639596 0.00310281108064698 0.000217563180917823 0.000984592488540537 0.00235340181654426 0.000362147204775284 0.000131697986697585 0.000416228206440702 0.0805995709855683 0.000101093285396305 9.81483092813692e-05 3.6325370240912e-05 7.06905030989605e-05 0.00012100512490337 0.164595925395804 4.62099304227801e-05 0.00049038148692731 0.134354086595119 0.0186654215155685 6.77391579118967e-05 4.41423873538682e-05 0.0012926100116078 3.89566385788904e-05 4.95098634022335e-05 0.00975707564496746 0.000106211333059854 0.000364160854334957 0.00497262363838321 0.0147859880753669 0.000908111277531128 0.00197631017786106 0.0321684366292182 8.21051904109554e-05 5.55937698973348e-05 6.91279464494575e-05 0.000102872709677673 0.00194517882273354 0.000988863522368719 0.00073311877019388 8.85632671022047e-05 6.57915688820932e-05 0.000122555779050927 0.00038079417647981 0.142782594801648 0.000289322906658915 0.0126195163750464 0.0142386696289851 6.55210036607755e-05 0.0467903078533049 0.00629513999149442 0.00114843825797007 0.0215149060090522 6.86939250427777e-05 0.000104143220033504 0.000447796444078632 0.000385156334370868 0.015923726841159 0.000138403504428802 0.000100084144071169 0.0883910233548631 5.70916439788179e-05 7.31089871217973e-05 0.000292418954313243 0.0076759829895922
"NSdAHarteGluecklem" 5.51877095985745e-05 9.29481123539705e-05 0.00509278214408763 0.00126295575237796 6.85983157856635e-05 0.00107305278790459 0.000105171785358101 0.00011406617563261 8.4167010026541e-05 7.75088620052609e-05 0.00146571861280848 0.000107512744108068 0.000119674204129016 0.000128066843720568 0.000144977564863583 0.00511247888498972 0.000122997506470144 8.35364431205689e-05 5.96740138207588e-05 5.14207583091509e-05 0.000102664505760392 9.18766379533867e-05 0.0161727153353218 0.0175382947167143 5.26751815080727e-05 0.000118973631011398 0.0601535773356046 0.00232547887484091 0.0242502718866663 8.46222148920875e-05 0.00012922089523093 0.000102875929669586 0.0003597151833817 7.49880950432032e-05 6.52904700053237e-05 0.000111794886481044 0.00265001752675275 0.000492465001995411 4.2082858513537e-05 0.00405528434190731 0.000326968380896414 4.61233985358959e-05 0.000122904442760857 0.000300255576679553 0.151546571615178 9.43432334848674e-05 9.15948949762355e-05 0.302886397200596 6.59704609745694e-05 0.00011292554898054 0.104786305037117 4.3124469029821e-05 6.40007324517214e-05 9.9374797626127e-05 0.0211056637243608 6.32161786601105e-05 4.11949769005889e-05 0.000120925900200838 3.63554833026345e-05 4.62040637461716e-05 0.0103969568544935 9.91195464102606e-05 8.20030578317952e-05 0.00800347215190944 0.00464812673634095 9.11780745229922e-05 0.000241997892336485 0.0183925351279964 0.00835118402133353 5.18817446002198e-05 6.45122370555475e-05 9.60038446697511e-05 0.000109114396976592 8.52443867860727e-05 8.90193077164586e-05 8.26498511117864e-05 6.13986311756162e-05 0.00342419708022629 8.15158826327094e-05 0.0421744864970035 8.49893178704268e-05 0.00576879282709916 0.0172411809819392 6.11461317366317e-05 0.0358260699453718 0.000158880314426527 9.33367315702626e-05 0.00983229719096099 6.41071954867895e-05 9.71895223799493e-05 8.49029330721908e-05 0.000198485728839716 0.0142201463854637 0.00343898664463374 9.3401473057522e-05 0.0868457710684 5.32796048403566e-05 0.00260182135814596 0.000123674328933459 8.71411354583626e-05
