"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSBoehmlem" 0.000163377934447429 0.00139296790736522 0.00151438063316452 0.000171158132690599 0.151758251653663 6.31770622446235e-05 6.44410537967281e-05 0.000277825727222202 5.06535572203772e-05 0.000223411190420465 0.000379109198676013 0.0160756352118319 4.92249234667329e-05 0.00835352469124901 0.000265771273710751 4.34179556841808e-05 0.00161616674012323 0.0143444616817764 0.00939123589843191 0.0688465580621558 0.000319307832969418 0.00150803225937297 6.76868086290902e-06 0.000308720190722826 0.000530443046274229 0.00523250443829645 0.00011918803777507 0.0020996010544188 9.42150332587391e-05 0.0020494149394346 0.00437782022666635 6.93674835058526e-05 0.0417930041212993 0.00170068782910784 0.00414186672082733 7.76522829473085e-05 0.00179786332290678 0.0011082743652494 0.00180776911643232 0.00549749478901347 5.71992000521903e-05 0.143332033527618 0.00141530821721744 0.000483609105858238 5.13442696091814e-05 3.45166971843404e-05 0.00277260904682503 0.00241420052427751 1.56513467300306e-05 0.0114426096665779 0.00996342445525357 4.03332320342811e-05 0.000251080515640168 0.00155292342134219 0.005838773347055 0.000226191206571258 0.000134539547664485 0.000960360224773549 0.0410753934206654 0.00950834311551765 0.00031975332804447 0.000122735357900786 0.000567299234551085 0.0110990831374306 4.43365674580091e-05 0.00890237962851469 9.85133910648305e-05 0.00035468260920624 0.00630982336061079 0.000227229695548782 8.07122964145542e-05 0.0856943008835593 0.000218438429136048 0.00499158144308108 0.00551870203836175 0.0151350820566105 0.176091673441112 4.67746096491667e-05 0.0452051158902423 0.000512491402795766 0.00306191509643562 0.000276456321515915 6.31327800710202e-05 4.8966180657701e-05 0.00028676940236414 0.0038438504568334 0.000151884062444281 0.000914708368267999 0.000576423040055658 5.1538106554269e-05 7.79506387477968e-05 0.033258711455169 0.000181584017744508 0.000340451675697109 0.000173126949287952 0.00025481427880818 6.50726546851218e-05 0.0127947648827034 0.000652459587974128 0.00012952089353941
"NDNSBoy-Edlem" 9.45346741449338e-05 0.000789068791585371 0.000926801550879259 9.26206906804181e-05 0.000312404182189522 6.25185234775198e-05 0.00848989625385293 5.89427320255034e-05 5.01255597172302e-05 0.000252760579610254 0.00263130853535476 0.0511428681647929 0.000238923078652776 0.100110998098183 0.00042979483338957 4.29653799234448e-05 0.00288533182196209 0.0261202831982244 0.000178290353308061 0.109519737850902 0.000531066575929236 0.000504784722239219 6.69812616169295e-06 5.29935690861192e-05 0.000125760508600271 0.00792675101169802 0.000117945657381598 0.0152556383696366 9.32329639816872e-05 8.78499683263557e-05 0.00634096649760635 0.00224414101721456 0.0109707620815135 0.000786984636147106 0.000649792778745562 7.68428588168084e-05 5.12267498341927e-05 0.000599364544493947 0.0127104434039608 0.000603041577562715 5.66029727294346e-05 0.170882002443817 0.00490109765233659 0.000418533869770486 5.08090723270515e-05 3.41569054751239e-05 4.96217837384356e-05 6.15503919391766e-05 1.54882017813275e-05 0.0215935578619417 0.0222024526173274 3.99128105085964e-05 0.00340872534762293 0.00190420660766814 0.00113663213694284 7.19990459797837e-05 0.000133137147731696 6.88573219754264e-05 0.0146567198576281 0.00994006043427656 0.0044609669191164 0.000121456001305206 0.00471798859196902 0.0193861498247794 4.38744163633863e-05 0.00934375689229005 9.74865169939242e-05 6.42101004626238e-05 0.021253402538666 7.54678991827803e-05 7.98709756205429e-05 0.0624499532605798 7.14224890330499e-05 0.000116069059159405 8.62687369798365e-05 0.0352305282634965 0.0885857254735775 4.62870451332535e-05 0.0138217100469481 0.000638492954992947 0.00674874109729488 0.00441701332323111 6.24747028880259e-05 4.84557718622549e-05 6.32362696639118e-05 0.0166151639001716 0.0110753778264715 0.00020769531408351 0.000539805996292336 0.00374083531304523 7.71381046458287e-05 0.045655202712908 0.000105392818567231 0.00011635897506447 0.000668644058655709 5.36067663478197e-05 0.00169917900281932 0.0309202965349546 7.62140097061917e-05 0.000625492539366614
"NDNSBuelowHerrlem" 0.000117817358761416 0.000570787572261175 0.00167681459855662 0.000115431985579122 0.000171551004827468 7.79160384949579e-05 7.94749146270856e-05 7.34595752113131e-05 6.24708458112159e-05 7.65483034426725e-05 0.000104270027336379 0.00407163524286647 6.07089170574993e-05 0.0149071257672405 0.000148320152800409 5.3547205049866e-05 0.00330531354558409 0.0166560859975136 0.000222200993544348 0.158177275776794 8.08700005990187e-05 0.000446901598046383 8.34778921236379e-06 6.60452093111889e-05 0.000156733718011872 0.00649406842736449 0.000146994168602881 0.000102563394573228 0.00464545423429472 0.000109486295151523 0.00264152818505365 8.55506622674645e-05 0.0100954824756615 0.000881931679819173 0.00248199992921633 9.57682749463196e-05 6.38432450102208e-05 0.000504368003603818 0.0013091482849185 0.00515496239940452 7.05435630401845e-05 0.214162505916659 0.0280083258464073 0.000120769211519694 6.33226988598212e-05 4.25693156817013e-05 6.1842996233631e-05 0.00126309455958194 1.93027483549819e-05 0.0016576870063264 0.0312360471620794 0.000598050585854101 0.000116212707504067 0.000307169299855673 0.000519382419953161 8.97314927819473e-05 0.00101516322559304 8.58160022225444e-05 0.0110268900766977 0.000888037776528976 0.000107380473597467 0.0864895645309364 9.51155032070218e-05 0.038807513344104 5.46801255717858e-05 0.0574305048942332 0.000121496202858489 8.00242293183695e-05 0.0330858228744973 9.40546802896502e-05 9.95421783004487e-05 0.0384103566861204 8.90129372122145e-05 0.000144655388171309 0.000107515626690213 0.0480573187319677 0.0701843024540176 5.76869540387857e-05 0.0153677729034454 0.00115996849923066 0.00430730595183576 7.17706921905556e-05 0.00280299819354086 6.03898105028013e-05 7.88105564134535e-05 0.00897274472543069 0.000890902616468863 0.0013109865902918 0.000229968426243298 6.35617572512467e-05 9.61362360576804e-05 0.0427469617064641 0.000131349725678171 0.000475421929840987 0.000213516829779192 6.68094292381813e-05 0.000952198218278976 0.0185758867865883 9.49845483196351e-05 0.0001597376416118
"NDNSBuelowVerzaubertlem" 0.000112378379129094 0.0218135554741139 0.000849413529343929 0.000110103125510592 0.00108140919622566 0.00370185058717622 7.58059948135578e-05 7.00683505431174e-05 5.95869103576194e-05 0.00157365732721093 0.000517191689590767 0.00576776234318249 5.79063201664525e-05 0.0275040591634776 0.000842780943146996 0.00234861902349172 0.00375329504116336 0.0226967615251636 0.000211943195450123 0.119021436351412 7.71366773370819e-05 0.00274328911004053 7.96241768495661e-06 6.29962651485257e-05 0.00406018792294068 0.0273734608560674 0.000140208256089596 9.78286065931709e-05 0.00175877325490201 0.00165183645171546 0.00736256745218523 8.16012585930307e-05 0.0774570858483754 0.00366075406325311 0.00109785447870741 9.13471802763018e-05 6.08959534317775e-05 0.000240798250240143 0.00227650155014439 0.00385230831986913 6.7286954620164e-05 0.206412471831983 0.0022523057809875 0.000115193961076359 0.000614137750664579 4.06041244451235e-05 5.89880451427849e-05 7.3168214133584e-05 1.84116466000767e-05 0.0136452207827444 0.0303347729359349 4.74464739209459e-05 0.000110847805797082 0.000729807230710834 0.00202103468806692 8.55890831510609e-05 0.000158267186080532 8.1854349261363e-05 0.0190098687074532 0.00379973141925913 0.00010242330756569 0.00014438118802054 9.07245434189257e-05 0.0268376478249612 5.21558448341737e-05 0.0114158316026254 0.000115887391222421 7.63299506659657e-05 0.00583793617507767 8.97126928626877e-05 9.49468632634727e-05 0.0581756842034306 8.49036993409869e-05 0.000137977444290708 0.0503193669575185 0.0209170938916308 0.0741676847776127 5.50238645639738e-05 0.0220798557171411 0.000331696117286517 0.000470434460895089 6.84574339650628e-05 0.000669404897277117 5.76019450067696e-05 7.51723063656589e-05 0.00981781560782604 0.000596405847000863 0.000246898431295474 0.000773090361120458 0.000284957307958503 9.16981546463945e-05 0.0757640339209524 0.00012528603107336 0.00592661511235632 0.000203659931775913 6.37252052435712e-05 7.65489859791094e-05 0.00657766156843719 0.000828917384171528 0.000152363433019998
"NDNSBurowlem" 0.000634017312509743 0.00118169528491551 0.00412323651703766 9.39477126426132e-05 0.000387233208717877 6.34142569587669e-05 6.46829940958074e-05 5.97872333926926e-05 5.08437331418012e-05 6.23010856049287e-05 8.48632250089905e-05 0.0215396517955607 4.94097356633686e-05 0.0857233885153345 0.000120714713729413 4.35809659480535e-05 0.00632333282391611 0.0292073217390408 0.000180844806451838 0.0933328000374343 6.58184257991206e-05 0.0130433939664994 6.79409349314796e-06 5.37528338844679e-05 0.000127562340951805 0.0341155601014946 0.000841902886834855 8.34742317969741e-05 9.45687582831046e-05 8.91086378146827e-05 0.00605966115530377 6.96279198072006e-05 0.0208029212076828 0.0013278135096555 0.000802643557372857 0.000755207937851091 5.19607005484711e-05 0.000205465963963291 0.0153293236652281 0.010496430302217 5.7413951220155e-05 0.0947485392261381 0.00597438032672241 9.82915707722124e-05 5.15370387712816e-05 0.000459673005790961 5.033273931802e-05 0.000513941663719802 1.57101088278821e-05 0.0243638239092178 0.0253130491837919 4.04846608773287e-05 9.45831261174019e-05 0.000475753463352446 0.00180477003543983 7.30306115465094e-05 0.000135044668802053 6.98438745248413e-05 0.0362306315561806 0.0023331910572614 8.73947530777568e-05 0.000123196160874179 0.0705075063591383 0.0255407774165967 4.45030265979353e-05 0.0152881893097856 9.88832540309564e-05 0.000787397434294736 0.0208869345424227 7.65491647069366e-05 8.10153261756055e-05 0.0712379248582961 7.24457939862437e-05 0.000350746096748361 8.75047513928372e-05 0.0105903847587474 0.0709970106005869 4.69502222808833e-05 0.024150773333672 0.000283026402447644 0.0510568596981088 5.84126863299779e-05 6.33698085302424e-05 4.91500214190651e-05 6.41422866460228e-05 0.00872509212094543 0.000152454302583573 0.00378321288725141 0.00143741977330518 5.17316034662384e-05 7.82433000210211e-05 0.0607006729355835 0.000106902833056099 0.000118026107044103 0.000615799582436273 5.43748167234239e-05 6.53169662940856e-05 0.0190800756969029 7.73059651209492e-05 0.00166823737039094
"NDNSDingelstedtlem" 9.55702428378233e-05 0.00025866044511131 0.0029514996197232 9.36352928721536e-05 0.0021233759177741 6.32033751070896e-05 0.000289704888773578 5.95884130786311e-05 5.06746541191123e-05 6.20939055649194e-05 0.00258992157976536 0.0230833007083928 4.92454253481921e-05 0.00852892926982887 0.000120313281250711 4.34360389988504e-05 0.00383686144332998 0.0182421033037151 0.00262604821014427 0.0947380978431526 6.55995489696399e-05 0.000370206774014059 6.77149997735173e-06 5.35740807509284e-05 0.133138019321221 0.00419284215176526 0.00102122325330477 0.000181917846713815 9.42542732474992e-05 8.88123102151175e-05 0.0163920978929999 0.00256231649382636 0.0255855120883059 0.00125634344825786 0.000531004873519674 7.7684624651224e-05 0.000243550993181646 0.00980731644813622 0.00724505142908148 0.00546665112636046 5.72230231713837e-05 0.147423701209932 0.00511122530630977 0.000611863829563244 0.000487117529051756 3.45310731789423e-05 5.01653595870822e-05 6.22246382885063e-05 1.56578654208225e-05 0.0148469466830566 0.036790150826207 4.0350030580298e-05 9.42685933020755e-05 0.00354003405887946 0.00215505601154873 7.27877508503402e-05 0.000134595582568422 6.96116112090747e-05 0.0432788259971679 0.00734647620981811 0.000199092027308584 0.000122786476431427 7.7155113938217e-05 0.0244423772220488 0.000357522603917267 0.0147351146304155 0.00110257158745286 0.000384758730097688 0.0112032977506158 0.000566167478115158 8.07459125954816e-05 0.0685900562376622 7.22048780800305e-05 0.000867590016822892 0.0011762952004841 0.0139608603152575 0.107844775441855 4.67940909898127e-05 0.027415816697206 0.00218700246716581 0.0045937748596722 5.82184370231899e-05 0.000494215112438843 4.89865747743528e-05 6.39289837575646e-05 0.0117511447996669 0.00305603222980565 0.0043258361518914 0.000186544144022194 5.15595718624258e-05 7.798310471509e-05 0.0467507111683593 0.000106547331494375 0.000311253155549323 0.000417711704319188 0.00318195827614062 6.50997570503188e-05 0.0183090585068231 7.70488868888253e-05 0.000129574838204406
"NDNSDueringsfeldlem" 0.000124911201041611 0.0199172970553924 0.00325993989325547 0.00284145699243989 0.000181880176895561 8.26074022633488e-05 0.000425393474977481 7.78826130895805e-05 0.00270212334364975 0.00152000441668006 0.000110548177994753 0.0128584165831517 6.43642314112986e-05 0.0149247972254799 0.000157250583612996 0.000241928713956673 0.00221181325433862 0.0136477456175637 0.00123419861881767 0.158656802868738 0.00203480044496177 0.00178163288325752 8.85041378894031e-06 0.00846227692641009 0.00593838359355979 0.0150575676314037 0.00114160019557455 0.00346769335795135 0.000865338692858119 0.000116078519912057 0.00355602775879134 0.00239044282115793 0.101535961184129 0.000853587426747947 0.000746557673375196 0.000101534530827945 6.76872788225512e-05 0.000267652896218251 0.000996062187581793 0.00169817929729847 7.479102636266e-05 0.15902443662993 0.00567343324846839 0.000128040786335415 6.71353903272771e-05 4.51324355359949e-05 6.55665940635947e-05 8.13281840895461e-05 2.04649765176571e-05 0.0494506058990799 0.00663066314524491 5.27378672711296e-05 0.000123209932927001 0.0011547401183806 0.00199677536994137 9.51342709807914e-05 0.000540561114426499 0.00387892597904963 0.0213941916740249 0.00265535753999508 0.000459937909482748 0.000160483072840399 0.000100842455374727 0.0137098111517249 5.79724433655753e-05 0.00912204614611336 0.000128811550187451 0.00389859213233088 0.0116928246756183 9.97177597772836e-05 0.000459341987503234 0.0660668365520078 9.43724508197044e-05 0.000153365161666959 0.000113989196514004 0.0126703823900877 0.126112990253076 6.11603144831043e-05 0.0199086321300354 0.000882867342581769 0.00401888405180185 7.60920415748277e-05 0.0021192809540292 6.40259112908459e-05 8.35557795544982e-05 0.0121479214821837 0.00216104505355982 0.000274433390367551 0.00196373209052572 0.00123270660930009 0.000101924647062427 0.0498137451078363 0.000139258358559635 0.000153748235329932 0.000682520964996611 0.00196663486975434 0.002874092329402 0.0144188515641665 0.00010070361562787 0.000169355525153894
"NDNSEbner-EschenbachFreiherrenlem" 9.74179446678562e-05 0.00355074369101559 0.00306174030462738 9.54455854575678e-05 0.000141847911646365 0.00121879878845699 6.57142794323067e-05 6.07404622586356e-05 5.16543696495108e-05 0.000646076497204841 8.62162576071752e-05 0.0127501207058132 0.00101031028258582 0.0204358438715055 0.0038816638069901 4.42758071773592e-05 0.0024688307451625 0.00847050571821857 0.00231650953361079 0.101026725801698 6.68678141019805e-05 0.00108290869480879 6.90241638531203e-06 0.00058206183159354 0.00032849340605907 0.00886058118805698 0.000121542953720862 8.48051187237644e-05 9.60765328546382e-05 0.0877139189500205 0.0104512215860595 0.000409852053590247 0.0370751254371502 0.00280577445983469 0.00120277691107443 0.00103380008952365 0.00378814679323349 0.00746105255566585 0.00175437925627899 0.0206731713520813 5.83293412207498e-05 0.152383879317563 0.00505459821419637 0.00133710587068196 5.23587291261328e-05 0.00656782631582977 5.11352287007414e-05 6.34276547779999e-05 1.59605858674113e-05 0.0413061964247885 0.0165955117864847 4.11301355913485e-05 0.000634911177200938 0.000961043322315092 0.00185493966221548 7.41949886730836e-05 0.00152122018951425 0.000277239917617041 0.0579709843954391 0.000525981354893325 8.87881475641433e-05 0.000125160361758795 0.00556023744293268 0.0137169563180397 0.000398711760296984 0.0185114736176532 0.000100459817567215 6.61684833693437e-05 0.0302743595097407 7.77696405396818e-05 8.23070090836795e-05 0.0533327112913901 7.36008469653683e-05 0.00130709380759279 8.88998996578013e-05 0.0115749589203118 0.114466263672871 4.76987818746451e-05 0.0233048574132257 0.00548492408745401 0.0012823731526579 5.93439998493925e-05 0.000943466789203761 4.99336539191783e-05 6.5164951112816e-05 0.00784714929372773 0.000154884986087614 0.000214029939788445 0.000361450392542456 5.25563958994598e-05 7.949078661497e-05 0.0366856997181761 0.00050404223279501 0.00738951043188208 0.00200114705727879 5.52417517184034e-05 6.63583594841401e-05 0.0279401389073909 0.000421137923079667 0.000714862068600367
"NDNSEbner-EschenbachKrambambulilem" 9.77509999006124e-05 0.000264562654583539 0.000272677896598877 9.57718975327044e-05 0.000142332865310604 6.4645573039879e-05 6.59389452749946e-05 6.09481234740743e-05 5.18309670737856e-05 6.35107872123443e-05 8.65110161944419e-05 0.0227540400673153 5.03691256334405e-05 0.00219717314172437 0.000123058634093228 4.44271785629411e-05 0.0102954487259438 0.00529110814795224 0.00886709332847681 0.104936264790533 6.70964236817203e-05 0.000160558558972277 6.92601456225599e-06 5.47965538922625e-05 0.000130039221850376 0.00517767421574981 0.00012195848821894 8.50950528693857e-05 9.64050020306344e-05 9.08388622779064e-05 0.00244510203414864 7.09798867222861e-05 0.00527926898514708 0.000270397017174924 0.00198461666254579 7.94572610791313e-05 5.29696226621967e-05 0.00392540716006353 0.00277713587149058 0.0002909852603893 5.85287592271861e-05 0.125943646786692 0.0050752475558254 0.000100200100455187 5.25377346345673e-05 3.53190159473671e-05 5.13100512712137e-05 6.36445030434533e-05 1.60151523711403e-05 0.0254536513311983 0.0132413185228137 4.12707524656767e-05 0.00807271057407722 0.000254852990385457 0.000430922500851784 0.00269787125122456 0.000137666834232022 7.12000346376299e-05 0.0137710899848487 0.00322689503977547 8.90916990017535e-05 0.000961201601461776 7.8915667795306e-05 0.00137974331920241 0.0278348349285754 0.0371478670640237 0.00010080327244133 6.63947020573363e-05 0.0761287804699067 7.80355215929068e-05 8.25884026211976e-05 0.0361944396104287 7.38524756288622e-05 0.000120018043040594 8.92038331566395e-05 0.0115430361310352 0.0841165318430988 4.78618558232242e-05 0.0114340361174779 0.208750726187155 0.0079525720988966 5.9546886799532e-05 6.46002615551988e-05 5.01043685117015e-05 6.5387738896262e-05 0.0132192021335307 0.000155414511271786 0.000214761671418137 0.000894666388595504 5.27360771966663e-05 7.97625519712222e-05 0.0529086502137079 0.000108978567816249 0.000120317822670275 0.00090140796494903 5.54306137862612e-05 6.65852273259803e-05 0.0478758877782424 7.88070168179076e-05 0.000968144862578332
"NDNSFloerkelem" 0.000110105377958561 0.000643720544136752 0.0027280492376493 0.000682960572120797 0.000253333348668694 7.28158817826992e-05 0.000245779443099163 0.000447444092606423 5.83816863808995e-05 7.1537674679245e-05 0.000704527016838886 0.0196370198848577 5.67350883464207e-05 0.0119232456834354 0.000781041538054309 0.000204824745703812 0.00652449510917799 0.0232030304141169 0.00031379826175571 0.12279397728876 0.00049675856415477 0.000391580581254915 7.80136726886735e-06 6.17220824673776e-05 0.00188666065356346 0.00663849245889981 0.000472907819164514 0.000595377410361735 0.000325712696895714 0.000102319641482991 0.00405623795042363 0.159574648854155 0.0274384803957407 0.0119974947570915 0.00207917883574823 0.00100928209619597 0.000261453103879479 0.00213904554064896 0.00311127567374373 0.00230235292448343 6.59259870764203e-05 0.136346290738048 0.00637923297856371 0.000112864011041538 5.91777796125579e-05 0.000197993798855501 0.000256773174215721 7.16882903469953e-05 1.80392467256726e-05 0.00911540535712023 0.0338411708943884 4.64868063087616e-05 0.002238878977321 0.00212939967824444 0.0167402358146972 8.38579308805365e-05 0.000155066023169962 8.0198736917368e-05 0.0196217282238552 0.00316888762877283 0.000100351660868248 0.000710335174385927 8.88895196805037e-05 0.0212150812806557 5.11009239741566e-05 0.01722486148897 0.000113543415646871 0.000338375186268384 0.0325398288073545 0.000325214554836859 0.000290628529658678 0.0579765977007331 0.00185301492568892 0.000135186668210732 0.000100477967233588 0.0279060052979469 0.0812548374565433 5.39109342162467e-05 0.0132676254791407 0.00409907895142029 0.000833825798068309 6.70727919303569e-05 7.27648435513599e-05 0.000416114158617963 7.36518471662562e-05 0.0139471735776261 0.000175056761784774 0.00354748815004364 0.000610236620036613 5.9401189938666e-05 8.98434383347495e-05 0.046523857713463 0.000938412675143657 0.000453950028086742 0.00121999039557386 6.24362787860656e-05 7.50006816159211e-05 0.0238158199348483 8.87671367182406e-05 0.000149281681313978
"NDNSFontanelem" 0.00202721935505046 0.000869194420015866 0.00373494003960121 0.000545981781850277 0.000566502210456428 8.16590102790216e-05 8.32927725256144e-05 7.6988465059878e-05 6.54718532766186e-05 8.02255712483556e-05 0.000109279005946975 0.0124837607276559 6.36252840594226e-05 0.0303715430537772 0.000155445234589262 5.61195339501616e-05 0.00487718258588628 0.0339516880302108 0.000694438540116484 0.145730931386747 8.47548763738431e-05 0.000920876496994976 8.74880471680594e-06 0.00270719506844672 0.00016426297508733 0.0327792637620104 0.000660411375898016 0.000107490389058326 0.000368354029292334 0.000114745855588754 0.00258265861782794 0.000276706018235968 0.0106457320143316 0.0019960239678404 0.00039586803773825 0.000428181154027993 6.69101805127462e-05 0.00295223488525628 0.00234142456565252 0.00120655971226084 7.39323719568983e-05 0.130712777251725 0.00728537389730326 0.000466574477543996 0.00014766161967115 4.46142829380104e-05 0.000261730556834123 8.03944784435978e-05 0.00430894664239231 0.00535432400330614 0.0183550670642126 5.21323988842772e-05 0.000478029277669001 0.00993802520253526 0.0160775797154893 9.40420615956644e-05 0.000953664391587834 8.99384766340344e-05 0.0118648032335526 0.0234468200797634 0.000210997230519605 0.000727719553588143 9.96847119554099e-05 0.0457144855185659 5.73068783061089e-05 0.0404083257185461 0.000921291521448649 0.000406754820875554 0.0210515610967171 0.000862159480248336 0.00177808884087879 0.0450360053333206 0.000197961810996479 0.000431654564733802 0.000112680519115711 0.0246749426646957 0.0502710591362149 6.0458150386117e-05 0.00630753152917918 0.00279923063254602 0.0120577227981799 0.00269017803216154 0.00358299252188519 6.32908480956143e-05 8.25964995214441e-05 0.0116988140957393 0.000326565945675998 0.000271282699018771 0.000333381057888436 6.66151704962274e-05 0.135287861313731 0.0425397949672589 0.000592628675959075 0.00015198309576621 0.00188070614290413 0.000164131381686113 8.41091432400024e-05 0.00934323560229935 0.00120031404132782 0.00793157312083288
"NDNSFranzoslem" 0.00236215045954257 0.00807296115752082 0.0162877890824797 0.000895004749113098 0.000159496066612934 7.24408561669817e-05 7.3890189627087e-05 6.82975498339109e-05 5.80810015942075e-05 7.11692322483252e-05 9.69429426688662e-05 0.0289813963243214 5.64428840783546e-05 0.0211120584427063 0.000137897653207491 4.97844276234891e-05 0.00112304844211815 0.0318695545641697 0.000206586866124465 0.144339027942441 7.51872425084386e-05 0.000179919504615012 7.76118767491316e-06 6.14041935479002e-05 0.00152916071912431 0.00722556585973767 0.000136664846299076 9.53562354784938e-05 0.00193549405433277 0.000101792661851519 0.0120364770340802 7.95389927416352e-05 0.0301492044244709 0.00153475493954575 0.000598326961388991 8.90386108528251e-05 0.0010479443982941 0.000234712682234106 0.0131616389584767 0.000326073703168653 6.55864466727361e-05 0.13428175795096 0.00978692430815123 0.000112282724456841 5.88729946852501e-05 3.95779576835714e-05 5.74972711861571e-05 7.13190721961069e-05 1.7946338702797e-05 0.0352691499476552 0.0153801691930674 4.62473840463119e-05 0.000605289535330683 0.000285584425229694 0.0024387792912191 0.000327675352516951 0.00015426738241478 7.97856871821199e-05 0.0378625366798296 0.00115009525194707 9.98348169808433e-05 0.000140732317907842 8.84317095704992e-05 0.0317457115882559 5.08377374960427e-05 0.0125253468691854 0.0912022739984029 7.44009038177769e-05 0.00868917483224381 0.00245704522910879 0.000369235465806225 0.0876300728941416 8.27579726349649e-05 0.00166511530190169 0.00393552579144661 0.00983313770105311 0.0829737484718186 5.36332752659824e-05 0.0125791954339334 0.00200784297766624 0.00210512220821842 6.67273451064533e-05 0.00145583080514033 5.61462012325973e-05 0.000522289222251767 0.00285433557268 0.0006684488803777 0.00111513289748312 0.000213808479104285 5.90952543750814e-05 8.93807152315642e-05 0.0547032887831948 0.000122119742856801 0.000134826341178924 0.000445659800129229 0.000360606380406369 7.46144035662206e-05 0.021139952449727 0.000668663157531811 0.000148512831811926
"NDNSFrapanlem" 9.55653979892831e-05 0.000920913900535399 0.0010058603996107 9.36305461141825e-05 0.00013915046326066 6.32001710681488e-05 0.000477364999982284 5.95853922969783e-05 5.06720852125495e-05 6.20907577695513e-05 8.45767276190017e-05 0.00591791152531783 4.92429288951119e-05 0.0055169382521204 0.000120307182075824 4.34338370474491e-05 0.00573999426875786 0.0289700799135895 0.000664451337302509 0.0746923674331323 0.000620055677974596 0.00031175123558211 6.7711567021773e-06 0.000363136534015087 0.000127131691777917 0.0080828957695973 0.0015566021613464 8.31924236340316e-05 9.4249495110868e-05 8.88078079539667e-05 0.00565355939704193 0.000554776721747864 0.0131897785181539 0.000550651417243732 0.000474855771924731 0.000903481436539901 5.17852817485427e-05 0.000204772312945423 0.00661269410213511 0.00543113331250861 5.72201223010704e-05 0.182962160723234 0.015620917407619 9.79597394226359e-05 0.000745726104251842 0.000435276703376478 0.0809235984315541 6.22214838657589e-05 0.146219314421017 0.00776246908592235 0.047092094960001 4.03479850713514e-05 9.42638144395019e-05 0.0211129614924281 0.000421287560621464 0.00054741690033685 0.000134588759364961 6.96080823102989e-05 0.00534612334708539 0.00568417874443854 8.70997092745918e-05 0.000122780251880108 7.71512026282733e-05 0.0370222473996764 0.000518985624226758 0.0229528580924807 0.00041497131809592 6.49101915370737e-05 0.0684330361013373 7.62907355005042e-05 8.07418192531906e-05 0.0144783888037885 7.2201217717895e-05 0.000435518373731912 8.72093362364721e-05 0.035894293924045 0.0415411245465506 0.00046988259951916 0.00551965147712835 0.000282070908173292 0.00121691743011135 5.82154856912559e-05 0.000200789331037352 4.89840914434724e-05 6.39257429345381e-05 0.0102824313819364 0.000151939618398779 0.0010201540196064 0.000186534687332569 0.000946321445376793 7.79791514308895e-05 0.0321413115053635 0.000106541930172079 0.00102430031069637 0.000337781036629929 5.41912478916863e-05 6.50964568759806e-05 0.0363323629353207 7.70449809639675e-05 0.00181660796396052
