"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSEnse" 0.00413831604335255 0.00269741654972237 0.000100916905242834 0.00167618232294184 0.000407385120878735 0.242228184012598 0.122542503213744 0.00050010416429178 0.000742103040153278 0.000411950458013817 0.0893951302335704 0.00750275822034295 0.0046555335435857 8.25809220562281e-05 0.00012346850613735 8.97578549601913e-05 0.00136322499658048 0.000172135601221627 0.000457117492502788 0.00528181444457937 9.25114954299492e-05 0.000269634157794054 0.00013534076006177 9.70398125308714e-05 0.000487366263656703 0.000130751579636586 6.14311528335264e-05 0.00618303914895632 0.00110744804558493 0.000562966753384534 0.00327191407183595 8.68868963768072e-05 0.000119242708439299 9.42758112664712e-05 0.00346283239920004 0.0125746569329546 8.64130994762876e-05 0.000415654253042019 5.50042559731965e-05 4.41221509127084e-05 7.516351151529e-05 0.000123395422393457 0.00472830607880655 7.68451507876531e-05 0.0001603014587419 6.58652725795573e-05 0.000454955357098316 0.000237681775318787 0.000330802442270237 0.000525397766101579 9.67802405141327e-05 0.00010817737443527 9.81651550947021e-05 0.00768563452608303 8.9909348670121e-05 0.0769711587376965 8.51982701596489e-05 0.00127513617779213 0.0178031387381072 0.00517699255188455 0.00940872892444528 0.00146824909117929 9.75461961353526e-05 0.000116699239987699 0.00123556600069852 0.00355473198431602 0.0165322041204275 0.000363110935724959 0.164361951870694 6.3359419318418e-05 0.00435200424173442 6.1719069574063e-05 0.000398612846305815 0.00011944184654837 0.00378145443509759 8.53526628990554e-05 0.00464458958733519 0.00670101828786734 0.000217875620119269 9.1225482595128e-05 7.23606686926695e-05 2.46033932709492e-05 0.0040339021748628 0.091030921993118 0.00157412978920158 0.00067447181752793 0.000120971203353876 9.02110171729218e-05 6.54561616648793e-05 0.000105830835347637 0.0023403362740926 0.00193796484254323 0.00170252923398779 0.00171048137067096 9.44608838727758e-05 0.000109627691535243 0.0011870777148675 2.8493972893833e-05 8.70407581434836e-05 0.0452775655883028
"DNSFrey" 0.00341825589986429 4.91356914554329e-05 0.000835813646831864 0.00133301823325765 8.66344838340377e-05 0.0781616873023837 0.0620608707981824 0.000603487182596706 0.000937689381051098 0.000999773292361484 0.000220687804465823 0.0161464546887146 5.88777191065014e-05 7.47713001924794e-05 0.000111792173141721 8.12695154129166e-05 0.000919225112903283 0.000155856854007899 0.00035979294755399 0.00108508167049552 8.37627459685919e-05 7.52235696169695e-05 0.00068581117976199 8.78628231884763e-05 0.000522009283579583 0.000569002094279601 5.56216503196487e-05 9.57142196841703e-05 0.00202630185975295 7.97564891150875e-05 0.00044981942927488 0.000547452357465168 0.000656481135710476 8.53602116514903e-05 9.49482515738367e-05 0.00765128801653426 7.82410711895992e-05 8.20113052305243e-05 0.000391070527579736 0.000395115928793158 6.80553491423117e-05 0.000111726000877985 6.32423639549256e-05 6.95779569277238e-05 0.000145141858366777 5.96364383646905e-05 0.000782116037314829 0.00158315484133248 0.000614054237103224 0.000444909482637611 8.76277987215428e-05 9.7947113407458e-05 8.88817428682816e-05 0.00158286165379571 8.14066824653105e-05 0.0984551795869308 7.71411274585862e-05 0.000910533677696116 0.0275680909703276 0.000522532323360066 0.0133005464686655 0.00131610462451289 0.000381888723363301 0.000105663071906768 0.00729414907334999 0.000786728833165785 0.0551376446821148 0.000587769998293797 0.0948708905618673 5.73675619491502e-05 0.000508565013991809 5.58823389690494e-05 7.42690462791801e-05 0.000108146312022666 4.77199622134547e-05 7.7280919381203e-05 0.000121635859164473 0.00211680478745345 0.000594951709389833 0.00033754607501246 6.55175692669575e-05 2.22766670341026e-05 0.00514592528768236 0.155219068044401 0.0015629384686543 0.000100814149666278 0.00135983370210028 0.000339453455348188 0.00030350367371003 9.58224849319451e-05 0.0119122943677445 0.00167632137118594 0.010626208569049 0.000150477666788632 0.000638090568998115 9.92602750016395e-05 0.000517396990916529 2.57993171772835e-05 0.297875155027305 0.0185554396288335
"DNSGall" 7.37068789283379e-05 0.000609408068377387 9.72227755760774e-05 0.000177411363727516 9.21806314744805e-05 0.0698236631860144 0.0518108501282584 0.00207657572607126 0.000114354092036358 7.85714164115182e-05 0.0007053186961711 0.021754509424291 6.26469401885214e-05 7.95579931094681e-05 0.000118948860292736 0.0013170560923697 0.000150659046417956 0.00152723325570284 0.000132166568767959 9.62602567368269e-05 8.91250513157405e-05 8.00392158201149e-05 0.00255440372121636 9.34876063919281e-05 0.000124926427565059 0.000125965332098094 5.91824250946079e-05 0.000902249549813425 0.0002331081541001 8.48623227778473e-05 0.000391491805539563 0.000449619995323354 0.000974026647942905 9.0824783211073e-05 0.000101026628198544 0.0286896865133377 8.32498911555055e-05 8.72614872234735e-05 5.29907890193744e-05 4.25070305693375e-05 7.24121017581431e-05 0.000118878451827339 6.72909999264466e-05 7.40321835193055e-05 0.000154433518450451 6.34542309720125e-05 0.00150136431581455 0.00195823720432238 0.000130874554951891 0.000623379087228505 0.000304351843350779 0.000104217470520148 9.45717550513252e-05 0.0358510417768775 0.000652253503466983 0.0879976993009724 8.20795314647223e-05 0.00011047280077167 0.0133693617717706 0.000137614110531574 0.0856378178268432 0.0273947077224983 9.39754534916327e-05 0.00158328511681345 0.00766129896755741 0.000187194671040861 0.0277707536375892 0.00274147166957828 0.118401972239415 6.10401061170331e-05 9.50549293493207e-05 5.94598024535592e-05 7.90235860138231e-05 0.00523326612072686 5.07748884289693e-05 8.22282725563934e-05 0.00152046731056509 0.00136442786154426 0.00020990013979703 8.78861138262592e-05 6.97118588398437e-05 2.37027698841501e-05 0.0102833543124084 0.118704385694882 0.182318377624041 0.000107268048085826 0.000116542972919566 8.69087835778185e-05 6.30600958313465e-05 0.000101956828038609 0.0113201981671269 0.00635863643546128 0.00759214921742179 0.0098719750646798 0.000536063648200023 0.000105614697809129 0.00097660725417185 2.74509322819794e-05 8.38545739645189e-05 0.0412598172919812
"DNSGerstaecker" 7.94007477896427e-05 5.63199848855328e-05 0.00010473325143004 0.000191116421576348 9.9301600843951e-05 0.0376352290068392 0.037636707944436 0.000186988745206034 0.000123187964983843 8.4641071616009e-05 0.000252955304866525 0.0191008026518312 6.74864269119012e-05 8.57038615307091e-05 0.000128137679865018 9.31522024852658e-05 0.000162297483230715 0.000178645204779366 0.000142376458555113 0.000103696377847692 9.6009976601239e-05 8.62222587771298e-05 0.000140458903472853 0.000100709539794785 0.000134577015219955 0.000135696175303849 0.151313405878426 0.000109708915174877 0.00527978886362858 9.14179515629513e-05 0.000179098154296064 9.01726736696003e-05 0.000123752076365411 9.78410130729166e-05 0.000741285442381951 0.0021529223184481 8.96809593251158e-05 0.000750109540776655 5.70843364320486e-05 4.57907058689062e-05 7.80059488640991e-05 0.000128061832333763 7.24892410499078e-05 7.97511822152728e-05 0.00145845598213824 6.83560810449326e-05 0.000143601371053555 0.000246670120084451 0.00102586655192867 0.0008310215242235 0.000100440151616186 0.000112268287741368 0.000101877439121454 0.000119811845344538 9.3309425190163e-05 0.172036866046685 8.84201891503076e-05 0.000119006843312618 0.00353577802677112 0.000148244823841164 0.0291991378246702 0.0142435056631092 0.000101235073165439 0.000121112422283622 0.0248513954640787 0.00868358481034792 0.122809764893605 0.000207247690686482 0.110388765993403 6.57554646366691e-05 0.000102397938715676 6.4053082247957e-05 8.51281713965554e-05 0.00161547965617152 5.46972571463182e-05 8.8580420516463e-05 0.000139420644072863 0.000287908640423096 0.0291060360471655 0.000656270709111243 0.000917490178918825 2.55338128659219e-05 0.00587134378726214 0.169459404321784 0.000306652390469435 0.000115554522939858 0.0031131860392518 9.36225018057839e-05 6.79314988980006e-05 0.000109833010245847 0.0148610588422333 0.000950930768088258 0.00247633123280602 0.00347759172443635 0.00103545021977552 0.000113773451074698 0.000142358637302719 2.95715214428109e-05 9.03323539833794e-05 0.0149536553136422
"DNSGluemer" 8.34245262262996e-05 5.91741033547395e-05 0.000614394522227263 0.000200801596558167 0.000104333891487611 0.0572263224182588 0.0399225706393192 0.000196464742621712 0.000129430740914252 0.000515532797265182 0.000265774278610406 0.0155713399456937 7.09064252990014e-05 9.00470618098692e-05 0.00013463129166991 0.000824580723240403 0.0112006192760503 0.000187698377990124 0.00133064603780437 0.00010895138187169 0.000100875458152817 9.05917297869799e-05 0.00144851281110364 0.000105813180325546 0.000141396952147329 0.0006080998169234 6.69851423127199e-05 0.000115268615548975 0.000987352743513215 9.60507238284831e-05 0.000719494783714313 0.0126129305843828 0.000130023439674103 0.000102799285754006 0.000114346160307484 0.00903675170121849 9.422570632507e-05 9.87661984236012e-05 5.99771898169396e-05 4.81112338236648e-05 0.004389496088845 0.000134551600425979 7.61627662136631e-05 0.00657219615442526 0.000174794310890785 7.18201507493095e-05 0.000150878633754538 0.000259170580568689 0.00108529110739969 0.000216520085313204 0.00479133922074627 0.000493036947849867 0.000107040265091365 0.000125883530223761 9.80380513488451e-05 0.210437720604653 9.29010443106483e-05 0.000125037733238297 0.00531518482479481 0.000155757402023657 0.0729625290156378 0.0104923184991905 0.000106365346063065 0.0339971779777806 0.010172268538665 0.000211874752678854 0.0466949117007879 0.000217750347299245 0.11232321923459 6.90877433375996e-05 0.000107587141956606 0.000542109638057072 8.9442197522921e-05 0.000665542923542582 5.7469140912863e-05 9.30693956949894e-05 0.000594358448823113 0.00151816773286078 0.109288403597782 9.94731769195487e-05 7.8902795514147e-05 2.68277856366536e-05 0.000669300657922356 0.164425400804128 0.000322192562453573 0.000121410460202507 0.000131908207784406 9.83669936958354e-05 7.1374052123818e-05 0.000115398999365133 0.0089605449998547 0.0107094912415335 0.000491596909910439 0.000181220223901947 0.000103001090771488 0.00457190749980327 0.00168775247092896 0.000805022720005628 9.49101116016546e-05 0.0155415035245354
"DNSGoethe" 8.07387170065908e-05 5.7269023882942e-05 0.0448234939967206 0.0001943368936253 0.000100974916131546 0.114313877352321 0.0728216466503298 0.00394238533474336 0.00633814674443259 8.60673446860278e-05 0.00956239558394751 0.00641679942248517 6.86236298260244e-05 8.71480435024642e-05 0.000130296907277394 0.00610303955092679 0.000165032331989648 0.000181655526362022 0.0016559345581743 0.000105443748814989 9.76278252586936e-05 8.76751761774188e-05 0.000142825753840444 0.000102406580034953 0.000136844750835621 0.000137982769705896 6.48285905054135e-05 0.000111557602440615 0.00025534731031164 9.29584207458327e-05 0.10605649757522 9.1692158875199e-05 0.00363618737582751 9.94897162311462e-05 0.000110664845165711 0.0162659870028024 9.11921587314648e-05 9.5586472049104e-05 5.80462553943025e-05 4.65623176808911e-05 7.93204145489249e-05 0.000130219781651602 7.37107455795837e-05 8.10950565463049e-05 0.000169166898989522 6.95079383608313e-05 0.0013294647757396 0.00339515261710895 0.000143360345862667 0.000209549333812514 0.000102132652439529 0.000114160102582147 0.000103594159445136 0.000121830775459925 9.48817672905966e-05 0.0844378254445365 8.99101435214335e-05 0.000817639649067671 0.0179251644483289 0.000150742873499297 0.00855573422062437 0.00070524962993111 0.000102940969083821 0.000123153268211607 0.0268975557257285 0.00342961982131596 0.0362833218571017 0.00143274833481313 0.194256378548292 6.68634993841889e-05 0.000104123429894216 6.51324304239397e-05 8.65626525065498e-05 0.00189123938333923 5.5618951819864e-05 9.00730749205416e-05 0.0017711144611107 0.000292760142567635 0.000229925187894513 9.62706897401847e-05 7.63625610622565e-05 2.59640790354097e-05 0.00427524958346724 0.113213394529418 0.000721828035057803 0.000117501713600861 0.000127661491660881 9.52001195098599e-05 6.90762016485019e-05 0.000111683788617645 0.0324580955308309 0.0222876558991201 0.00166448268596012 0.000175385933074412 9.96850242410806e-05 0.000866730336139913 0.00278928563924858 3.00698263894296e-05 9.1854529936236e-05 0.0395107493538849
"DNSGoldammerHochzeitsnacht" 7.7989946106743e-05 5.5319284871121e-05 0.000102872338888454 0.000187720642862727 9.75371984990708e-05 0.0497026624020095 0.0483177147034633 0.000183666307524227 0.000120999146954413 8.31371592524294e-05 0.000248460765712441 0.0131514945489937 6.62873202622706e-05 8.41810653928332e-05 0.000125860914728305 9.14970633626444e-05 0.00015941376275142 0.00716525684815853 0.00247620143408396 0.000101853888596008 9.43040602171384e-05 8.46902516969388e-05 0.00726356292468398 9.89201210275597e-05 0.000132185835226853 0.000133285109944756 6.2621484055544e-05 0.000107759594463593 0.000246653943833178 8.9793626811578e-05 0.0153106971440969 8.85704751600639e-05 0.000121553235139618 9.6102562620717e-05 0.0400977537045061 0.00543291815889397 8.80874976530024e-05 9.23322054155848e-05 5.60700553308314e-05 4.49770913035602e-05 7.66199301300536e-05 0.000125786414864769 7.12012438192485e-05 7.83341539729112e-05 0.00275396574476747 6.71415222799432e-05 0.000141049845260803 0.000242287256821523 0.136445909418065 0.000202415171514402 0.00165622534399229 0.000110273491801896 0.000100067268983726 0.00011768301459988 9.16514925163115e-05 0.139127475102205 8.68491289886822e-05 0.000116892315937298 0.0168362396873445 0.000145610792641479 0.0523771381015988 0.00324527619859684 9.94363166604162e-05 0.000118960482737278 0.00486065730280792 0.000198072452913663 0.0679241209621646 0.000203565289714993 0.0982700809969465 6.45871139252244e-05 0.000100578520280874 6.29149796639644e-05 8.36156041876593e-05 0.000121756231882262 5.37253899463207e-05 8.70065133453658e-05 0.000136943401921315 0.00184036287097753 0.0121806277506683 9.29931287350414e-05 7.37627775449057e-05 2.50801251216008e-05 0.000625699954219416 0.227178470760705 0.000301203755279176 0.000113501336792768 0.0173985602928711 9.19590063503656e-05 6.67244841577728e-05 0.000107881484598969 0.0151487593743314 0.000583398068921541 0.000459572481192826 0.000169414872758477 9.62912213179781e-05 0.000111751911218792 0.000139829192547185 2.90460912248493e-05 8.87273182555336e-05 0.00413130171585297
"DNSGoldammerWiedersehen" 7.4389488244632e-05 5.27654332007021e-05 9.81231687731455e-05 0.000179054394221516 0.00202279551237433 0.0310616239533763 0.0376173825595389 0.000175187229977162 0.000115413140658621 7.92990768635239e-05 0.000236990408801166 0.00535571702263164 6.322712192504e-05 8.02947903809275e-05 0.000120050461681629 8.7273040426493e-05 0.000152054320104268 0.226228790586296 0.000133390581132278 0.0244291021013759 8.99504503996234e-05 8.07804697598022e-05 0.0124932949762286 0.00103917785846798 0.000126083388008197 0.000127131913975802 5.97305214910072e-05 0.000102784800936062 0.000235267000058665 8.56482441595794e-05 0.000167794641921247 8.44815601195984e-05 0.00150431931551042 9.16659237405825e-05 0.0021793165188827 0.00537904740485659 8.40208795911775e-05 8.80696275897253e-05 5.3481543841561e-05 4.29006938948846e-05 7.30827199689699e-05 0.000119979401153967 6.79141909246328e-05 7.47178055251567e-05 0.0011207443398684 0.00258420810612251 0.000134538185108818 0.000231101904064408 0.00276811162744099 0.000193070540160354 0.00214349621486219 0.000105182642527591 9.54475967908606e-05 0.000112250099765279 8.74203402553148e-05 0.100584747644435 8.28396810419327e-05 0.00649247427195948 0.0149974953896063 0.000138888573312635 0.00789380477369797 0.00114855093016098 9.48457728022458e-05 0.000113468592734357 0.0299463673042438 0.000188928306059342 0.145481327878269 0.000194167562387369 0.0728146934062374 6.16054067471626e-05 9.59352458309969e-05 6.00104676789755e-05 7.97554340693139e-05 0.000116135274255987 5.12451214978407e-05 8.29897996448534e-05 0.000130621318464083 0.0210267193808284 0.000211844053214612 0.00953694454677367 7.03574697379327e-05 2.39222844230933e-05 0.000596814098645053 0.140993465917856 0.000287298483087964 0.00199791037346832 0.000117622293062003 8.77136575081838e-05 6.36441038578257e-05 0.000102901063932067 0.053225869949324 0.00576302765792132 0.00138318046195988 0.00121600373245495 9.18458728832956e-05 0.000106592809726365 0.000133373884641598 0.00126492297424966 8.46311624489901e-05 0.0183733577728993
"DNSGotthelfKurt" 0.00483807917353483 5.22760649966514e-05 0.000400347003258982 0.00107604231419244 0.000524290831468465 0.05175620915351 0.0430032383372825 0.000555025029041681 0.000114342751998054 0.00124089315007904 0.00104576803491299 0.0145319032237939 0.00566275926095173 0.00113901348283185 0.000691190257450138 0.000295052449123219 0.0138257970311602 0.00192497157414482 0.000555613718948684 0.00251178501559063 0.000465731923407956 0.000213379166761646 0.000851262060645345 9.34783355996147e-05 0.000409808435117503 0.00222776386129887 0.000335603627501171 0.00354146633119797 0.000233085037696048 0.00052947073057618 0.000550500044546574 8.36980435853196e-05 0.000114866358730338 0.000342730917788028 0.000345878478920564 0.00842130427255566 8.32416355964982e-05 0.00124911900534705 5.29855341345989e-05 0.00221998520822321 0.000453093356869693 0.000118866663126356 6.72843269469046e-05 0.000315244990003185 0.000970158678368122 0.00252811616187591 0.00077719981237707 0.281485597013027 0.0170890769304059 0.000638297018178175 9.32282901856744e-05 0.00273815330830578 9.45623767483218e-05 0.000472106193738964 0.000678842352366395 0.0998695382472007 8.20713919656083e-05 0.000250377141795238 0.0255781311181018 0.000386297737452739 0.0334176271203191 0.00280216059278798 0.000309137698158419 0.000630344719009086 0.00963437719024119 0.000313133678347304 0.0841291916997599 0.000481660710469951 0.110137228061109 0.000197586727006276 9.50455031318532e-05 5.94539060625741e-05 0.000636124293453288 0.000563363386772663 0.00235941497216412 8.22201183072198e-05 0.000343246933267565 0.00278341252719177 0.000520069228370617 8.78773985115778e-05 0.000915972443575219 2.37004193751861e-05 0.00132204582563792 0.0777041132133326 0.000743878805910699 0.0005120798822376 0.00104705280512437 0.00803808602254714 6.30538424136553e-05 0.000598339306979225 0.00449242555154322 0.00435702744849713 0.00194343302997031 0.000277587538449423 0.000461798050894859 0.00106287950038449 0.00141412209167276 0.000485505188013643 0.000154237252706048 0.042003785339752
"DNSGotthelfNotar" 8.05385793642642e-05 5.71270636457321e-05 0.000106234103798655 0.00134040787339152 0.000100724616369574 0.0460847762171136 0.0716647540739686 0.000189668338337297 0.000124953277780938 8.5853998275713e-05 0.00196103830644359 0.011925746368515 6.84535234385256e-05 8.69320182223184e-05 0.000129973923251987 0.26993082284035 0.00417881916619004 0.00407503647064866 0.000144416747022622 0.0001051823715716 9.73858223696564e-05 8.74578442244069e-05 0.000142471712920586 0.000102152731419979 0.000136505535811993 0.000636282121296505 6.46678913793913e-05 0.00163769949811726 0.000254714347458687 0.000845381375468503 0.00018166467338546 9.14648695005657e-05 0.00297460321037099 9.92430980288701e-05 0.000814467374930813 0.00689148709389255 9.09661087727356e-05 9.53495293298797e-05 5.79023685314538e-05 0.000494787068067483 7.91237926388331e-05 0.000129896988807594 7.35280290913687e-05 8.08940355984466e-05 0.000168747562819978 6.93356399218385e-05 0.000145659212808101 0.0120406983626507 0.00188748318335721 0.000747982927032548 0.000101879482844796 0.000113877118970001 0.000103337367021391 0.000825605626769803 9.46465714154407e-05 0.191472375457057 0.000611077499369783 0.00112425008357189 0.0133547441061069 0.000150369207377042 0.014725103602475 0.00460285951659594 0.000102685795808655 0.000122847992060852 0.00740083015849315 0.0012473257179324 0.0347041760100742 0.000210217599318265 0.134330241538778 6.66977560627615e-05 0.000103865325498425 0.000513311148637617 0.000607738306219719 0.000125735103485287 5.54810818325938e-05 8.98497989815614e-05 0.000141418575016794 0.00356293107133096 0.00121435892722402 0.000557297459719154 7.61732711713634e-05 2.58997184689308e-05 0.00745191047969547 0.0887994227541306 0.000311046792059124 0.000117210446699413 0.000127345040385654 9.49641344933236e-05 6.89049734118966e-05 0.000111406943369557 0.0013078131493481 0.00132273540877568 0.0114807092890264 0.000676720102934196 9.94379219032362e-05 0.000115403851651396 0.000144398670387448 2.99952883687392e-05 9.16268380711676e-05 0.0314482760318951
"DNSGrillparzer" 7.43256549829291e-05 5.272015543652e-05 0.00201456965510116 0.00216694421564018 9.29544963875365e-05 0.0511534803559971 0.0275284271656475 0.000175036902658585 0.000115314105198297 0.000974342173209296 0.000236787048472401 0.0063887221158759 6.3172867036133e-05 8.02258898078934e-05 0.000294070097291432 8.71981518506927e-05 0.000578083371599369 0.000167226660005309 0.00942063755334507 0.00143973508423341 8.98732643512159e-05 8.07111524276315e-05 0.00013148112945311 9.42724434801003e-05 0.00203276449207537 0.00879058476846517 0.000358049647852041 0.000102696601793252 0.00355972375868308 8.55747498136329e-05 0.000167650658146887 8.44090668996094e-05 0.000115842160022534 9.15872656527606e-05 0.000586012454398015 0.00355817773451046 8.39487816789319e-05 0.000461610864222597 5.34356515862857e-05 4.28638810160055e-05 7.30200080388326e-05 0.000784611215246201 6.78559140843838e-05 7.46536905359761e-05 0.000155730002098013 0.000660727696768183 0.000134422738539931 0.000230903596633206 0.000131973258925482 0.000192904867259411 9.40202739051721e-05 0.000105092385808457 9.53656936676017e-05 0.00102358150323698 0.000368122812123702 0.123326650736336 8.27685967104752e-05 0.00097191630107111 0.00822717042569038 0.000138769393696576 0.0246327393933454 0.000286084148122251 9.47643861012539e-05 0.000113371225881244 0.00564287650550933 0.000785506949257424 0.0396598155076219 0.000194000948136934 0.165977786115445 0.00139102207912165 9.58529242584445e-05 5.995897298559e-05 7.9686996315334e-05 0.266735255779446 0.000614784826469774 8.29185864973455e-05 0.00157635902721761 0.000643123064936435 0.00474144573586603 8.86239258671087e-05 7.02970963318975e-05 2.39017568260074e-05 0.0126943269807882 0.147083257033608 0.000287051953642869 0.000108168573254485 0.000117521361938637 8.76383908409871e-05 6.35894911587297e-05 0.00010281276502454 0.0134410762560763 0.0185980449725114 0.00348505054272171 0.0025933535979659 0.000703627583093799 0.000106501342949546 0.000133259437153336 2.76813853932665e-05 8.45585408559625e-05 0.0260767984827805
"DNSGrimm" 8.54363535382969e-05 6.06011186783756e-05 0.000112694494012807 0.0018488825661395 0.000106849959387024 0.0712201511076764 0.068669749483898 0.000538456055257949 0.000132552032833573 0.00329498288512121 0.0046851949630757 0.0150447781728806 0.00389806756989028 9.22185951287733e-05 0.00599143596172872 0.000820148786670852 0.00339490966263886 0.000192224825311308 0.000153199129570818 0.000111578803034799 0.000103308124072568 9.27763980670506e-05 0.000151135812555578 0.00127109750150313 0.00134961482543937 0.000146011048129784 6.86005250412618e-05 0.0035513727548711 0.00429576836715136 9.83670386854721e-05 0.000492775612615976 9.70271016532464e-05 0.00327641821847949 0.00010527834581091 0.000117103679453648 0.00482032845326447 9.64980099035499e-05 0.00401904461503842 6.14235720024764e-05 4.92714620994332e-05 0.0019279463252998 0.000137796384626199 0.000921133121572388 8.58134260510072e-05 0.000179009569694628 7.35521323063551e-05 0.000154517153143438 0.00102023253002447 0.00422066397877879 0.000221741583605534 0.000108075056492603 0.000120802302114614 0.000109621598645602 0.00432980697823801 0.000689763390484574 0.117115386935931 9.51414029523052e-05 0.000128053085415145 0.011088455708377 0.000159513575532955 0.0329148195417332 0.000831995639264426 0.00242113347100185 0.00013031871885535 0.00864932405493601 0.0100069141843834 0.0713734563831431 0.00717505880762687 0.153489830425188 7.0753831420543e-05 0.000110181663740534 6.89220433370768e-05 0.000636038269283379 0.00013338140352535 5.88550401503593e-05 9.53138142208117e-05 0.000681005089841601 0.000496004658770513 0.0250778174582411 0.000101872026073274 8.08055788584323e-05 2.74747521140875e-05 0.0364242831552619 0.207359275534409 0.0233741378126316 0.000124338338739509 0.000978222894444062 0.000100739166646264 7.30952757726177e-05 0.00123581555246496 0.0207642257381645 0.0045954703275885 0.0116871563020212 0.000185590447053628 0.00010548501746491 0.000122421879640761 0.000153179953645371 3.18193849678438e-05 9.71989199814224e-05 0.0303519072117934
"DNSGrosse" 0.00068872327857026 5.20829971852024e-05 9.68541033971246e-05 0.000739866567722587 9.18310792830154e-05 0.0778499457971226 0.052721178764666 0.000271502132703725 0.000113920457303823 7.82734708414581e-05 0.00109297502608713 0.0237938359107614 6.24093807914854e-05 7.92563064059258e-05 0.000840193646422282 8.61443040103118e-05 0.0011511202674352 0.000879780148824911 0.00290986868441311 0.000326869408734852 0.000274851308702095 7.97357043031557e-05 0.000129892092284499 0.00060722422443437 0.0020760814831526 0.000678341809717805 5.89580032604641e-05 0.000101455444845343 0.000733277577893627 0.00123256032906887 0.000165624488093088 8.3388927011633e-05 0.000567998965751936 9.04803724438332e-05 0.000100643531676875 0.00219960143948424 8.2934204644932e-05 0.000751161254365447 5.27898460866466e-05 4.23458424167883e-05 0.00109933324467536 0.00381401444891145 0.000730460801190554 7.37514508797674e-05 0.000153847901125569 0.00106249039114805 0.000132798150062976 0.000436577101363525 0.000346814275638781 0.000955268457598556 0.000312688912435888 0.000751492294935828 0.000295745248681481 0.000330603261524884 0.325136407401133 0.134524565957942 0.000380752432658824 0.000110053884031902 0.01619370334844 0.00130799384093216 0.0166584369538378 0.00641221828042105 0.000305731189457862 0.000112001058979532 0.00392431090176245 0.00108314703275921 0.0335563684943567 0.00364352599511676 0.101111252969187 6.08086398912199e-05 9.46944777193835e-05 0.000314532508660053 0.000261056339245241 0.000114633251264519 5.05823482690913e-05 8.19164600594218e-05 0.00141076949729501 0.000631258035252341 0.00148758277682157 8.75528465965177e-05 6.94475090231979e-05 2.3612888148429e-05 0.00849868245059556 0.0978410736774591 0.00117042526573342 0.000106861283880777 0.00011610103787386 8.65792224186979e-05 6.28209697336049e-05 0.000101570204166482 0.00926048619282177 0.00445253721597918 0.00707113268459371 0.000159503767295037 0.00446996820169541 0.000105214203166387 0.000131648907949749 2.73468373828293e-05 0.000295648688661308 0.0323616173468378
