"x"
"NDNS_Kulke" 1.09600848741872
"NDNS_Laistner" 0.936539770758228
"NDNS_Lentner" 0.956960595531412
"NDNS_Lindau_Welt" 1.03671264315484
"NDNS_Lindau_Wette" 1.06370228646819
"NDNS_Ludwig" 1.10517326955625
"NDNS_Marbach" 1.05860057166061
"NDNS_Meyer" 1.01648083769768
"NDNS_Mosen" 1.08972596336783
"NDNS_Mosenthal" 1.01129392075948
"NDNS_Mueller" 0.981224093330521
"NDNS_Postl" 0.980978668719296
"NDNS_Putlitz" 1.00741963998879
"NDNS_Puttkammer" 0.945667993187732
"NDNS_Reuter" 1.59652769755918
"NDNS_Rosegger" 1.02105972578523
"NDNS_Rosenthal-Bonin" 1.17709713387876
"NDNS_Saar" 1.0683563362356
"NDNS_Scherr" 0.880185799821736
"NDNS_Schiller" 1.07147950420025
"NDNS_Schoene" 1.05883439904877
"NDNS_Schweichel" 0.898372841985078
"NDNS_Silberstein" 1.00334412769114
"NDNS_Smidt_Feuerschiff" 1.13375267311026
"NDNS_Smidt_Passagiere" 1.25058784779842
"NDNS_Spielhagen" 0.946888565272092
"NDNS_Starklof" 0.927030321720607
"NDNS_Stern" 1.13508244950739
"NDNS_Storm" 1.01177122726838
"NDNS_Trautmann" 1.18638184378629
"NDNS_Vacano" 0.907191639949468
"NDNS_Voss" 1.08964484025796
"NDNS_Weber" 0.939033926442
"NDNS_Weitbrecht" 1.39997880503466
"NDNS_Widmann" 0.937785516497627
"NDNS_Wildenbruch" 1.10069569584685
"NDNS_Zitelmann" 0.931635185726056
"NSdA_About" 1.00406023112687
"NSdA_Alarcon" 1.4033453645776
"NSdA_Anonym_Jungfrau" 1.15769991912729
"NSdA_Anynom_Urtheil" 1.13979463455233
"NSdA_Balzac_Blutrache" 0.941976272092456
"NSdA_Balzac_Capitaen" 0.980634573251378
"NSdA_Barilli" 1.10719831429481
"NSdA_Bernhard" 0.938320506211681
"NSdA_Beyle_San_Francisco" 1.1611084970087
"NSdA_Beyle_Vanina" 1.06504632056003
"NSdA_Bjoernson" 1.09982934942961
"NSdA_Blicher" 1.1505142377934
"NSdA_Broughton" 1.12791203639795
"NSdA_Caballero_Schweigen" 1.0713005836305
"NSdA_Caballero_Servil" 0.994081720913362
"NSdA_Cremer" 1.22813512588672
"NSdA_Dickens" 0.945517514381779
"NSdA_Etlar" 1.13067170249455
"NSdA_Feuillet" 1.00644842845052
"NSdA_Gobineau" 1.03193011658249
"NSdA_Goldschmidt" 1.11084647950042
"NSdA_Hahn" 0.953801790840975
"NSdA_Harte_Glueck" 1.16880895934774
"NSdA_Harte_Kunde" 1.03464779162967
"NSdA_Irving" 0.993841552024207
"NSdA_Jokai_Gattin" 1.08088756873521
"NSdA_Jokai_Unterhaltung" 1.31663849884528
"NSdA_Korzenowski" 1.06645131324736
"NSdA_Mascheroni" 0.986101797144578
"NSdA_Merimee_Colomba" 0.888406650107203
"NSdA_Merimee_Lokis" 1.01253815981457
"NSdA_Moreau" 1.28323384602493
"NSdA_Musset" 0.99544232783443
"NSdA_Nemec" 1.05159323147957
"NSdA_Nerval" 1.05962211082752
"NSdA_Nodier" 1.10254163731088
"NSdA_Ongaro_Montenegrinerin" 0.997665293378437
"NSdA_Ongaro_Tauben" 0.944329333451076
"NSdA_Ouida" 1.07115034523795
"NSdA_Pissemski" 1.18286817854931
"NSdA_Poe" 1.11904480465419
"NSdA_Puschkin_Pique" 1.10999976524993
"NSdA_Puschkin_Schuss" 1.24456669546625
"NSdA_Reybaud_Advocat" 1.0095829892751
"NSdA_Reybaud_Fraeulein" 0.913719398540778
"NSdA_Reybaud_Theobald" 1.10905793641102
"NSdA_Sand" 1.06621312453266
"NSdA_Thackeray" 0.942894378426424
"NSdA_Tolstoy" 1.08069650766738
"NSdA_Turgenjeff_Faust" 1.01719956782033
"NSdA_Turgenjeff_Liebe" 0.99924976692076
"NSdA_Ulbach_Aerzte" 0.976513340653775
"NSdA_Ulbach_Unschuld" 0.978621535649017
"NSdA_Viale" 1.12017617130164
"NSdA_Vigny" 1.02084874356932
"NSdA_Wetterbergh" 0.965450725828578
"NSdA_Winther" 0.998979117729557
