"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSLindauWette" 5.20010166109879e-05 0.000672747890383977 0.000764217979990253 0.000218733654536153 7.9528292209589e-05 3.28032674382152e-05 8.45727555406968e-05 0.000241756337783049 0.111374275445773 0.000134335370553249 0.0249100056925583 0.014424381474568 0.0656365414151562 5.64452182097314e-05 8.33725252240707e-05 0.000558266775642326 0.000101351952413816 7.51245306761889e-05 0.00016196741574695 9.35935867280653e-05 0.0445158621335592 7.35587875413898e-05 0.000110205586129012 7.99407218796415e-05 0.000122604960460735 0.000126507009904036 0.000609679641476801 6.55473162403232e-05 8.68727007043375e-05 0.000179268459266789 7.83152224609452e-05 5.32680630316819e-05 0.000528314742336683 0.0525686054318734 9.04086136385687e-05 0.0973855624676055 0.00203890245632059 0.0219338813682129 0.00321252626209234 6.61041058164884e-05 4.28386634652983e-05 0.0234540315710672 0.0200925867283301 9.6520848478946e-05 0.00699108985864923 0.0285160440082145 0.0126307121106288 0.00116100785855846 0.000725163620215027 0.000116164079853233 8.80778205411915e-05 5.48267112201903e-05 0.000170295223501159 0.000488930389316297 6.65973879063384e-05 0.000267965236657947 6.61465456738919e-05 5.99640260243772e-05 8.01550086777527e-05 4.70295048774232e-05 0.0147337685995204 0.0088798871976845 0.000105600518590287 0.10454138287363 0.0089992069596066 0.000164218750868327 0.000121825863243357 4.96292780474676e-05 0.0048460495809486 0.172416803523209 0.000952094140581641 4.32375404046382e-05 8.47725644359568e-05 7.26716267178312e-05 0.00022059010108423 9.72226878909237e-05 0.000107327483366412 0.00120016966177277 9.17388605804232e-05 8.10679801006558e-05 1.35636554945464e-05 0.00217559762042324 6.65943444047169e-05 8.23458074688178e-05 7.82663020218252e-05 7.03864238745585e-06 0.00153812676950969 0.000195582375502292 8.77561922973637e-05 7.23222450866972e-05 0.129826846840999 0.00145584947559975 5.7517730939909e-05 9.22068698443603e-05 8.67870962919585e-05 0.000140679272508574 8.61823008017233e-05 0.000101559752153105 0.00703391058230637 9.3894481522801e-05
"NDNSLudwig" 6.39551338156277e-05 0.000838042076501127 0.000746951495537082 0.000424198201586983 9.78104449080689e-05 4.03441604670009e-05 0.00010401454145069 0.000714806475004713 0.0885382434061068 0.000165216704592071 0.00803734307884038 0.00349253770096326 0.204089191169625 6.94209790331847e-05 0.000499517880203476 7.85384471785925e-05 0.000380337915934873 9.23943362141245e-05 0.00137131247918451 0.000115109102736526 0.00525251562924255 9.04686563287467e-05 0.000135539908014439 9.83176848902228e-05 0.000150789679966934 0.000155588741803905 0.000228834491610103 8.06154889771779e-05 0.000106843203471082 0.00268436470111362 9.63185118044801e-05 6.5513451876836e-05 9.84014935129848e-05 0.0492940592463001 0.218008247025403 0.0816627726199519 0.0116507882287092 0.0292889257010878 0.000165372671631975 8.13002746635267e-05 5.26865171675679e-05 0.0154268769624402 0.00632135827688503 0.000118709290371153 0.00842870955131343 0.036097063439395 0.00746227022796573 0.000572778784653874 0.00210243384800407 0.000270711622418874 0.000108325359118277 0.000729062873921535 0.000209443093942851 6.55751147610361e-05 8.19069536117715e-05 0.00119346517115862 0.0037429855234107 0.000350027447374888 9.85812324464302e-05 5.78407591570579e-05 0.0314470497492063 0.0186973590593974 0.000385563152594637 0.039852730295129 0.00755822776759911 0.00020196974734913 0.000398771444218327 6.10381743580779e-05 0.00514133233232982 0.000133597362292757 8.09420518349707e-05 5.31770888850843e-05 0.000104260282889353 8.93775528679985e-05 0.000526986813420709 0.000119572470294075 0.000949368972406606 0.000792613113250223 0.000112828007736957 0.00037598282853761 1.66817008342774e-05 0.00103593148842717 8.19032104627687e-05 0.000848095543829427 9.62583454186257e-05 8.65670221675954e-06 0.000817863247317224 0.000240543316504785 0.000107929794209868 8.89478545576933e-05 0.0339406891390758 0.00218343867760229 7.07400435370694e-05 0.0424600770325789 0.000106737920113068 0.000418717221806348 0.00429691306126451 0.000389559536433168 0.0127464135395082 0.000115479167941322
"NDNSMarbach" 4.636231975668e-05 0.00020010478787741 9.87852024435418e-05 0.000408250776274563 7.09046928968029e-05 2.92462661915165e-05 7.5402163084881e-05 0.000215541644490336 0.0906141533165044 0.000530897765097141 0.00361813813534142 0.0307594267043004 0.0217668886183834 0.00663615200676607 7.43320789721538e-05 5.69340471053361e-05 9.03619185164214e-05 6.6978450418295e-05 0.000144404582994951 0.000927388356501464 0.0186996815606246 6.55824876351934e-05 0.00054621859809947 7.12724010203414e-05 0.000109310370279081 0.000112789303495907 0.000581285094718209 5.84397350817168e-05 0.000859519362277061 0.000159829598967072 6.98231615876267e-05 4.74919748121229e-05 0.000675604920596642 0.100785909844039 8.06052136562227e-05 0.078592043969827 0.0132695172421845 0.00668468017032359 0.000119881864422658 0.00131820922391504 3.81934804925967e-05 0.00439019661404785 0.0704724398320332 8.60546722354154e-05 0.0349993385174502 0.00884946983282571 0.00136160652530727 0.0014744999055232 0.00162761723994605 0.00165157656086233 0.00131191405125299 4.88816119848801e-05 0.000151829370261345 4.75366754355731e-05 5.93759429007182e-05 0.00126248565143465 5.89739874563301e-05 5.34618653561597e-05 7.14634517670602e-05 4.19298907064966e-05 0.0264198191665102 0.0181393801050694 0.000520620524452083 0.192399093538389 0.00119657814380643 0.00014641179603768 0.1404125063884 0.00298898615721314 0.0346558319973283 9.68473249875731e-05 5.86764668455388e-05 3.85491054670772e-05 7.55803058308503e-05 6.4791525526027e-05 0.000543612476530361 8.66804081412991e-05 9.56894966061477e-05 0.000577506801990368 0.00326660293312063 7.22774257198002e-05 1.20928892181453e-05 0.00118013734608852 5.93732294192412e-05 7.34166926975932e-05 6.97795458049183e-05 6.27541171860852e-06 0.00250296621842129 0.000992428384154191 0.00194667844225755 6.44800288677805e-05 0.0456793425371714 0.00052123165032615 5.12808327087836e-05 8.22084771047246e-05 7.73763932182693e-05 0.00437474024704228 7.68371783387711e-05 9.05471856243767e-05 0.0117473107732894 0.00113825883779604
"NDNSMeyer" 4.18137601606741e-05 0.000524563940970418 0.000631352447476161 0.000175882649338626 6.39483062670952e-05 2.63769450395351e-05 6.8004534272101e-05 0.00152308186414226 0.143659842971679 0.00122488430805585 0.017328650354986 0.0243382231209701 0.0466720005648629 0.00112444404402756 0.00151535342486941 5.13483061920352e-05 0.000375942815969132 6.0407263407493e-05 0.000986341178429407 0.00088478962281933 0.0116893380847682 0.0014559961992193 8.86157665192897e-05 0.000580416781531772 0.000813788597290351 0.00256757610759266 0.000149611610168136 0.000403558103163131 6.98539087982685e-05 0.000144148881092667 6.29728828843677e-05 4.28325859183256e-05 0.000726980021364965 0.0582115056131346 7.26971188933136e-05 0.061804989027671 0.000705899039268071 0.0265543102202256 0.000108120377774264 5.31539844100359e-05 0.00036576900158201 0.0256601841207062 0.0175754825845246 0.00128193123610354 0.025955676173131 0.0139298202670463 0.0134140933911184 0.00139140304155414 0.01331991594419 0.00043259628329417 0.000380592512419486 4.40858872146581e-05 0.00082849630446809 4.28729010094986e-05 0.000932149705779342 0.00237358296763111 0.00253592092414328 4.82167766297463e-05 6.44522458782105e-05 3.7816192174295e-05 0.0310301692441316 0.0342187381013437 0.000379359067010119 0.062446589013915 0.00812392567001733 0.000132047485034029 0.00044040116618171 3.99066569168905e-05 0.0111100160455309 8.73457333560142e-05 5.29197789202858e-05 3.47670923040181e-05 0.000928393270628897 5.84348954713195e-05 0.000367764127708651 7.8176282284223e-05 8.63014983284697e-05 0.00887680969493438 0.000865355400854818 0.000753368818492271 1.09064682714517e-05 0.000621006061311178 5.35481828331752e-05 6.62138563462361e-05 6.29335462013251e-05 5.65973751720163e-06 0.0150890044282267 0.00176072461128354 0.00774667215183934 0.000922546046735207 0.0486672255370429 0.00185542304588889 4.62497228563672e-05 0.000835697963355753 0.00114858822008606 0.220508265929986 0.000237297884145102 0.00187206231875588 0.008631495954187 0.00154901349354483
"NDNSMosen" 0.00168092124099462 0.0014357606099907 0.00109510882071898 0.00245176465397418 0.00164978836590562 3.14155787803987e-05 8.09950432336786e-05 0.000231529230726452 0.120101909109372 0.000128652532085666 0.0029725012050484 0.0155219346184758 0.0984408670327745 5.40573954342975e-05 7.98455867004961e-05 6.11570731939602e-05 9.70644235852593e-05 7.1946510092127e-05 0.000155115648733459 8.96342628896237e-05 0.0107727407857881 7.04470031636237e-05 0.000105543518785041 7.65589601920601e-05 0.000117418357835132 0.00198586796692978 0.00180594204123194 6.27744440723805e-05 0.0490056966046683 0.0001716847998616 7.50022248716617e-05 5.10146446174295e-05 7.66242210962499e-05 0.0481998724638623 8.6584024885285e-05 0.0592668114127948 0.00177508880691567 0.0191896693079355 0.0432572070320608 0.00319478758194884 4.10264437674045e-05 0.0481846414439349 0.0225384754918918 9.24376916126571e-05 0.0397079721071058 0.0134372831110506 0.00254825013012211 0.002332001537701 0.00119610044107573 0.000925125447697033 0.00150815438132882 0.0469533545711446 0.000163091162180805 0.00037728666935864 6.37800941714415e-05 0.000256629404936314 6.33483240833662e-05 5.74273458309249e-05 0.00131323262998093 4.50399984776706e-05 0.0300019092817458 0.0331805170728054 0.000101133261107986 0.0300389105569254 0.0112929882008344 0.000157271744799191 0.00089879123148052 4.7529792489457e-05 0.0252273168418126 0.000104030878604959 6.30287351783792e-05 4.14084468692332e-05 8.11863995399334e-05 6.95973722298796e-05 0.00217795669819764 9.31098408544881e-05 0.000102787169459571 0.0642812221161721 8.78579979026963e-05 0.0185180909165675 1.29898671997138e-05 0.00269659875982608 6.37771794201857e-05 0.0223200509462987 7.49553739318264e-05 6.7408841160917e-06 0.00032015736483248 0.0153939761296237 8.4043809897239e-05 6.92627706180741e-05 0.0406431946585051 0.0101989120004793 5.508453726495e-05 8.83062087990305e-05 8.31157099157075e-05 0.000898851460393403 8.25364993109927e-05 9.7263432695936e-05 0.0225696518487929 8.99224288214607e-05
"NDNSMosenthal" 4.86782266631766e-05 0.0176331985381939 0.0202450689582867 0.161840888994355 7.44465490602678e-05 3.07071859689918e-05 7.91686784613662e-05 0.000714239320452865 0.11834324355081 0.00954840477493722 0.00647746280045457 0.00505174454777254 0.120100529652072 5.28384501907062e-05 7.80451411305903e-05 5.97780366554288e-05 9.48757088589832e-05 7.03241815362427e-05 0.000994004810226204 8.76130915487863e-05 0.00860047952548025 6.88584871291077e-05 0.000103163608151513 7.4832625069351e-05 0.000114770680350053 0.000950991451467692 0.00249838296585312 6.13589372872984e-05 8.13216604468169e-05 0.000167813463321856 7.33109927186588e-05 4.98643106453554e-05 7.4896414399335e-05 0.0430284719379431 0.00156389597430818 0.0908933756738454 0.00600538489780157 0.0480293609386543 0.000125870245488084 0.00689291224356077 0.000558736587049285 0.0302686542655308 0.00907573699096864 0.000765525790245577 0.0107570828360015 0.0174791385880084 0.0058601668994287 0.00474220563588859 0.0139207496026512 0.000640240476703988 8.24497748645314e-05 5.13233634630331e-05 0.000159413604377383 4.99112441700737e-05 6.23419108886274e-05 0.000662330391335866 6.19198768244755e-05 5.61324112620229e-05 0.00115345333230921 4.40243873577741e-05 0.0360081593156675 0.0205119199953419 9.88527977855108e-05 0.0267788349183269 0.00740719286108815 0.000153725409580225 0.000114041366320985 4.64580387725336e-05 0.00393461341348307 0.000101685076635712 0.000984046593083559 4.04747239447335e-05 7.93557198564518e-05 0.00153182060633413 0.000614620245709875 0.00105430574935738 0.00943925406527542 0.00126743385776753 8.58768797264589e-05 0.000693119473240191 1.26969574745825e-05 0.00449657353037378 6.23390618623691e-05 0.000909652086163712 7.32651982250288e-05 6.58888329243203e-06 0.0100716985272137 0.000906096890286036 8.21486982015222e-05 0.000467667997200109 0.0500594277652773 0.0308740780666688 0.000465330177653924 8.63149838735532e-05 8.12415260329009e-05 0.000327292457124464 8.06753761020492e-05 0.000948212570754789 0.0214188971784321 8.78947596001917e-05
"NDNSMueller" 4.51007216960824e-05 0.000658582542659018 0.00029566498764999 0.000771918011586327 0.000535304926395795 0.00023019243118879 0.000340599547060774 0.000700046667639088 0.0632800666671326 0.00034458323221183 0.0109182221005862 0.0108384431978192 0.0910359576227232 4.89551982530631e-05 7.23093758985453e-05 5.53847742521434e-05 0.0010033595023918 6.51558521619301e-05 0.000949036864472067 0.000354058906764793 0.00984065622157376 6.37978759150733e-05 0.0004736024022175 0.000890015620895012 0.000677348298337226 0.0016172006354454 0.00142616369779529 0.000656647767036437 0.00055118880282679 0.00126241956596494 6.7923153872179e-05 0.00021879716010199 0.000454020320627832 0.0534457038684826 0.00232583554441991 0.0728285366366006 0.00153808969376753 0.0275263253028662 0.000116619673737416 5.73323960510391e-05 3.71541705277413e-05 0.00627567415340707 0.0233856999596967 0.000328898117414489 0.00971397983808631 0.014411981196777 0.00396872535063515 0.00163744692113059 0.0103601253812513 0.000625883797369246 7.63903002424456e-05 4.75514596714786e-05 0.00033051900865534 4.62431211472733e-05 5.77602218841073e-05 0.00198397429213717 5.7369204335229e-05 0.0007783722457098 6.95188089487952e-05 0.316297975837556 0.0141693774629356 0.0231316012928227 0.000375634295596595 0.0924647290638854 0.0122981500618792 0.000142427680512418 0.000928355422660782 0.000317275464971652 0.0112537264748609 9.42119435394568e-05 5.70797797694055e-05 0.000321546596805424 0.000275265642317915 0.000262596336854912 0.00756217869368352 0.000276635817070288 0.00022671022458441 0.00192597203730843 0.000552363608988303 7.03106332773244e-05 1.17638210079112e-05 0.00177014989605263 5.7757582241105e-05 0.00166830521387028 0.000372151105028308 0.000509813125228025 0.000561490290826481 0.00200239623073845 0.00178005850853129 6.27254169373637e-05 0.0373325850485924 0.00286593693723339 0.000368098249070197 0.00224582638009453 0.000437338741322941 0.000516892088132324 0.000448289349979362 0.000587345653934926 0.0305410815540358 8.14351171562096e-05
"NDNSPostl" 4.89721267656072e-05 0.00140534495264204 0.0001043459749646 0.000603351512584378 7.48960282195193e-05 3.08925839532711e-05 7.96466679918824e-05 0.000384992868143031 0.108992218301386 0.000750502391920133 0.00139163156163635 0.022784322865169 0.0760659120567197 5.31574680964072e-05 0.000256799666941552 6.01389530712567e-05 0.000946600677597043 0.000299702235936466 0.000311476693718356 0.000493304099980795 0.00392228236759573 0.000246530487893187 0.000103786469686972 0.000456873542678767 0.000115463620849802 0.000119138388622374 0.00097287775484019 6.17293985631077e-05 0.000248505717100314 0.000168826655408757 7.37536158326516e-05 0.000325569083290165 0.00024764210349894 0.0536818325312928 8.51426063634928e-05 0.064694435263937 0.00311577884480307 0.00379204966929908 0.000126630200822897 6.22537569599773e-05 4.03434508480068e-05 0.00796696372934809 0.0209200378360056 9.08988234325427e-05 0.0105912742917862 0.0147999633248921 0.00312193613500984 0.00125962070822452 0.0163854476498028 0.000814361765220935 8.29475743724252e-05 5.16332338673771e-05 0.000160376081399801 0.000133559122879895 6.27183069747598e-05 0.00113880888232591 0.00022206238765293 5.64713168169384e-05 0.000418506714549203 4.42901893978407e-05 0.00814336374612402 0.0541029905915998 9.94496323332387e-05 0.0577106685468162 0.0239278500531906 0.000154653543506188 0.000114729903507744 4.67385342484361e-05 0.0156224622090214 0.000234240253102745 6.19794563257084e-05 4.07190945048099e-05 7.98348386697899e-05 6.84387411598511e-05 0.00311425954736682 0.000480873907992296 0.000330029471520534 0.00132470660513378 8.63953707537239e-05 0.000469641158337542 1.27736167400927e-05 0.00427952981635351 0.00105393463201201 7.75494323918107e-05 7.37075448497719e-05 6.62866439390781e-06 0.000314827504547409 0.000456346099970514 8.26446799262269e-05 6.81097098707618e-05 0.0301328351784531 0.00483784666727599 0.332125034105362 0.000396719076451857 8.17320306066995e-05 0.000396846612338767 8.11624624838947e-05 0.00123375045821282 0.0318640377771622 8.84254337972686e-05
"NDNSPutlitz" 5.06203337154789e-05 0.000509931436679773 0.00041105934294314 0.000212926040855261 0.0005322189769605 0.000177656605368957 8.23272579598586e-05 0.0163229645397591 0.102356056753475 0.000130768622045768 0.0101816846497714 0.0108407019002175 0.0262743946774979 5.4946536983969e-05 8.11588950484648e-05 6.21629909670269e-05 9.86609491172647e-05 7.31298936229618e-05 0.00150500025755752 0.000377794584835906 0.0485358292894838 7.16057226516677e-05 0.00025630473191355 7.78182097722428e-05 0.102926766189089 0.00012314811278779 0.0070380467457284 0.000537720138413276 8.45661371068134e-05 0.000174508688947961 7.62358691106309e-05 5.18537386915458e-05 0.000369333143988197 0.100766467569063 8.80081677513036e-05 0.130955052913602 0.00899343940825867 0.0179283835615981 0.000713789269368108 0.000496733195063266 4.17012508959351e-05 0.00927532098135168 0.0373161421020398 9.39581161856174e-05 0.00284371365992313 0.00858043037053633 0.0181730515838668 0.00190066072086026 0.00602364494159896 0.000113079798649161 8.57392597164164e-05 0.00112972367707693 0.0142240817205907 5.19025447152353e-05 6.4829155660886e-05 0.00172663603468137 6.43902837743957e-05 5.83719166681879e-05 0.00450905303351718 4.578082096314e-05 0.011665028379006 0.0112977887354731 0.000102796711294264 0.128319304796937 0.00338963982962141 0.00672469174524552 0.000118591255603491 0.000328884416245582 0.011583361295012 0.0104343445878033 6.40654382385267e-05 4.20895372237168e-05 8.25217617141418e-05 7.07421169017304e-05 0.00154413545637713 9.46413210066839e-05 0.000104477823298983 0.000407249838159149 0.000838672857914831 7.8915538075613e-05 1.32035258593512e-05 0.000833322349975678 6.48261929675045e-05 8.01594377534025e-05 0.000367636847455523 6.85175886506888e-06 0.000325423345799911 0.000498923180398659 0.000638286866200956 0.00303412303418698 0.0866842193410837 0.00868111137357303 5.59905733481391e-05 8.97586783215885e-05 8.44828055836134e-05 0.000311699802506493 0.00412948460251887 0.000383996111467531 0.00940916722784157 9.1401482095674e-05
"NDNSPuttkammer" 4.62396488111556e-05 0.000847242832471177 9.85238247935199e-05 0.00019449941612863 7.07170848184019e-05 2.91688829383574e-05 0.00297461557814244 0.00282468242277038 0.0900422727039386 0.000119451902330428 0.0177150717654397 0.0181543591432648 0.0379622701159464 5.01914623441329e-05 0.000426744823853273 0.000343207028258443 0.000285397257774222 6.68012308597032e-05 0.000144022500156409 0.000746305295362084 0.0176616156549308 0.00260864512874925 9.79955380056224e-05 0.000436781509305799 0.00129248121278315 0.000752461828385123 0.00144967714253136 0.000322742174432033 0.000333833560719456 0.000479304428268786 0.000242409720112097 4.73663148907557e-05 0.000335601479923602 0.0894771875274492 0.000571358335042068 0.120082068803717 0.00217150334430956 0.05326732066603 0.000495202265099909 0.00025742946630763 3.80924236345818e-05 0.0108901022546346 0.0353724034068289 0.000879415870104325 0.006952430977069 0.0060692471809985 0.0280004752588953 0.000238763157812188 0.00709361354085258 0.000465962695821834 0.000346896013569385 4.87522751960307e-05 0.00640098523679651 0.000669882283492253 0.000235523549734505 0.00138885113132953 5.88179470588569e-05 5.33204095876141e-05 0.000604701055547773 4.18189476094795e-05 0.00398004648555681 0.00822961950740665 0.00103344949246678 0.104536266790254 0.00470593289540898 0.000230712775154318 0.000539672287349731 4.4130683152475e-05 0.0151372437169302 0.00137316910889332 5.85212136635205e-05 0.00040806467738796 0.000573719346907836 0.00373516738905462 0.00107556888718927 8.64510587972426e-05 0.000287448665544063 0.00629539599761646 0.000635478876563272 7.20861855014581e-05 1.20608924120688e-05 0.000442998728988719 0.000371586096442465 7.32224380710397e-05 0.000328751872212503 6.25880748713096e-06 0.00655413399580815 0.00145908051710426 0.171750887091302 6.43094199303899e-05 0.0843678168944852 0.00248939654367528 5.11451477760909e-05 0.00105140095840333 7.71716615446351e-05 0.000994887060525163 7.66338733840641e-05 0.000345626832792918 0.00435923847318067 0.000710420015706041
"NDNSReuter" 3.73149020436872e-05 0.00016105515421373 7.95076728665084e-05 0.000156958948586202 5.70679311080139e-05 2.35389765613011e-05 6.06877383220038e-05 0.000173479571184169 0.0109329287710639 9.63964076067259e-05 0.00331079679812435 0.000786530721485435 0.0220856685402556 4.05039732989686e-05 5.9826476761873e-05 4.58235998939675e-05 7.2728158461788e-05 5.39078788445768e-05 0.000116224617262378 6.71609085414908e-05 0.00346326064658835 5.27843325082104e-05 7.90813510788608e-05 5.73638824901388e-05 8.7978897102865e-05 9.07789306836629e-05 0.000133514483188548 4.70354589994194e-05 6.23381335273346e-05 0.000128639504244798 5.61974562251587e-05 3.82241095198928e-05 5.74127809969857e-05 0.0103337042896937 0.000508165071491032 0.00604672230742226 0.000352304719226062 0.00314513628210177 9.64874072570872e-05 4.74350001977959e-05 3.07401784632095e-05 0.00252100309954157 0.00200349707717826 6.92614537348181e-05 0.00175938363705139 0.00156505139515676 0.000453892829800754 0.000192679314710837 0.00112315689008097 8.33570484428287e-05 0.000452935561455846 3.93425646629884e-05 0.000331768399076194 3.82600869988906e-05 4.77889696788227e-05 0.000192286559161075 4.74654542009091e-05 4.30290002594286e-05 5.75176504624189e-05 3.37474434546601e-05 0.00255347771160767 0.0023461060023611 7.57768456035625e-05 0.00870479722352638 0.000598442380770774 0.000117840130861855 8.74198323336808e-05 3.56129893131523e-05 0.00140933071269562 7.79479642966687e-05 4.72259935245253e-05 3.10264046735603e-05 6.08311172372635e-05 5.21477234304354e-05 0.000158291097947993 6.97650798293666e-05 7.70160814042027e-05 0.000889683273316039 6.58299937050584e-05 5.81727807162977e-05 0.895240312827179 0.000291424371366529 4.7786785722195e-05 5.9089724387388e-05 5.61623518846541e-05 5.05079070229104e-06 0.000239886610378854 0.000140346048192403 6.29721096377792e-05 5.18970140752865e-05 0.00728049943559257 0.00145710613149385 4.12735872426069e-05 6.61658279055701e-05 6.22767054924497e-05 0.000100948666302139 6.18427161986746e-05 7.28772714488334e-05 0.00268912545633713 6.73768247008807e-05
"NDNSRosegger" 4.51397576958062e-05 0.000664433437107611 9.6180262886655e-05 0.000189872906515328 6.90349549732373e-05 2.84750499181372e-05 7.34138280667198e-05 0.0018770996615379 0.0958093240279524 0.00117081894293467 0.00447695924225942 0.0102263405762752 0.0721032099764378 4.89975704154946e-05 0.00194963947386255 5.54327114015083e-05 0.00126199249709608 6.52122464663081e-05 0.00166601831105137 0.000948754912576663 0.00743602997470768 6.38530948511112e-05 0.000318933889005705 0.00226480344160379 0.000106427884841237 0.000109815079512936 0.000161512186550988 5.68986947857741e-05 7.54103076389758e-05 0.00108522159168587 6.79819433574928e-05 0.000497208569244133 6.94521191510071e-05 0.0830702235102424 7.84796755761199e-05 0.0645623189014487 0.00880644526263376 0.0120379193423663 0.000116720611491417 5.73820189242937e-05 3.71863285539527e-05 0.0279836065053676 0.0104986988963019 8.37854333796355e-05 0.0247549694407447 0.00748811320833726 0.00460224105062762 0.0016690120689671 0.000442531769589175 0.00010083684434014 7.64564182917145e-05 4.75926168569248e-05 0.000147825670084519 4.62831459272868e-05 0.00834175231917161 0.000654292007355715 5.74188590671349e-05 5.205209016305e-05 6.95789795204595e-05 4.08242106226832e-05 0.0148508377180278 0.0269521127672619 9.16670890759046e-05 0.0424890350780615 0.0113710388976289 0.000142550955854542 0.000105751585378152 4.30809574828026e-05 0.0303294939364684 9.42934867446137e-05 5.71291839958462e-05 3.75325757922893e-05 7.35872732357821e-05 0.00129387868574701 0.00154547904211783 8.43946687958398e-05 9.31661899901552e-05 0.196087389322527 7.96344034746166e-05 7.03714891962094e-05 1.17740029406241e-05 0.00182873596686955 5.78075731254993e-05 7.14807140063204e-05 6.79394777113927e-05 6.10993077796969e-06 0.000290190322737337 0.0129097215236374 7.61772271923727e-05 6.27797076286467e-05 0.0371771336511733 0.00374541077089555 4.99285707674311e-05 8.00406613932175e-05 0.0599093258486889 0.000122117387076573 7.48110023494206e-05 0.00185693803638419 0.0945632004058238 8.15056016427382e-05
"NDNSRosenthal-Bonin" 0.00174084842082305 0.000196822235585391 9.71647135180231e-05 0.012870099377961 0.150388007841806 2.87665055664045e-05 7.41652534342778e-05 0.0182093151702231 0.106136314580917 0.00011780409351183 0.000703988883010042 0.0147107110235423 0.0238168618667069 4.94990837996687e-05 7.31127231596879e-05 5.6000091507362e-05 8.88796065443608e-05 6.58797247542636e-05 0.000142035746147437 8.20759833959743e-05 0.0223618986536854 6.45066615773227e-05 9.66437143129172e-05 0.00450731595150613 0.000107517224746147 0.000110939088962647 0.000163165340423224 5.74810799272235e-05 7.61821679223516e-05 0.000157207727586647 0.000907944111191422 4.67129085417668e-05 7.01629945478506e-05 0.0777821880638848 7.92829522968492e-05 0.0651434016469339 0.00532918362153075 0.0352946871666137 0.000117915302337831 5.79693511176541e-05 3.75669482728481e-05 0.00965318690481213 0.0447440544932126 8.46430170492418e-05 0.0747592303852697 0.00734273739341766 0.00391175857774314 0.000984243251126273 0.00154074087921201 0.000932767158961014 0.00227500859608726 4.80797498747299e-05 0.000149338735966015 4.67568758887396e-05 5.84019300371232e-05 0.0010658877034444 5.80065683368392e-05 5.25848680063112e-05 0.00128044007562007 4.12420657908477e-05 0.0355229705979959 0.0561213409381778 9.26053452316691e-05 0.0791483478327022 0.00731437510358651 0.000144010032532868 0.00010683400303713 4.35219115259816e-05 0.0516263681098595 9.52586253268302e-05 5.77139283037354e-05 3.79167395159748e-05 7.4340473896951e-05 6.37286745424255e-05 0.00019344433851552 8.52584882790333e-05 9.41197901551502e-05 0.000731434554940135 8.04494993833437e-05 7.10917747817372e-05 1.18945154478761e-05 0.000356143810214908 5.83992610680487e-05 7.22123530341436e-05 6.86348705053033e-05 6.17246881884691e-06 0.000708609659229796 0.00286868804023164 7.69569372613063e-05 6.34222877272784e-05 0.0290407661598442 0.00826324248889284 0.0115134290405108 8.08599155445243e-05 7.6107097967511e-05 0.00012336731648205 7.55767284587676e-05 8.90618344997986e-05 0.0234116497681264 8.23398501526616e-05
