"x"
"DNS_v.W." 1.12469432602482
"DNS_Waldmueller" 0.953519387063193
"DNS_Wallner" 1.29304563149327
"DNS_Wichert" 0.996693144700416
"DNS_Widmann" 1.03041852544928
"DNS_Wilbrandt" 1.07895976671145
"DNS_Wild" 0.994385781284516
"DNS_Wildermuth" 1.12817653444802
"DNS_Wolf" 1.40215309022352
"DNS_Ziegler" 0.989250972300723
"DNS_Zschokke" 0.927607886325265
"NDNS_Anzengruber" 1.20305172288571
"NDNS_Artaria" 0.959183307147036
"NDNS_Bernstein" 0.982786605487651
"NDNS_Boehlau" 1.0613539002067
"NDNS_Boehm" 0.966911825825807
"NDNS_Boy-Ed" 1.03451084836309
"NDNS_Buelow_Herr" 1.08491286271013
"NDNS_Buelow_Verzaubert" 1.05020986321598
"NDNS_Burow" 1.00856400728155
"NDNS_Dingelstedt" 0.944325587693061
"NDNS_Dueringsfeld" 1.09623242303335
"NDNS_Ebner-Eschenbach_Freiherren" 0.946572179419371
"NDNS_Ebner-Eschenbach_Krambambuli" 1.19085945385205
"NDNS_Floerke" 0.877717114851259
"NDNS_Fontane" 1.01042626240227
"NDNS_Franzos" 1.09471391675606
"NDNS_Frapan" 1.02232392745989
"NDNS_Frenzel" 0.908666706306569
"NDNS_Friedmann" 0.922418749729998
"NDNS_Ganghofer" 1.13545374635592
"NDNS_Gaudy" 0.953776574299862
"NDNS_Godin" 1.04742396240433
"NDNS_Gutzkow" 1.0520321374823
"NDNS_Heiberg" 1.04983636960715
"NDNS_Hermann-Pantenius" 0.946643667280323
"NDNS_Heyse" 0.993928616524414
"NDNS_Hirsch" 1.03953763323747
"NDNS_Hoffmann" 1.07519326658966
"NDNS_Hopfen" 1.0173134771051
"NDNS_Jensen" 1.0890220688352
"NDNS_Kirchbach" 1.00410788069292
"NDNS_Kirschner" 0.985997411937165
"NDNS_Kleist" 1.26354491846994
"NDNS_Kulke" 1.09858956624113
"NDNS_Laistner" 0.932402943205186
"NDNS_Lentner" 0.961690622576787
"NDNS_Lindau_Welt" 1.05544541360175
"NDNS_Lindau_Wette" 1.07780531864902
"NDNS_Ludwig" 1.09721892504175
"NDNS_Marbach" 1.06152848865303
"NDNS_Meyer" 1.02237227774675
"NDNS_Mosen" 1.10072346997026
"NDNS_Mosenthal" 1.01322532690821
"NDNS_Mueller" 0.979776225023297
"NDNS_Postl" 0.991464451641533
"NDNS_Putlitz" 1.01605658859441
"NDNS_Puttkammer" 0.953068593526023
"NDNS_Reuter" 1.58766377176342
"NDNS_Rosegger" 1.01746139876317
"NDNS_Rosenthal-Bonin" 1.19274563744296
"NDNS_Saar" 1.06242070092589
"NDNS_Scherr" 0.876909023630204
"NDNS_Schiller" 1.08678998201216
"NDNS_Schoene" 1.07407604536428
"NDNS_Schweichel" 0.889139508590163
"NDNS_Silberstein" 0.99216784677081
"NDNS_Smidt_Feuerschiff" 1.12035126441527
"NDNS_Smidt_Passagiere" 1.26295877722393
"NDNS_Spielhagen" 0.952788630931881
"NDNS_Starklof" 0.926727858002529
"NDNS_Stern" 1.15956040210728
"NDNS_Storm" 1.00875818020755
"NDNS_Trautmann" 1.17900014430306
"NDNS_Vacano" 0.915400569980467
"NDNS_Voss" 1.09161919175505
"NDNS_Weber" 0.93787078935079
"NDNS_Weitbrecht" 1.42315658770124
"NDNS_Widmann" 0.944756448864655
"NDNS_Wildenbruch" 1.11107893742194
"NDNS_Zitelmann" 0.931144331704749
