"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSHeiberg" 0.00632128449601421 0.000796014229511389 0.0018229901100889 8.42058866255676e-05 4.74087613196144e-05 7.44180261598879e-05 8.62293255231484e-05 1.48957474058889e-05 0.00614129594893527 0.000618066830976596 9.11703206069474e-05 0.00663723031198235 8.73238613785735e-05 7.98070707051899e-05 8.76170899056135e-05 0.0550689368864647 0.000532398705247535 0.000841741781451988 0.000509701183457268 0.0109444685757427 0.00720895377777186 0.00476062877109769 7.72252102191831e-05 5.78482215000901e-05 0.000810057862714471 8.67148458633283e-05 0.000540751520150638 6.12342258400346e-05 0.000768455042718324 0.000956399088602889 0.0146435930727047 0.00117158529091327 0.0800782262064905 0.000277692548554022 0.0387664964140071 0.000795139390040985 0.000624590222323428 9.04369772777544e-05 0.000131177396974455 0.000625725003255826 0.00578574951382366 0.000929147210245939 0.00118146092228123 0.0593742196939857 0.00057063422209931 0.0177387869087529 9.90378551769734e-05 5.84773954116318e-05 0.00110158780540445 9.49418102247407e-05 0.000100502799545705 0.000799014785400113 0.00482256722144123 6.04362550977098e-05 0.00974185251725968 0.00123316132521883 0.0295310328378766 0.000669226025916433 0.000410481694611556 8.24416944455692e-05 0.000480235521183918 0.0344094583417268 0.000104409253415359 0.00717300269552205 0.0833420208992287 6.57159880718023e-05 9.46163852166979e-05 0.000403550906435436 0.00127386934133861 0.00517699633132461 7.54011709647302e-05 7.52410172878806e-05 0.00780886936279821 7.21662750666411e-05 0.000126698228870779 0.000196928226275128 0.000102055070051296 8.05372349830582e-05 0.00053714051030414 0.00387015127098689 0.0010185638263759 0.0241599637216066 0.187430727270522 0.186287779434944 0.0197070089496191 0.000964062854768503 9.0658522541739e-05 0.00182427029526332 0.00739652709952988 5.61213347742106e-05 8.4188669817581e-05 9.03086266634906e-05 2.79396262172759e-05 0.0407914870644615 0.00541139420086573 9.15600123865734e-05 0.000702813725484162 0.000450505596803167 5.90168207617604e-05 8.11415827963126e-05
"NDNSHermann-Pantenius" 0.000553953397021349 0.00039960682561751 0.000801157445673922 0.000260919827007385 5.03843657559509e-05 7.90888634191004e-05 0.000239881299514989 1.58306769596204e-05 0.00830483725836708 0.000165972716784724 9.68926133416452e-05 0.014622792216113 9.28047316245677e-05 8.48161506100709e-05 9.31163646001027e-05 0.0558044193500585 0.330518941483744 8.85276193151757e-05 0.000219347873922467 0.0013407930205803 0.00442947393640943 6.30871473897774e-05 0.00277957977125091 6.14790572304179e-05 0.000758087962656968 0.00108351179184639 0.000839770123507565 0.000344902490629993 0.000112048687624023 0.000135629433154769 0.000257250302042529 8.67734238062936e-05 0.106951743063939 0.00822607080739795 0.000371198064224398 0.000106579008065695 5.925806475659e-05 9.61132418184441e-05 0.00324862629591101 0.000466966347277432 0.00302175307885469 0.000337780271433836 4.20000181273667e-05 0.0142738650528117 0.00025361933808528 0.0118612934215061 0.000266587819836655 6.21477211566806e-05 0.000293532420724575 0.00731172352749247 0.000106810844047782 7.69422573389464e-05 0.00012267151514464 6.42295284037117e-05 0.000141542390629622 2.83480175048144e-05 0.0143776189942453 0.000476140205091012 0.000398140174027529 8.76161361500783e-05 0.00180545731955694 0.0302768342660155 0.000110962485961614 9.42132355702847e-05 0.0490996378279368 6.98406430976189e-05 0.00049527935228216 0.00184367190566058 0.00971622187256478 0.0104369087238326 8.013371517349e-05 7.99635094729624e-05 0.00105507012073291 0.000238029648666738 0.000814518454446109 0.00215236943399642 0.000108460542599882 8.55921435492247e-05 9.21287425160039e-05 0.000257608291990264 0.00109788174399607 0.0202399007733335 0.118969992434599 0.143650115485691 0.000982158054852999 0.000185100970375814 0.000339783001371901 0.000495496073031523 0.00350694210654705 0.000218176992926439 8.94727601929779e-05 0.000383728589953024 2.9693253045052e-05 0.00173604512288236 0.000529778013694199 9.73067640726545e-05 7.00136700650488e-05 0.000244132544024594 6.27210034653172e-05 0.000242062552671431
"NDNSHeyse" 0.000122336145199504 0.000455017299283626 0.00314571580331377 8.71220036581078e-05 4.90505645463948e-05 7.69951817758349e-05 8.92155158589932e-05 1.54115990222478e-05 0.000495595823919732 0.00122438781031478 0.00044740286206313 0.00231332579783739 0.00044530308489369 8.25708532330718e-05 9.0651339629169e-05 0.0477526688086837 0.000160921898376922 0.00106763176208169 0.000622998415386284 0.000114610683538862 6.73561309199572e-05 0.000798810182561313 7.98995808586495e-05 5.98515515614275e-05 0.000597206293618874 0.00485681059824096 7.16723101495182e-05 6.3354815932988e-05 0.000109082476323359 0.00013203898005927 8.76246661445967e-05 8.44763124723778e-05 0.0975669894035466 0.00417662123388703 0.00129612738101587 0.000103757592975151 0.000445698700661135 9.35688819506879e-05 0.000135720174883824 0.00210090861597636 0.00482023322566004 0.000103843347413517 4.08881717413071e-05 0.0646196210181373 0.000947449377053517 0.102053942778405 0.00010246761511326 6.05025142674752e-05 0.000535448451189629 9.82297208565433e-05 0.0001039832916742 7.49054017714524e-05 0.00011942409081324 6.25292108272427e-05 0.0102862820421121 2.75975739997878e-05 0.0201707907307672 0.00177333901816882 6.39449675517974e-05 8.52967160954595e-05 0.00328537604205766 0.00927688878200836 0.00280192833924658 9.17191736589269e-05 0.0628293523173285 6.79917851663513e-05 9.78930261208509e-05 0.000106824694734684 0.0082401987999474 0.014643571066847 7.80123736696129e-05 7.78466737431649e-05 0.0144574056761173 7.46654507458023e-05 0.000131085889615279 0.000598652553620328 0.000105589318545787 0.000413658294981696 0.00163274644198011 0.00508795712740578 0.00085070656553565 0.0241877916544922 0.130310435875393 0.176080367599695 0.00329880957614535 0.00159433226231777 9.3798099503911e-05 0.00178182333078719 0.000178124985379545 5.80648613705362e-05 8.71041906183253e-05 0.158790199646547 2.8907197763162e-05 0.000149453373967944 8.22520081589498e-05 9.47308086612724e-05 6.81602316736527e-05 8.33333035822334e-05 6.10606203478274e-05 8.39515805425718e-05
"NDNSHirsch" 0.000135277680204811 7.65792158728463e-05 0.268234681366179 0.000878579114183181 5.42394610664872e-05 8.51402466588826e-05 9.86533293492153e-05 1.70419409617368e-05 8.38472945250108e-05 0.000531407676317008 0.000104306227737989 0.00331200445524717 9.99055669792172e-05 9.13057499047887e-05 0.000100241044153336 0.0491254155281808 0.00017794529221992 9.53011968913619e-05 0.000236130995977244 0.000126734967580847 7.44815125861941e-05 6.79141797917624e-05 8.83518924866256e-05 6.61830486704051e-05 0.000280028882832947 9.92088039251198e-05 7.92542860994596e-05 7.00569117593231e-05 0.000120621949661366 0.000146006945779584 9.68941889204639e-05 9.34127813565137e-05 0.141960913433069 0.00202003635550667 0.000123199834114775 0.000444442145900338 6.37921197978129e-05 0.000103467223599409 0.000150077561993913 0.000176470830052082 8.99874567709533e-05 0.000114828590682615 4.52135958016302e-05 0.0462370142635017 0.000113442516371485 0.0385128837178633 0.000113307324225689 0.000575294168384412 0.00105850041901517 0.00060862390784877 0.000114983339182433 8.28293957597454e-05 0.00013205756924446 6.9143968628016e-05 0.000345610291062081 3.05170298106387e-05 0.02224443506239 9.83483477213361e-05 7.07094935603228e-05 9.43199727575597e-05 0.000522739396852641 0.0125340208006153 0.000119452638667873 0.000101421840803041 0.0833440598427556 7.51844105868161e-05 0.000108248804637923 0.000118125324847604 0.00245938378129878 0.00384470756856994 8.62650439090251e-05 8.60818151369933e-05 0.00260804631896757 8.25640611110217e-05 0.000144953031058973 0.000555010215100904 0.000116759262309491 9.21411169512843e-05 9.91778554285169e-05 0.000115103559300121 0.000168032486133733 0.00836866619607154 0.138269243038302 0.155945249503921 0.000979272283530717 0.00118068605856668 0.000103720689317261 0.000406425250242102 0.000526676618066689 6.42073504507636e-05 0.000679753025439412 0.000103320380105686 3.19651943278502e-05 0.00345479672408266 9.09531752679011e-05 0.000104752066682535 7.53706764913791e-05 9.21488573473008e-05 6.75200208331743e-05 0.00133219004723466
"NDNSHoffmann" 0.000114276418278209 6.4690631087503e-05 0.000913877184947101 8.13822481902912e-05 4.58190244734702e-05 7.1922599683627e-05 8.33378360138961e-05 1.43962549525351e-05 7.08303726537109e-05 0.000991617082272589 0.0012150241215593 0.00196848783863003 8.43956692867106e-05 7.71309358020325e-05 8.46790651123512e-05 0.0465322053601988 0.000150320072118139 8.05061073037523e-05 0.0028573206484832 0.000107059924030462 6.29185869642884e-05 5.73708035586857e-05 7.46356516920364e-05 5.59084228923471e-05 0.0209118943684176 8.38070756170802e-05 0.000865135617609505 5.91808858591238e-05 0.000101895925123538 0.00329280890479941 0.00213760052706869 0.000627679041213813 0.0801253608382558 0.00328905595203358 0.000104073604409763 0.000975006741968396 5.38886751593572e-05 0.000819017819877308 0.000126778683834795 0.000149074513684758 0.000874202510974693 0.00196723484228131 3.81943848968014e-05 0.0152242391688896 9.58310671189299e-05 0.00732136267371788 9.57168629562213e-05 0.222974731202946 0.000108057436625306 0.0190907816844247 0.000676083283705723 6.99704981726566e-05 0.000111556215311613 5.8409673113758e-05 0.000128717195562318 2.57793958173234e-05 0.0163742071630518 8.30802014357312e-05 5.97321572199195e-05 7.96772138797278e-05 0.0157729117373539 0.0387309103032247 0.000646830271193736 8.5676548301292e-05 0.100657959821546 0.00122141356257078 0.000676833580995407 9.97868902770706e-05 0.0315618832033405 0.00471470764782291 7.28727771322708e-05 0.00213610637171505 0.000408563557481696 6.97463555553724e-05 0.000122449713677159 0.000190324719905391 9.86329029100244e-05 7.78366158068687e-05 0.00213264566860613 9.72342404746781e-05 0.000141946185362387 0.0343295365772633 0.115637525029442 0.182163458270553 0.00198129294879937 0.000168328920379648 8.76185107445531e-05 0.000180090901130794 0.000801204384519094 5.42394430887502e-05 0.00659522444726588 0.0017901836701573 2.70027391941019e-05 0.000984790345862743 7.68330968191474e-05 8.84897713325398e-05 6.36697121032837e-05 7.7843154540616e-05 5.70378360362421e-05 7.84206982944771e-05
"NDNSHopfen" 0.00766494626207551 7.00052305737972e-05 0.000458301003603419 0.00059062968729726 4.95832444205569e-05 7.78313349194066e-05 0.00117279399382653 1.55789660791558e-05 0.00137662862442086 0.000163333717910478 9.53520017129099e-05 0.0126830004243303 0.231744716274996 8.34675571164296e-05 0.000733564250014087 0.0284775034177375 0.00016266947982415 0.000586668918957443 0.000215860199541018 0.00375738451649777 6.80876057903137e-05 6.20840493254314e-05 0.00196641380679642 6.05015281162129e-05 0.000255989647929973 9.06921690770573e-05 0.00121607525635355 6.40428372777133e-05 0.000110267091430209 0.000627103580666509 8.85762534824192e-05 0.000676985590165789 0.129478270167905 0.00227572358392878 0.00011262367596162 0.00045690917383154 5.83158498599967e-05 9.45850223503735e-05 0.000137194070369981 0.000161321593679649 8.226243358851e-05 0.00136622781582244 4.13322095700109e-05 0.0263632441685333 0.000103703980576713 0.0360382831641873 0.000103580394075724 6.11595601543988e-05 0.00011693479626031 9.9296477087154e-05 0.000421097348752687 0.000371514800739715 0.000566789941365732 6.32082662563276e-05 0.000139291838751182 2.78972784452174e-05 0.0301238433364095 8.9905579213764e-05 0.00112169418922101 8.62230223350786e-05 0.000928890759434185 0.0317143109456348 0.000109198160588088 9.27152265756406e-05 0.0892175119864762 6.87301631218631e-05 0.00067044804983804 0.00205232921348997 0.00119499820438582 0.00553755179568184 7.88595733251869e-05 7.86920739288084e-05 0.0226877999124675 0.000365103954681107 0.000733704210759253 0.00246067866939179 0.000106735998618401 8.42312116150703e-05 0.000923245387736407 0.000105222430353023 0.00233137438293743 0.00731677434875714 0.124879246823742 0.17448142389012 0.000197506980061107 0.000471785479734476 9.48167291629667e-05 0.000926584353714096 0.00109607518332768 5.86954348070323e-05 8.80501256901566e-05 0.000695645537839141 2.92211244755099e-05 0.0016850517452664 8.31452494449751e-05 9.57595673657564e-05 6.89004389264446e-05 8.42382875324937e-05 0.000390810848629566 8.48632788639403e-05
"NDNSJensen" 0.00011847387966049 0.00998840214323979 0.000136342477932988 8.43714812195447e-05 4.75019927419803e-05 7.45643724940976e-05 8.63988992990582e-05 1.49250405508519e-05 7.34320271191385e-05 0.000156477801591529 9.13496110678484e-05 0.00169535035871154 8.74955876075698e-05 7.99640148334394e-05 0.00037782169266166 0.058347816705942 0.00194100921942942 8.34631589994281e-05 0.000206799489458756 0.000643116317527795 0.0224917655690507 5.9478077623067e-05 0.010481642021398 5.79619825818325e-05 0.000245244508303095 8.68853744364241e-05 0.00924574806927705 6.13546456488132e-05 0.000622186806006105 0.000451401604510098 0.000399730458277445 8.1809316957741e-05 0.0779072118887048 0.00166487034580937 0.00145007946388715 0.000560478727394207 0.000357810275657656 0.000643422949385591 0.000647983527723455 0.000154550136072142 7.88094762439337e-05 0.000936995317645377 3.95972942462529e-05 0.0459821064795196 9.93510164620681e-05 0.0119827869260113 9.92326174919802e-05 5.85923937916511e-05 0.000112026469993143 9.51285174864969e-05 0.000100700442738495 7.25405687821828e-05 0.000673706317096138 0.000335666455354273 0.000133445077882651 2.67262929990178e-05 0.0214648997346899 8.61318016032276e-05 0.00948998430053416 0.000359007881577216 0.000854876341494646 0.0287192397386735 0.000104614578822164 8.88235143007544e-05 0.026765167309151 6.58452214638921e-05 0.000538603636444494 0.00289792583430335 0.00947756732727294 0.00190476114461649 7.55494506966072e-05 0.000354415259852862 0.00638401929963521 0.00040311725059783 0.000126947386531939 0.000197315494327036 0.000102255765852572 8.0695615011599e-05 8.68582702721847e-05 0.000407470301354025 0.37927185461372 0.0129636785243333 0.113753027234762 0.104717122355909 0.000607756061187124 0.00187283718710759 9.08368065291474e-05 0.000186705779459904 0.000623101816073862 5.62316998569597e-05 8.43542305539451e-05 9.04862225652056e-05 2.79945707258457e-05 0.00122209280894448 0.000575868822041341 9.1740069193565e-05 6.60083499587676e-05 0.00927500564767368 5.91328799455478e-05 0.000493968175840234
"NDNSKirchbach" 0.00012399442835204 0.00566450254984196 0.000142695652913942 8.83029543137445e-05 4.97154516464176e-05 7.80388619780931e-05 9.04248443583709e-05 1.5620505351367e-05 0.00108346851427059 0.000669286524984688 9.56062453344004e-05 0.00276653108722137 0.000453416954936529 8.36901124232614e-05 9.18801309158056e-05 0.0494409024392323 0.000548169901822761 8.7352306839672e-05 0.000216435762485488 0.000116164247003717 6.82691524717024e-05 0.000329241688016086 8.09826305870557e-05 6.0662847515257e-05 0.000925924349272737 0.00074732748713561 0.000457710523240373 6.42135991137263e-05 0.00153611982112677 0.000133828786463201 8.88124304588736e-05 0.000395191501546203 0.12901004294149 0.000291203779342283 0.000422494073363378 0.000458702050836285 5.84713414342936e-05 9.48372209218677e-05 0.000458729508160293 0.00128524873801723 8.24817755913253e-05 0.00010525095816697 4.14424164923252e-05 0.0178665505667472 0.26429883065893 0.00556129934014645 0.000103856577627533 6.13226341096707e-05 0.000479090907263294 9.9561238135505e-05 0.00682097284624956 7.59207547204028e-05 0.000121042900670945 0.000264566672865712 0.000139663242192032 2.79716628836584e-05 0.0318490006590632 9.01453006631398e-05 0.000368122129785546 8.6452924728951e-05 0.000135843700343473 0.039718843172929 0.000708948010641236 9.29624395816441e-05 0.0881166477036046 6.89134230982016e-05 0.000322912148738624 0.00284647899102594 0.00658137635565189 0.0378035716809957 7.90698420468835e-05 7.8901896035307e-05 0.0136987718016577 7.56775511258359e-05 0.000337134958828304 0.000755863416034449 0.000107020596176341 8.44558031065843e-05 0.000318414689794721 0.00567144268598462 0.000495280822346831 0.0187758930860206 0.108739931420367 0.136436455025994 0.00405334340594635 0.00109351453121154 0.000416239173324366 0.00210507296446436 0.000733584327159869 5.8851938494865e-05 8.82848998157754e-05 9.47026253623212e-05 2.92990387759673e-05 0.000422083798598407 8.33669453606232e-05 9.60148977076693e-05 0.000414274452715827 0.000386247702962522 6.18883053941485e-05 0.000394659656803439
"NDNSKirschner" 0.00145421530926008 0.000279000521863319 0.00045362208434062 0.000659749445171749 4.44755493903278e-05 6.98137328602898e-05 8.08942591928203e-05 1.39741375015079e-05 0.00713133033869123 0.00127144561473947 0.000313309429443559 0.00395470117653536 0.00142588154517075 0.000653612788916997 0.000300622454044579 0.0530316227609496 0.000145912486541894 0.000554392181167631 0.00208383455962154 0.00135472810113063 6.1073729837267e-05 5.5688614861596e-05 0.000317263050012338 0.000796034735196467 0.00394462194262644 0.00041238762540274 6.49873329583947e-05 0.00129032190263299 0.000423218260217367 0.00131743549245561 7.94517902691791e-05 0.000402563335973168 0.0818777367153799 0.000591529157582521 0.000223429934852732 0.0012076749112282 0.000434941791888009 8.48415807051387e-05 0.000774993859251621 0.00960862601694968 7.3788372882624e-05 0.00110294793678174 3.70744744444409e-05 0.0238561286843586 9.30211720514395e-05 0.0252238822511757 0.000287379480261977 5.48593596511395e-05 0.000285338978916413 0.000333883512067098 9.42846237834926e-05 0.276514544069768 0.000746980784235518 0.00914884684377258 0.00714991665992588 2.5023509450535e-05 0.0389834498034063 0.00565155046674791 0.00675631465908436 7.73409713959185e-05 0.00012152606491359 0.0432545287306396 0.00040509334077008 0.000303856320867478 0.0496418806455068 0.000762999251073294 8.8762405865654e-05 0.00631167903548241 0.00360282497683109 0.0047748365413177 7.07360498352224e-05 0.000531075403109437 0.00658370013097782 0.000392011359030839 0.000767479444108834 0.000534131002397432 9.57408542695226e-05 0.000895765283257035 0.00031536822221337 0.000554872800623 0.00913786311923653 0.00705486016372151 0.135955581861648 0.130701042905894 0.000690186723671558 0.00630831769452075 0.000446042575206862 0.00227873769062391 0.00161479301423278 5.26490700690137e-05 7.89798602274108e-05 8.4721171229652e-05 2.62109827632143e-05 0.000477183464318536 7.45802476517244e-05 8.58951328769117e-05 6.18028309825139e-05 0.00759801666308709 5.53654103922736e-05 0.00146578468357931
"NDNSKleist" 0.00012338940623604 6.9849393944856e-05 0.000141999379484423 8.78720862418644e-05 4.94728685872208e-05 7.76580768248268e-05 8.99836226728504e-05 1.55442861911493e-05 7.64787500072134e-05 0.00266298407870149 9.5139741366248e-05 0.000518602332595078 9.1125812998693e-05 8.32817523898346e-05 9.14318082616039e-05 0.0731248297900986 0.000162307365976947 8.69260773854618e-05 0.00021537967936355 0.0212629810605666 6.79360379307114e-05 6.19458458100855e-05 0.00167719089939443 6.0366847405784e-05 0.0226629626184723 9.04902818497102e-05 0.016513970840463 6.39002733608833e-05 0.000110021629031603 0.000133175778286594 8.83790764338787e-05 8.52036168049797e-05 0.0596023128200102 0.000289782870926426 0.000112372967638014 0.000104650900752238 5.81860346250273e-05 9.43744693543959e-05 0.000136888666598549 0.000160962480322998 8.20793115527155e-05 0.000104737393499044 4.12402011278804e-05 0.00966861437244906 0.000103473128130283 0.040143107769619 0.000103349816741647 6.10234146177886e-05 0.000116674491075887 9.90754360573885e-05 0.0206178458357311 7.55503047229334e-05 0.00110422551270747 6.30675601540282e-05 0.000138981765197933 2.78351771165895e-05 0.00281454366166534 8.97054429914725e-05 6.44955059286201e-05 0.00102412229927232 0.00318552862347129 0.0323013908751353 0.000108955077705664 9.25088358782221e-05 0.0785200582557836 6.85771648838786e-05 9.87358425263668e-05 0.000107744408924799 0.0257496736113476 0.00055929352659803 7.8684026298686e-05 7.8516899767893e-05 0.00457970439892379 7.53082878232476e-05 0.000132214482148142 0.000205502189646813 0.000106498396683874 8.40437069391749e-05 9.04620531233309e-05 0.000104988197729249 0.000153265702523998 0.0641137137178825 0.174720945729764 0.159117623567596 0.000197067315457293 0.00450360501572242 9.46056603711225e-05 0.000194452273652328 0.00114771800552509 5.85647745889373e-05 8.78541198395517e-05 9.42405305444415e-05 2.91560761713359e-05 0.0163429124901159 0.154575220511774 9.5546399748925e-05 6.87470616423923e-05 8.40507671051021e-05 6.15863257489108e-05 8.46743671613338e-05
"NDNSKulke" 0.000769032153925503 8.26971245196181e-05 0.00235756622994174 0.000104034816157159 5.8572648133927e-05 9.19420955063236e-05 0.000388382030648003 1.84034205326519e-05 9.05458495093648e-05 0.000192945994143339 0.000112639245585155 0.00262873203013288 0.000793566083838171 9.86001604112896e-05 0.000108249294744533 0.019208569152311 0.000192161330207723 0.000102914803401482 0.00334134771150731 0.000136859816016206 8.04318358518739e-05 7.33398392615111e-05 9.54103195133541e-05 7.14704081858472e-05 0.00124646119561296 0.000107134588910659 0.0116114543197106 7.56537539485948e-05 0.000130258429487028 0.000540762252722696 0.000104635059461666 0.000100875522470616 0.168518781080082 0.000621402964437556 0.000133042260964159 0.000392751689705713 6.88884681589003e-05 0.00011173321345973 0.000502549143848587 0.000190569073351821 9.71765489235046e-05 0.000124002239430863 4.88257070716872e-05 0.020323756504738 0.000122505431731875 0.0490257002389276 0.000122359439094218 7.22477409216117e-05 0.00013813498402553 0.000117298851281969 0.000124169350778412 8.94466308769974e-05 0.000142607639985505 7.46678758490541e-05 0.00240766818087991 3.2955033365837e-05 0.0134471437646306 0.000106205390915917 7.63584704678409e-05 0.000101855189334534 0.00064360190450952 0.043384148123527 0.00117912332096334 0.000109524425162885 0.0542082893541576 8.11908883287045e-05 0.000564388079022466 0.000127562349476948 0.00121158304506233 0.00582294826286689 9.31567527366719e-05 9.29588858297889e-05 0.00469004532156118 8.91600986601972e-05 0.000156533319417683 0.000243301182823336 0.000126087152290239 0.000738169628204079 0.000554592452262238 0.000124299175273594 0.000436850471615422 0.00846801636389388 0.0699459134650518 0.168297836904331 0.000233314842187243 0.047341555404487 0.282721296848576 0.000230218803330557 0.00284990384957713 6.93368715620958e-05 0.00010401354510919 0.000111574638648708 3.45188916534901e-05 0.000571391634041293 9.82194186092637e-05 0.000817961402339694 8.1392035004442e-05 0.000722405147898699 7.29141909689899e-05 0.000100248925427883
"NDNSLaistner" 0.00297191242078496 6.94620148470392e-05 0.000141211862393599 0.000264064071088045 4.91984960534397e-05 0.000867043843420831 8.94845807685382e-05 1.54580788352818e-05 0.0128577985938912 0.00643074998290216 0.191458225613451 0.00157061207315993 0.00305587253261558 0.000526773793979023 9.09247348369712e-05 0.0702694302767431 0.000161407222433099 0.000963642343137165 0.000214185201055752 0.00111339228090749 0.000633333110549307 0.000676989934010046 0.0002869669762855 6.00320577452673e-05 0.00121196530990111 0.00088000363241691 0.00336387133541597 6.35458876053773e-05 0.000109411457962284 0.000358555072972858 0.00021431207556872 8.47310844271799e-05 0.164846781138677 0.00146225497743462 0.00050525904918677 0.00103243327308962 5.78633395760714e-05 0.00115518719158847 0.000136129493108653 0.0101529828365509 8.16241063195275e-05 0.000469956292096276 4.10114863029628e-05 0.0280105627853306 0.000878238747372575 0.0161217492976811 0.000102776647004476 6.06849836885382e-05 0.000116027423770952 9.85259716902959e-05 0.000104296894691558 7.51313088343441e-05 0.000834244256955779 6.2717792558718e-05 0.000321110865413761 2.76808054722555e-05 0.0376573076733394 0.00205385884793313 0.000315238134769253 0.00486684075736548 0.00013443115840052 0.0234292553799679 0.0028479492088702 9.19957893454078e-05 0.0398928742538007 6.81968414656895e-05 9.81882615175718e-05 0.000697410806562424 0.00486504708547799 0.00715989436844408 7.82476510433153e-05 7.8081451382765e-05 0.00176290164636612 7.48906341408387e-05 0.000131481231307723 0.00128866552123251 0.000527921136354513 8.35776073278171e-05 0.00124292190140737 0.00895721737819301 0.000436777397251402 0.00665456550180349 0.173022625956586 0.125797451888738 0.000195974396040823 0.00080122362773336 0.000568953255766022 0.000621641940862759 0.00433516838511717 5.82399790787284e-05 8.73668879859755e-05 0.00818570150137722 0.00024312842083564 0.00339903347960779 0.00576375677272548 0.000734347482079746 0.000579712647735562 0.00147278683538217 6.12447729599876e-05 0.000696105227755554
"NDNSLentner" 0.000108653765485578 0.00033721893474462 0.00103061434251637 7.73780613952193e-05 4.3564627023909e-05 6.83838485391879e-05 7.92374299681398e-05 1.36879273348876e-05 0.00122069722211489 0.000462794110866075 0.00204913305216826 0.0116849379191174 8.02432155018395e-05 7.33359229890677e-05 8.05126676254068e-05 0.0394640344898441 0.000142923991754245 0.00221856209362656 0.00115464749471128 0.00202300676297028 5.98228531809466e-05 0.00211029816199175 0.00108194461622641 0.141837165222002 0.0063689468592425 0.00111679668249623 6.365630015639e-05 0.0102909722781963 0.00235811833856694 0.000726937683957299 0.00037229003208834 0.00136596869442953 0.0883169611064676 0.0022034898549491 0.00139416900292848 9.21530848964153e-05 0.000794624817675384 8.31039047342727e-05 0.000120540891896179 0.00901959373728753 7.22770822934841e-05 0.000363013037665031 3.63151365957215e-05 0.0144985187493706 9.11159664422071e-05 0.00614183774615621 0.00111244341591552 0.000383444143448667 0.00047497461948896 8.72434637878706e-05 0.00139034332149003 0.000658334248099748 0.00276488824220001 0.0115044508567681 0.000553606453854795 2.45109924663212e-05 0.0205459638954687 0.00312334439153186 5.67932028349054e-05 7.57569185477615e-05 0.00011903703864747 0.0330947717798959 9.59432403690126e-05 0.000851287982320616 0.0463478417359179 6.03874142704348e-05 8.69444258314883e-05 0.00182722630083552 0.0128482994777311 0.00938890287774634 6.92872751536211e-05 0.000644103346587101 0.00393452144020812 0.00228503895567041 0.00255373712153566 0.00106435690399807 9.3779945708984e-05 7.40068819752574e-05 7.96587244013769e-05 0.00184304257962751 0.000878349703412972 0.0111715471368735 0.0777872394957831 0.134018666732773 0.00179524972240016 0.00120248141877223 0.00116988330206501 0.00408709149709307 0.00142780411519952 5.15707424001161e-05 0.246161968630889 0.00131698040361894 2.56741446404227e-05 0.00013273813572971 0.000392339247309995 0.000673066933129057 6.05370213000771e-05 7.40130989888273e-05 5.42314482188182e-05 0.00400609373287695
