"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSKuernberger" 8.29601502136249e-05 0.000258623784495734 0.000100160026614899 6.21297690540007e-05 0.00518703992153907 0.008971146559948 0.000941973276055876 6.84662413447454e-05 0.00364157411753178 0.000871462624116858 0.000928264599172994 9.83126066031668e-05 5.67714113461714e-05 5.70223052710671e-05 6.28217868067562e-05 7.76177653212351e-05 0.000161751516135828 0.0104073406915819 0.0435186705585283 0.0126656090758372 0.000546873801896019 0.00170196691390873 4.50009583813883e-05 0.00398456997121083 7.61888163237857e-05 8.16000525293612e-05 0.000716504543772626 7.39054986599079e-05 0.00012607047155034 7.67575775789091e-05 4.89797154588354e-05 0.00034996811337092 6.13628100123898e-05 0.0125522476974778 5.26033162114688e-05 0.0635999907991883 6.72935545276489e-05 0.00170641999906156 0.00080523983958596 0.00527308865762251 0.0068636039642477 0.000873251622820541 1.32725576582522e-05 0.000761149833200362 7.39334061317518e-05 0.0156474566339469 0.000134648484559558 0.00280379484732399 7.93203652393883e-05 4.07824122424695e-05 9.65735706768611e-05 5.06013593494545e-05 0.26306222817938 6.5592270047847e-06 6.19825447246548e-05 0.0877515057011482 0.0406212941384344 0.00108187191986264 0.0116466997433726 0.0103173898639767 0.0016063552040562 8.95570244118939e-05 6.86333600032422e-05 0.000904696400453285 0.00939917761210274 0.0282584078288593 0.0748628463127091 0.000567397225517719 8.93990593712078e-05 0.00216084649719153 5.5262437700638e-05 0.0102636175080434 5.43109119972329e-05 0.000109165674328188 0.000799585073040224 0.000775083893369562 0.000605089937822965 6.08348202009173e-05 0.00424488109623396 0.00345799966402674 0.00363886176624045 0.0023608576649429 0.0996674430702871 0.00409469370142864 7.52733499968495e-05 4.00012308659002e-05 7.42064336480363e-05 0.00423612295190054 0.000711152664809737 8.60122736920271e-05 0.000135453329030114 0.00112757587082282 0.00111296647194984 0.0883120395670825 0.000202108183067348 0.0103129165237887 0.00011675719707839 3.20097393154691e-05 0.0229946728791397 8.14553183234127e-05
"DNSKugler" 0.000482206070811659 0.000260903937509562 9.74554118031021e-05 6.04520828620523e-05 0.00126032658307264 0.0231748989045647 5.92516061356098e-05 0.000420130946496181 0.000241745719132176 0.00011565139520554 0.000444422205545709 0.000554637423357826 5.52384165457222e-05 5.54825355979626e-05 6.11254141035579e-05 0.00345546380838413 0.00420195947613884 0.0061248551020279 0.013204801145853 0.00361826064222166 7.04122306421643e-05 0.000458395776416 4.3785800371783e-05 0.0150526788082821 7.41314945749118e-05 7.93966115142854e-05 8.45535808574763e-05 0.178446680055334 0.000122666198646177 7.46848976061312e-05 4.76571193255804e-05 0.000740847766664827 5.97058339665355e-05 9.64869193215998e-05 5.11828722181558e-05 0.085654175851571 6.54764309658337e-05 0.00900375766844694 0.000107004454758185 0.000108268090879204 0.00163295334940004 5.77953770433123e-05 1.2914159630155e-05 0.0046605832941049 7.19369870804731e-05 0.010706957342519 0.0001310125801171 0.00144136870262527 7.71784824748353e-05 3.96811673652501e-05 9.39658007060617e-05 4.92349740696281e-05 5.25498346713953e-05 6.38210861623544e-06 0.000436284538737599 0.0954038251399771 0.0488621685205419 0.00014009490812703 0.00208345012289183 0.00264668176731282 0.000152803067277289 8.71387217924647e-05 0.000630743614833177 0.00019584447128814 0.03159449573962 0.0189501392882083 0.0256049336192858 0.0010740969820762 8.69850222716993e-05 0.00203703189327768 5.37701896193167e-05 0.0276217690204947 5.28443579038049e-05 0.006256297878619 9.35714583466e-05 5.74805818067942e-05 9.79449859502538e-05 5.9192101430274e-05 0.00570653521053464 0.000365259079249423 0.000676725000544702 0.001018194566403 0.224412015489313 0.00501182710309178 7.32407485268255e-05 0.000399054805738022 7.22026420521455e-05 0.000148415350090837 4.10928306473497e-05 8.36896897502491e-05 0.020809048967817 8.8586831130707e-05 6.93292593362348e-05 0.0525055296704799 0.00375801907846839 0.0153679934954164 0.000113604409930916 3.11453823658923e-05 0.0374639151617105 7.92557855568709e-05
"DNSKurz" 0.000276378945939818 0.000162363411613133 0.000398852081721209 5.9023858207279e-05 0.0041703805611345 0.0154445639376822 5.785174362118e-05 6.50435657921921e-05 0.000236034299774825 0.000729492687888254 0.000239946903190567 0.00176853082823644 0.00533777497449278 5.4171720130592e-05 0.00316487306985114 0.000289018270291001 0.00170038954409471 0.0167086402910317 0.00647989167651074 0.007821605675394 0.000269225872066859 0.000404548647532552 4.27513288257377e-05 0.0114016164777976 0.000561559546731322 0.000352568541512283 0.00336357726788208 7.02109108091036e-05 0.00197796651416371 7.29204122972676e-05 4.65311850388894e-05 0.00138173540328506 5.82952399875093e-05 9.42073453100195e-05 4.99736394416625e-05 0.103164205316572 0.000289938691988728 0.000806118243895682 0.000748998868886644 0.000412452443702196 0.003194324754948 5.64299190058524e-05 1.26090531672138e-05 0.00778498123681048 0.0010273146826338 0.00121838091745253 0.000343197983768709 0.00244786701515789 7.53550844003623e-05 3.87436707749248e-05 0.000396952157761468 4.80717618110227e-05 0.000398000951701872 6.23132663414975e-06 0.000388764660474964 0.0775825196534059 0.0404363888867193 0.00013678506349766 0.0121270305687919 0.0134613230396672 0.000357869813763964 0.00539224301978508 0.000402349255998225 0.00531143324760868 0.0164375316735565 0.0142720754615804 0.0436509469970008 0.000370024843917879 0.00492624559483194 0.00382894232378605 0.000248171614743231 0.0233254904361174 5.15958713132584e-05 0.000103708405499602 9.13607642320784e-05 5.61225610369472e-05 0.00110104602241368 0.000598308540467214 0.0112822919684811 0.00371897237620133 0.0020537753288324 0.000733535663018313 0.156392795260581 0.00496295924452879 0.217327532040133 3.80015412047229e-05 0.000274991645596188 0.000144908928936909 4.01219824799028e-05 0.00474588809390065 0.000882164272602085 0.000433186547772803 6.76913048970613e-05 0.0599298710984616 0.00217873961720923 0.00988184322322645 0.00173099066895584 3.04095499367795e-05 0.0504122357005339 0.000296125161946019
"DNSLewald" 0.00363924357889362 0.00689842001414678 0.000330618271433719 6.96194390884043e-05 0.000824094361555499 0.0144527663280624 0.000267794354459742 7.67197656049481e-05 0.000505597796529462 0.000133189542573318 0.000493942644244443 0.000331154226509007 6.36151377086605e-05 6.38962765988879e-05 7.03948787611991e-05 0.000319042133778594 0.000181250469727123 0.0865636475126658 0.0168802608924282 0.0261852359055739 8.10900099746276e-05 7.72992575072711e-05 5.0425770587202e-05 0.00933264796301699 8.53732878463012e-05 9.14368421640325e-05 0.0124374002023143 8.28147189438214e-05 0.000481275042278624 8.6010612596736e-05 5.48841621154262e-05 0.000924550258447279 0.00112337015657348 0.000459220296243556 5.8944583644748e-05 0.0912472760314348 7.54057127817086e-05 0.000335484511279233 0.000375878526626979 0.000124686584834186 0.00732449398602265 6.65598527157454e-05 1.48725487557002e-05 0.000801799730128419 0.00318739591028544 0.00410963735335178 0.00297103304112513 0.000672771126380101 8.88823412727298e-05 4.56986837103005e-05 0.00112798079341566 5.6701293255378e-05 6.05188413831721e-05 7.34993404739238e-06 0.00167382255546553 0.103434001091648 0.144020837234005 0.0024860259351899 0.0185435791523308 0.00350823808944301 0.00126827352716596 0.0019606344840161 7.69070302196876e-05 0.000225543630494232 0.0143176283521256 0.0134986863880394 0.0369475104299125 0.000410438277169563 0.00010017601003868 0.00321277523850126 6.19242590783229e-05 0.00792432547947575 6.08580280789498e-05 0.00512941019586747 0.000107761257120614 0.000283301266946065 0.00011279801556116 6.81683856856227e-05 0.0140592043599734 0.00204125053028321 0.0228191022784691 0.000358286598233491 0.152863107855844 0.0018933116893324 8.43474631384994e-05 4.48233318445019e-05 8.31519312881546e-05 0.000170922041660856 4.73244210088107e-05 0.000792583867838889 0.000584488196934287 0.000185589606658605 0.00132500689597612 0.0797072279628987 0.000226472085033757 0.0121858380942208 0.000736062199029669 3.58684754577484e-05 0.0537594576434702 9.12746604210699e-05
"DNSLohmann" 0.000411489259347668 5.55664037815905e-05 0.000100896675627319 0.0032901889369928 0.0012425922415981 0.0120979462437158 6.13438491927035e-05 6.89697914213106e-05 0.000250282041359101 0.00109608462234055 0.000435489613447231 0.000680390920478028 5.71889492154717e-05 5.74416883950887e-05 6.32838234971774e-05 7.81886222998376e-05 0.000162941153345859 0.049069170809565 0.0200773674990133 0.0113313865764612 7.28985683181148e-05 6.94907449893828e-05 4.53319278576351e-05 0.00415832608740343 7.67491637817406e-05 8.22001981177832e-05 8.75392660403653e-05 7.44490529543725e-05 0.000285953209912566 7.73221081169914e-05 4.93399475817769e-05 0.000116345290202533 6.18141163361065e-05 9.98939845510037e-05 5.29901989055617e-05 0.0761319330317684 6.77884798203069e-05 0.0019714754418831 0.000507366899693841 0.000112091162964851 0.00566769307022176 0.000486178355888406 1.33701736116587e-05 0.000662485612341055 0.000591686271663154 0.00128308752191772 0.000135638786544561 0.00130422452567008 0.000394613207187329 4.10823554904682e-05 9.72838423078631e-05 5.09735182101465e-05 5.44054303912988e-05 6.60746828684716e-06 6.24384090240348e-05 0.103500197780558 0.133781108650088 0.000145041822109279 0.00922966666316145 0.00353430258873293 0.000158198721124745 0.00319871125283557 6.913813919085e-05 0.000202759967121029 0.0231473850776301 0.0223147610886345 0.0550896282215153 0.000640955896240415 0.00105102807424606 0.00193660045495302 5.56688774903618e-05 0.0245021878038731 5.47103535812514e-05 0.000109968557363485 0.00243437516971523 5.95102879370841e-05 0.000101403537206443 0.000254665896822587 0.0135714340785528 0.0063920613489531 0.0975052163090737 0.000235203295620957 0.116214125879833 0.00459596981247245 7.58269644557385e-05 4.02954287431256e-05 0.000945789427532263 0.00015365606854635 4.25438662432704e-05 8.66448699343867e-05 0.00601644148916783 9.17149350669775e-05 7.17773560370685e-05 0.122621121758404 0.00053151359269471 0.0234027491943353 0.000117615913642548 3.22451620050539e-05 0.0245013386532363 0.00144146256226715
"DNSLorm" 8.32562260860394e-05 5.53575748163926e-05 0.000100517487000213 6.23515035316771e-05 0.0115045565301805 0.00385139004771982 6.11133075042668e-05 6.87105900119656e-05 0.00226550889083683 0.000119285193085187 0.00888650625303356 9.86634737447333e-05 5.69740224202743e-05 5.72258117586608e-05 6.30459910215213e-05 7.78947747953401e-05 0.00252743308859762 0.0283042643661266 0.00728832758875075 0.0191221019378183 7.26246018284691e-05 0.000679111832948065 4.51615619721237e-05 0.012994369835678 7.64607260322808e-05 8.1891274359113e-05 0.06214546284179 7.41692594527176e-05 0.00012652040353279 7.70315171352814e-05 4.91545188065602e-05 0.00239587135596563 6.15818072955606e-05 0.00521210091556747 5.27910518013767e-05 0.123567810941069 6.75337180014775e-05 0.000903357568303937 0.000110366563448028 0.000111669903355145 0.00353744906169872 5.9611323303019e-05 1.33199259920573e-05 9.25595813347871e-05 7.41972665233334e-05 0.00782903218242388 0.0281603574403022 0.000395706711869563 7.96034511098697e-05 4.09279602947905e-05 9.69182313858486e-05 5.07819501701819e-05 5.42009645818069e-05 6.58263618199576e-06 6.22037537745006e-05 0.0970006882395062 0.0934677309075098 0.00935841498087964 0.00221576194016536 0.00736293533995587 0.000157604180665406 0.00120769932537963 0.00184701352431808 0.000201997957143132 0.0279415197246275 0.0131605890096252 0.0302155869393405 0.000161043784900866 8.97181150193498e-05 0.00229274432057883 0.000362177875945214 0.0394421353252247 5.45047418132325e-05 0.00154290937356837 9.65114986836061e-05 5.92866371156745e-05 0.000101022443698476 6.10519331451174e-05 0.0134959412722471 0.000950077257025454 0.000343151183877288 0.0227398937451544 0.162313922701067 0.0021311747525174 7.55419925042762e-05 4.01439909657286e-05 0.00065412738670563 0.00189078664460286 4.23839784161218e-05 0.00327442789269617 0.000135936747423894 9.13702531426531e-05 0.00349948695772494 0.0588794615691002 0.000202829485481455 0.00837409046763468 0.00118261272997291 3.21239786396408e-05 0.0570551415725474 8.17460236123171e-05
"DNSLudwig" 0.00100047707486041 5.50514898225516e-05 9.99617022771393e-05 6.20067474682518e-05 0.0009591887253738 0.0121270288504809 6.07753977166163e-05 0.00256894945792313 0.00258138429028883 0.000118625637320472 0.00025207310202727 9.81179402950895e-05 0.00219791511424489 5.69093968452944e-05 6.26973949741415e-05 7.7464076345443e-05 0.00248584527806903 0.00667442259915461 0.0208875074728764 0.00206253222524875 7.2223043398984e-05 6.88467991483007e-05 4.49118531208249e-05 0.011954402624473 7.60379567737954e-05 8.14384783272965e-05 0.000595749305429939 7.37591602495267e-05 0.00807905783944246 7.66055918391295e-05 0.010898744484085 0.000115267160075034 6.12413070628589e-05 9.89683027798474e-05 5.24991577142697e-05 0.0449751734981044 0.0125877229559613 0.000560641381499883 0.000109756320874987 0.00285618957995372 0.000220296049935186 0.00104916331293774 1.32462770022169e-05 0.00668052620575528 7.37870124624909e-05 0.0010743768140718 0.000611354903817194 0.00166607184282476 7.91633049885212e-05 4.07016600185174e-05 0.00499461042982456 0.000492674883152026 5.39012747567878e-05 6.5462392451374e-06 6.18598146540801e-05 0.201215913101444 0.0742749942416469 0.000143697771500173 0.00142434765105599 0.00135205442819838 0.000156732750245481 8.93796948108691e-05 0.00470680520582034 0.00130551497829341 0.0314143688946061 0.0885275268418306 0.0632556809165337 0.0014693591684159 8.92220425527684e-05 0.000237898999160873 0.00412732288922382 0.129192138051647 0.0105577231034264 0.000108949518134954 0.00592935528568382 5.89588274163407e-05 0.000100463866951576 6.07143627106703e-05 0.0280392151072057 0.00177242929959633 0.00034125382062841 0.00104151636787341 0.088560304548347 0.00711972919627488 7.51243031386003e-05 3.99220254394523e-05 7.40594993638895e-05 0.000152232192801277 4.21496274747107e-05 8.58419629623305e-05 0.00620440204841771 9.08650456175188e-05 7.11122209905093e-05 0.0526853497469273 0.000454801481411545 0.0143797621042781 0.000116526009102789 3.19463576395035e-05 0.0034796313231546 0.0102962523206696
"DNSMeissner" 0.000993044560672465 5.55137007458492e-05 0.00577536224546594 6.25273545597285e-05 0.0190857147721026 0.0254601708247445 6.12856664265627e-05 6.89043756820334e-05 0.00105288170665587 0.00133235964932829 0.000254189501449012 0.00140775929649259 5.71347072449753e-05 5.73872067092048e-05 6.32238007246991e-05 7.81144627812222e-05 0.000438928891089915 0.00845256966711785 0.0211758033217922 0.00207613545718089 0.00127144812011678 6.9424835141568e-05 0.00338031852579956 0.00951430776080016 7.66763695455363e-05 8.21222337421081e-05 8.74562377219406e-05 0.000856124390468494 0.000384123766029201 0.00259798471728333 4.92931501494453e-05 0.000116234940250574 6.17554875359527e-05 9.97992381596622e-05 5.29399393214101e-05 0.0576992210944409 6.77241845189795e-05 0.00436470996923788 0.000397348651916214 0.110468101190874 0.0027649694935706 5.97794461531924e-05 1.33574924106133e-05 9.2820628729185e-05 7.44065263624342e-05 0.00331812233325982 0.000517644435990816 0.0031598156597732 7.98279581052303e-05 0.00031864215093282 0.00037333385400479 5.09251713859998e-05 0.000188895469328138 6.60120130511752e-06 6.23791881013464e-05 0.114459133259899 0.0632884631479189 0.000144904254373842 0.00341210273525032 0.00641592609755098 0.000899496257008829 9.01301244794531e-05 0.00141491712610028 0.000610362345837152 0.00506410612559053 0.0644674037011382 0.0603315189680658 0.000161497979483707 8.99711485769604e-05 0.00141014663947596 0.000194415457661918 0.026691186414689 5.46584624829621e-05 0.000109864255547734 9.67836917391219e-05 5.94538442477561e-05 0.000101307359050544 6.12241189722425e-05 0.00948276092133175 0.000896100457498971 0.0094435507828796 0.000536428228018567 0.111778322322842 0.0680833210414269 7.57550448974102e-05 4.02572097604899e-05 0.000883920467179139 0.00015351033046144 4.25035146863835e-05 8.65626899233336e-05 0.000136320132192993 9.16279462540997e-05 0.0042378425662175 0.107099348037309 0.00661632067363246 0.0248802146828185 0.000117504358543089 3.22145784543833e-05 0.0147870169437554 8.19765733421089e-05
"DNSMeyr" 0.000254870694951995 6.22792807026595e-05 0.000113085820850635 7.01477043306507e-05 0.00167898457361593 0.00685478637836218 6.87546888632684e-05 7.730190740461e-05 0.000397091323854268 0.000253413782677206 0.000349511556808317 0.000110999988652468 6.40978429210585e-05 6.43811150646688e-05 7.09290279610292e-05 0.000222937727486747 0.000595570729514076 0.0122885712705208 0.0597784479028664 0.0143645041899565 8.17053127452892e-05 0.0012962481961282 5.08083962196906e-05 0.0014495058944571 0.00159356459876819 9.21306556478597e-05 0.00126364393436176 8.34431086312027e-05 0.000347136294110752 8.66632524009934e-05 0.000172522864482388 0.000130400754661697 0.00170765175584706 0.000232541202689699 5.93918491666472e-05 0.0894005057470052 0.00194087394369954 0.00106030295100256 0.155455979312342 0.000379897868647549 0.000653758090679592 6.70649021269324e-05 1.49854001471238e-05 0.000673703864918226 0.00128926667974255 0.0048577157543882 0.000152025063464257 0.00380358698931246 8.9556771462899e-05 0.000229010114849807 0.000109036527660478 5.71315369173414e-05 6.09780522131122e-05 7.40570460143419e-06 6.99814804917006e-05 0.114373266014131 0.0672619572861002 0.000292843576726561 0.00616984568766553 0.00757627952499211 0.000177310423011286 0.000101114486096321 0.00156766073501882 0.000227255032685348 0.00986938948903991 0.0258348067332904 0.0865263457209169 0.000478886144857781 0.000100936135441919 0.000346763169018583 6.23941340751811e-05 0.00847548833017115 0.000935618519663162 0.000123253660240939 0.000108578938609333 0.000978096099520579 0.000716923577053248 6.86856404818303e-05 0.00607720617762502 0.0072680544822278 0.000877551061159057 0.000993417845843701 0.118639057174629 0.00253035170190908 0.00129385904608178 0.000374882716621669 8.37828797086009e-05 0.000172218980776217 4.7683513915271e-05 0.000213685441180871 0.000564129037326735 0.000183397060327239 0.000598376215153968 0.119610866420964 0.000617741231812956 0.0206238129596775 0.000270698263299949 3.61406418113531e-05 0.0196966285124959 9.19672432862818e-05
"DNSMoerike" 7.87570459533485e-05 5.23660423807226e-05 0.00131301249841825 0.000308239391367496 0.0094611232663612 0.0204225032606613 0.0034327532777543 0.00723111496465581 0.0103205469016393 0.000621496682510281 0.0122578117368392 0.000352942648296784 5.38951368905858e-05 0.000290432826067678 0.000698711769229098 7.36853283710277e-05 0.105975386592618 0.00974775260768728 0.0170034436467149 0.03909445241238 0.000395360882634927 6.54884075544154e-05 4.27210237452734e-05 0.0100786135205971 7.23287758386694e-05 7.74658564419413e-05 0.00040356473771287 0.00029994491204483 0.00011968322014465 0.000327197561722834 0.0106008917897016 0.000738464312832613 0.00435996322873293 0.000481545520498837 4.99382146909947e-05 0.0811924717826696 0.000899092694034529 0.000569302123300871 0.00580442107019564 0.000105635243435829 0.00111818824256378 0.000437883178239631 1.26001150036221e-05 0.00297431551750829 0.00862828236546581 0.00445065878723575 0.00198110346047539 0.00126979458774326 0.0011301769585805 0.00382227168459775 0.000338477491313645 4.80376852419486e-05 5.12719355531894e-05 6.22690944150957e-06 0.00553074416367321 0.0782619172711589 0.0439425506774387 0.000520131777193161 0.00767937969354914 0.0129102722421795 0.000760853340282494 0.00218577517574512 6.51561101780685e-05 0.000320216939637446 0.0304856123684852 0.0106662801518413 0.0701740739239762 0.00102230517632976 8.48697333473247e-05 0.00175463306262234 0.000924863420737831 0.0295989106706411 5.15592966131328e-05 0.000103634889853193 0.000363633280188833 5.6082777507995e-05 9.55631742478728e-05 0.00327472547842546 0.0188736928373551 0.00891751981519102 0.00167232048653483 0.000976959411736706 0.13560926742451 0.000527595784397228 7.1459690821422e-05 0.000288480786694744 0.000586986769974259 0.00268370995197168 4.00935412608615e-05 0.00427492928612192 0.000386860673819019 0.003476845312145 0.000604525119000157 0.0758630639892597 0.0118028618026819 0.0125142360791754 0.000110841794668987 3.0387993557527e-05 0.0380324763639079 7.73284550693599e-05
"DNSMuegge" 8.07566385824973e-05 5.36955837708887e-05 0.000391545816735092 6.04795349548914e-05 0.000388859202101965 0.0247682079035113 0.000337359343578464 0.000142535744371833 0.00094086761995777 0.000326177264963297 0.000245864597123917 0.000344843709412059 5.52635010435178e-05 0.000208937183768273 0.000661768337952625 7.55561532312491e-05 0.00206659840498499 0.0129279922609575 0.0220431521644114 0.0198941037084182 7.04442057702505e-05 0.000213410816194083 4.38056840846333e-05 0.0112691880324535 7.41651586700929e-05 7.94326665689204e-05 8.45919777603071e-05 7.19424884015846e-05 0.000122721902994382 7.47188130089707e-05 4.76787610557281e-05 0.000112428155346779 5.97329471778507e-05 9.65307353117454e-05 5.12061150394678e-05 0.0487916040028387 6.55061646818041e-05 0.0026298018672159 0.000107053046900707 0.000108317256855653 0.000298908715202044 5.78216226907928e-05 1.29200241213738e-05 0.000239938644693154 7.19696546206867e-05 0.0107970194059506 0.000302586348279374 0.00237830397144046 0.000206076961688501 0.000375853220654691 9.40084718227967e-05 0.23318599327464 5.25736982484926e-05 6.38500681642883e-06 6.03362210635239e-05 0.114245528486327 0.0487207226063445 0.000291934608498594 0.000851004598849321 0.013898212854952 0.000383016636399583 8.71782926420909e-05 6.68103834697972e-05 0.00448258257741901 0.0170853880084333 0.0251165339673794 0.0503519170123353 0.000789930053477264 8.7024523324334e-05 0.000603987838211871 5.37946073757862e-05 0.0430503858377198 5.28683552278095e-05 0.000106266115534205 9.36139503872378e-05 5.75066845015814e-05 9.79894640677995e-05 5.92189813488288e-05 0.0239881543157917 0.00379950646186639 0.000604231996414592 0.000535220240228725 0.0963584173835462 0.00203363202195815 7.32740081224088e-05 3.89387547584503e-05 0.000216991913936817 0.000148482747470324 4.11114914469209e-05 8.37276943486669e-05 0.000131855541595735 8.86270595859955e-05 6.93607426726833e-05 0.0990486376021041 0.00878636065855275 0.0136850450853985 0.000385039181318799 3.11595258972271e-05 0.0308099766380028 7.92917766605703e-05
"DNSMueller" 0.000378655141844023 5.45807971804838e-05 0.000275851792301996 6.14765870695789e-05 0.00490539479833286 0.0184589317552959 0.00029544377577199 0.000502408514421233 0.00215574787365567 0.000117611382941029 0.000643690484123217 9.72790276207804e-05 5.61745627873222e-05 5.64228190170479e-05 6.21613295091329e-05 7.68017551098525e-05 0.00104020873577057 0.0139740018543952 0.00874184436769203 0.0180310158707841 0.000746383464583733 6.82581560090601e-05 4.45278548153523e-05 0.00838893897766084 7.53878289228207e-05 8.07421757812e-05 8.59865422253683e-05 0.000409033887802724 0.000273159788761574 7.59506106835577e-05 4.84647824689508e-05 0.000787335582025566 0.00052020766393202 0.00108658969106097 5.20502876231875e-05 0.0801612983302226 6.65860846922635e-05 0.00029624546015034 0.000108817899538475 0.000200390271826696 0.000798149055239979 5.87748570571205e-05 1.31330207553863e-05 0.000356377935462182 0.000336874953044586 0.0055192251358517 0.000316790670418899 0.0171659393473459 7.84864552738275e-05 4.03536590479277e-05 0.00230128644492993 5.00693777113835e-05 5.3440416503762e-05 6.49026861371883e-06 6.1330910537385e-05 0.102223047029242 0.0590924562776221 0.000735603483962863 0.00716953687193459 0.00549082605544052 0.00202027479714873 0.000466944260802868 0.0003030998149 0.000785586892467881 0.0354590096209977 0.0365820571672292 0.0321698728765158 0.00112374632881943 0.000180746275935752 0.0129353471989829 0.00195664394608433 0.0103764671885737 5.37399311322746e-05 0.00104859265010687 0.000577317980080884 5.84547268672137e-05 9.96048965019075e-05 6.01952522581129e-05 0.012530443503569 0.000452910665068196 0.00512414188255389 0.00913954744565358 0.129964227450347 0.00744620611666727 7.44819870661055e-05 3.958069037856e-05 7.34262874101682e-05 0.000645209213141769 0.000379178211999025 8.51080104303054e-05 0.00160019619689429 0.178092502933995 0.000239198691235531 0.0815754946468266 0.00301490722107374 0.0252779718117698 0.000115529706636298 0.000462123165809586 0.0418990626004682 8.05989631932664e-05
"DNSPichler" 0.000459802907757291 5.34304354969087e-05 9.70182151817437e-05 0.000514667431167398 0.00349968176468426 0.0232292651123935 5.89857963510811e-05 6.63185979473531e-05 0.00129595108721144 0.00130579695861723 0.000244650520118285 0.000384419286899517 5.49906104091911e-05 0.000865403371145884 6.08511981926016e-05 7.51830576764393e-05 0.000750074199103797 0.0112187015196367 0.0388425641813781 0.00265574089115209 7.00963529626235e-05 6.6819526100364e-05 4.35893720397711e-05 0.0205682472782857 0.000367447798781498 7.9040428828695e-05 8.41742633912557e-05 7.15872370887969e-05 0.00492219493378871 7.43498522320901e-05 4.74433237941951e-05 0.000111872986201693 5.94379864616859e-05 9.60540674732293e-05 0.000956746938777582 0.0295394067900065 6.51826958733721e-05 0.00111670503787558 0.000521413087138175 0.000297504909625624 0.000213809179810135 5.75361000764824e-05 1.28562251670654e-05 8.93373446458269e-05 7.16142691613716e-05 0.011332032864887 0.000130424842029262 0.0280081369490395 7.68322505811388e-05 3.95031529073287e-05 9.35442588970248e-05 0.00104303801486336 0.000688663430212594 6.35347771444625e-06 6.00382813867391e-05 0.105984723607753 0.0383261247495689 0.00013946642563058 0.00478975694780198 0.0141233135953754 0.000577296349842208 8.67478070751362e-05 0.00438738573754393 0.00445767424588692 0.0092334038830581 0.0239834925036678 0.0932509482419297 0.00311216020642055 8.6594797068785e-05 0.00201108326344014 5.35289701242018e-05 0.0879083160194336 0.16728555890053 0.000105741374482191 0.000407822149802848 5.72227170490072e-05 0.000827989651633646 5.8926558590963e-05 0.00865416747782813 0.00653869221587799 0.0178824221801782 0.000858656892531264 0.0967477396485948 0.00466530799865023 0.000449519565714873 3.87464755635879e-05 7.18787323731004e-05 0.000147749541097607 4.09084832992787e-05 0.00056057625308641 0.000131204440205014 8.81894200218664e-05 6.90182399953662e-05 0.0610227875375218 0.00205310764206603 0.0357801089838625 0.000113094766974468 3.10056604593368e-05 0.0159044062551268 7.89002346333514e-05
