"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSEnselem" 0.00125939596841767 0.00905958932047859 0.0337754808100799 0.136679300421123 4.99255010956245e-05 9.38532949086667e-05 0.00596337959483558 0.000452569277366184 0.000624753478990796 0.0005972780271639 5.86544542454796e-05 0.00166899713562259 0.00247021954972413 0.000856326927897974 0.0006166809102518 0.0045683726230694 8.51493791083287e-05 7.54566370409857e-05 0.00197991329397065 0.103065384687011 0.000653835173759862 0.0133314453544657 0.00394119411825107 8.62979785706666e-05 0.000191129328735212 5.47700836357269e-05 0.00372597175140045 0.000434592150317541 0.00850578894579634 0.00011230347556109 5.06377232259756e-05 0.000113459108938012 0.005131892284394 0.000110496683070224 0.000109129839665629 0.000122377682094348 0.0050482228925119 0.00591598871664224 0.00352748106620537 9.73357838391475e-05 5.10573999629848e-05 0.00279416223410995 9.83066002347348e-05 5.62913518948048e-05 0.000287365616841085 0.00679824152635147 9.21035537125165e-05 0.000116264396858752 0.0935589301245933 0.000857927382082318 8.64928334867672e-05 0.000104293891227277 0.000240979557288036 0.00837282241222401 0.00224238635852554 0.00077651095184046 0.267113074394974 8.32329399908943e-05 0.0120646121473046 0.00110765439282676 7.41292872217757e-05 8.40338517882233e-05 9.14141365082555e-05 0.105206782425875 0.00538712762955344 0.000112083790423508 0.000124933463354121 0.000120274561487224 0.000121628917585133 0.000114264676696726 0.000200091766029261 0.00303871596017735 3.61550274070907e-05 6.6622201344198e-05 6.79478255876209e-05 0.00292642598108776 7.24833423738865e-05 0.00163401303633945 0.000579963656851665 0.000180657323519688 3.97124901211404e-05 0.00150237836980519 5.4868360788457e-05 0.000640714246148816 0.119391684351233 0.000170176524035218 6.41200074374965e-05 4.72054257271074e-05 6.70001973619407e-05 1.3876914961848e-05 6.7021658426357e-05 8.57131281439342e-05 0.000785627770813527 4.87003389020641e-05 0.000686950619726846 7.22857766401721e-05 0.000229725962029783 7.6721203139509e-05 0.00347865445919079 6.93718343429424e-05
"DNSFreylem" 9.62243083470673e-05 0.0285446344017186 0.0188024094758202 0.0198958557072769 4.76048059701985e-05 0.000371912922123316 0.000704028469943268 9.54436785575421e-05 0.000179801980188236 8.10578493472091e-05 5.59280097819319e-05 0.00113399023249298 9.18324628931239e-05 0.00322481468131474 0.000108957472907018 0.0101139122783534 8.11913667760886e-05 7.19491740026748e-05 0.000439881314250993 0.184423706350213 0.00483678508829732 0.0199355869952441 0.00576126277935411 8.22865757042342e-05 0.000182245033299255 0.000745359804241597 6.44201283091356e-05 0.00170648187655389 0.0113491351658565 0.00103243372436465 4.82839217643115e-05 0.000108185170864896 0.000390928696146906 0.000105360447916857 0.000959635965780299 0.000954250638970234 0.0201194568729313 0.00412087354451563 9.15994656602522e-05 9.28113088889135e-05 4.86840905998183e-05 0.00619261640115713 9.37369986692945e-05 5.36747518992293e-05 9.33559465683753e-05 0.0121872115932456 8.7822289359743e-05 0.000110860060134441 0.0503878910170454 0.0194424787513697 8.247237314782e-05 9.94459814482793e-05 0.00152559101375466 0.0272221437397377 8.58126503917918e-05 0.000195971210648253 0.106387072213343 0.000350014813345869 0.000627134712297297 0.000173157797072749 7.06835235993459e-05 8.01276926924502e-05 8.71649184466599e-05 0.0643289041382218 0.000434511209292444 0.000609285631685382 0.000119126161012715 0.000114683819633245 0.00239137222478686 0.000108953293287462 0.000190790868174023 0.000424242723190802 0.00100187360151133 6.35253908062627e-05 6.47893958440222e-05 0.00455896747939132 6.91140874714774e-05 0.000626612177877193 0.000130046765014331 0.000669179170210828 3.78665280332258e-05 0.00982629273028542 5.23179059181492e-05 0.000112595154319592 0.114033184392172 0.000162266181201922 6.11395067827816e-05 0.00476894840798736 6.3885816374104e-05 1.32318720839362e-05 6.39062798603991e-05 8.17289109742827e-05 0.000310904715159316 4.6436593188623e-05 0.000102703506194159 6.89257052176505e-05 0.000890171109564331 0.000653094010267963 0.000684741630358084 0.225122036219728
"DNSGalllem" 0.000301132792472398 0.0256794942747737 0.0314945040987329 0.0141020172277106 5.07886409195579e-05 9.5475882858017e-05 0.00310293781799687 0.000101827002957124 0.000191827233034465 8.64790417754088e-05 5.96685050651876e-05 0.000126506000120773 0.0011967825113764 0.00170481826868137 0.000754207215459421 0.0600823397970801 8.66214889215248e-05 0.000937629754482387 0.00549172631623651 0.128267529391856 0.0324577526263546 0.0265886405804371 0.000183533772147721 8.77899460100444e-05 0.0105416866680133 5.57169792964357e-05 6.87285810330317e-05 0.000249371509985331 0.0238977026587477 0.000114245040492751 0.00115417788608681 0.000115420653102083 0.000136670215086703 0.00246287607051067 0.000111016537015235 0.000124493415510303 0.0051896915382881 0.00113780903916673 9.7725687039966e-05 0.00055413603778828 5.19401086839276e-05 0.00668778028533432 0.00054107206330069 5.72645480870752e-05 9.95996423330634e-05 0.0267791223334411 9.36958911631271e-05 0.000118274440400272 0.0571071016871813 0.0113108647031367 8.79881696862833e-05 0.00010609698201126 0.00179399592957381 0.0141773438382912 9.1551846463415e-05 0.000488214893565195 0.0886432624462663 8.46719173389954e-05 0.000101708559737367 0.000184738683389552 7.54108755587332e-05 8.54866757448223e-05 9.29945549308895e-05 0.0801517685287628 8.85078929118463e-05 0.000114021557316356 0.00877693674195472 0.000122353934984686 0.000123731705943903 0.00120266258063663 0.00020355106374107 4.15184569936635e-05 3.67800956248476e-05 6.77740030062013e-05 6.91225453786556e-05 0.208337182527583 7.37364747010888e-05 0.000120389873652767 0.000362034907910652 0.00222020028008612 4.03990617324191e-05 0.00754515800944963 5.5816955519229e-05 0.000120125578614897 0.094828647818394 0.000173118630409113 6.52285497798999e-05 4.80215393755765e-05 6.81585340292828e-05 1.41168267839441e-05 0.000520416338110393 0.000689305990618773 0.0022245307609969 0.000270075239389683 0.00173224034442201 7.35354933411139e-05 0.00102758939534748 7.80476019600828e-05 0.00013894320710378 7.05711731891568e-05
"DNSGerstaeckerlem" 0.194510794946257 0.0815103085752488 0.0154894174864583 0.019116331514763 5.43533139007317e-05 0.000102176993457073 0.000485800618195117 0.000108973875951227 0.000931517397232473 9.25486962901428e-05 6.38564239380275e-05 0.000135385003622779 0.000104850730513049 0.000363291788647114 0.000124403400162014 0.0232417178642482 9.27011412917599e-05 8.21487654400672e-05 0.00183128988253548 0.18667656251148 0.010467963262436 0.00359151667631565 0.000196415350919323 0.00384097465842502 0.000866199785655282 5.96275547143761e-05 7.35523942205297e-05 0.000266874004004164 0.0117845120828706 0.00167991444718133 5.51287018721789e-05 0.00012352161576092 0.000146262608468964 0.00012029645708317 0.000870981675684232 0.000133231162899655 0.0103073054206632 0.00068357606090545 0.000104584703344611 0.000105968338758379 5.55855990674581e-05 0.0042622851054132 0.000107025255306663 6.12837418211316e-05 0.0001065901848546 0.000417991162017049 0.000100272070514041 0.000126575700178537 0.0323777961126954 0.000680135352692844 9.41637444893265e-05 0.000113543549556917 0.000262351648626395 0.0448858733999659 9.79775429883841e-05 0.000223752297920069 0.0477032670666521 9.06147362555432e-05 0.000108847119625673 0.000197704830569969 8.07036950893177e-05 9.14866796386179e-05 9.95215100010885e-05 0.0748738844004717 9.47199452284892e-05 0.000122024322448046 0.000136013612309787 0.0032064235690677 0.00106150720599817 0.000124398628035144 0.000217837584586474 4.44324889343833e-05 3.93615589352469e-05 7.25308177775366e-05 7.39740095139436e-05 0.00039123229252247 7.89117740265873e-05 0.000128839608121872 0.000148482332750681 0.000196679532468272 4.32345273250191e-05 0.024439593858386 5.9734547910526e-05 0.000830566888418629 0.154258695014683 0.000185269207648118 6.98067082970738e-05 5.13919994002426e-05 7.29423376572519e-05 1.51076363450099e-05 7.29657020691308e-05 9.3314888327264e-05 0.0332557631678052 5.30194940326376e-05 0.000117262864475732 0.000780706811761752 0.00133943973563379 8.35254838824041e-05 0.00014869513366281 7.5524311327182e-05
"DNSGluemerlem" 0.000119266002151974 0.0288027365034934 0.0139521204374051 0.00851249202806678 5.90041642160479e-05 0.000110919972829145 0.000403777685628125 0.00119556971787172 0.000222857027755532 0.00141039269547744 6.93204269231912e-05 0.000146969492986906 0.000113822493558782 0.00237101749737491 0.00067407144394533 0.0525869901826199 0.00010063330036847 8.91779893131055e-05 0.00838238572644499 0.176911149797673 0.00887110690493067 0.00916416808574426 0.000213222024352785 0.000101990765988383 0.00129599926709283 6.47297060229673e-05 7.98460523492239e-05 0.000966083704193962 0.0109812813883611 0.000132725211938237 5.98458998143956e-05 0.00013409099054935 0.000158777861907958 0.000982303295676143 0.000128974468742309 0.00014463135456255 0.00658171961285235 0.00037568860404874 0.000113533703242131 0.000115035732195107 6.03418923345452e-05 0.00095251060019268 0.000116183085927605 6.65276081011732e-05 0.000115710787799731 0.0052810244398239 0.000108852051333966 0.00078824816919471 0.0482297735127867 0.000738332498230396 0.000102221054142044 0.00012325913109852 0.00480064937959382 0.0148028208709623 0.000469442017226414 0.000242898112050829 0.0813198698756964 0.000350167769636675 0.000118160841721015 0.000488413267725011 8.76092686195505e-05 9.93149208682435e-05 0.000108037267605393 0.0708983637218399 0.000102824847312973 0.000132465578331178 0.00014765188983696 0.000142145793657888 0.000143746431565457 0.00121977932175318 0.00108479394672381 4.82344439641755e-05 4.2729609669369e-05 7.8737062669005e-05 8.03037440008135e-05 0.000424708868290475 8.56640182371978e-05 0.000363857525007861 0.000161187521349735 0.000213508811125815 0.00080233218157463 0.0172749801427904 6.48458543065321e-05 0.0001395569804352 0.21884052664501 0.00280448920045481 7.57798592973527e-05 5.57894589010906e-05 7.91837950725754e-05 1.64003515488555e-05 0.178456138018808 0.000549286558730782 0.00687655351337006 5.75562133758214e-05 0.000127296696657848 8.54305263194459e-05 0.000271500297259567 0.00133744769591265 0.000161418530998706 8.19867004979981e-05
"DNSGoethelem" 0.000108033656764166 0.0207139334556358 0.0290681477463673 0.0562515254826847 5.34472147096073e-05 0.000100473647617074 0.000139318576596729 0.000107157222397527 0.00751414680460364 9.10058593804877e-05 6.27919027538359e-05 0.000133128062261356 0.000103102812027707 0.00548578177735376 0.000122329528080069 0.00176263330274113 9.11557630413337e-05 8.07793010123221e-05 0.0371144661393925 0.114404826147217 0.0005309468055944 0.0117301050802112 0.000193141000602478 9.23853839911832e-05 0.000644921757039862 5.86335310713265e-05 7.23262359584924e-05 0.000702735354792018 0.00563022422071402 0.0118730443103636 5.42096765434685e-05 0.00128645412191583 0.000143824331541314 0.000118291049967474 0.000913283343174973 0.00102421590335763 0.00639919622136713 0.00448783127689219 0.00163241872652145 0.000104201789138072 5.46589570149573e-05 0.00341242271806683 0.000105241086314863 6.02621086416971e-05 0.0625845305626859 0.012648687436753 0.00450170333102986 0.000124465614678374 0.0593201934450841 0.00649917006603161 9.25939838511646e-05 0.0025310320721432 0.000980749754179789 0.0511001243961133 9.63442042629428e-05 0.000220022225885678 0.150371331682766 8.91041395074763e-05 0.000107032579168596 0.00255444842858761 7.93583207672527e-05 8.99615471219399e-05 0.00118201990702457 0.117422081300406 9.31409124226582e-05 0.00165424678863533 0.000133746191700974 0.0234464962133549 0.000130208545340759 0.000122324835507139 0.000214206114027921 4.36917752705096e-05 3.87053804218675e-05 7.13216897482899e-05 0.00477075654559721 0.000384710238238093 7.75962719994934e-05 0.000126691782049717 0.000146007051816617 0.00453429978857933 0.000838969337220984 0.0274270240624843 5.87387406329281e-05 0.000126413652267545 0.13387454999145 0.000182180669578539 0.00133600281742137 5.05352669262692e-05 7.17263493686506e-05 1.48557838618841e-05 7.17493242831247e-05 9.17592785812305e-05 0.00120554615341826 5.21356303413723e-05 0.000115308028992389 7.73847701025196e-05 0.000686240972701048 8.21330688123249e-05 0.000146216305222247 7.42652801386003e-05
"DNSGoldammerHochzeitsnachtlem" 0.000106286887072698 0.0364781180999232 0.00593101267528608 0.0129299461492737 5.25830398075956e-05 0.00196692993604824 0.000137065968711865 0.000105424623558311 0.000198604625920358 8.9534407967352e-05 6.17766358834434e-05 0.00210216175364752 0.000101435767955059 0.000351459464258105 0.000120351611952613 0.0525313412487752 8.96818878726828e-05 7.94732003124788e-05 0.000485881544656593 0.239003958524366 0.0162451697473908 0.0104746437168064 0.000190018151148546 9.08916273830668e-05 0.00578404362467153 5.76854998924622e-05 0.0144980238632694 0.0102281268409888 0.0150667278532678 0.000118281399212188 5.33331735831259e-05 0.000119498547053035 0.000141498871210183 0.000116378431001829 0.000114938830405394 0.000128891856624597 0.0968935806833017 0.000334804315668657 0.000101178405226203 0.0366365553657485 5.37751897488968e-05 0.000680879085695922 0.0928129958294867 5.92877453916493e-05 0.000103118568695643 0.00177836463079395 9.70062337884221e-05 0.000953281898840175 0.0507159360781295 0.0021542979135822 9.10968544430897e-05 0.000109845464016256 0.00399459292580405 0.0394794439388366 9.4786438461101e-05 0.000216464740495126 0.0621066896412977 0.00232075962267622 0.0133274774890645 0.000191265632763464 7.80751955483715e-05 8.85069809375032e-05 9.62801188471567e-05 0.0386555699254651 9.1634939860693e-05 0.000118050020215862 0.000131583682340372 0.000126676786726895 0.000128103235316237 0.000120346995252744 0.000210742667923084 4.29853336754096e-05 3.80795626217235e-05 7.01685068446642e-05 7.15646941804369e-05 0.00224657077496952 7.63416369148408e-05 0.000124643333708052 0.00575251312778753 0.000190273728369288 4.18263893816317e-05 0.00429111440770178 5.77890083464742e-05 0.000124369700938092 0.101759896763838 0.000179235035027948 6.75331209413679e-05 4.97181745935551e-05 7.05666236229015e-05 1.46155843373082e-05 7.05892270616202e-05 9.02756453178802e-05 0.00896123343425143 5.12926621252293e-05 0.000113443641761042 7.61335547401498e-05 0.00024195429472232 0.00340412003197066 0.000143852169655511 7.30645030441279e-05
"DNSGoldammerWiedersehenlem" 9.77284218487448e-05 0.0629449237215788 0.00666962898039261 0.00873123416717075 0.00135690783278346 9.08895552840381e-05 0.000126029100863759 9.69355897807475e-05 0.00261404738310683 8.23248909889149e-05 5.68022387172186e-05 0.000120429094212603 0.260580298841694 0.000323159137798973 0.000110660622650813 0.0194048607544313 8.24604954722086e-05 0.00114293644541874 0.00858716659817079 0.17038199827464 0.00138963962009202 0.0107787697759005 0.000174717451473219 8.35728239677928e-05 0.000185093764767506 5.3040530429594e-05 6.54271003147964e-05 0.000237392574591654 0.00266605323613811 0.000108757108213754 4.90386634703022e-05 0.00438932669028451 0.000130105055831502 0.000107007371391567 0.000105683690754596 0.000118513187129668 0.0676235081179524 0.0126881362520392 9.30312867396939e-05 0.00280077010806858 4.9445087475202e-05 0.000626053131741131 9.52022322233428e-05 5.45137594267204e-05 0.0039924404286934 0.00446840231437461 8.91950681662975e-05 0.000112592949838814 0.0277729334369805 0.00220979507735462 8.37615256717289e-05 0.000101000453971422 0.0026672414524953 0.0615942037431768 8.71540158771479e-05 0.000199034500464928 0.039454342069573 8.06045744916819e-05 9.68228361591223e-05 0.00694291209010892 0.00213854578867903 8.13801947525562e-05 8.85274216743823e-05 0.0477054035336468 8.42562832107867e-05 0.00117840697083287 0.000120988260831982 0.000116476479767648 0.000117788067427464 0.000110656377698262 0.000193773182370372 3.95240554920585e-05 3.50133084353678e-05 6.45183768786219e-05 6.58021399907822e-05 0.000348013069058068 7.01944322815124e-05 0.000114606765074629 0.000132079568351321 0.00290297053030833 3.84584320651155e-05 0.0239714104442601 5.31357041442186e-05 0.000114355165846251 0.113910094784985 0.00444425305850698 6.20951983249457e-05 4.57147525348552e-05 6.48844363758959e-05 1.34387037857774e-05 6.49052197336098e-05 8.30064421988296e-05 0.000315764568016035 4.71624587000174e-05 0.000104308898147501 7.00031053633244e-05 0.00238767800531904 7.42984680611612e-05 0.000132268861259764 6.71811807865017e-05
"DNSGotthelfKurtlem" 0.000248543615043559 0.0491268621410668 0.0305018274041723 0.00951824864540798 0.000693980186576899 9.42328736885927e-05 0.000681706101662395 0.000100501307979693 0.000508714921218377 0.000216114149016261 0.00468034011456231 0.000412839805198069 0.000319744740232695 0.00568575973316405 0.000187856912115009 0.0238763660984346 0.00139516587642857 7.57618126691105e-05 0.00282674004398202 0.0882167174481038 0.00562723852004794 0.0247854839880585 0.000249754577945574 0.00218380380027197 0.00534257354189935 5.49915948947948e-05 6.7833797409479e-05 0.000388624977694265 0.00804282648245294 0.000266072156676682 5.0842521632031e-05 0.00115230096734873 0.00251345600014853 0.000489013063362724 0.000348590049308149 0.000336622711441405 0.0431637183694523 0.00444071676492927 0.00715709190593455 0.00039814066486604 0.00155167384040781 0.00327134500422562 0.00232533933562714 5.65190157471331e-05 9.83029455654043e-05 0.00333906083883064 0.000721085425131753 0.000116734614744564 0.0422220572294919 0.00367888884220649 0.00360760427814301 0.000104715695789646 0.00949648833202575 0.0131823551536475 0.00158137163092742 0.000811785642409293 0.0679219024674966 0.00242197899690074 0.00105332402234078 0.000805587104535677 0.000352301773406717 0.000632887601369454 0.000230720189829271 0.0632694545257105 8.73556006348588e-05 0.0020629378141948 0.000442998218788745 0.000274075480736527 0.00137216258979289 0.000732091717590037 0.000411398790996705 0.000168731966164765 0.000411041725878182 6.68916471204686e-05 0.000702475447703739 0.00164522383105957 0.000224004288558941 0.000184981592289267 0.00259330358385488 0.000808954842263917 3.98731026874086e-05 0.0114119898485952 5.50902695180853e-05 0.000118561652823053 0.147687125256992 0.000894725628220958 6.43793333803486e-05 0.000308918314045649 0.000194294962504735 1.39330385370031e-05 6.72927197605258e-05 0.00102870253704276 0.000664351795312982 4.88973017816349e-05 0.00059140164646498 0.000574930329239555 0.273862517677175 7.70314931587404e-05 0.000497989224944419 0.000328159837177584
"DNSGotthelfNotarlem" 0.000114635154027307 0.0219956755565574 0.0258185320323855 0.00990812536629596 5.67131565669507e-05 0.000106613183476808 0.00014783176803776 0.000113705164322026 0.000214203957891285 9.65668572178703e-05 6.66288604815719e-05 0.00368504709679432 0.000354466252471939 0.00336933410255478 0.000649747080095366 0.00511621628819602 9.67259208815936e-05 8.57153954714346e-05 0.0115249475584503 0.0993107859457204 0.00360647544992291 0.012484188560573 0.00123095785986804 9.80306789653536e-05 0.000497967625529168 6.2216387622601e-05 7.67457980008616e-05 0.000791468197410649 0.0213394648834024 0.00318583046417872 5.75222093416376e-05 0.00012888451929253 0.00015261285133673 0.000125519334800218 0.000123966661270536 0.00104428398581498 0.0183469746595902 0.00510484627952794 0.000109125428232835 0.000110569136559357 5.79989435149797e-05 0.00276306185270445 0.000621280710283453 6.39444809429298e-05 0.000111217981174057 0.00822140702625166 0.000104625555025792 0.000132071202041283 0.0865998773801539 0.0159077141641832 9.82520255141541e-05 0.000118473238171815 0.00425229648481153 0.0100403049354371 0.000102231406638677 0.00419722373482159 0.0631181457785708 0.233642454699985 0.000113572904652448 0.00127579064483043 8.42075849044102e-05 9.54587312856659e-05 0.000103842407636439 0.0733317394470841 9.88323746656409e-05 0.000127322218413603 0.000141918877370559 0.000136626571330379 0.000138165059833099 0.000129799608563996 0.00022729537822445 4.63616019107358e-05 4.10705087585076e-05 7.56798680584411e-05 7.71857184478481e-05 0.000408218315821498 8.23378645048069e-05 0.000134433401444211 0.000154928948768331 0.000205218712860075 4.51116287363835e-05 0.00891916876402057 6.23280261124993e-05 0.000134138276282536 0.22089408906332 0.000820589578891313 7.28374866766332e-05 5.36232715009371e-05 7.61092547819687e-05 1.57635603774946e-05 7.61336336e-05 0.00262701237584441 0.00243506943962938 5.53214266137507e-05 0.00012235403354885 8.21134385873395e-05 0.00429467451814688 8.71518865143075e-05 0.000155150988798295 7.88033292824109e-05
"DNSGrillparzerlem" 0.000104429933886162 0.0153981695096549 0.0322335605140198 0.00905375618274003 5.16643541068685e-05 0.00131472140452448 0.000909957175813439 0.011108236596527 0.00192774681412065 0.000415554046532908 0.000852571741894757 0.000128687255034744 9.96635693544543e-05 0.000345319066415368 0.000531958777756835 0.0228671393852928 8.81150429678559e-05 7.80847128270606e-05 0.0254988395373731 0.147049423269287 0.00347455472141961 0.00955367433926752 0.000186698317244354 8.93036469487258e-05 0.000197786163449234 5.66776683923358e-05 6.99136201218133e-05 0.0046561236155504 0.00858524838946661 0.000116214888213284 5.24013821894656e-05 0.000117410771092631 0.0005231762520881 0.000114345167028775 0.000112930717897291 0.000126639968828561 0.0126482538995547 0.000530636685325058 0.000655758949265447 0.000100725887435831 5.28356758284965e-05 0.00997698354722797 0.000287179931758034 5.82519208345496e-05 0.000101316969646087 0.00382235397262648 0.000615755687063732 0.000120313764259013 0.0310334569313717 0.0107569283001661 8.95052884578536e-05 0.000107926338430312 0.000699599581080891 0.0409441759777351 9.31304112333925e-05 0.000921864232670558 0.0911833279802162 8.61318562793989e-05 0.000103462249645421 0.000187924003932129 7.67111328012536e-05 8.69606629973589e-05 9.45979953188701e-05 0.102952127255632 9.0033972909276e-05 0.000115987551672018 0.000129284765277809 0.198835023028349 0.00075860217831133 0.000118244395934243 0.000207060753064939 0.00447923355795974 3.74142692153605e-05 0.000622110703348856 0.000466251584482974 0.000371877301462032 0.00877939571089192 0.000122465672454774 0.00120015896127839 0.000458150136005373 4.10956346367834e-05 0.0106996035261138 5.67793684355568e-05 0.000839260384494629 0.150386573167988 0.000176103594465516 0.000833189278241156 4.88495413568217e-05 6.93337441943223e-05 0.00355605959428563 6.93559527251768e-05 8.86984267930306e-05 0.00782431506239565 5.0396520794886e-05 0.00011146165190451 0.000606689448300853 0.000979524738758469 7.93933224408231e-05 0.000141338908121666 7.17879828120725e-05
"DNSGrimmlem" 0.00012138846373587 0.0550026415785671 0.0146874005750875 0.0321511514845628 6.00542042071502e-05 0.000112893908208623 0.00015654073452186 0.000299678358887619 0.00278990481536805 0.000102255739480108 7.05540554549524e-05 0.000149584966778607 0.000958063796147312 0.0168475307261447 0.000137451549155549 0.0318576108034336 0.00010242417379626 9.07650036594487e-05 0.000762298547294461 0.208041502298146 0.00112413154093455 0.00922995129356677 0.000217016530308914 0.000103805796917706 0.0020963377094609 0.00330486795764344 0.00260791413681958 0.00029486529493522 0.00777444531036695 0.00188562167482379 6.09109193590929e-05 0.00141617709929764 0.000707322752209642 0.000505906715313375 0.000131269702507755 0.000147205218768166 0.0152605454452359 0.00345384682569039 0.00504727367894324 0.000117082911759728 6.14157385779741e-05 0.0391117816270251 0.000118250683835897 0.00187519926913664 0.00030680472530396 0.00437155066130117 0.000968924579854598 0.000139851692576974 0.0763183847148334 0.00611363207689387 0.000104040183286705 0.000125452654532698 0.000714530056065755 0.0407215479017449 0.000108253995056961 0.00169225873953709 0.0963940914910668 0.00010011893451807 0.00121434768631857 0.000218441258052329 0.00148859941242387 0.00358102852646663 0.00010995990227063 0.0942752681211721 0.00010465472158019 0.00165746284345365 0.000150279507584801 0.000144675424742251 0.000146304547653151 0.000137446276500379 0.00024068565189311 4.90928256696686e-05 4.34900271679161e-05 8.01382699512853e-05 8.17328319941176e-05 0.00820251720242715 8.71884978420307e-05 0.000377867012357463 0.00161402035910508 0.000385714361430966 4.77692149096609e-05 0.00742348956244009 6.59998532010802e-05 0.0194354373928768 0.152994050658825 0.000204701314987295 7.71284400939719e-05 5.67822898937237e-05 0.00164614063251081 1.66922127288797e-05 8.06187674256725e-05 0.000103102294174882 0.0112903780396626 5.85804855875206e-05 0.000129562072737688 8.69508506946523e-05 0.000276331925221872 0.00165783380039603 0.00053980516248724 8.34457384388832e-05
"DNSGrosselem" 0.000391389192191744 0.0226192987339558 0.0187855159997452 0.0332884658126651 4.95487505426474e-05 0.000401123547473012 0.000426866042390377 0.000325459111817101 0.000739582577990736 0.000285071519328353 0.000267134067501596 0.000123417640807918 9.55824459920459e-05 0.00390784682284412 0.000113406756624674 0.0111456033623971 0.288175712005121 7.48872220304777e-05 0.00431006051516124 0.110263489562598 0.011546633816476 0.0118387001600799 0.000375344482426998 8.56467520344516e-05 0.000742125393294638 5.43567746284355e-05 6.70507273890143e-05 0.000243283665736926 0.0160482338505619 0.000314441105515582 5.02555980633188e-05 0.000112602917591013 0.00229590176345132 0.00010966284694369 0.000108306318087717 0.000673714391273631 0.00906291258513837 0.00178329086021196 9.53399343058117e-05 9.66012632117907e-05 0.000250254184623422 0.00897227026026358 9.75647535794795e-05 0.00524172189650835 9.71681411974436e-05 0.00285322812345091 9.14085168269401e-05 0.000115387036094277 0.0516748022390264 0.0162062703709541 0.000485004290147086 0.000544572746846422 0.00163435424326024 0.0143412320813783 8.9316814153766e-05 0.00197271715238979 0.0985823884964892 0.000970494928086709 0.000941252073425924 0.000791147622667483 7.35698887312306e-05 0.000594247456476561 9.07243021405755e-05 0.0639277724529553 0.000547339185052679 0.000111237977580469 0.000431969177047719 0.000465110948879429 0.00109617988373511 0.000113402406330149 0.000751770187992921 4.05048772963421e-05 3.58821923574748e-05 6.61194532365946e-05 6.74350739816892e-05 0.00122969481465009 0.000287153509888248 0.00206309831111223 0.000463267794776424 0.00040831198766588 3.94128095513935e-05 0.00525502791830553 5.44543101567286e-05 0.000230251975931531 0.158585344153679 0.000168892328621512 6.36361415227067e-05 4.6849201555974e-05 6.64945968000688e-05 1.37721962255157e-05 6.65158959138244e-05 0.000897006717428298 0.00238753363274472 4.83328337351879e-05 0.000293936709175284 0.000257805149695285 0.000560847156643845 0.000448271965281106 0.000135551221370239 6.88483368040859e-05
