"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSBoehm" 0.000337935979865291 0.000517693476510551 8.88876011055886e-05 0.0112286958489452 0.000396911754155914 0.000472335787924427 7.13834264063397e-05 0.0164608483653828 0.000374155987715252 0.00753631175140691 9.97250936646857e-05 5.21559966911838e-05 0.000288249519538271 0.000287660087116223 0.00652419427934427 0.00202061305963364 5.22865936005834e-05 7.56352916668961e-05 0.149344912231057 0.000309063211969982 0.00279940459099896 0.0162804157011303 9.00492688647291e-05 4.06521640356851e-05 0.000294107630189984 7.81249965465841e-06 0.000467218358877811 0.00215545478955247 0.000258139122458239 0.000266040266903795 0.0406966780466407 8.39133202581783e-05 0.000195209851554581 3.77160599797939e-05 5.28120850828556e-05 0.000207311418869605 0.000219502357186536 0.000464613547278911 4.51565691272542e-05 9.46466226564072e-05 3.97896093421784e-05 0.00483204757212215 8.49651599264651e-05 0.000350543314051834 0.000649702283820489 0.0027324015819161 6.39837297528434e-05 0.000572986145163292 0.000263232617617595 8.50718479067386e-05 0.000110032030323349 0.013514134710703 0.000228823193335346 0.00232738856604556 0.00028478505026312 0.000748163721516855 0.00574325075762799 0.00505842874462798 0.00117122046987784 0.0252381111809378 0.000356164141816736 0.0238870590660549 0.00410770418237538 8.04120625947468e-05 0.00998289016005134 0.000154332246074225 6.47936673679395e-05 0.0165396994467192 0.000559356790036038 0.000399821741895926 3.15730170005419e-05 0.00589544971426335 6.44483138689823e-05 5.60169332496555e-05 9.63329927238106e-05 0.000661913330647723 0.241457693956219 0.109482908258403 0.000212961191036057 0.000127491992919491 4.21019991931124e-05 0.00106644581692605 0.000256326291066557 5.56460177192748e-05 0.000283903447730851 0.000559054529175605 0.000476990042048499 8.90684346450199e-05 6.47047568579426e-05 0.128329662985864 8.22029488768462e-05 0.0188606497331853 0.000225406898379366 0.000401905832763047 0.00259742063448298 0.105482027953577 0.000265991932654769 5.84925106082206e-05 0.000721750824127182 0.000465651302920024
"NDNSBoy-Ed" 0.00328063293765113 5.61943902914351e-05 8.65144918641465e-05 0.0939721117424384 9.62809230242941e-05 5.69258406490359e-05 0.00626246502074419 0.0152184158485843 9.51739370238427e-05 0.000241375015531469 1.26718761319279e-05 5.07635428932976e-05 5.35583415020029e-05 6.24545759253672e-05 0.00482608301305794 0.00603629804750487 0.00300595643552656 7.36159908037682e-05 0.122482805703092 6.21263383822378e-05 0.0124192586379102 0.0467157894091005 8.76451455734036e-05 3.95668380176828e-05 0.000142271328993917 7.60392258768132e-06 7.55907179775768e-05 0.00206789663864323 9.30290026665916e-05 9.98138626095071e-05 0.101501227997621 8.16730136990192e-05 4.72148663918063e-05 3.67091216737133e-05 0.0129276006891249 5.44548077552566e-05 7.30248106951171e-05 8.1943200816506e-05 0.000412761898842751 9.21197598307315e-05 3.87273116935882e-05 0.00674706533123554 0.0104828764188032 0.0284174904977159 5.61798806624957e-05 0.0132805834071732 6.22755007255122e-05 0.0127858248188345 0.000108098405990562 0.00941653817655066 0.000107094409949223 0.0299778487201315 7.38146136092818e-05 0.000290835565862439 0.000999660180485541 8.92619066219294e-05 0.00117192036193851 0.000398912151394738 0.000232025214267669 0.032050208973193 7.37020193541723e-05 0.0164226947607864 0.000556222171847738 7.82652321426533e-05 0.0012868863058408 0.00237515996690823 6.3063814734892e-05 0.0159244600155238 6.90876902301418e-05 6.3445162399298e-05 0.00612949654102867 0.019780255807699 0.00101619331192313 5.45214006858496e-05 0.00365137487353164 7.7028110085189e-05 0.0002752571144383 0.0415434611294595 0.000520616067814177 0.000124088228807917 4.09779656707128e-05 0.000675153001950538 0.00643614818299582 5.41603878085047e-05 6.21488834680595e-05 0.00469922653603923 0.00344228072031172 8.66904975340184e-05 6.2977277945755e-05 0.156396954724691 0.000431327234851465 0.0448433233832712 6.55471083497189e-05 0.0012180604842666 0.0118225999172635 0.0793254380752082 0.000103327407667434 5.6930885412434e-05 9.9241902054594e-05 0.000115344168005679
"NDNSBuelowHerr" 0.00107280493838911 0.00800200431999949 0.000743079154155715 0.0131024513808459 0.000124495091436647 7.36073929715186e-05 8.98373741251994e-05 0.0040254599521881 0.000123063714181254 0.000312107566953114 1.63852435992971e-05 6.56392950507404e-05 6.92530816390761e-05 8.07562692196431e-05 0.00231527191550946 0.0142654479843785 6.58036536981179e-05 9.51884258941099e-05 0.111760520463079 8.03318449239338e-05 0.00261570506814933 0.0921710897671148 0.000113328685157972 5.11615069958098e-05 0.00096146567008529 9.83217659423261e-06 9.77418272569501e-05 0.000264277562701287 0.00296074625108047 0.00370847599584235 0.11664534317246 0.081162952589391 6.10507141392262e-05 4.74663652546705e-05 6.64649945340673e-05 7.04122484258395e-05 9.44240063251007e-05 0.00010595584211099 5.68303848543655e-05 0.000119114540690009 5.00759658190258e-05 0.000867548602631406 0.000106930239191255 0.00013429129031421 0.00528746480572888 0.00921551555116816 0.00164156631668147 0.000654285296948954 0.000139775570437304 0.000625399935271392 0.000138477363325839 0.0546188592521398 9.54452531404334e-05 0.000376062040409992 0.00217281848393393 0.000115419221977157 0.00600417255394519 0.000210948963923643 0.00156354206773848 0.0659403281383156 9.52996642569373e-05 0.0158689422503376 0.000489663428222979 0.000101200081239889 0.000315400806216693 0.000194230011476742 0.00846239736798754 0.0306954848679947 8.93331518038938e-05 8.20371372231292e-05 3.97352310379858e-05 0.00412017434261241 8.11094055898644e-05 7.04983557534679e-05 0.00400875257338347 9.96004328482398e-05 0.000129974428390261 0.0306047104431302 0.00433944916144445 0.00635377814857811 5.29861515949109e-05 0.000781614447702899 0.00141117332704328 7.00315516373137e-05 8.03609966232804e-05 0.000117420092097211 0.000135964473989184 0.000112094286990403 8.14321438766183e-05 0.20011021139128 0.00125702103117126 0.0204462484855673 8.47550375617717e-05 0.000122790808623208 0.00037112059723176 0.0602120397615241 0.000133606478432109 7.36139160527354e-05 0.000128323755968937 0.000149144631059756
"NDNSBuelowVerzaubert" 9.44397043010822e-05 6.79374510935471e-05 0.00286776685357954 0.0334729936707447 0.000746278167304665 0.000269914370121933 8.39965311746149e-05 0.00747653760781629 0.000273973574709574 0.0252759013467949 1.53199449359903e-05 6.13717080079117e-05 6.47505416034097e-05 7.55058409832868e-05 0.0155518735429299 0.0027465764186662 6.15253807569507e-05 0.000470472825440912 0.129627525213789 7.51090109453103e-05 0.00141091300180904 0.042146345998297 0.000105960537343662 0.000238571776523027 0.000172002070053804 9.19293040178166e-06 9.13870704725923e-05 0.00128383040660078 0.000465649582611607 0.000120672176961496 0.10799653735486 9.87403964179217e-05 5.70814570590794e-05 4.43803046080042e-05 0.000458945495287517 6.58343443090104e-05 0.000510864838346313 9.90670451098138e-05 5.31355155865591e-05 0.000111370221223016 4.682024007241e-05 0.000175173446534972 9.99780910472747e-05 0.000793436126283733 6.79199093567056e-05 0.00168188168492937 7.52893440594992e-05 0.0030636318298156 0.000130687958925921 0.000100103630275526 0.000129474155704587 0.0365457383076911 0.00153169620087679 0.00104534334601174 8.13845545261419e-05 0.000737792372173027 0.00682827073203639 0.000903594186191222 0.0330937468017466 0.0388976647842538 8.91036864961395e-05 0.0613500186555469 0.0029444317813693 9.46204835294215e-05 0.00249464547962746 0.000181602004432092 7.62423937176741e-05 0.0379634745772444 0.00289882171439533 7.67034324114985e-05 3.71518157683606e-05 0.037592553826092 7.58360179326803e-05 6.59148533054045e-05 0.00299826734682236 0.0021641436894217 0.000916078737408955 0.0367641894416975 0.000250590399233829 0.000150019208896152 4.95412179797494e-05 0.000899006056616461 0.00136480683115293 6.5478398802178e-05 7.51362673254839e-05 0.0314948135490557 0.000127124643716286 0.000104806394480808 7.61377731523596e-05 0.182530873828354 0.00050885820816731 0.00988477472192763 7.9244626460716e-05 0.000909362165964324 0.000346991918658219 0.0798795736516063 0.000124919954974566 6.88278531604438e-05 0.00011998069259757 0.00115545176840355
"NDNSBurow" 8.22044027849724e-05 5.91356954705576e-05 0.00166178029700311 0.0987805352438204 0.000101320422093033 5.99054311216534e-05 7.31142132678131e-05 0.00609742285623344 0.000553618274562061 0.00617102185435663 1.33351426021705e-05 5.34205887451755e-05 5.63616716285166e-05 6.57235493349279e-05 0.0138951353666486 0.010227280338533 5.35543521517063e-05 0.00119366385084552 0.137848688812635 6.53781313084695e-05 0.0076778258562379 0.0327370695574692 0.00047402092684874 4.16378302462549e-05 0.000149718040216162 8.00192418130663e-06 7.95472582857456e-05 0.00300166857587679 0.00662743693692643 0.00010503828144418 0.080056686117169 8.59479111921961e-05 4.96861687821263e-05 3.86305364117318e-05 5.40925848793785e-05 5.73050603738541e-05 0.000969802791385964 8.6232240339944e-05 4.62514506773464e-05 9.69414568948768e-05 0.000613436800884305 0.123255447765997 8.70252541232134e-05 0.00730614404383519 5.91204263841968e-05 0.00108525179860226 6.55351010497871e-05 0.00208798108645207 0.000113756451210841 8.71345288965821e-05 0.000822506181179247 0.0304814597132612 7.76781897452256e-05 0.000986252539130203 7.08406358348355e-05 9.39340190317947e-05 0.00519219427623932 0.000171680970054213 0.0194704510628109 0.0234911809210793 7.75597021248893e-05 0.0222683535481587 0.00221635762403747 8.23617608433392e-05 0.000256689179031771 0.00130343911651269 6.63646766880686e-05 0.0414925230876801 7.27038515593002e-05 6.67659847053595e-05 3.23385471208047e-05 0.0285691240082332 6.60109496305888e-05 5.73751388860262e-05 9.86687152651144e-05 8.10598858186133e-05 0.000589513592704315 0.0607042283920553 0.00067158750048879 0.000356138367137967 4.3122818600553e-05 0.000214269825187939 0.00359381589897162 5.69952300114054e-05 6.54018564405083e-05 9.55624286564449e-05 0.00011065478755242 9.12280182376886e-05 6.62736104235738e-05 0.0922216578778007 8.41960695640003e-05 0.0250565533626068 6.89779499028644e-05 0.000773106603205335 0.00731459480814702 0.0854448071364912 0.000108735731127148 5.99107399361184e-05 0.000104436383549727 0.000121381468116548
"NDNSDingelstedt" 8.0121439883575e-05 0.000909727190590035 0.000254817196726523 0.00578774784831396 0.000308324327809054 5.8387497940568e-05 0.000608881834055263 0.0123728564094622 9.76176721962819e-05 0.00119272824764465 1.29972457695906e-05 5.20669738443037e-05 5.49335331458367e-05 6.40581918799153e-05 0.0139278730780396 0.00515234361733309 5.2197347843407e-05 7.55061930125521e-05 0.137259418538235 6.3721526340066e-05 0.00407092579354458 0.0302569105252241 0.000509038059743142 4.05827765902544e-05 0.00014592436113238 7.79916483211392e-06 7.75316243013896e-05 0.00182199577274801 0.000421494202212176 0.000648747558483103 0.0741360719486246 0.000268659216344653 4.84271796917675e-05 0.000434386794995407 5.27219423866746e-05 0.000417441674111992 7.48998334580366e-05 0.000721674696698311 4.50794933048353e-05 9.44850743718187e-05 3.97216941545757e-05 0.00484361305199608 0.00613794256297009 0.000106523708015187 0.000242511508454917 0.00159778123951035 6.38745186527213e-05 0.000105373786514431 0.00061377902525915 0.000680137000178498 0.00010984422134243 0.0322434680063746 0.000673094687834082 0.00425603728492957 6.90456174251606e-05 0.186570948544995 0.00554942680691281 0.000463443002434882 0.00204513788331291 0.0248161734210807 0.000958190475535306 0.0277969459857991 0.00132006437711305 0.00101319790291822 0.00481687455530813 0.00198782506387929 6.4683073819837e-05 0.031968319226977 7.08616214541458e-05 0.0047241303028238 0.00024548479551822 0.0116755823557552 0.00017786767293565 0.000460521874323191 0.000410525435147939 7.90059236312918e-05 0.000331428355187073 0.0941758000948085 0.00136067911649328 0.00033684562834081 4.20301370858707e-05 0.0073167379766199 0.00125575994047467 5.55510379043123e-05 6.37446503051577e-05 0.00128775346668318 0.000107850925356175 0.000696825859741537 6.45943150673985e-05 0.120200531088549 0.00415081032932125 0.0261908718348604 0.000991589837856402 9.74011956704179e-05 0.00294800887482302 0.0854049943779892 0.000105980495564077 5.83926722359171e-05 0.000101790088398612 0.000974945882510806
"NDNSDueringsfeld" 0.00452118969963386 7.56977151609609e-05 0.000116540980842808 0.0185701465031664 0.00012969703646092 0.00539414671021406 9.35911693626773e-05 0.00559992195249752 0.00173955848066885 0.00149108214855983 1.70698901618985e-05 6.83819895646016e-05 7.21467758344913e-05 8.41306164970993e-05 0.00337881972328285 0.00594360507780871 6.85532158293129e-05 9.91658112892615e-05 0.146977674669109 8.36884579130115e-05 0.00246539451472172 0.0278270256939271 0.00141085450389355 5.32992567149347e-05 0.000191649281750359 1.02430075878237e-05 0.000463230351336587 0.00143568045105317 0.00118290919669816 0.000134456149479414 0.161624580533327 0.00011001917620713 0.00257394839570848 4.94497159210096e-05 6.92421903545204e-05 7.33543776384841e-05 0.00137878610392961 0.00030919162892094 5.92050048840322e-05 0.000124091662961341 5.21683569183204e-05 0.000195182913785054 0.000111398248486129 0.00198898880135274 0.00305710586203042 0.00105744477867149 8.3889389865745e-05 0.00440741655660787 0.00107438680950884 0.000111538127633621 0.00625470971694141 0.0219169359231908 9.94333698921445e-05 0.0016806894397966 0.00285108695732653 0.0031971810036077 0.00147203499018508 0.000219763326808114 0.00768706133305132 0.0264897875865008 9.92816976734794e-05 0.148584620532001 0.00148480137610987 0.000105428659676089 0.00690845834375084 0.000682502028860938 8.49513031462335e-05 0.00747870174755956 0.00144625358239139 8.54650047226328e-05 0.00334505994610135 0.0434421792929394 8.44985084368998e-05 7.3444082903825e-05 0.00057906682649233 0.000103762171034793 0.000693132434589444 0.0551437722137641 0.00057359334391068 0.000310792975913244 5.52001428813444e-05 0.00328722296546703 0.00913098731796825 7.29577736865355e-05 8.37188276968272e-05 0.000122326412955214 0.000292567044659611 0.000572430470885086 8.48347321294279e-05 0.126437194179745 0.00010777669968727 0.0252040627759949 8.82964707286434e-05 0.000127921541317749 0.00124782040316209 0.079035169455423 0.000139189136733494 7.66898248288063e-05 0.000133685679207478 0.0023105587598302
"NDNSEbner-EschenbachFreiherren" 0.00184884457747767 0.000404959735768358 8.92678543023212e-05 0.0197815523516153 0.175557976884412 0.000627881729313859 7.16887983113874e-05 0.00851512743696821 9.82028901812645e-05 0.000785722608866772 1.30751642633272e-05 5.23791153739239e-05 5.5262859699649e-05 6.44422207665929e-05 0.0142567012716924 0.00818418252524244 5.25102709652055e-05 7.59588526707303e-05 0.136506605705644 6.41035369166937e-05 0.000877921788616436 0.0474068164365227 9.0434491572096e-05 4.08260703526112e-05 0.000493776111583742 7.8459208284915e-06 7.79964264209778e-05 0.00139668557685878 9.59896923277558e-05 0.000102990483476098 0.087391695882887 0.000653416492226056 0.00161011370296244 3.78774059065272e-05 0.000890195774094879 0.000566385697964315 7.5348857990436e-05 8.45510798704137e-05 4.53497448857463e-05 9.50515124315548e-05 3.99598257273763e-05 0.000558163527609434 8.53286332711283e-05 0.000107162317688568 0.000389914075769485 0.00580072335982741 6.42574464183263e-05 0.000623865463983813 0.000111538686159443 8.54357776530265e-05 0.000110502737494575 0.0152426087521914 7.61637967359575e-05 0.00369795288401535 6.9459545930034e-05 0.00298627998725316 0.0191429152873525 0.000168333924226713 0.000239409520594952 0.0305375710931424 7.60476191182681e-05 0.0460411352753954 0.000735983616305357 8.07560581968015e-05 0.00520324911298254 0.000154992465600894 6.50708488740016e-05 0.0141352841331358 7.12864369039202e-05 6.54643330985658e-05 3.17080835395824e-05 0.028128134515461 6.47240179837058e-05 5.62565686732062e-05 0.00220009735255728 0.000411425809427804 0.000461494680671357 0.085088984272798 0.00279938207500629 0.000128037392246984 4.22821077749943e-05 0.00402537779305206 0.00156386293008219 5.58840663994058e-05 0.00074439058827201 9.36993693552348e-05 0.00153960609275585 8.94494614314387e-05 6.49815580128057e-05 0.122046931322347 0.000440331755994471 0.0220131979828107 0.000826492105485433 9.79851158785389e-05 0.00297802993633942 0.0664982684151915 0.000106615848678591 5.87427363299978e-05 0.000102400320020444 0.00132669364253435
"NDNSEbner-EschenbachKrambambuli" 8.43830310479072e-05 6.07029436122109e-05 9.34556686892072e-05 0.00424476880244906 0.00144261419182962 6.14930792393135e-05 7.50519281109483e-05 0.0165117871911968 0.000102809873059357 0.000260740865435398 1.3688558204974e-05 5.4836371848269e-05 5.78554009981872e-05 6.74653925607222e-05 0.00186232702042749 0.0137989709844536 5.49736803293718e-05 7.95223031256783e-05 0.129087501605288 6.71108200674776e-05 0.00573696123978735 0.0915437761627123 9.46770363026295e-05 4.27413399210233e-05 0.00015368595364702 8.21399576857742e-06 8.16554653801227e-05 0.000220782729129546 0.000100492847664743 0.000107822066264599 0.0708390782474788 8.82257520634854e-05 5.10029801440292e-05 3.9654345059294e-05 5.55261776097056e-05 5.88237919735014e-05 7.88836918227707e-05 8.85176166654945e-05 4.74772331687171e-05 9.95106550240052e-05 4.1834457243799e-05 0.0100176319328447 8.93316473551898e-05 0.000112189613340017 6.06872698557598e-05 0.000197392394889019 6.72719499109708e-05 0.000110978528493789 0.000116771289970115 8.94438181913194e-05 0.000115686741943733 0.0178299301936425 7.97368617124101e-05 0.000314169703833656 7.27180950239468e-05 9.64235123165892e-05 0.00177652087560416 0.000176230957657025 0.000876388370311037 0.0397265987450839 7.96152338651549e-05 0.00886449501968216 0.00238524353848892 8.45445594998509e-05 0.00901516301186324 0.000162263612447374 6.8123511438944e-05 0.0168907604481226 7.46306907609138e-05 6.85354551516355e-05 3.31956018569595e-05 0.00812156868625056 0.00138520639445991 5.88957277466238e-05 0.00141872967494285 8.32081814360226e-05 0.000108583221079157 0.0474257132145064 0.228333223323225 0.000134043998292373 0.0233275918823354 0.020661974545622 0.00415265963233657 5.85057503089633e-05 6.71351739765826e-05 9.809507898772e-05 0.00146668609727247 0.00384813051696142 6.8030031684041e-05 0.116009966966528 8.64274821230086e-05 0.0383005823811471 7.08060431203381e-05 0.000102581882331412 0.00559429776272982 0.0512983610260246 0.000111617507881176 6.14985287510263e-05 0.000107204216526694 0.000124598389450153
"NDNSFloerke" 0.00314225324793119 6.6084946762728e-05 0.000101741571701295 0.0100221303911288 0.000282969988186682 0.000650788557701008 8.17061311777046e-05 0.0106856137315196 0.00011192513218492 0.000888929706742594 1.49022038537888e-05 0.000380403379377335 6.29849372598197e-05 7.34469633661228e-05 0.0049449228542419 0.00990066642651613 5.98477194306433e-05 0.00264259633994691 0.126907734277251 0.000314927858100164 0.00330349882819538 0.0674414163072321 0.000570536939570644 4.65308435665434e-05 0.000829173611403058 8.94225948157345e-06 0.000227078571490492 0.00402817072024224 0.00028858980558365 0.000421274982292743 0.106062794626268 9.60479637604302e-05 0.000206679231691219 0.000429106151711023 6.044920184953e-05 6.40391870579509e-05 0.000362244473536981 0.148970825570508 5.16866273642314e-05 0.000108333401121304 4.55435554734441e-05 0.000170396853313897 9.72519091892436e-05 0.000205542695604171 0.00022912665804583 0.00456064811568217 7.32363698355663e-05 0.000120818031398442 0.000336012231612704 9.73740252398475e-05 0.000125943681270955 0.0358254121002832 0.00281744474236516 0.00304377129635164 7.91653773669361e-05 0.00197725503336985 0.0171349241768222 0.000565336007265622 0.00426965406963558 0.0393190499413897 8.6674025646798e-05 0.0238269264588421 0.0193040319536029 0.000374805413061214 0.000286853660820284 0.00495457002769081 0.00101860716380031 0.0323476573137015 0.000239845339645767 0.000724700163741569 3.61387677587449e-05 0.00819437194493259 0.00073787225124367 6.41175007517234e-05 0.000604084036674871 0.00177307042312728 0.000549859279592014 0.0449513118445719 0.00184590262454258 0.00118051263663221 4.81903383193517e-05 0.0006714070514248 0.00242683388585878 0.000616426646231773 7.30874671661965e-05 0.000593232161504826 0.000279694709870452 0.00238669555917007 7.4061664139829e-05 0.121185255319586 9.4090256832071e-05 0.0369761676575905 7.70838004163229e-05 0.000723062149802159 0.00106815845265321 0.07042374433533 0.000527409071976864 0.00231170018341089 0.000116709083947643 0.000217174834562581
"NDNSFontane" 9.95774982245161e-05 7.16334455482652e-05 0.172251871239749 0.034667440078827 0.000122733500995894 7.25658572906245e-05 8.85661861799146e-05 0.0240955547970433 0.000121322377555017 0.00228782673682453 0.00206712701164002 0.000213525882247479 6.82731589352944e-05 7.96135778071012e-05 0.00407050642687801 0.0116699034142653 6.48725399812348e-05 9.38415212154559e-05 0.0864521455091039 7.91951590636873e-05 0.00112284705989398 0.0568380246491082 0.000491516654717299 5.04375778784578e-05 0.000181359481715356 9.69305248821098e-06 9.63587922587768e-05 0.00245393568122305 0.00107212376531732 0.000947528101298891 0.151776044435877 0.000104112160470635 0.000314112727027797 4.67947219446809e-05 6.55245229245858e-05 0.000258461283156485 9.30879180906129e-05 0.000104456579799112 5.60262418030327e-05 0.00087885967510036 4.93673969776333e-05 0.0142199014047374 0.00178513103805924 0.000132391084847761 7.16149494900436e-05 0.00274727735322536 7.93853028225106e-05 0.0001309619254821 0.000448052567447215 0.000312386094455263 0.000136517925434107 0.0448733091529269 0.0019836213874463 0.00280816651097164 8.58121104233177e-05 0.000113786053988219 0.00321554739584262 0.000370111259799125 0.0106456280485714 0.074271370459044 9.39511855689441e-05 0.00919777223402214 0.0105494401121261 0.000498827241508509 0.000427699359632341 0.00160639475847674 8.03902011472896e-05 0.0261964686358007 8.8069098543286e-05 0.000462107394002984 0.0108486214563796 0.00390755988114508 7.99617173405244e-05 0.000148493051474561 0.000119521381900038 9.81910988064258e-05 0.000462644595635193 0.0183353440733879 0.00201449429722677 0.000255084876175165 5.22364039778377e-05 0.00128574606678822 0.010755402714321 6.90406136774968e-05 7.92238982700246e-05 0.000115758612038809 0.00106846319352656 0.000681150255201326 0.000865243664074095 0.114445425470687 0.000101990084271413 0.0135387960477531 8.35557640622977e-05 0.00012105333357751 0.000672228268513693 0.0552527801982531 0.000131715962970714 7.25722880710334e-05 0.000617210573151827 0.000339629513051536
"NDNSFranzos" 9.39050661464448e-05 6.7552846400508e-05 0.000104001487515159 0.0443649366765937 0.000541951046130305 0.000550793815361394 8.35210134804895e-05 0.00762308610781989 0.000337512668075949 0.000290163649157037 1.52332162962689e-05 6.10242730285339e-05 6.43839785107908e-05 7.50783904338976e-05 0.0291430391732448 0.00934099304180594 6.11770758117511e-05 8.8495839061468e-05 0.122126032461359 7.46838069137473e-05 0.00817506477714465 0.0382629913878139 0.0011420957219289 4.75644013094612e-05 0.000171028339036665 9.14088776376101e-06 9.08697137625435e-05 0.00024569651653224 0.000111832762938377 0.00274044051796184 0.148087826455958 9.81814113626452e-05 5.67583098712315e-05 0.000526490732712406 6.17919185474431e-05 6.54616456372641e-05 8.77851649378121e-05 9.85062108444498e-05 5.28347069996502e-05 0.00011073973672503 4.65551832624884e-05 0.000174181761852242 0.00113614714321047 0.00012484942684338 6.75354039702228e-05 0.00173276594459716 7.4863119133556e-05 0.00012350167953943 0.000129948113648867 0.000587548149604486 0.000128741181960213 0.0151833357929785 0.00048225982741633 0.00397192677850941 8.09238236463721e-05 0.00010730423154652 0.000584271478338799 0.000196117389128138 0.00106597442852769 0.0275089742819242 0.00254341267823918 0.0319957681961404 0.0034455503930766 9.40848219548809e-05 0.00292608088935487 0.000180573926662826 7.58107734263568e-05 0.0171034438041595 8.30522424405409e-05 7.62692021069637e-05 3.69414934429063e-05 0.0309399571608093 7.5406698199178e-05 6.55416988594519e-05 0.000900059366258812 9.25976429696984e-05 0.0001208360784296 0.0593195214219367 0.00114638149605907 0.000149169926344942 4.92607572820461e-05 0.00679448810702547 0.00187460343451981 6.51077151944382e-05 7.47109089912269e-05 0.00110264065842345 0.00012640497093217 0.119978934491197 7.5706745134667e-05 0.114998576842938 9.61802192318035e-05 0.0316494048833087 7.87960100533539e-05 0.000114157530561909 0.00558219501227704 0.0927148667604785 0.000124212763283325 0.00065872603525751 0.00288322787638365 0.000728946274080394
"NDNSFrapan" 0.00566501778581144 5.70141952712513e-05 8.77766287231579e-05 0.010546767458049 9.76855397439926e-05 5.77563165631311e-05 7.04912320584856e-05 0.0242077146187357 9.65624042198779e-05 0.000804193268955331 0.0152860566108914 5.15041186881627e-05 5.43396898687406e-05 0.000401896768228807 0.00542615174674083 0.0138707599559544 5.16330833163692e-05 7.46899548692566e-05 0.0779004896768925 6.30326829714283e-05 0.00337466007398492 0.0754679863487715 8.89237772379728e-05 4.01440680699042e-05 0.000144346887486311 7.7148541872803e-06 7.66934908113866e-05 0.000207366379322989 9.43861779870796e-05 0.000101270020443013 0.0620048087793483 8.28645195237074e-05 4.79036714911875e-05 3.72446612639947e-05 5.21520068800933e-05 5.52492344291855e-05 7.40901501915955e-05 8.31386483290256e-05 4.45921743122101e-05 9.34636704498706e-05 3.9292294120066e-05 0.00120523229349222 8.39032126472829e-05 0.000105372163881147 5.69994739652032e-05 0.00378728498934031 6.31840214043655e-05 0.000104234673278484 0.000109675424818984 0.000386037715919936 0.00010865678174704 0.0409594443619617 0.000362170305390611 0.000295078488402663 6.82992194898225e-05 9.05641247824438e-05 0.00323407973804667 0.000165521894570464 0.0025435617293078 0.0369643612788457 7.47772384672493e-05 0.0127453649575956 0.000384216242800195 7.94070227506528e-05 0.00121391148250654 0.0181272420267205 6.39838359166815e-05 0.041137287219754 7.00955921257034e-05 0.000333264664847617 0.281653478571581 0.0077654456089319 6.36427988600036e-05 5.53167988662908e-05 0.000422360656990622 7.81518526492807e-05 0.000101984922005384 0.0114110240314232 0.000210299469954288 0.000655010486975346 4.15757822880898e-05 0.000862912101006878 0.000253122566061902 5.49505192683162e-05 6.3055556961497e-05 9.21341150156291e-05 0.000441363920133897 8.79552020928284e-05 6.38960366653965e-05 0.178518466426951 8.11755254249741e-05 0.0238717391176424 6.65033576400656e-05 9.63482678516949e-05 0.00192648337738545 0.027440452452938 0.000660399837788473 0.000729996229641017 0.000100689715708036 0.000117026893324584
