"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSDueringsfeld" 0.0878338825062601 9.05820488435388e-05 0.00640281247395899 0.00256955154684724 0.00269124810549424 0.000957023097610834 0.000159476015463658 0.206311156197383 0.000935884974727509 0.000130338353536317 0.010005121154009 3.69721714881037e-05 0.00010792414579564 0.000989688895780284 0.000426551921920203 7.51116143939713e-05 0.00569289111449548 0.000103902942840371 0.000135931415579404 0.137064663968217 0.000531484656017277 8.52848486691365e-05 0.000129028990184368 0.000160248128553644 7.30076602021647e-05 0.00262417321696383 7.87840621430338e-05 0.000100601448446905 0.00382080440488304 9.49765088665891e-05 0.000113007017641724 0.00403663068948061 0.000346788649044115 0.0353523816117392 3.27095982573235e-05 0.000138191870207246 0.000108968586717857 0.165864636491509 0.00010824968725144 0.00346585906836784 7.50602518042407e-05 9.69871443378233e-05 0.0139227121099805 0.000104152578402176 0.00272762597228367 0.0155452085153395 0.000118261484446077 0.000106092831906781 0.000569458172848732 0.000979223696479947 0.000814319176056177 0.000118481876429782 6.06215968967604e-05 0.00639771978996569 0.00624756269829389 5.86268496095915e-05 0.0204006897001019 0.000146202967651474 6.95598451365716e-05 0.018128135001293 9.74887464637912e-05 1.98589967236365e-05 0.000110774676197443 0.00559062647804272 5.46016581882108e-05 0.000605266278130962 0.000102612779109737 0.000295264737632885 8.61274662044893e-05 0.000481699618714427 0.000137289794601949 0.000499912948398719 0.00011983494236089 0.000171666031051052 0.000125074067634651 0.000514149739699853 0.0345184478063871 0.00774920480464756 0.000102245213121336 0.000108408331881447 0.000118368400251216 0.000307007164328986 0.000143175361646312 0.00413524446880373 0.00457165052683856 0.00307767524365145 0.000135182795097742 0.130655172475773 0.000745516502753457 0.00193417661051256 0.0135740860249604 0.000121118684991125 0.000175640925048025 0.000124807231857811 0.00123273531415434 0.000237344883074874 0.013112427862689 9.43872145544209e-05 0.00657796913087351 0.000762523943890915
"NDNSEbner-EschenbachFreiherren" 0.0683895691839162 0.000430351291640526 0.00999488735938399 0.000929709677604111 6.18308367381878e-05 0.000120451481639232 0.000121775493971813 0.0699517949529897 0.000630258875629258 0.130033688529474 0.00130892108285672 2.82318593995747e-05 8.24106128281403e-05 0.00025114799279227 9.25409980171193e-05 0.00168577004039878 0.00337679588693722 7.93400321215988e-05 0.000489201006789516 0.136116544225069 0.000153228650470238 6.51233011108314e-05 0.000436686324876098 0.00132359550094153 0.000439010774048918 6.95750317551425e-05 0.000743445722166538 0.00946757861754931 4.59387012242577e-05 7.25238290492831e-05 0.00814041808092739 5.03050465700395e-05 0.0022671906273626 0.0463050305439949 2.49769689431e-05 0.000105522972896266 0.000954233923688708 0.166081069828335 8.26591954847428e-05 0.000439203955672094 5.73158240412211e-05 0.00111929007936313 6.63869892628371e-05 0.0211696848826682 0.000863412966421157 0.0180394950020272 9.03041792484634e-05 8.10122260375946e-05 0.000192139794794321 0.00161164834886229 0.000139640092075685 9.04724700262653e-05 0.000930720569064059 0.000355132216491767 0.00983544983822842 4.47673184614155e-05 0.0216718818123846 0.00720199284970444 5.31157270106184e-05 0.0156905927992142 7.44421675121823e-05 1.5164281153968e-05 8.45872708462877e-05 0.00794573928399854 4.1693692171941e-05 0.00148525510996747 7.83548662636126e-05 9.1724713980937e-05 6.57667217926096e-05 0.00113574854008561 0.000466017211656795 0.00305155188867627 9.15056678501393e-05 0.000827904382622541 9.55062510496724e-05 0.000118053674794209 0.0275469588356773 7.71953129800955e-05 0.000962504260247364 8.27803361348203e-05 9.03858198948412e-05 0.00378574039369396 0.000109328354727083 5.99532877763359e-05 8.07769080075632e-05 0.0134919131637339 0.000451635561862852 0.0803598666819871 7.09746688940241e-05 0.00115846965297003 0.0279056053598022 0.0425055636243371 0.000675893571471292 9.53024959054301e-05 9.7366017342675e-05 0.000181235970149451 0.0226093662611345 7.2073845358943e-05 6.38874785108538e-05 0.00104921141032495
"NDNSEbner-EschenbachKrambambuli" 0.0449458540566493 7.24599315065401e-05 0.044818090936239 5.68434555335369e-05 6.47733530921808e-05 0.000126183742001273 0.000127570763798823 0.0183513835630701 0.000134033596745459 0.000104262470218903 0.000129189333661974 2.95754075766541e-05 8.63325163439571e-05 0.00159328786669591 9.69450044068959e-05 0.00681890960982053 0.00332408837478162 8.31158073554466e-05 0.000108736567434942 0.125557941789781 0.000160520769317313 6.82225051432149e-05 0.000103215062040233 0.000128188405620023 5.84015279543873e-05 7.28860927009287e-05 6.30222855364176e-05 8.04748198675944e-05 4.81249142332447e-05 7.59752226303748e-05 9.03984935494399e-05 5.26990530242543e-05 0.00476112174069377 0.0786790493471912 2.61656175764583e-05 0.000110544788706135 8.71680032715845e-05 0.155590611529253 8.65929289962537e-05 8.3705159043428e-05 6.0043471902401e-05 0.010892767720935 6.95463319452824e-05 8.33155000753724e-05 0.00346932139571638 0.00242112691131343 9.46017359093521e-05 8.48675806238245e-05 0.000201283686713966 0.000205914502594935 0.000146285534322337 9.47780356094335e-05 4.84934577550094e-05 0.000826590862859267 0.0153668061933291 4.68977856141553e-05 0.0216271493327969 0.289021306768676 5.56434931484886e-05 0.0201793931516767 7.79848544122287e-05 1.58859460649741e-05 8.86127610536864e-05 8.51549840186459e-05 4.36778861040687e-05 0.000117770400535065 8.2083757664062e-05 0.00275646546240043 6.88965460782277e-05 0.000111172808377799 0.000109823185061614 0.000155629203116781 0.00251198012650264 0.000137322008176746 0.000100051373199842 0.000123671824039089 0.00324716492472729 8.08690214866998e-05 0.00205117155295227 8.67198347040724e-05 9.46872618167063e-05 0.00484733150055962 0.000114531267847955 6.28064519750434e-05 8.4621063858853e-05 0.000438501693763435 0.000108137718220135 0.108186137759179 0.00737589344702008 0.000101777091066461 0.0120675781812771 9.68873163133927e-05 0.000140501672916543 9.98379213916728e-05 0.000101999645374706 0.00155640392136699 0.000163177016165708 7.55038243120319e-05 6.69278700088628e-05 0.000111849048308494
"NDNSFloerke" 0.0721503098590227 0.000515622154436966 0.0175127201796091 6.19304828322169e-05 0.00667979518554827 0.00103803991393552 0.000343192013191887 0.0201904426804384 0.000146028514351799 0.00011359311395358 0.000748373728415038 3.22221661929254e-05 9.4058574925078e-05 0.00960363877756171 0.000367627383190211 0.00226208707594226 0.000181531057763599 0.00264895073843636 0.20641802887301 0.13560866497309 0.00832708868700792 7.43278649034623e-05 0.000112451971255294 0.000544613821540353 6.3627990072147e-05 7.94088056462209e-05 6.86622679044813e-05 8.76766622200756e-05 0.000217175076760123 0.000410440894929475 0.00139993938547905 0.000591517886233535 0.000379971735849634 0.0613757991944217 2.85072276993639e-05 0.000120437648888485 0.000911787642388488 0.159397637109014 9.43422923933594e-05 9.11960904989065e-05 6.54168746592906e-05 0.000356362019906749 0.00132958118741443 0.00176705784337872 0.000117755862178197 0.0112072706495048 0.00260706206341561 0.00654849050928286 0.00159615523218512 0.000224342177092601 0.000323189223271 0.000253487941194556 5.28332281136494e-05 0.000485632045050442 0.00815995706782336 5.10947562843514e-05 0.0109341429519047 0.000795097640015136 0.000272283643723828 0.0314834694342678 0.000441508502613083 1.73076091313618e-05 0.000371820383232884 0.000697368373963013 0.00288564254156787 0.000128309894252945 0.000579782055669959 0.000525566949311998 7.5062227024171e-05 0.00151306916795383 0.000542972487898164 0.000414470695515197 0.000104439130109377 0.000641335755049347 0.000458730786885558 0.000134739447199212 0.016909795352096 0.00249321679919293 0.00220863457938552 0.00467570220661004 0.000242552341391949 0.00560762922468784 0.000950984874762397 6.84271189934617e-05 9.21939613516762e-05 0.00463211729988141 0.000117815165156453 0.111384958247946 8.10062682809176e-05 0.000360222894250093 0.0381958090789386 0.00586471416675046 0.000336593764259125 0.000108772603964995 0.00217834286025526 0.000449824120757491 0.000946243579225692 8.22608029619916e-05 7.29173704461949e-05 0.00268298925945376
"NDNSFontane" 0.0543707153976208 0.00321238110550665 0.00468335904426734 0.000569451193963301 7.65750656230271e-05 0.000382374683340029 0.000150814171926107 0.0111639193209501 0.0012084579257265 0.000123259104522029 0.000479568128716923 3.49640503061042e-05 0.000181798733063675 0.00208565894138708 0.000114608395580788 7.10319723873544e-05 0.000315372852763605 9.82595172044986e-05 0.00012854838277561 0.120185993857595 0.00170144943060683 8.06526535823204e-05 0.000122020858450352 0.000151544348159574 0.000629954608712693 0.000728407498262995 0.000799649407552513 0.00426988057316265 5.689327925125e-05 8.98179171049792e-05 0.00345719130460574 6.23008266664954e-05 0.000392028487372226 0.114297836801389 0.00243144092317906 0.000586004723016105 0.00025318529350926 0.0952330913317491 0.000102370170816102 0.000282168170665447 7.09833995256882e-05 9.17193461239939e-05 8.2217681783e-05 9.84955939614173e-05 0.00102043209247963 0.0278389827283666 0.00143263431745843 0.000282457928104485 0.000644123371006078 0.00331266788890327 0.00288052055094536 0.000311920280993066 5.73289714459077e-05 0.000169432185320961 0.00959796299711592 5.54425676538292e-05 0.0124256669916211 0.000138262041695676 6.57817441267269e-05 0.0444932167670497 0.000276503075268215 1.87803673013202e-05 0.000104758016511311 0.000100670232094914 0.012711635407853 0.000431445835414679 9.70394279382916e-05 0.000618568361916215 0.0178569964727324 0.00085614174152125 0.000129832982261314 0.000752498864811213 0.000351302048750696 0.00694853294969902 0.000699085322105875 0.000738178614723543 0.00288245771869992 0.000362475936025784 9.66918260747279e-05 0.000322389328226754 0.000111939292025849 0.00230733533223315 0.000992714132929773 0.000260793985892466 0.000100039031619381 0.00332298451601549 0.25113266887997 0.143230632488326 0.000260815185608027 0.000120320888996495 0.0187845543948818 0.000301084387710704 0.000505151901394182 0.000118028402379509 0.000120583992725806 0.000410997829987011 0.000827510204890103 8.92606299577425e-05 7.91221357746379e-05 0.000132227958029395
"NDNSFranzos" 0.0949397899782621 8.07342206523538e-05 0.00331581736505081 6.33344799846053e-05 7.21699023475471e-05 0.000140592819475008 0.000142138227006106 0.0623352050783708 0.000149339058835569 0.00122033506157796 0.00014394162336263 3.29526599257325e-05 9.61909331001352e-05 0.00357117026858944 0.000108015274292984 6.69456887700984e-05 0.00186504411525562 0.00632598072623258 0.00012115333047865 0.128894003699645 0.000960377360787003 7.60129173347552e-05 0.000115001317557835 0.00014282639811033 6.50704706211121e-05 8.12090457203037e-05 7.02188782231121e-05 8.96643390224897e-05 5.36203576763207e-05 8.46509272148396e-05 0.000887164747565247 5.87168230299283e-05 0.0058279679015977 0.0471500586060534 2.91535017906031e-05 0.000123168034771926 9.71218253127664e-05 0.134516691368487 9.64810825950913e-05 9.32635546218055e-05 6.68999101781419e-05 0.00136500564715515 7.74879135557214e-05 9.28294000145336e-05 0.000733425721505193 0.0356392913679648 0.000105404425069212 9.45587145593265e-05 0.00223686039419548 0.0168513834608715 0.000162990060308863 0.000105600856649968 5.40309856383891e-05 0.00167546885512381 0.00767925316647438 5.22531017233747e-05 0.0400401031644534 0.000130308188003025 6.19974924115454e-05 0.0149548944692171 8.68900413339515e-05 1.76999818826112e-05 9.87315617718588e-05 9.48789369030594e-05 4.86655179081418e-05 0.000131218748147116 9.14570034147297e-05 0.000107062495028026 7.67639278373131e-05 0.000123867768786188 0.00012236403031527 0.000173400694192571 0.000106806821019663 0.000153002978032971 0.000111476363178151 0.00869897246053384 0.0284578745505483 0.00781359289442529 9.11293981773707e-05 0.0128789432860815 0.159956281462696 0.000273630200058759 0.000127609734894603 6.99783983605746e-05 9.42840477402457e-05 0.018906008670438 0.000120486097931771 0.123046652539507 8.28427236868951e-05 0.000113399142901105 0.0170519541025001 0.000504883402041193 0.000156545732619762 0.000111238537044161 0.00124011795280802 0.00171081875458321 0.000181810401343339 8.41256993398337e-05 7.45704462141243e-05 0.000124621229390463
"NDNSFrapan" 0.0252017491840196 6.80022617651901e-05 0.0157849188935126 5.33464973325379e-05 0.000515742421872291 0.000118421031812696 0.000632887525832724 0.0144423216812862 0.000392025987891203 9.78483369318567e-05 0.000121241722180749 2.77559551330557e-05 8.10214176746695e-05 0.000246914392744683 9.09810350277548e-05 5.63882107860844e-05 0.000630897353426927 7.80025977267181e-05 0.000102047191715766 0.197514388514372 0.000492755543162632 6.40255180562404e-05 9.68653643612233e-05 0.000120302370330675 5.48087185409892e-05 0.000348589784718216 0.00128549100535289 0.00174592492431887 4.51643128426232e-05 0.00690629180984056 8.48372596235896e-05 4.94570547338914e-05 0.000144982146784234 0.0704766616431965 0.0164929053910034 0.0020486698504032 0.000378979007042838 0.0866327250028298 8.12658099750795e-05 0.000933830360620441 5.6349651575773e-05 7.28107308381928e-05 0.00860639560769535 7.81900055303229e-05 0.000101434099982699 0.00788233022905323 8.8781922298236e-05 0.000378329032879146 0.000188900895548738 0.000193246827806425 0.00203507584953465 8.89473761995136e-05 4.55101838987757e-05 0.000134502498786393 0.0135883232528673 4.40126760712396e-05 0.00550426803098193 0.000109758308671689 5.22203555529384e-05 0.0448337183124771 7.31872963885146e-05 1.49086569672034e-05 8.31613837830518e-05 7.99163260777286e-05 0.279176227466838 0.000110525271537883 7.70340388030613e-05 0.00121092882633251 6.46580925998564e-05 0.000646627379752011 0.000103066961604466 0.000146055034673888 8.9963157414528e-05 0.00102044558298913 0.0318283419472292 0.000573375477503928 0.00233654631188281 7.58940321015483e-05 7.67580976107574e-05 0.000691134018854267 8.88621867287797e-05 0.000230478133570917 0.00010748540737708 5.89426556022103e-05 7.94152522054097e-05 0.012794838593678 0.000101485183165433 0.0703437205100786 0.00631559193866012 9.55158560669687e-05 0.0539603161296387 9.092689585382e-05 0.000473968003546688 9.3695982364491e-05 9.57247190345641e-05 0.000178180876603535 0.0063999035662687 0.000477579263857993 0.000605104350152161 0.000104968195568542
"NDNSFrenzel" 0.0974803558907182 0.00157699432500038 0.00974974073774487 5.71813062805617e-05 6.51583354181864e-05 0.000411220708600502 0.000128328984379247 0.0339042395016516 0.000134830229363266 0.000548923970970854 0.000317421149466108 2.97511898799913e-05 8.68456361897787e-05 0.00310651129243015 0.00102530016538354 0.000740670961792155 0.195573146485846 0.00412574993829985 0.000302084902165635 0.112280628533841 0.000878447624642434 6.86279876057112e-05 0.000509643179389847 0.000128950297172747 5.87486391505942e-05 7.33192933330084e-05 6.33968603409898e-05 0.000273655180071788 0.000224394218961237 7.64267835968945e-05 0.00313766241189314 5.30122713932755e-05 0.00228259441717759 0.0362536950767953 2.63211336928097e-05 0.000585797694914976 0.0030734970491829 0.204417266602883 8.71075966123205e-05 0.00100657768369259 6.04003420406743e-05 7.80447247476701e-05 0.00313795197591192 0.000289134393691395 0.000291228807452597 0.013610623895615 9.51640041044649e-05 0.00225487140957184 0.000202480022216125 0.000207138361487256 0.0105319028904131 0.000289126347642314 4.87816800450613e-05 0.000320154473681553 0.00328419346667875 0.000240961519975309 0.0434130885281285 0.000388535572543462 5.59742118838441e-05 0.0216368574672837 7.84483596842515e-05 1.5980364651861e-05 8.91394336008937e-05 8.56611051665168e-05 0.000237722482897941 0.00109680592628837 0.000880428255413996 0.000294902259954414 0.000407497432205796 0.000111833567228695 0.000293950100925542 0.000156554189855155 0.000276080824649479 0.00013813818556445 0.000582401170847643 0.00667327137601225 0.0515950555998732 0.00162716339739788 0.000281663399488648 0.00340855505271681 0.000858102457448958 0.00233529019857892 0.00262951771850252 0.003529769819263 8.5124011636577e-05 0.00426807701458686 0.000108780437923561 0.0636693206096102 7.47942535788993e-05 0.00045079231753002 0.0172644628330458 9.74631689227471e-05 0.000776380850413175 0.000100431311008947 0.000454572429036314 0.0173627672958525 0.00175802008873507 0.000304400872682635 6.73256577694244e-05 0.000112513826411274
"NDNSFriedmann" 0.06138802138454 7.1398676440612e-05 0.00700140409070517 0.0019382043884537 6.38246763866277e-05 0.000388957245095197 0.000125702350228303 0.0182795435514868 0.000767196626371672 0.000392172626611163 0.000479040686876842 2.91422433372595e-05 0.000705996928381286 0.0143904208218149 9.55251386286077e-05 5.92045545614715e-05 0.000889254434562636 8.18984853157934e-05 0.000107144001300215 0.120309493393571 0.00180007548530014 0.00190166063432747 0.000101703364399995 0.000126310946008496 5.75461736073584e-05 0.00129230410027405 0.00949136236890251 7.92961779825075e-05 4.74200721506549e-05 0.000523027563511844 0.00950816214651789 0.000885496503496123 0.00325520194111628 0.0809355748689661 2.57823934465314e-05 0.000493050530087049 8.58913323841651e-05 0.109152789643736 8.53246807015043e-05 8.24792053027577e-05 0.00320850083126972 7.64473074509081e-05 0.00197224312326283 0.00121045109771021 0.00137590061326672 0.0193716948882744 0.000764740560942275 0.0016245839683435 0.000880235760064739 0.00073467481382297 0.0128848873627377 9.33899074627743e-05 0.230097203071385 0.00145558839187478 0.0282017326262518 4.62109161743279e-05 0.0243911661707444 0.000750366353186688 5.48285332422066e-05 0.0259533573433369 7.68426807986203e-05 1.56532789841752e-05 8.7314930106032e-05 0.014184480149048 0.000811287757413074 0.000116045524019373 0.000794368775232226 9.46825321364862e-05 0.000419630953208988 0.000909230772351296 0.000990313140863696 0.000568060346254003 9.44564224936375e-05 0.00132455615160725 0.00273551656846124 0.00228715995382309 0.014230629851616 0.00231765048788294 8.05918278781835e-05 8.54497277362258e-05 9.33004631516707e-05 0.00344456313565308 0.000112853831978452 0.00873585454300555 0.000372818890161478 0.00305264766711136 0.000106553922888108 0.095554530070981 7.32633668373337e-05 0.000356369648017412 0.0364745988149549 0.000966037898484314 0.00197912508476495 0.000414133818827034 0.000628120957613744 0.000360752791201853 0.00139133268633352 0.000426141460615774 0.000480658141328491 0.000110210896482117
"NDNSGanghofer" 0.0336295650553815 7.50773259150244e-05 0.00214793648357633 5.88967522946438e-05 6.71130932586058e-05 0.000130741745492153 0.000132178869229105 0.0044543397882197 0.000743421971035768 0.000108028634509869 0.000450122787694221 3.06437291277556e-05 0.383696472990638 0.000545386258057136 0.000100446847524733 6.22549304840775e-05 0.000172638565920004 0.000916212784023089 0.00011266434486565 0.194656576312249 0.00289686030874317 7.06868354259247e-05 0.000106943391899765 0.000132818821480574 6.0511105337868e-05 0.00239151954128015 6.52987737188282e-05 0.0251716679349923 4.98632802350331e-05 7.87195962277767e-05 9.36638638945713e-05 5.46026458630863e-05 0.000434269979297044 0.0378648155735913 2.71107708455168e-05 0.000114537882624812 9.03166819912324e-05 0.0791539298572436 0.000500239426187045 0.000413747960169332 0.000474149538233 8.03860758062073e-05 7.20584814405899e-05 8.63250188466904e-05 0.000513119738801734 0.0121147670083516 9.80189355872141e-05 8.79331635793692e-05 0.00135482295172966 0.000521241480516554 0.00187216227109059 9.8201603577185e-05 5.0245136269425e-05 0.000148496354027748 0.0139100255306558 4.85918253307911e-05 0.00637724459497955 0.000121177738771101 5.76534449219352e-05 0.0263645279185987 8.08018198390675e-05 1.64597774989742e-05 9.18136272493899e-05 0.000562631272587304 4.52556167544611e-05 0.000122024497681397 0.00044080364257153 0.000302446406737364 7.13852240374769e-05 0.00334572555281681 0.000566083531453666 0.0011166805517412 9.93230682955399e-05 0.000570329124597817 0.000103665424432429 0.000428988296677291 0.00631575868581345 8.37901686677427e-05 8.47441329354434e-05 0.00581639702287293 9.81075508575726e-05 0.000254457447461665 0.000949063436203428 0.000337857640538671 8.76777421468275e-05 0.00172562562339359 0.00011204386404626 0.111017789076106 0.000499925917601417 0.000105453478602725 0.0257668610212341 0.000590594059548342 0.000145576868068243 0.000691692643036202 0.000208917624747523 0.000196719100179049 0.000169071289053155 7.82311700804398e-05 6.93454355390917e-05 0.000115889254634256
"NDNSGaudy" 0.0325145239539292 7.00902073967089e-05 0.00792078978294217 0.00122163066244149 6.26550102604146e-05 0.00126652228598036 0.000759871088782731 0.0186263534447004 0.000619018652066303 0.000100852678292644 0.00090122737093095 0.000448916211842938 8.35091042707038e-05 0.0123975583924918 0.25827528191988 5.81195578813693e-05 0.000824397750827741 8.03975942892293e-05 0.00206506217163508 0.0842876672830677 0.0146344046327189 6.59913615041077e-05 9.98395244716893e-05 0.000123996141715231 0.000569794865959134 7.05024314476856e-05 0.000971385323437955 0.000277427249482216 0.117384968851896 0.00199155600396271 8.74421080657303e-05 0.00782676207974874 0.000690691878092892 0.0626562733902506 2.53098992017596e-05 0.000106929540312069 0.018269511827256 0.0974891093111042 0.000297691520590848 8.09676718642611e-05 5.80798147466908e-05 0.0010079898593451 0.00528036251784566 0.000448886743957215 0.00541376392767532 0.00944286008794438 0.00151634786811746 0.00112083824681896 0.00128455165954688 0.00132447680414741 0.00765689534630699 9.16784219140239e-05 0.000940045578907544 0.00121525357987051 0.0192591839662264 0.000673564263733236 0.0126433833938585 0.000978564450763424 5.38237325645679e-05 0.015174950540997 7.54344436423033e-05 1.53664132885148e-05 0.000471933350377799 0.000777033007722768 4.22494478263161e-05 0.000113918846279217 0.000570705054770635 0.000381053481293972 0.000679086382174603 0.000107537021275975 0.000595892056825874 0.000150539517449795 9.27253917379965e-05 0.000492960553074823 9.67793006714265e-05 0.00212692941542011 0.0110671165798253 0.000558754416573682 7.91148829650956e-05 0.00192680710859501 0.00268594418877844 0.00098276262019349 0.000374757925352623 0.00114270653376353 0.000985167055841623 0.00378149150484915 0.00049718798594753 0.0945173001425103 0.00127569197201278 0.00054500355534205 0.0281036745754161 0.00108807194150281 0.00185149978906691 0.00209861678793243 9.86638567007012e-05 0.00220569439638078 0.00417388987646511 0.00110650686634579 6.47390660190973e-05 0.000108191145507215
"NDNSGodin" 0.153593528192358 7.2580841104137e-05 0.003091089968772 5.69383068422766e-05 6.48814365514741e-05 0.00459032637426496 0.00012778363357934 0.0382360969196476 0.000134257250672671 0.000104436446829929 0.0187364886909169 2.96247583082172e-05 8.64765743025234e-05 0.000950545873230662 9.71067707959631e-05 6.01848182835943e-05 0.00114365759586589 0.00131257806612751 0.000108918009707096 0.209989813041667 0.000632028209181797 0.000268729579741319 0.00469585170421594 0.000128402306022878 5.84989791263274e-05 7.30077134084792e-05 6.31274470929554e-05 8.0609103434865e-05 4.8205217428312e-05 0.00455759902968719 0.00132799945675339 0.0030123582842843 0.000618982785758038 0.043420094849003 2.62092785933302e-05 0.000110729248250065 8.73134553577206e-05 0.187528697026226 8.67374214899947e-05 8.38448328864238e-05 6.01436628889932e-05 7.77130634844288e-05 0.00434725272389166 0.00357726507425426 0.0733016961162257 0.0385336090239994 9.47595922250146e-05 0.00283311676242555 0.00151194399300858 0.000206258099933913 0.000146529632332388 0.00101954366391879 4.85743759168312e-05 0.000143558526424218 0.00146616950682954 4.69760411723501e-05 0.0197232178965043 0.000117148314699683 5.57363421510421e-05 0.0276902776050877 7.81149831215664e-05 1.59124540026195e-05 8.87606239215942e-05 0.00422340486842235 4.37507688065903e-05 0.000117966917029649 8.22207259705738e-05 9.62502130701508e-05 0.00365079679126339 0.000111358315860973 0.000757864870198026 0.000493830144907877 9.60203596768128e-05 0.00307355233475112 0.000431005236743413 0.000123878187889672 0.0266236223339589 8.10039628348729e-05 8.19262057103234e-05 8.68645389578544e-05 0.000951040058152267 0.000245996182427743 0.000315115615136599 0.00332628899073281 8.47622660179867e-05 0.00566453083722455 0.000108318161228059 0.0627359137893995 7.44764056179337e-05 0.000595515037099353 0.0187093274504815 0.00582266354956128 0.000747699040760445 0.000100004515020033 0.000102169846143888 0.00128050947473953 0.00402502938216361 7.56298130733348e-05 6.70395485829733e-05 0.000112035684193202
"NDNSGutzkow" 0.0985470528535623 6.88513452265979e-05 0.00203133200154034 5.40125873629769e-05 0.00116933189843893 0.000119899649390773 0.000121217595939085 0.0238919935371306 0.000127358572518817 9.90700816570833e-05 0.000122755559198284 2.81025189361897e-05 8.2033059699238e-05 0.000249997392071778 9.21170338921834e-05 5.70922799736971e-05 0.000158322068037379 0.0011375105286916 0.00111679777857366 0.0675414556408721 0.000152526654035104 6.48249474734168e-05 9.80748355865533e-05 0.000121804478501263 5.54930660207069e-05 6.92562831130542e-05 5.98837046657361e-05 0.000557605132096909 4.57282392486733e-05 7.21915708893463e-05 8.5896546655928e-05 0.00141098567785589 0.00295702498997608 0.0202743673886302 2.48625403221816e-05 0.00081597182494736 8.28269384359463e-05 0.196632344341234 8.22805035078624e-05 7.95365477543429e-05 0.0150081047403551 7.37198533550467e-05 0.0177080515790518 0.00494175799263355 0.000102700616926142 0.0283837704752681 8.9890462807605e-05 0.00146537149362435 0.00118361562752399 0.000195659728218863 0.00259626040850408 9.00579825838631e-05 4.60784288875602e-05 0.000619762987437234 0.0105300030874669 4.45622230182724e-05 0.0131795005534351 0.000111128762568752 5.28723844575348e-05 0.00655266872346366 7.41011207428164e-05 1.50948080412127e-05 8.41997456516877e-05 8.09141698112705e-05 4.15026781338846e-05 0.267101654595342 7.79958939916281e-05 9.13044895514282e-05 6.5465420409956e-05 0.00010563627718499 0.000104353866631509 0.000147878693346083 9.10864469509917e-05 0.000130483217353489 9.50687020171378e-05 0.000117512827775028 0.089740546467422 7.68416530453853e-05 7.77165073682955e-05 8.2401089168359e-05 0.00177395490087787 0.000233355908020639 0.00191118082854261 5.96786198590479e-05 8.04068394773739e-05 0.0207675211594753 0.000102752337938921 0.0535224029011711 7.06495080027973e-05 9.67084771884354e-05 0.0335448209027658 9.2062218730774e-05 0.000629682578871744 9.48658803496602e-05 9.69199480412229e-05 0.0014136801769879 0.00333065256353605 7.17436487387087e-05 6.35947866283197e-05 0.000106278839604748
