"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NSdAHarteKunde" 7.7880289305937e-05 0.000266340986869803 8.50946915440027e-05 0.00073073487001807 4.76919394996158e-05 0.000126846049294891 0.0101760138801289 7.28724985601117e-05 0.000959823708474547 7.11027434954934e-05 7.48461152793734e-05 0.000959532473595645 8.86693601833568e-05 8.17084842559196e-05 4.83261038132451e-05 0.000101866707079899 0.0184898816408572 6.83009464994412e-05 8.06648684703267e-05 0.00191606124915412 0.000105802019628084 4.752337360197e-05 0.281515424387361 0.000107873526442631 6.74170610295632e-05 0.000115276651381955 0.000117484466074906 7.94559673589894e-05 0.00262261966629912 6.9235142063535e-05 8.21265325428112e-05 0.0237357343022213 4.51316694109768e-05 5.81321462312754e-05 0.00100136550470088 7.10029883938706e-05 0.0120407207654339 0.00208863771255247 0.00071380217261286 6.56134209206206e-05 0.0378058855680196 6.70096999542468e-05 0.000130863012355354 0.126237463746163 0.00107525797323651 0.000171487032046447 9.54331281439155e-05 0.000104985375554757 7.29546936090424e-05 0.00167680538943742 5.78253943003854e-05 0.000259371441337298 0.0210544625439627 0.0169467561524823 5.14513156770077e-05 0.000189927956069137 4.90456090771834e-05 0.00170523119911935 0.000226500957271526 0.00122589726101263 0.0124891167227183 0.00010576257110504 0.000281032255358552 7.62602546393215e-05 7.97511904490079e-05 9.66643401410349e-05 7.29072523033501e-05 6.43914740654546e-05 0.00297918888999924 7.91151269364701e-05 0.0666625799062909 5.23636481977997e-05 0.00201546220929521 9.11687723805296e-05 5.33773732139074e-05 0.0257070359456456 7.84788940809878e-05 0.000101569545173961 0.000804587342480074 0.000125985162770653 5.50514127973987e-05 0.0642171056724405 8.94282549749361e-05 0.0801589483280618 0.0001032590471112 0.00183925922889549 0.00064467787331908 5.4548370878428e-05 0.00101856341857878 0.00107153597679782 4.38061319169072e-05 0.000108701250187046 0.000158966702601067 0.00159112708357559 6.34242789841929e-05 8.29661006409678e-05 0.162917267777222 6.62499058402129e-05 9.11002357835245e-05 0.00512795954067505
"NSdAIrving" 7.87537022050398e-05 0.000269327951293856 8.60490126167936e-05 0.000999259304415787 0.00675773650273973 0.000128268604047084 0.0198052397532869 7.36897500212897e-05 0.00149251772177783 0.000613809978052298 7.56855004834517e-05 9.93880234087919e-05 8.9663770497308e-05 0.00140293960017527 0.000420654372928028 0.000609773285209585 0.00246238480147319 6.90669288580736e-05 0.000448042081009028 0.00113018120442579 0.00119141515414022 4.8056339361121e-05 0.000760839672824767 0.000109083307894476 6.81731307777316e-05 0.00121077422237486 0.000118802032419722 0.000732883846438975 0.000140532519474915 7.00116012509419e-05 8.30475662667576e-05 0.00284062078910648 4.56378126543171e-05 5.87840873940961e-05 8.26923271188589e-05 7.1799273647697e-05 0.00721938047590115 0.00219756113484101 0.000374199116283606 6.63492631818274e-05 0.0338165940319024 6.77612012240371e-05 0.00228065292884359 0.162962981852995 0.000478911496739215 0.000307725827708906 9.65033928522961e-05 0.000632398822388387 0.000492057392221429 0.00184303662739111 0.00104094475496349 0.00132434941009946 0.0145445485823496 0.0132586744319888 0.000429284725046247 0.000192057962624189 4.95956464228856e-05 0.00695579905435382 0.00366601729520711 6.69922036242344e-05 0.00986199057764315 0.000106948678587031 0.00738848117222628 0.000473266828232972 0.000469339689812846 9.77484126620135e-05 7.37248935212678e-05 6.51136124209001e-05 0.00655531552762928 0.224670804321238 0.0645228323060815 5.29508967325397e-05 0.000100656842111884 9.21912131354646e-05 5.39759904853727e-05 0.0698965553843858 7.93590202208431e-05 0.000102708628653254 0.000408007110026003 0.0004938706339456 5.56688041101376e-05 0.0589036355956309 0.000387544672962812 7.45470316847531e-05 0.000104417078039176 0.000369579583945046 0.00037920365939782 5.51601206699973e-05 0.000349418973269621 8.0470717214676e-05 0.0970084665790762 0.00118456307166779 0.000160749484481013 0.00176374760678531 0.00178985062355336 8.38965499643315e-05 0.151128419534552 6.69928861609187e-05 0.000359353268876256 0.00101850925498084
"NSdAJokaiGattin" 8.62590692527393e-05 0.000294995381193247 9.42496356440096e-05 0.000130334764251032 5.28228945829198e-05 0.000140492828777027 0.0169028614309997 8.07125134733882e-05 9.97798031251294e-05 0.00191124775126648 8.28984624828533e-05 0.000108859877746334 9.82088863410165e-05 9.04991219829795e-05 5.35252857005501e-05 0.000112826074721369 7.49343136460706e-05 7.56491292806973e-05 8.93432284041937e-05 4.21699091083468e-05 0.000117184769336531 5.26361934603603e-05 4.55653859351268e-05 0.000119479139983661 7.46701506631656e-05 0.000127678732878331 0.000130124076137759 8.80042672163003e-05 0.000153925517026333 7.66838306226789e-05 9.09621461506005e-05 0.00315370769361291 4.99871768827187e-05 6.43863148463123e-05 9.05730520838847e-05 7.86418713592456e-05 0.00169639150630304 0.00165850080487496 0.000104429100210663 0.000767474003764605 0.0412453949362197 7.42189634947596e-05 0.000144941958305258 0.0821016765979469 9.22621476408159e-05 0.00177798433641201 0.000105700336798107 0.000116280266306256 8.08035515072879e-05 0.000319883874644045 6.40465608946275e-05 0.00386065162837677 0.0169182310369225 0.0696031881172106 5.69867246472751e-05 0.000943359583045169 5.43221992064303e-05 0.00217910515786519 0.00139437108543373 0.00102620536393547 0.00935623650482981 0.000117141076729436 0.00515059669620662 8.44647425528155e-05 8.83312519924723e-05 0.000107064009196743 8.07510062110438e-05 7.13190547980487e-05 0.00116452263054127 8.76267573499112e-05 0.046776595664542 5.79972108022941e-05 0.00133049603319154 0.00215767155306706 5.91199978020209e-05 0.000845656660233631 8.69220751455819e-05 0.000112496942541044 0.000158697267989145 0.000139539323455273 6.09741395579272e-05 0.124530741633216 0.00131929584318813 8.16514955949558e-05 0.000114368210173789 0.000129328109254683 0.000833753120706537 0.390410205073202 9.88943258227204e-05 8.81397188282804e-05 4.85190309433927e-05 0.000120395914695568 0.0001760691945388 0.00498585248006144 7.02478036735475e-05 9.18920394954595e-05 0.155444867020774 7.33774266478327e-05 0.000100901288598486 0.00166398914970688
"NSdAJokaiUnterhaltung" 9.29847904703593e-05 0.000317996518483264 0.00010159839073371 0.000140497119315961 5.69415578834882e-05 0.307118358476343 0.0103674266004202 8.70057632046698e-05 0.000107559751886254 8.48927728019128e-05 8.93621532328122e-05 0.00011734781061935 0.000105866348870403 0.0030578638424873 5.76987152637717e-05 0.000121623256643549 8.07770303317849e-05 8.15475809832874e-05 9.63094251430911e-05 4.5457946585358e-05 0.000126321803811125 5.67402994545234e-05 4.91181727392018e-05 0.00012879506923971 0.00162464273100187 0.000137633994049102 0.000140270003602367 9.48660635744725e-05 0.000165927270868167 0.00162681341995936 9.80545718127973e-05 0.0420375660602243 5.38847359345554e-05 6.94065916431484e-05 9.76351396234606e-05 8.4773670686276e-05 0.0398217080617003 0.000125032657184436 0.00011257156014106 7.83388229643144e-05 0.0304505023169731 8.00059034867027e-05 0.000156243253493603 0.10004212984553 9.94559359502268e-05 0.000204746103093984 0.00263238833819351 0.000125346775614338 8.71038995812889e-05 0.000344825597079795 6.90403466757198e-05 0.0207557659371755 0.0165631737070335 0.0351500932609261 6.14300466817367e-05 0.0295781846842676 0.00149615466208192 0.000102084455171258 0.000270429710019363 7.90979451471228e-05 0.00370583787553627 0.000126274704439997 0.00170990863109587 9.10505580044498e-05 9.52185437387352e-05 0.000115411916083939 8.70472572664137e-05 7.68798854936641e-05 9.55977696005406e-05 9.44591188192047e-05 0.0295170667465112 6.25193216323201e-05 0.000118845909603252 0.0333574639744385 6.37296536567306e-05 0.000278148581588845 0.0021552568084063 0.000121268461639503 0.000171071080873278 0.000150419368841639 6.57283650289822e-05 0.128461391249247 0.000106772427594724 8.80179588681027e-05 0.000123285634213379 0.000139411974244002 0.000133841771638367 6.51277605904247e-05 0.000106605232875743 9.50120765081612e-05 5.23021169272932e-05 0.000129783325955597 0.000189797516995064 0.000531889972329081 7.57251076573646e-05 0.00143666121038505 0.148259700588394 7.90987510207363e-05 0.00010876868090275 0.000150182835259394
"NSdAKorzenowski" 8.65436190686853e-05 0.00145291249577724 9.4560544591994e-05 0.00154629150304383 5.2997145766726e-05 0.00014095628391185 0.0310363864664231 8.09787664141208e-05 0.000100108954886913 7.90121454690503e-05 0.00139114678073338 0.000109218982689675 0.000607344145680408 9.07976588061404e-05 0.00987274817776214 0.000113198263281644 7.51815055685055e-05 7.58986792236746e-05 0.000626733764622516 4.23090184214798e-05 0.00773665567362553 5.28098287579701e-05 4.57156961841669e-05 0.000119873275552086 0.000299145272504759 0.0130797303340038 0.00248990690051368 0.000536752176729086 0.000154433283663727 0.00044555076016626 9.12622103892879e-05 0.00240648385302158 5.01520736536306e-05 6.45987112261675e-05 9.08718327862898e-05 7.89012937042208e-05 0.00549646178983831 0.000116371490431704 0.000104773588987342 7.29121958399635e-05 0.110471076490821 7.44637956333984e-05 0.00137630663252624 0.14027300876432 0.000829897242624267 0.000374870070559424 0.000106049019106436 0.000597348684058097 0.000586921491143923 0.0011265828202831 0.013169376747841 0.000288223675289811 0.0279574097360314 0.0190884968969035 0.000548728539612372 0.00116713991503395 0.000687983404721131 0.0100802487896293 0.133011575526954 7.36187326905949e-05 0.0123577005815046 0.000682542282785922 0.00130969923238431 0.000618542123368985 8.86226374863628e-05 0.00650499263512236 8.10173861309046e-05 7.15543207717259e-05 0.000556731934177395 8.79158188699562e-05 0.0300349705855712 5.81885309243653e-05 0.000110613306504723 0.000101310300438994 5.93150217529983e-05 0.0382313072561477 8.72088120730562e-05 0.000112868045366195 0.00256531688453001 0.000139999633184446 6.11752799173002e-05 0.123794840123367 9.93761695224999e-05 8.19208460324755e-05 0.00239283348187552 0.00902420900256944 0.0105753130461947 6.06162800907849e-05 9.92205565884213e-05 8.84304724961254e-05 4.86790846217412e-05 0.00012079307450339 0.0020179610400448 0.0176968059795929 7.04795358239067e-05 0.000460809137596076 0.194796545207835 7.36194827403469e-05 0.000101234139895725 0.00137670661008961
"NSdAMascheroni" 9.0906785571781e-05 0.000310889997945911 9.93278908749224e-05 0.000137357318702357 0.000680518075379086 0.00104147085353508 0.0225701645954387 8.50613763729172e-05 0.00010515602875929 0.00140397493043041 8.73651062832417e-05 0.000882588833181812 0.000550158601459582 9.53752961608718e-05 0.000535524159592338 0.000958076536038256 7.897184193621e-05 0.000882738560755442 9.4157121995294e-05 4.44420617809093e-05 0.000425999888289297 5.54722789576564e-05 4.80204899564051e-05 0.000125916783625051 7.86934456139337e-05 0.000134558177967803 0.000137135278523837 9.27460163729957e-05 0.000162219162478315 8.08156244627839e-05 9.58632684875515e-05 0.00228016153450069 5.26805309816358e-05 6.7855507463698e-05 9.54532096821806e-05 8.28791661972575e-05 0.00126042789243029 0.000122238453177553 0.000678071308988599 7.65881231235636e-05 0.0741877619322209 7.82179480746448e-05 0.000754567880954343 0.126702733472822 9.72333152285816e-05 0.000372389894795499 0.000111395566117419 0.00012254555175364 0.131097503602215 0.000337119505833449 6.74974472631818e-05 0.0178350878528435 0.0116226702574588 0.0910706276715445 6.00572206821423e-05 0.00270679154128123 5.7249128211405e-05 0.00124660991580338 0.00318753998006544 7.73302806005689e-05 0.00819210411051514 0.000995057326329336 0.00050235948968364 0.000786299445263126 9.30906193833251e-05 0.000112832714412745 8.51019431339366e-05 7.51617896862761e-05 9.34613703838708e-05 9.23481659350955e-05 0.00665091705430083 6.1122152741036e-05 0.227685148777221 0.000106417941118351 0.00054411346948002 0.000271932574517683 0.000514048725798479 0.000118558379097453 0.00016724801967949 0.000147057827844312 6.42594810984505e-05 0.148005184715059 0.000399087009754599 8.60509516966548e-05 0.00012053047231514 0.000136296424228412 0.000589457871479877 0.000631687773674455 0.000104222841142543 9.288876623979e-05 5.11332800171796e-05 0.0001268829549839 0.000477248006744574 0.00733903950503944 0.000593824200479426 9.68432653231079e-05 0.0914001037830409 7.73310684646853e-05 0.000106337940879737 0.00352625571256841
"NSdAMerimeeColomba" 8.67754604333737e-05 0.000746071864517581 0.000372247476219246 0.000432385838813972 0.00197253290217801 0.00014133389115286 0.0242295232353129 8.1195700116666e-05 0.00222668568356641 0.000560345489987467 8.33947353418714e-05 0.000374722589705927 9.87968152765565e-05 0.000602927901787531 9.69188465347611e-05 0.0021095831325735 0.00756918468625528 0.00032977503890973 0.00388808412856635 4.24223598864545e-05 0.000667578741985534 0.000317668266868339 0.000424968601332225 0.00012019440360396 7.51171646130394e-05 0.0007865944728542 0.000417693561636506 0.0011201391863557 0.00280624314018023 7.71428994971041e-05 0.0557479421508838 0.0172897421572513 0.0027867930217343 0.00594004479778011 0.00814996344739616 0.000636636369647699 0.00686189110269999 0.000489262440932242 0.000548948048550689 0.0004451072731205 0.0406492047358241 7.46632764060458e-05 0.000145809655460133 0.116950555180057 0.0140388384196405 0.206096495234711 0.00101169447647364 0.000298219751090736 0.000444050574576432 0.00121104943048515 0.000329277431109079 0.00338419215214694 0.0202462744883598 0.0359853687590193 0.000321817553402193 0.000510068490629035 0.00053294558386 0.00668991148902841 0.00292044092411467 0.00945685390504252 0.00676367341998926 0.000622686474369155 0.0191894786675861 0.000261405371848357 0.00292518087848095 0.00321228558810974 0.000658722121943205 0.000249826342365067 0.0072009074592941 0.000765458090450755 0.0176691275457554 0.00340082795998947 0.00260639672685597 0.0139611374283204 0.000179591663586173 0.00382475696954211 0.000242126824009021 0.000432211929916432 0.00135179103234824 0.000533841863566254 0.000175414134352105 0.131757801383751 0.00093872610032283 8.2140303468448e-05 0.000595224367389491 0.000825011954716415 0.000765359104510757 0.000383640010604265 0.00445961412622114 0.000461996637055467 4.88094908322965e-05 0.000283745788210564 0.0006557572355955 0.0143762432380326 0.000671033397521595 0.000449317710772053 0.139696015155757 0.00303293215771977 0.000363879571238583 0.000873593236105946
"NSdAMerimeeLokis" 0.00275381319974586 0.00281684138155043 0.00166692329057585 0.000130721874581651 5.29797850971565e-05 0.00231763683814678 0.0185123421201888 0.00200842590806134 0.000100076161451312 7.89862628723629e-05 8.31446811444971e-05 0.00282191111340435 9.85005788505298e-05 0.0107048904787679 5.36842624030676e-05 0.00110461461416066 0.000929107668852396 7.5873816528303e-05 8.96085888157836e-05 4.22951589413512e-05 0.0013158591197505 5.27925294492276e-05 4.5700720753243e-05 0.000925877617010159 7.48919302234902e-05 0.000128057954468071 0.000130510560698687 0.00199301286023638 0.00211346466544856 7.69115910609325e-05 0.000682698834742126 0.0196745242289275 5.01356449655129e-05 6.4577550145434e-05 9.08420652235398e-05 0.000413819957636411 0.0230463978767209 0.00011633336975627 0.019593555998362 7.28883114491863e-05 0.0343016937386241 7.44394029735262e-05 0.0110981329201091 0.146229900903331 0.00196983473026637 0.000644515918754926 0.00106552511530384 0.00210763901738046 8.10435480248627e-05 0.000320833969219232 6.42367870825936e-05 0.000288129259714851 0.0321846657814949 0.0214165311008302 5.71559822505391e-05 0.0129087285464821 5.4483542840384e-05 0.00138830612877234 0.00382705135763829 0.00960441461260913 0.0135471548195205 0.000310236367026727 0.0137878538743201 0.000279642131345168 0.000478446642880564 0.000107382002513689 8.09908466626058e-05 7.15308811901934e-05 8.89464475061856e-05 8.78870196306905e-05 0.0177594121574116 5.8169469674113e-05 0.000110577072080464 0.0010935835775981 5.92955914897593e-05 0.000258796081902231 0.264203916424824 0.000112831072340342 0.00115634892760928 0.000139953772462394 6.11552402754458e-05 0.130735685365378 0.00067437149847486 0.00746177947460089 0.00175867520200647 0.000452129673391492 0.000124529580186979 6.05964235646652e-05 0.000484682787864979 8.84015046679401e-05 4.86631384516063e-05 0.000455698015633085 0.000176592141770119 0.0072126599841622 7.04564483176807e-05 9.21649701904646e-05 0.136521522375212 0.00109833631591755 0.000101200977874894 0.0017352501671989
"NSdAMoreau" 8.22455407403523e-05 0.000281269608544663 8.98643158948365e-05 0.000124270447802821 5.03651101974405e-05 0.000133955870066861 0.0588274374649855 7.69570593867841e-05 9.51371714775551e-05 7.50881081596549e-05 7.90412988745477e-05 0.000103794761382631 9.36393475213413e-05 0.346954744253027 5.10348199193418e-05 0.000107576416085381 7.14477120981979e-05 7.21292682395849e-05 8.51861977557607e-05 4.02077950484881e-05 0.000111732305995296 5.01870960487282e-05 4.34452845102816e-05 0.000113919922395133 7.11958402943306e-05 0.000121737998306629 0.000124069562748602 0.00261660963534903 0.000146763551835647 7.31158261993828e-05 8.67297892484681e-05 0.0025368175054073 4.76613349577996e-05 6.13904987230703e-05 8.63587992506264e-05 7.49827617061724e-05 0.00269037655469207 0.000110592048961116 9.95701424819353e-05 6.92911047395068e-05 0.0629905390423992 7.07656463105312e-05 0.00013819798706445 0.104411598734406 8.79693032665565e-05 0.000181099014992269 0.000100782229992837 0.000110869888379725 7.70438615328179e-05 0.00030500007097379 6.10665531053276e-05 0.000273909414506559 0.05585640319922 0.0158821207862858 5.43352023646819e-05 0.0208552619113494 5.17946540189003e-05 9.02942424699092e-05 0.00247506596938953 6.99625523396708e-05 0.0074693019892429 0.000111690646351527 0.0104580277968664 0.00343433888498558 8.42213073631385e-05 0.00467609020546756 7.69937611046497e-05 6.80006668025816e-05 8.45567346508609e-05 8.35495919907369e-05 0.0241932860947695 5.52986718404152e-05 0.000105119837885899 9.62788537368612e-05 5.63692169405275e-05 0.0370382283306673 0.00567255133633085 0.000107262598021027 0.000151313279088846 0.000133046730176229 5.81370877585741e-05 0.0895816556085847 0.00347137424371209 7.78523518238909e-05 0.000109046797869904 0.000123310631226652 0.00349531722220453 0.00512300604706897 9.42928943461087e-05 8.40386860017543e-05 4.62615000452314e-05 0.000114794040706066 0.000167876911239707 0.000470459503831662 6.69792596767388e-05 8.76164157984799e-05 0.121397426612677 6.99632651391596e-05 9.62064756097198e-05 0.000132837514967198
"NSdAMusset" 8.92708072833333e-05 0.00305359095431538 9.75403645435644e-05 0.000134885406515131 5.46672075563801e-05 0.000566669563774343 0.0212494149191257 8.35305933399863e-05 0.00341030404342551 0.0015559519822549 8.57928648257055e-05 0.000794861397690536 0.0148469890277785 0.00131085986208407 5.53941226812788e-05 0.00240355424424825 0.00115920868276493 7.82904209339661e-05 9.24626499455108e-05 4.36422727694498e-05 0.000121276279127614 5.44739877584391e-05 4.71563027730703e-05 0.000123650757795779 7.72772612481816e-05 0.00460927815407673 0.000134667362219965 9.10769388869545e-05 0.00256332224361576 0.00228189807697321 9.41380922543491e-05 0.00790260348538311 5.17324806862945e-05 0.0021686342557561 0.00146593773887965 0.351164788648909 0.000520160967838456 0.000120038623383175 0.00198502127770569 7.5209826599327e-05 0.0590494037563921 7.68103208660466e-05 0.000150002611194726 0.0941479292060625 9.54834833361962e-05 0.00118550544610603 0.00109158056744622 0.000120340195346483 0.000525854857772638 0.00259660962386796 6.62827485192578e-05 0.00736138195502834 0.0470998555998081 0.0169630497611029 5.89764178742715e-05 0.00253399838315712 0.000726979697072164 9.80070146753991e-05 0.000717029026387377 7.59386280489318e-05 0.0150089904055405 0.00012123106099181 0.00170760146904016 0.00145181517960519 0.00188739335524959 0.00140879179466954 0.00124912202227918 7.38091617688527e-05 9.17794192314362e-05 0.000594143358029052 0.017195013869209 6.00221851841746e-05 0.000114098985854965 0.0124209525925702 6.11841743261993e-05 0.000267038816752138 8.99569620471211e-05 0.000116424776716761 0.000164238187935242 0.000529209282275341 6.31030534979941e-05 0.138365730973812 0.00102626580507098 8.45023600509318e-05 0.000118361379715906 0.00013384360412892 0.00203965295309462 6.25264383030061e-05 0.000102347224221352 9.12171197960931e-05 5.02130743867741e-05 0.000124599541724679 0.00211523645135481 0.00848939518192079 7.27005078787069e-05 9.51004528536704e-05 0.130467595450034 7.59394017344742e-05 0.00010442426016357 0.00014418425718752
"NSdANemec" 9.83342357875122e-05 0.000336290961887032 0.00010744337928282 0.000148579964404888 6.02174242765874e-05 0.000160160028053816 0.0733140812996872 9.20112331335277e-05 0.00011374769948641 8.97766817038754e-05 0.00126140728025412 0.000733255431619144 0.000111956874442855 0.000103167841674277 6.10181411678598e-05 0.000128620282258358 0.000430916384073453 8.62390399090915e-05 0.000101850137777096 4.8073157075787e-05 0.000512603687673461 6.00045873845759e-05 5.1943957233824e-05 0.00013620469157183 8.51230168051878e-05 0.000145552122607791 0.000148339782650231 0.000100323739146769 0.00397218096974398 8.74185862062347e-05 0.000103695683303785 0.0053733177267849 5.6984742364134e-05 7.33995754931614e-05 0.000103252121043823 8.96507276046881e-05 0.0100739625287188 0.000687283651233217 0.000119047838704414 8.28456809949437e-05 0.0247779708414551 8.4608669203403e-05 0.000165231978816423 0.101474410160556 0.000105177668377011 0.000216525213170599 0.000526601407615645 0.000859719384412896 9.21150153278949e-05 0.025542185873546 0.000452026809630157 0.00105044670672428 0.0297259153456689 0.0122289608639889 6.49641372990495e-05 0.00258438275710643 6.19266123728977e-05 0.000107957407165961 0.000285987619421151 8.3648475724471e-05 0.0113277307665288 0.000651777666632495 0.00363924336958157 9.62887262971054e-05 0.000100696497609822 0.000122051601250898 9.20551143621745e-05 8.13028103758622e-05 0.000977669965506887 9.98933827270301e-05 0.0316968363549747 6.61160785927415e-05 0.000125683153537168 0.000115112715163496 6.73960414131933e-05 0.00125099353809448 9.90900540262213e-05 0.00115998068977513 0.000180912855940455 0.000159073044181323 6.95097393024499e-05 0.115913455193783 0.000112915080171649 9.30816607435446e-05 0.000514046148580363 0.000531100242211582 0.000505122416366739 6.88745818946912e-05 0.000112738266685965 0.000100478152252146 0.00230101053626904 0.00126778200854701 0.00120514261092988 0.00183948560183201 8.00815977940791e-05 0.408144287832776 0.114532439651192 8.36493279602564e-05 0.000115026178583445 0.00015882290274496
"NSdANerval" 0.00198658172379042 0.000313595729194439 0.000100192359271997 0.00121058583113812 5.6153537312641e-05 0.00148606082659856 0.0280163271393599 8.58016807430022e-05 0.000106071220482617 0.00129847395605795 0.000811081184563381 0.0157927602778275 0.0105744961386033 0.00107838819399815 5.69002163074849e-05 0.000119940098828924 7.96591479991019e-05 8.04190349141906e-05 9.49765882661212e-05 4.48288489921549e-05 0.000124573622278168 5.59550641215231e-05 4.84384208679917e-05 0.000127012659910617 7.93783287438473e-05 0.00154935306819985 0.000138328791376709 9.35532015392442e-05 0.000163630984858989 8.15189772947279e-05 9.66975836564106e-05 0.00116232616286844 5.31390190636193e-05 0.000726682665456081 9.62839560359259e-05 8.36004784019394e-05 0.0141395210928097 0.000123302316295439 0.0123658373792749 0.00120067299087277 0.0428944456397854 0.00146854940852912 0.00127749929329845 0.169620857782144 0.0147118951585429 0.00272906499801735 0.000112365061650189 0.000123612087605352 8.5898458999359e-05 0.000340053517179741 6.80848896172703e-05 0.00239763340063945 0.0198260242129202 0.0781342921041002 6.05799094137616e-05 0.0041047548768452 5.77473776120807e-05 0.000100671697009577 0.00301576262614771 7.80032998615965e-05 0.00455531382825702 0.000124527174720491 0.199178578540921 8.9790499176389e-05 9.39008036911978e-05 0.000113814717704134 8.58426005637973e-05 7.58159361830858e-05 9.42747814040026e-05 0.00163730234928971 0.0372490317385127 6.16541097668054e-05 0.00185426458238495 0.00114958215223911 6.2847691871329e-05 0.000973008457161774 9.240277399637e-05 0.000119590213872513 0.000168703609103696 0.000148337698418367 6.48187428539624e-05 0.121096074657944 0.000105294792059776 8.67998685177478e-05 0.00502885390876118 0.00644485780867039 0.0122914332824978 0.0173948448201309 0.00010512991116716 0.001539608642057 5.15783020973249e-05 0.000127987240031582 0.00177639968100088 0.00523420491587433 7.46771394460676e-05 9.76861095796796e-05 0.140742360662166 7.80040945826353e-05 0.00115532722622322 0.00146457763700343
"NSdANodier" 0.00142802282389253 0.00202718483778433 9.87944644931906e-05 0.00164490955930378 5.53700770049769e-05 0.00132152048705888 0.0243825474208507 8.46045662884176e-05 0.0114228037213202 8.25498904829044e-05 0.00305664826641379 0.0128213495130488 0.000102944634939287 9.48630966297073e-05 5.610633825264e-05 0.000118266681423238 7.85477348346531e-05 7.929701972421e-05 9.3651464496098e-05 4.42033919772552e-05 0.000122835557445431 5.51743729335764e-05 4.77626027106295e-05 0.000125240565357485 7.82708336004287e-05 0.000133835552314791 0.000136398812916983 0.0012949317779516 0.000161347987422385 0.00297220451213476 0.000764150568544136 0.000460978182560737 5.23976176449917e-05 6.74910990633171e-05 9.49405917274757e-05 8.24340753636947e-05 0.00119565092280397 0.000121581988863123 0.000109464794875033 7.61768174465622e-05 0.164722223592727 7.77978896533854e-05 0.00015193123087975 0.149217300654049 9.67111374689482e-05 0.000199095492223444 0.000842213560921076 0.000121887438209766 8.46999942839337e-05 0.000335309053234244 6.71349617744375e-05 0.000301128803534059 0.0163799921659061 0.044407845042682 5.97346918773609e-05 0.000220505302641985 5.69416798698554e-05 9.92671144581155e-05 0.000994382582936409 7.69149892718623e-05 0.00383803068928369 0.00012278975792917 0.000326276888366234 0.00154290968535401 9.25906893854824e-05 0.000112226762287315 0.00295361290065422 7.47581439311545e-05 9.29594493202458e-05 9.18522231784295e-05 0.00524137360725169 6.07939048693343e-05 0.000115565983985254 0.000105846438625122 6.19708339855051e-05 0.0013549057853133 9.11135603651582e-05 0.00011792167810009 0.0127651181271935 0.000146268074590504 6.39143846487788e-05 0.141041735836626 0.000103825707579429 8.55888272379171e-05 0.000788685300644305 0.00185352889414718 0.00756533615443724 6.33303557734097e-05 0.000103663127123099 0.00594371975168604 0.00199304285026311 0.000126201548029778 0.0150051518040437 0.0114836824542122 0.000760821008041972 9.63231822712947e-05 0.109252447506012 0.227594378641731 0.000105766868016469 0.000899498011002032
