"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSMueggelem" 0.000269652564479905 8.47667921330641e-05 5.82252155879603e-05 0.000257066146651162 0.0216111110531009 7.22643769553453e-05 5.24394058940179e-05 7.7634168458434e-05 8.12744471423046e-05 0.0020695667992951 0.0357410888768156 5.32268290085788e-05 0.133026779962879 0.000210074498115773 0.00176602654420338 0.00180123180279244 6.82586950966852e-05 0.00366501343485236 0.00282473672872401 0.000188268539166654 0.103829725218694 6.1499120746753e-05 4.06663176469268e-05 9.5187858558501e-05 0.0269178387826105 5.55053272687962e-05 7.51314801951652e-05 0.016271162519986 0.000477006435517466 6.16298575947652e-05 0.0497474990401374 0.00557761246400443 0.0182883242672501 0.000828147178331874 0.000761079653736645 0.00872226221640247 6.43751322743785e-06 0.0295106686918897 0.00021251120681541 0.0305476034697063 7.46195391022326e-05 6.9613389085438e-05 0.00401764944404794 0.000363394625576943 0.000142177869589918 6.98432871715436e-05 7.22677343793528e-05 6.97770087188849e-05 0.000422634546079936 0.000241306360995269 0.000310628960992733 0.000420213315702795 0.00755981493103285 0.000306706011865426 0.000464726382874913 0.000663284381259525 0.001403435679272 0.0738801693161915 5.76653925890859e-05 8.04274112835918e-05 0.00146371278654648 9.31243869165273e-05 4.93053092143126e-05 0.0362787554946709 5.2786629019351e-05 0.000297809016289137 0.00219728357472156 0.0180663726632347 0.00050157025023772 0.000297193416130384 0.0109764338774855 0.000406244084209961 4.01404137121728e-05 0.00806448065329882 9.9089897242958e-05 4.46317621109931e-05 5.45806581939173e-05 0.000103342799704942 0.000111112213245658 0.0429908263403716 0.000409187333094244 0.000198346273344665 5.29776060403716e-05 0.0136421109082556 0.000232455264760396 3.43545162814103e-05 1.57358784896093e-05 0.00476987937766897 9.87582819411636e-05 6.63768827946153e-05 2.8584368923861e-05 0.000210135342211714 0.0159758786733671 0.000179358459018131 0.000910922720964238 8.65797507849695e-05 0.0209922487242389 0.00845071382653519 6.5314802934873e-05 0.224634723692308
"DNSMuellerlem" 0.00110781247157466 0.000798141099216123 5.90238653307266e-05 0.000303404519027041 0.0167149901697279 7.32555957165599e-05 5.31586942230547e-05 7.86990422943331e-05 0.000178585269937937 0.00013471711834658 0.00603457643054146 5.39569180750889e-05 0.119470367260969 0.000124637994387126 0.000632573199859141 0.00177471557179442 0.00390608421236743 0.0265560115765722 0.000794474406035226 2.8474795322296e-05 0.0791289853665277 6.23426772105423e-05 4.12241196885338e-05 9.64935086618893e-05 0.0218303458707402 5.62666694965191e-05 7.61620257539167e-05 0.0288897371549692 0.000171063065345003 0.000344444913405705 0.0551286796830448 0.00350554293338992 0.0488769075995084 0.000178568152062895 0.000243650613035373 0.00402196009310892 6.5258137726781e-06 0.0592491569184683 6.75465596248204e-05 0.0130681231516112 7.56430625895661e-05 7.05682454088498e-05 0.00320545678651208 0.00948418208073551 0.000322580422209742 0.000359389347467473 7.32589991928799e-05 7.07341093410398e-05 0.000180579754569093 0.00188689605508642 0.00353629341989996 0.000221367961105656 0.00459326563284975 0.00103905187873393 0.131602570012835 0.00310438167720834 0.00749358172693913 0.123853359615625 5.8456363485333e-05 0.00487354427352361 0.00859682201571439 9.44017332845077e-05 4.99816085139097e-05 0.0152788049693516 5.35106800556948e-05 0.00073165409137215 0.025782370481901 0.0332277232577306 8.48334588899345e-05 0.000558058773014558 0.00384941459905089 0.00345162372166417 4.06910021601852e-05 0.00899973305185337 0.000100449069899421 0.000726612557737016 5.53293171415297e-05 0.000104760307559016 0.000223840803548761 0.0369852063354699 0.00906402246170115 6.7243185468437e-05 5.37042766247441e-05 0.0158890000464513 0.000479678024973749 3.48257421122457e-05 1.59517206325884e-05 0.000348277868568591 0.000100112905975989 0.000331106156767526 2.89764481743653e-05 8.52653462722641e-05 0.00773133955176207 4.7994923621452e-05 0.00981957526205002 8.77673272498213e-05 0.0183314268012765 0.00834676072005323 6.62106974375557e-05 4.8390170849981e-05
"DNSPichlerlem" 0.000102556151711625 8.54578281240378e-05 5.86998792922365e-05 0.00011585687504575 0.0134191627293495 7.28534907354567e-05 5.28669025103952e-05 7.82670578622218e-05 8.19370128323411e-05 0.000133977646859151 0.0752270723877231 5.36607448570468e-05 0.108568677754042 0.000123953847901284 0.019017722925376 0.000702469429314983 6.88151537501478e-05 0.0272643629567009 0.00333207640720386 2.83184952209455e-05 0.11421543865111 6.20004739863864e-05 4.09978376727204e-05 9.5963849185401e-05 0.00366624214970247 5.59578178947633e-05 7.57439671793192e-05 0.0214074023254116 7.71829705654071e-05 6.21322766275595e-05 0.0241749709654964 0.0130766463923649 0.0106272104912403 0.0119594008854775 0.0168909929902283 0.0100331973574048 6.48999313402138e-06 0.0604132612241072 0.00446391352911384 0.00764256084892985 7.5227852639314e-05 0.000471947902839348 0.0015423773772029 0.00703823071627649 6.25945087370035e-05 7.04126637392883e-05 0.000542559913823854 7.0345844971312e-05 0.00436703015155137 0.00449152476084311 0.00042179726843245 0.000722211800716154 0.0119878569385926 0.000230284315780772 9.89042446986819e-05 0.0204729817711615 0.00444507725666818 0.054986291559828 0.000613212093535107 8.10830717664205e-05 0.00444344198641318 0.000395133097272465 4.97072560422602e-05 0.0501449700797594 5.32169562686975e-05 0.00100828458814551 0.0057567180662913 0.0203803217527746 0.00860373906301648 0.000150987259263754 0.00424120220459907 0.000177855795902972 0.000563205501439113 0.0137993791857104 0.000427819542036478 0.00287918858764082 0.000377241722803356 0.000104185271057309 0.000112018022424669 0.023885424497012 0.00145440674075318 0.00480598448423776 0.000440780103967615 0.02604552518721 7.82657573024547e-05 3.46345812290809e-05 1.58641605457338e-05 0.108065361864994 9.95633793798037e-05 0.00427427156036802 2.88173944661589e-05 0.000991648863856536 0.016293057768604 4.77314761992165e-05 0.00133508261767866 0.00252672888960254 0.0151531907977923 0.0189767754126256 0.000710279486530149 0.000639564349735235
"DNSRaabelem" 9.55045750618844e-05 0.0011097313011813 5.46637811035716e-05 0.000107890764567251 0.0248344670472445 6.78442156646957e-05 4.92318693206294e-05 7.2885555646567e-05 7.63031711095873e-05 0.00028257073123375 0.0292089039381789 4.99711284944357e-05 0.115711073226136 0.000115431004123332 0.000111403291437216 0.00339897222079735 6.40835474716934e-05 0.00060224472548592 0.00132947521687776 2.63713663912941e-05 0.0887612968808182 0.000365812277558981 3.81789000468653e-05 8.93655474078755e-05 0.00649984121296057 5.21102589190064e-05 7.05359481438325e-05 0.0555048328056609 7.18760082436633e-05 5.78601729677606e-05 0.0448599367646332 0.0158481793993804 0.0117070913357188 0.0026856332313332 0.000126040880220991 0.00684225813457476 6.04375287171585e-06 0.0247718277457263 6.25569052270857e-05 0.00961008952828212 7.0055320711896e-05 0.000275619244421363 0.00329335301616082 0.00792030159117828 5.82906228282092e-05 0.000710996797786483 6.78473677267219e-05 6.5508991115867e-05 0.00208151633816834 0.00248900245077753 0.000316884996277066 0.000115925511190328 0.00265296418870642 0.00021445038015761 0.000445777530041091 0.0028751168156134 0.00663291433382735 0.0621301361847246 0.000884140165705665 0.00121931207608037 0.00692013482772389 8.74282911691265e-05 4.6289474464263e-05 0.028015169766284 4.95578540117231e-05 8.34310147453998e-05 0.0139683742447309 0.040382397072005 0.00116530388616317 0.000140605646712355 0.000218359542362845 0.00178976935679229 3.76851638317117e-05 0.0120012463612826 0.000257261408294952 4.19017920271383e-05 5.12421486442396e-05 0.000999694184620748 0.00134662586945574 0.0430626501641973 0.00315855769860847 6.22759412748927e-05 4.97371496307684e-05 0.03886317290443 7.28843445109518e-05 3.22531696785064e-05 1.47733693820151e-05 0.00125417682194261 9.27175803761707e-05 6.23168391011086e-05 2.68359622211647e-05 7.89668077180451e-05 0.00327079784229378 4.44495456918154e-05 0.00169103198865137 8.12839677297818e-05 0.0143975389175403 0.0327422459276376 0.213373535264573 4.48155960658639e-05
"DNSReichlem" 0.000107520571807836 8.9594572261147e-05 6.15413554547096e-05 0.0022332073178817 0.0195918511133123 7.63800986224535e-05 5.54260226496243e-05 8.20557194728398e-05 8.59033253971124e-05 0.000140463082509866 0.0245247235014473 5.62582924024643e-05 0.131878251011835 0.000129954063034689 0.0017811983684319 0.000818245718723058 7.21462784706007e-05 0.00248621224899411 0.00156328290125046 2.96893043281811e-05 0.116725058495727 6.50017215361007e-05 4.29824137887975e-05 0.000100609156692116 0.00856867311512109 5.86665595066564e-05 7.94104939215581e-05 0.0356873260657 8.09191549265132e-05 6.51399043277539e-05 0.0342147176206352 0.003454263661178 0.00788441947831 0.149455080750595 0.00156078318453944 0.0147226118547318 6.80415324827182e-06 0.0198752598584931 7.0427560315163e-05 0.0377341240259406 0.00713153221440819 0.000590595595480389 0.00107743784519285 0.00828466343800138 6.56245116368806e-05 0.00892841338944737 7.63836472640888e-05 7.37510656297717e-05 0.00868764316395917 0.00232534473892231 0.00011206099728664 0.00785158056540107 0.00137498018368605 0.000241431653761228 0.000701002570555471 0.0134170616943368 0.00392131528866042 0.044886188198152 6.09496484800329e-05 8.50080477354061e-05 0.000961427567578708 9.84281627617873e-05 5.21134276536678e-05 0.072425939201754 5.57930214071632e-05 9.39279652950734e-05 0.00137699708638563 0.0425543262752829 8.84517816436553e-05 0.000158296076644778 0.000245832650837275 0.000186465234465869 0.00115096915978106 0.0302753630059843 0.00114957236688516 4.71737048786577e-05 5.76892271320062e-05 0.000109228551686836 0.000117440461862789 0.0219515436767805 0.00154516230096054 7.01112466225718e-05 5.59948752709168e-05 0.0325128293267761 8.20543559570731e-05 3.63111321546751e-05 1.66320945614739e-05 0.000988078209095688 0.000969349719141882 7.01572900467489e-05 3.02123537135624e-05 8.89020899174937e-05 0.0155068096806207 5.00420065351395e-05 0.000239730704769738 9.15107855665843e-05 0.0158284001916623 0.0323320916416906 6.90347208383799e-05 5.04541118767178e-05
"DNSRiehllem" 0.00010393931585842 8.66103889597495e-05 5.94915584563154e-05 0.00552551872717914 0.0187498745203192 7.38360581843358e-05 5.35799129235598e-05 7.93226375276381e-05 8.30420887985674e-05 0.00013578458944148 0.00190236692083286 5.43844617393385e-05 0.104702278063118 0.00733642467057005 0.0031439049605718 0.00186026486648677 0.00567529274018791 0.0083041434389449 0.00392767585617071 2.87004238193482e-05 0.120669654705994 6.28366679276665e-05 4.15507712434386e-05 9.72581036339778e-05 0.0204464384647904 5.67125151620959e-05 7.6765518183232e-05 0.00999782746102603 7.82239292582545e-05 6.29702481773465e-05 0.0302239539942094 0.00612524983166288 0.00660991579718713 0.000179983089846128 0.000137172516100658 0.00580608267900623 6.57752299611259e-06 0.0336381489971406 6.80817848496797e-05 0.00248042391769735 7.62424428601294e-05 7.11274138583853e-05 0.000472389324421576 0.000768256587110987 6.34387143631537e-05 7.13623120084469e-05 7.38394886291112e-05 7.12945920626996e-05 0.000182010631882181 0.000164723155847424 0.00010832851050311 0.000126163781325164 0.00223123580298217 0.000233390136385789 0.000100238155955587 0.000303114601299479 0.00606966645221046 0.0982610654074179 5.89195598415157e-05 8.21766307183464e-05 0.288229760530225 9.51497534531875e-05 5.03776526322818e-05 0.0715402303992915 5.3934687820476e-05 9.07994469206478e-05 0.00408733631618621 0.0176484533092378 8.5505661994906e-05 0.000153023608718672 0.000237644546658055 0.000180254518515774 4.10134294000313e-05 0.00625216518349429 0.00010124500793568 4.56024603399415e-05 5.57677354173511e-05 0.000105590406967203 0.000113528797837229 0.0458589858305458 0.000238927290968789 6.77760068180734e-05 5.41298184094336e-05 0.00822185363634546 0.00297926632807823 3.51016942222636e-05 1.60781188282906e-05 0.000166848370376705 0.000100906180317568 6.78205166446887e-05 2.92060516667695e-05 8.59409715651695e-05 0.00309713682027379 4.8375225652082e-05 0.000231745841982282 8.84627777320294e-05 0.02950442803184 0.00568885037842346 0.00308939812843784 0.00282013010995826
"DNSRoquettelem" 0.00011646937028562 9.70514129232404e-05 6.66633630738478e-05 0.000131574528242645 0.034374469049602 8.27371156917743e-05 6.0039059008871e-05 8.8885111143341e-05 9.3052948344841e-05 0.000152153643653789 0.0328213445292839 6.09405974995171e-05 0.134796367375251 0.000140769972045525 0.00142817475583284 0.00079688979011911 7.8150920150793e-05 0.00352507345422421 0.00187781509419029 3.21603068248318e-05 0.111513442510319 7.04117309599268e-05 4.65597846362302e-05 0.00010898272700633 0.0380436762662356 6.35493015678523e-05 8.60197268820684e-05 0.0265519853886563 8.76539517961213e-05 7.05614145270576e-05 0.0724383824567236 0.0143929445308876 0.0322943288624492 0.00319295521779339 0.00120952647756135 0.00174414475527793 7.37045414499288e-06 0.0515530679627272 0.000263715594024448 0.0235889130912341 0.000238787761029824 7.97019398647477e-05 0.000671769462489532 0.000764657180682177 7.10863550773244e-05 7.99651553707665e-05 0.00669284122510717 7.98892716748636e-05 0.00288698786347124 0.00030772057321378 0.000533471816907759 0.00014137303139276 0.0110120172878739 0.000261525698829446 0.00011232202950654 0.000584428043924883 0.00434921725704747 0.116719944829369 0.100415224505012 9.2083157878361e-05 0.000524672974972123 0.000106620211764911 5.64507610050258e-05 0.0168399354567783 6.04366025995297e-05 0.00051435179519248 0.00100577854545131 0.0158868327890227 9.58135093169849e-05 0.000171470854883956 0.000508894893498824 0.000486129163864178 4.59576653552545e-05 0.00809570243041236 0.000113450259138645 5.10999114762566e-05 6.249062708053e-05 0.00011831950312646 0.00054851271410093 0.0413819915448147 0.00447777761156851 7.59465152274755e-05 6.0655256499949e-05 0.0277839671426232 0.000220969144593128 3.93332608384129e-05 1.80163623345292e-05 0.000784272897227991 0.000911168546525102 7.59963907864456e-05 3.27268889357651e-05 0.000348799350048904 0.00836367020429211 5.42069381791715e-05 0.00368088772571909 9.91271101899558e-05 0.0141476372544648 0.0177765064034567 7.47803915911062e-05 5.46533425166666e-05
"DNSRumohrlem" 0.0215904396167535 0.00265728853078249 5.47678064386403e-05 0.000108096081007284 0.0123166616124591 6.79733234052235e-05 4.93255577117129e-05 0.000507202967864893 0.000413739415768781 0.000266855090472443 0.0339143927539015 5.00662236978857e-05 0.100458635310856 0.000384663226619077 0.00149865660196315 0.0223617068591219 0.000266242141559799 0.013009683537486 0.00469068068906794 2.64215511785461e-05 0.0736509209773026 5.78473073425802e-05 3.82515546051441e-05 0.000365032989525039 0.023112062748862 5.22094248939011e-05 0.000360122652121189 0.0435244593543954 7.20127884972425e-05 5.79702810458809e-05 0.0719987458483845 0.000682318710721881 0.0521693621872862 0.000484183828778794 0.0030855873120367 0.00336673333840933 6.05525415107962e-06 0.0763449767475836 0.000858905366689177 0.019756755661295 7.01886361917855e-05 6.54797510059779e-05 0.0165681853147307 0.00296257122003068 5.84015500536709e-05 0.000469769283580388 6.79764814656329e-05 0.000428189067725807 0.00016755861361436 0.000151643798708655 0.00119611567074912 0.000116146117776647 0.00503112895599659 0.000649037190650376 0.000524269538568945 0.000553222202001986 0.00092159972163348 0.150574161298248 0.000343693699551577 0.000351149016556682 0.00550584522936567 8.75946674625285e-05 4.63775634693425e-05 0.00482359356925758 4.96521627526257e-05 0.000674466890750783 0.0214981537437588 0.0258938686215146 0.000487561806438363 0.000140873219668643 0.000825050220634437 0.000165941939258682 3.77568788085312e-05 0.00457285748094417 9.32059462112022e-05 0.00189109475799745 5.13396626027463e-05 9.72063116282866e-05 0.0367793073291374 0.0465743135784945 0.00021995597298558 6.23944525729963e-05 4.98317995717576e-05 0.00913637131433414 0.000361016709112178 3.23145475545899e-05 1.48014831470901e-05 0.0101246619705015 9.28940222023794e-05 0.000337932807447377 2.68870311356376e-05 0.00339827344192933 0.00549496221343606 4.4534133307068e-05 0.00115310646006627 8.14386513577361e-05 0.047265465167074 0.0056922585863533 6.14364145944825e-05 4.49008802760473e-05
"DNSSacher-Masochlem" 0.000113938932248242 0.00227414493536596 6.52150208255133e-05 0.00121087074325536 0.0294663162316583 0.00102178205246165 0.00405720898691211 8.69539745222528e-05 9.10312604160363e-05 0.000487290647566103 0.0198092938372543 0.0463735601136578 0.114570228569253 0.00109653879837024 0.00176630516569899 0.000784738500099248 7.64529968210741e-05 0.00891470548112762 0.000341334977426531 3.14615852340503e-05 0.128385933914905 6.88819508824552e-05 4.55482169616845e-05 0.000486787930792784 0.0604661989633686 6.2168616074819e-05 8.41508442021549e-05 0.0110733689703447 0.000613012292447591 0.000461511308814442 0.056264203522328 0.00916564445940448 0.00795911762397401 0.00153995201322553 0.0018092685496953 0.00481719748891941 7.21032210791309e-06 0.00846285817977148 7.46316810656461e-05 0.0249684077926631 8.35774457406825e-05 7.79703187544768e-05 0.0144742359945379 0.000881322743066023 0.000599880552572585 0.000429736301482122 8.09433121882109e-05 7.81535805542821e-05 0.00897568180111003 0.00111576719068754 0.000118750395043772 0.000138301531175851 0.00957589655801557 0.00211833407004772 0.000698606087099574 0.00060354485385408 0.00597621831341244 0.0404363491774518 6.45879923437545e-05 9.008253982122e-05 0.00291202099714855 0.00244337432506057 5.5224299897391e-05 0.135432471142799 5.91235442590176e-05 9.95349252150332e-05 0.00671559365930745 0.0133820020741281 0.00155244108004453 0.00079723540281466 0.00158281823398699 0.00157413624675058 4.49591794508591e-05 0.0131074391015565 0.000110985414945096 4.99897040509992e-05 6.11329425720934e-05 0.000115748868713819 0.000124450982750552 0.0162304790641498 0.0240547841169793 7.42964852628024e-05 5.9337447638804e-05 0.0151924384047983 0.00240087564761711 3.84786981399495e-05 1.76249350568281e-05 0.0147596413473138 0.00112465581968024 7.43452772148874e-05 3.20158576628647e-05 0.00235783657367235 0.0182235801915248 5.30292268382244e-05 0.000254041250612023 9.69734537432449e-05 0.0219044353188498 0.0666304589171356 7.31556970738431e-05 5.34659325011848e-05
"DNSScheferlem" 0.000758898630962189 9.04445213597709e-05 6.2125174521833e-05 0.000122617434116655 0.0625828658605501 7.71046871141283e-05 5.59518279166447e-05 8.28341503871544e-05 0.000285571129456086 0.00014179560151583 0.00269613884279251 5.67919930911423e-05 0.11713503996777 0.000131186887032296 0.00082259446061402 0.00616322531594482 7.28307023459267e-05 0.00619020779789135 0.00591240209237258 0.00189366124936589 0.11128414291955 6.56183677595748e-05 4.33901713452484e-05 0.000101563596898544 0.0184526574122896 0.000507971181924346 8.01638306028603e-05 0.01722791629155 0.000190079812529082 0.000499329896786295 0.0867762981608528 0.00634893419953698 0.0262917780916452 0.000187950713644188 0.000378851966769129 0.00769882564571713 6.86870162184305e-06 0.0268477546818249 0.000285465137391458 0.0127793770485204 0.000568275408583627 7.4276134528961e-05 0.002018756593191 0.00775835068178933 6.62470660294706e-05 7.4521431323096e-05 7.71082694203561e-05 7.44507135009827e-05 0.00232383002851172 0.000512549464237501 0.129693447954342 0.000131748892389759 0.00375446456967612 0.000363601846622737 0.000104675572368142 0.00122287419364588 0.00465234082548804 0.0809875783187468 6.15278542516509e-05 8.5814486247528e-05 0.00990619608238386 9.93619127212685e-05 5.26078076115444e-05 0.0078356888732753 5.63223082496329e-05 9.48190236195154e-05 0.0134942162201587 0.0208985553188742 8.9290889529126e-05 0.000265800860487019 0.0119887841947114 0.00180519645397017 0.00389800513560617 0.0081638394847883 0.000676653983783742 0.000295094299111961 0.00019048212002126 0.000110264760764096 0.00101727879267668 0.0192044580757306 0.000249504300015342 7.07763649368437e-05 5.65260770230202e-05 0.0248781669130928 0.00125078592099819 3.66556018392328e-05 1.67898768179654e-05 0.000174234536752766 0.000105373169323908 7.08228451572005e-05 3.04989666428735e-05 8.97454697036141e-05 0.00757943831679325 5.05167357210091e-05 0.00172500223872146 9.23789130406457e-05 0.0531999822732241 0.0521262708970261 0.000296712441617632 0.00176123508270125
"DNSScheffellem" 8.77725385437584e-05 7.31389622923298e-05 5.02382093292584e-05 0.00174592094045753 0.00946518843268804 6.23515578237165e-05 4.52460643348887e-05 6.69847516532715e-05 0.00171689067397583 0.000114664581077626 0.095167426580542 4.5925473193414e-05 0.103990334510447 0.0142026829270734 0.0102847988723891 0.00426791141435442 0.00256620337127014 0.0020825086526722 0.000262946447463881 2.42363444005859e-05 0.051922242192121 0.00390365281711203 3.50879418472926e-05 8.21305256764844e-05 0.00658594062194664 4.78914199296735e-05 6.48253680325095e-05 0.00451020801001294 6.60569370613977e-05 5.31758217726276e-05 0.0234222874952275 0.00303873433000519 0.01215426523901 0.000151988422862649 0.000115836628874771 0.00124840032679722 5.55445151750998e-06 0.0285143789868653 5.74923072707747e-05 0.0315368256965067 6.4383652127617e-05 6.00642174988614e-05 0.000398913633816207 0.0304496107111303 5.3571422474928e-05 6.02625794638201e-05 6.23544546952592e-05 0.0059105907691894 0.000153700599915565 0.000139102027238294 0.00427032573296501 0.000106540198650847 0.000416340514865113 0.000197088508544337 8.46470590507967e-05 0.000255967992534937 0.00375958402882328 0.0262596168467131 0.000898289744290987 6.93948332019733e-05 0.000314110906420279 8.03501094212992e-05 4.25418853385e-05 0.0183897943249398 4.55456573527641e-05 7.66764519159465e-05 0.00803129005404246 0.0300116880525347 7.2206065156138e-05 0.00012922223398757 0.0259732754562816 0.00015221763337045 3.46341784443672e-05 0.00304924608097421 8.54973047302171e-05 0.33513282731385 4.70935917365965e-05 8.91668180499111e-05 9.58704673173731e-05 0.0206066179302164 0.000201764411113497 5.72340901193211e-05 4.57104372245469e-05 0.0444510074629571 6.69836385710197e-05 2.9641957748419e-05 1.35773195437379e-05 0.000140896684752099 8.52111785427894e-05 5.72716768634699e-05 2.4663326619586e-05 7.25736664407805e-05 0.013918016879503 4.08509169320882e-05 0.000195699968580251 7.47032295147005e-05 0.0082447491825786 0.00221133246365021 5.63552871209962e-05 4.11873319210488e-05
"DNSSchmidlem" 0.000119262104013608 0.00478463573515326 6.8261835032792e-05 0.00871558578359564 0.0167959521809205 8.4721008392338e-05 6.14786916322771e-05 9.10164221240499e-05 9.52841968412834e-05 0.0954376595010984 0.014266382709449 6.24018474541042e-05 0.131753600161328 0.000144145392105369 0.00131129395629489 0.00370560574671389 0.0166852223516528 0.00256286447210226 0.00245521598997748 3.29314552679967e-05 0.167997090973313 0.000261448641137813 4.76762076116665e-05 0.000471679562894809 0.0181253218567338 6.50731037266809e-05 8.80823309121818e-05 0.0152622914696901 0.000645908741523 7.22533550068681e-05 0.0566448469418404 0.000882982962959065 0.0203472133294646 0.0170159790695249 0.00456748901931195 0.001243777968412 7.54718486681987e-06 0.044926860494325 7.81184370814466e-05 0.0193154857133793 8.74821435521285e-05 8.16130543071159e-05 0.00184577633786272 0.00597963762359961 0.000316507103527674 0.000538624171162189 0.000449937336441256 8.18048780095048e-05 0.000381606062029013 0.00129657922204148 0.00857182901824481 0.000487977069516552 0.0233435214902927 0.000267796632020426 0.000115015317187496 0.00392926104717761 0.0037352182712956 0.100380014879196 6.76055120838628e-05 9.42911524794816e-05 0.0021189081665871 0.000109176779734249 5.78043524586649e-05 0.0340034850431914 6.18857676295356e-05 0.00106911848643382 0.00453769480986014 0.0182809892953763 0.00085934693444517 0.000358188624871169 0.00709588108298044 0.000206827733650217 4.70596505534441e-05 0.00774577538147919 0.000116170599811635 5.23251988280041e-05 0.000429563375267525 0.000121156599834803 0.000444076146740044 0.0358514643340852 0.00210940975613239 0.00563368343800626 0.00262208435372242 0.0185693966785666 0.00105384082818824 4.02764042924027e-05 1.84483634917769e-05 0.00157793948478811 0.000483613781333943 7.78186525814069e-05 3.35116230364038e-05 9.86104344173002e-05 0.00550519888185696 5.55067266486438e-05 0.00108611200825738 0.00010150400656457 0.0155845399268995 0.0121493118829212 7.65734958319594e-05 0.000202973681752188
"DNSSchreyvogellem" 0.000117080287684735 0.00462139071983074 6.70130327619854e-05 0.000132264676806055 0.015735485313707 8.31710971188635e-05 0.00160744905435773 8.93513406832331e-05 9.35410394630762e-05 0.00698161337572447 0.021720240001501 6.12602495353583e-05 0.140935005169111 0.000141508353518565 0.000424502103885576 0.000766805374848245 0.000953283187783537 0.000807261882945504 0.00631348658629083 0.000998808342201304 0.132768417602818 7.07810619818063e-05 4.68040049188984e-05 0.000109554374676168 0.0881111719341063 0.000379783529050641 8.6470926606859e-05 0.0117452257156597 0.00211704809387507 7.09315306849373e-05 0.0477236313651067 0.00734302751447605 0.0351257939496921 0.00348732448051928 0.000154515137172735 0.00391001505494557 7.40911442679502e-06 0.0912012462672127 0.00144676357247186 0.0168159815934799 0.00127633775188986 8.01200008681448e-05 0.0252800627447954 0.000241039289571392 7.14592247086269e-05 8.03845970198385e-05 8.31749612722676e-05 8.03083152907872e-05 0.000492953478384267 0.000185548984190197 0.000122024405004158 0.00652841779332445 0.015235935000736 0.000410344446358429 0.00040603310625275 0.000473693055359725 0.0146628230225161 0.118490797614065 6.63687167798864e-05 9.25661621495735e-05 0.000418994322128038 0.000107179467321156 5.67468624779428e-05 0.0108713747203638 6.07536110282774e-05 0.000102279154709513 0.00162693463473945 0.0102067550395665 0.000493083769312194 0.00230822057024441 0.00183219736318785 0.00323231511256261 4.61987273384987e-05 0.0165485443259693 0.000114045340378219 5.13679461100625e-05 6.28184094946661e-05 0.00515711441347778 0.000127882160869622 0.050528376129199 0.000440393976102614 0.000246410025401938 6.09734118351479e-05 0.0150874928795226 0.00236714175823508 3.95395757978843e-05 1.81108636544208e-05 0.0079908793284594 0.000988386017232891 7.63950150538179e-05 0.000871930359814921 9.68064258616205e-05 0.00709450877319679 5.44912701164459e-05 0.000405865803719009 9.96470621411904e-05 0.00900783869346845 0.0212370833421763 7.51726375715184e-05 5.49400159809549e-05
