"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSHacklaenderlem" 0.000115668203223122 8.61053031578522e-05 0.00065021080909689 8.63693039122402e-05 0.00081280993299296 0.00142745472974439 5.47778075467995e-05 0.0377568476414239 5.29333079541849e-05 6.65527726786969e-05 9.1239669579925e-05 9.82561672063604e-05 5.93979074388292e-05 9.34321312235164e-05 3.55352572400822e-05 0.0132978985585291 0.000128920908515606 0.000107067337317491 6.54794432309442e-05 5.709613889275e-05 0.000118730601422035 6.64738773766776e-05 0.000111342006951609 8.44808126778987e-05 8.39491414737745e-05 0.000170465341719459 0.297904260016793 0.0571490434699352 0.000116317054553798 0.0142003191831081 0.0102000102172587 0.000116421319327648 4.10156832714472e-05 8.09190514849562e-05 0.000114893154889477 0.000182146036164431 0.0265953917796568 7.99610957595033e-05 9.07504500301631e-05 7.44777149632934e-05 9.76148547777404e-05 0.000112261300712037 0.0166839861984595 0.000125718174456239 0.112277739307582 0.069757916525478 0.000123031246111758 0.0028102074061519 3.94958917346767e-05 3.32971048501689e-05 0.000114079580922083 0.000119025296137294 9.9015622867554e-05 5.44409214714969e-05 7.57045870974266e-05 0.132416883930201 0.000494521530258316 7.58659457914757e-05 0.00463386795174949 7.99160696635263e-05 7.3856343824808e-05 0.00159984111384065 0.000172234582794904 0.0492211182710994 8.17250145930696e-05 5.93342174908957e-05 0.000198317919277968 0.000111774181258943 0.0192029562052878 4.55878066172055e-05 0.000114435557254316 0.000112805832687605 0.0178399231247223 0.0564203563473597 0.000335136126608754 0.00020624480905363 6.53759886416123e-05 0.000108093551427125 0.000132297432797084 0.000847091751102363 0.000524750277357223 0.00193280951063952 8.12426833296052e-05 0.00272692779177356 4.99580298530135e-05 5.35972596737881e-05 8.96444855851771e-05 0.0340379666722603 0.00011018010777653 0.00010409153884483 9.86901752968577e-05 6.57685530259118e-05 0.000113455984740608 0.000199164580741667 9.48352163863477e-05 0.000107821230838328 0.00098868256723944 8.59651742093217e-05 1.70613881504518e-05 0.00861886980833967
"DNSHalmlem" 0.000106764820617893 7.94774794604892e-05 0.000728192675102079 7.97211591615637e-05 0.00913894461946575 0.000171919687852804 5.05613697940319e-05 0.0441418567532418 0.000790686892287511 0.000436377118760122 8.42166358990286e-05 9.06930493780832e-05 5.48258445802254e-05 8.62403361689992e-05 0.000436262893473739 0.0182353430507541 0.000118997419239007 9.8825993178844e-05 0.184215677484001 0.000550206661745237 0.000109591495410592 6.13571525807024e-05 0.000102771626671628 7.79780316446262e-05 0.000931300003285049 0.000157344033391259 4.79409104315177e-05 0.00840947603477248 0.000818502443407833 0.00950820932780635 0.0359093064703168 0.00154007986929964 0.00593417919093133 7.46904315587605e-05 0.000485118367808622 0.000168125624289704 0.0100041485137414 7.38062130065748e-05 8.37650732740578e-05 0.000410269994347752 9.01011009904215e-05 0.00131400888373969 0.000286659941798928 0.000116041210723555 0.101968599707186 0.120184866889983 0.00151998530852043 0.00074398973378319 3.64557560219241e-05 3.07341112541188e-05 0.0014247871917031 0.000622151137413205 9.13940471041235e-05 5.02504150078755e-05 6.98773425728524e-05 0.140764048606865 7.21997088442705e-05 7.00262809288157e-05 0.00726496290303409 7.37646527253034e-05 0.000806031013444131 0.00676997632350074 0.000338636575628411 0.129151712290577 7.54343568922973e-05 5.47670570683871e-05 0.00272349091254132 0.00385639540495063 0.031994119051715 4.20787550962509e-05 0.000105627055682692 0.000104122776665875 0.0164567002833519 0.0101890523073247 0.00231296293672031 0.000190369431083033 6.03437721477796e-05 9.97732160307391e-05 0.000690717446791416 8.03959055087116e-05 0.000100101644480746 0.000186878103969798 7.4989152338347e-05 0.00381568115350381 4.61125870987344e-05 4.94716927835767e-05 8.2744238746604e-05 0.049421235179195 0.000101699162904174 9.60792522312401e-05 9.10936503612183e-05 6.07061194904617e-05 0.000104722884261385 0.00018383419249026 8.75354210025757e-05 9.9521856901754e-05 0.0100924867033184 7.93481367229318e-05 1.57481139554099e-05 0.0177086461991825
"DNSHartmannlem" 0.000456505627941049 9.9142951277295e-05 0.00072912341293761 9.94469257477348e-05 0.00923782807486988 0.000973795305859572 6.30719979550311e-05 0.0429319555869702 6.09482131643739e-05 7.66298712979007e-05 0.000105054738604612 0.000113133640330788 6.83916510041821e-05 0.000107579172175322 4.09158338449952e-05 0.0236137523233821 0.000148441488303636 0.000123278955160264 0.000825053626907777 6.57413598090255e-05 0.000136708214247026 7.65390300512267e-05 0.00164687438041384 9.72724883139488e-05 0.00110544429542839 0.000196276378443 5.98031464933912e-05 0.0406915381316217 0.0008883963683218 0.01453676975428 0.0520813817295148 0.000134049271838453 4.72260794521717e-05 0.00920521245752307 0.000132289720139768 0.000209725707087947 0.0112941413142992 9.20684177422888e-05 0.00782836392525175 8.57547699740803e-05 0.000492063599939076 0.000129259363345083 0.00669997066689157 0.00213292220951561 0.137703926453016 0.109403982411406 0.000141660041733801 0.000608871844747702 4.54761684390781e-05 3.83387912563692e-05 0.000131352958741205 0.00222396556680546 0.000114008089091243 6.26841022212632e-05 8.71674091467786e-05 0.0978111999486295 9.0064408997028e-05 8.73531999930514e-05 0.0305791885618175 9.20165740128559e-05 8.50393138262164e-05 0.000284943756118459 0.000198313509436187 0.0924466666243815 9.40994206255e-05 6.83183174326918e-05 0.00232866527272511 0.000128698486622822 0.0162315261499035 5.24904915786965e-05 0.170224418460132 0.000129886345716002 0.0242795974366397 0.00357990251850801 0.00595336220561726 0.000237473399492171 7.52749043194012e-05 0.000124460553641892 0.000152329269544141 0.000100288627632016 0.000124870246627102 0.00430180057780754 9.35440570973617e-05 0.0005539084871055 0.00239590373297719 6.17126972387917e-05 0.000103218019572572 0.0463541933164541 0.000126863046251519 0.000119852575690404 0.000113633363825069 7.57269089021441e-05 0.000130634940645115 0.00022932111728862 0.000109194705700377 0.000124146999587999 0.00531204112524691 9.8981604681822e-05 1.96447409403147e-05 0.0136139539647391
"DNSHaufflem" 0.000769379934189983 8.60138268811982e-05 0.00369720236470304 0.00202434568805476 0.00139606351106343 0.00157887568238904 5.47196128747656e-05 0.0418032156191145 5.28770728357306e-05 6.64820685568557e-05 0.00735715509708216 0.000434413109266333 5.93348044798445e-05 0.000625082297258597 3.54975054071167e-05 0.00624681991786298 0.000128783945933032 0.000106953591462011 6.54098793894099e-05 0.000932729792739865 0.000118604464785328 0.000408531859720926 0.0020292449875804 8.43910622222466e-05 8.38599558532764e-05 0.000170284243294773 5.18836429939069e-05 0.0240649605278855 0.000116193482013295 0.0412099788329983 0.0179985851841549 0.000466575360602905 4.09721091609977e-05 8.08330849617719e-05 0.000114771095066948 0.00452190776411321 0.0405041269612162 7.98761469462596e-05 0.000774911244156328 0.00247026575555683 9.75111510204374e-05 0.000112142036910334 0.00318676216725702 0.00779876423343828 0.122474541888189 0.0422166123160071 0.00132150626952122 0.000203048744404068 0.00658253378124159 3.3261730778383e-05 0.000113958385421663 0.000118898846423757 0.00138433701879243 5.43830846994146e-05 0.000261852394983028 0.111639037439723 7.81375214659553e-05 0.000404529682276544 0.00846014029981961 7.98311686849625e-05 7.37778805584053e-05 0.000247209736989788 0.00452026848612373 0.0347284762370716 8.16381918333755e-05 5.92711821946342e-05 0.000198107230920992 0.000111655434961646 0.0243520773991079 4.55393751889749e-05 0.000642878021996748 0.000112685990387762 0.0206101058175042 0.00237191706552741 0.00189070386991301 0.00407542125478521 6.53065347078338e-05 0.000107978715345581 0.00646760278767499 0.294607357724365 0.00213305195762813 0.00141111172984427 8.11563729874566e-05 0.00488491379062034 4.99049556009951e-05 0.00162049319032289 8.95492493632123e-05 0.0531367083567176 0.00105916658258202 0.000427304459810021 9.85853291439798e-05 6.56986820408379e-05 0.000113335451734306 0.000553452610353797 0.000675482097376172 0.00184872801017945 0.00551564907085004 8.58738468024121e-05 1.7043262527461e-05 0.0212289088084692
"DNSHeydenlem" 0.00011133502494961 8.28796143472632e-05 0.0114613782167833 0.00676410463868961 0.0237537040958669 0.00307213212935153 5.2725713722237e-05 0.00646068833669585 5.0950313029212e-05 0.000565486951605894 8.7821636422243e-05 9.45752810413366e-05 5.71727347912563e-05 8.99319637636252e-05 3.42040305042493e-05 0.00672851562894926 0.00258386193292799 0.000103056365875565 0.000666051203171156 5.49571954177291e-05 0.00011428269916241 6.39836237617833e-05 0.000107170897242909 8.13159807550032e-05 0.000836926282511774 0.000681863496297296 4.99930822541515e-05 0.0199657722289248 0.00202491677224431 0.0112811999388747 0.0725452452126427 0.00362952201673087 3.94791480554359e-05 7.78876507539236e-05 0.000946333607096701 0.000175322456092114 0.0113584530501439 0.000600441733701011 0.0288059116951521 0.000852609511025268 9.39579935478742e-05 0.000108055752292968 0.000298930786260214 0.000644484654368633 0.0882990556563802 0.121527144965245 0.000118422232504222 0.000195649958153225 3.80162911600266e-05 3.20497240896216e-05 0.000109805915837571 0.00156695133520529 9.53062858692063e-05 5.2401448119817e-05 7.28685313545794e-05 0.0946386253732669 0.000593074460331192 7.30238452068499e-05 0.00511049677607636 7.69222427766119e-05 7.10895272278099e-05 0.00118615593328899 0.000165782306963537 0.154892048199877 7.86634207602855e-05 5.71114308049867e-05 0.00381257772932101 0.000107586881376394 0.0324802193799673 4.38799898822149e-05 0.129177671624296 0.000108579884936135 0.0459378902203927 0.000435653099462308 0.000322581210546916 0.0132084471933071 6.29268642867994e-05 0.000571048698831527 0.000127341288018627 8.38373547939892e-05 0.000104386623058617 0.000661882222606519 7.81991586575173e-05 0.00920945288288606 4.80864952089682e-05 5.15893916973985e-05 8.62862114315747e-05 0.0629291479687675 0.000106052525295894 0.00160775394699106 9.49930302605463e-05 6.33047223696816e-05 0.000109205680902746 0.000191703449591751 9.12824863554642e-05 0.000880458243214688 0.00309913504385929 8.27447349288399e-05 1.64222320609699e-05 0.00669741239213779
"DNSHeyselem" 0.000125127090495718 9.31466536193252e-05 0.000985957549833233 9.3432243309186e-05 0.00287143962779298 0.000201487814201866 5.92573195664138e-05 0.0506976242358207 5.72619841067699e-05 0.000290106215187299 0.00317870593588361 0.000570719999875055 6.42552329184015e-05 0.00053413647104657 3.84411897528255e-05 0.0509343862397111 0.00104707339734507 0.0013392378327419 7.083409260679e-05 6.17652348624113e-05 0.000467146203725744 0.000528462385251548 0.000441226168852366 9.13893187456912e-05 0.00118432879481909 0.004536898677313 5.61861725921949e-05 0.0457826700737134 0.000213953036332647 0.0187959394828949 0.0201349183758285 0.00343034667035253 0.00222114977609241 0.000479608992848441 0.000124288661780824 0.00118251920996565 0.0112849726494911 0.000333624251106089 9.81716621943816e-05 8.05682073417343e-05 0.000105597410758942 0.000121441584998653 0.00406827305294026 0.000474705192791301 0.152307919360864 0.0573326982402841 0.000558854547167193 0.00373648079583094 4.27257092406022e-05 3.60200101301449e-05 0.161150433743048 0.00044711861079062 0.00010711272811197 5.88928842829348e-05 8.18954082169673e-05 0.1555399585927 0.000280203933048636 0.000502944707975498 0.0045730874998299 0.000341908665126293 7.98960229340047e-05 0.00142425444879991 0.000275480434611065 0.063602136851857 8.84081624145673e-05 0.00535305912453404 0.00151642007354746 0.000120914630847112 0.0270047181285576 0.0067686449907067 0.00255537657602195 0.000489487150967188 0.00950941130842839 0.00331420103179581 0.00108174199594189 0.000530581523743911 7.07221779111276e-05 0.000292161917783676 0.000143116192563479 0.000730783409164957 0.000302166925511994 0.000219018898657508 0.000576453694063583 0.0270539612739315 0.000381209930309456 5.79802311667966e-05 9.69752563599634e-05 0.0557445607130388 0.000312284340623782 0.00068185118673365 0.000384034163143768 0.000684464196219828 0.000912767238874861 0.000810013418417196 0.000102590464555461 0.000116638423806434 0.00508617780963674 9.29950654807076e-05 1.84566008600142e-05 0.0147628462054199
"DNSHoeferlem" 0.000141720252357407 0.000105498874823038 0.00151870182410249 0.000105822336694943 0.00460067689112138 0.0228474723440888 6.71154603667784e-05 0.0249988570960312 6.48555225406999e-05 8.15425110470174e-05 0.000111789659020904 0.000120386488456954 7.27761493406692e-05 0.000114475930690693 4.35388938646808e-05 0.0270710258597374 0.000157957875888623 0.00603211216513309 8.02274346823858e-05 0.000577301661228727 0.000145472397142882 8.14458460881055e-05 0.000136419663169869 0.000103508498951744 0.000939137399174048 0.000208859397600154 0.000469474188721654 0.042737078316909 0.000142515245032692 0.0113035696950594 0.028035742023526 0.00197610106476762 5.02536809759921e-05 9.91445192145737e-05 0.000546607780781883 0.000223170944925376 0.00721031221077384 9.79708022951837e-05 0.000111190252130173 0.00123866122671611 0.000119600732677134 0.00013754601025652 0.17397112528263 0.00111903205221473 0.223884294626275 0.084094523338347 0.000150741679743834 0.00243381311742446 0.000520971866413179 4.07966404823836e-05 0.000139773823285888 0.000145833466202927 0.000121316996971477 6.6702697150292e-05 9.27555965174354e-05 0.107613025439434 9.58383191984357e-05 9.29532981692591e-05 0.0064898000482445 9.79156349327909e-05 9.04910718190779e-05 0.00103205901524321 0.00109627874608503 0.0568326835189334 0.00532192590470848 0.000551845021399829 0.00739553317112279 0.000136949176469038 0.0470916787730787 5.58555876047321e-05 0.00112589653292754 0.000634603786026975 0.0117265742034122 0.00176784811550637 0.000410619125339559 0.000252697505208959 8.01006789267061e-05 0.00375118304872775 0.000162094897645059 0.000585864905923325 0.000132875513067881 0.00164216587138834 9.95410429386093e-05 0.00318992787293887 6.12101199876913e-05 0.000674424729022292 0.000109835190359745 0.0575293548665933 0.000134996068441865 0.000127536165880471 0.00012091824856385 8.05816609257274e-05 0.000139009773998832 0.000244022590970135 0.000116195033934407 0.000132105899617187 0.00437946019564981 0.000105327184510619 2.09041393129064e-05 0.00465797399404329
"DNSHoffmannlem" 0.000114323797711657 8.51045056966135e-05 0.00750174438201056 8.5365437983961e-05 0.00220573939091059 0.000478994816408101 5.41411279380586e-05 0.0404607658421254 5.23180668682974e-05 6.5779233262511e-05 9.01791956447431e-05 0.000675994801212897 5.87075286492826e-05 9.23461744206561e-05 3.51222327929685e-05 0.0204499324071369 0.00103925709512934 0.000105822899223214 6.47183790671178e-05 5.64325134393254e-05 0.000117350601815546 6.57012549564846e-05 0.000110047884594452 0.000444908511270425 0.000424626732083627 0.000168484031916633 5.13351393704959e-05 0.00760951732165474 0.000570502876964996 0.00478536121478476 0.0274316825857677 0.000115068160386861 4.0538960117546e-05 7.99785335572332e-05 0.000442619481184044 0.000180028962257452 0.0191035719530248 7.90317121013647e-05 0.000282655882377963 7.36120643550205e-05 9.64802823965057e-05 0.268969787057237 0.000429552176817967 0.000124256958651718 0.105707630605814 0.0428895224683324 0.000121601260335668 0.000903409937162623 3.90368330387801e-05 3.2910094331902e-05 0.000112753639885017 0.000117641871309452 0.000358388948754417 5.38081574720916e-05 7.48246766181344e-05 0.133280198249398 7.73114670261491e-05 7.4984159848473e-05 0.00682791312391829 7.898720934136e-05 7.29979153809672e-05 0.000244596284489984 0.00502861974984759 0.115442643518103 8.077512899805e-05 5.86445789663021e-05 0.00317382467212402 0.000452128362878238 0.0738441492863074 4.5057941911401e-05 0.000113105478722851 0.000111494696360035 0.0160546859745634 0.00255680647636251 0.0029473065249778 0.00093812950826059 6.46161269250982e-05 0.000106837185699613 0.000245270154777977 8.60879565481433e-05 0.000348128610092972 0.00044104886550431 8.02984038457803e-05 0.00436783806803926 4.93773702697852e-05 5.29743015115883e-05 8.86025523906186e-05 0.065595394981401 0.000108899490113067 0.000716917649710946 9.75431045211445e-05 6.50041285539718e-05 0.000112137291729533 0.000196849701176009 9.37329515975985e-05 0.000492488470498047 0.00456711433897473 8.49660054595653e-05 1.68630845231494e-05 0.0044356302380181
"DNSHolteilem" 0.00101796686736123 8.44389451816073e-05 0.000229383144890789 0.00100083651719688 0.0201744296003237 0.000182651956211806 5.37177167837547e-05 0.0182007866479333 5.19089129786887e-05 6.52648062059345e-05 8.94739484735754e-05 9.63546589143635e-05 5.82484059191436e-05 9.16239803734295e-05 3.48475590708839e-05 0.04351280839336 0.00201940129719388 0.000898937341841994 6.42122484298537e-05 5.59911824851023e-05 0.000116432860429924 0.00231644671380084 0.000109187254171345 0.00232745131964543 8.23245107441518e-05 0.000167166401103377 5.09336724737943e-05 0.0155406413079874 0.000114066021870321 0.00536687269358325 0.0731029638614128 0.000114168268853963 4.02219248330708e-05 7.9353060751204e-05 0.00183452496302976 0.00017862104421768 0.00582295758878899 0.00102490131301644 8.8994196574109e-05 7.30363805758625e-05 9.572575752248e-05 0.000110088757244858 0.00428006703308475 0.00122822681398406 0.123309758129335 0.0726516317548571 0.000120650276638718 0.000199330996185186 0.263352711977943 0.000878291650485152 0.000111871849079508 0.000116721852048262 9.7099417164919e-05 5.33873503161659e-05 7.4239509594397e-05 0.0828542771070529 7.67068520367473e-05 7.43977455847681e-05 0.00465292542248858 7.83694891948434e-05 7.24270345591159e-05 0.000242683417154215 0.000168901402836182 0.113387195274119 8.01434264105598e-05 5.81859485346975e-05 0.000194479960005991 0.00545403701086761 0.0137240252979275 4.47055658911398e-05 0.00121716254429939 0.000110622751133135 0.0176239274931566 0.00289786674099095 0.000328650384880646 0.000202253444178048 6.41107959515857e-05 0.00552001718969562 0.00611843001751356 8.54147049473377e-05 0.0042144157680388 0.000198544167276884 7.96704294914225e-05 0.00280762786092248 4.89912141230876e-05 5.25600155333366e-05 8.79096353715105e-05 0.0598777092595045 0.000108047840718828 0.000102077101177783 0.000890722299345239 6.44957632104007e-05 0.000956899250907619 0.000195310236403597 9.29999122475935e-05 0.000105734614086203 0.00519149699770479 8.43015280868481e-05 1.67312066263453e-05 0.00627748526333413
"DNSHornerlem" 0.000447989984650253 9.80860120432922e-05 0.000433357696231293 0.000418358232876565 0.00320486488012895 0.000370286104117694 0.259248738055991 0.0330996507477092 6.02984588761883e-05 7.58129386120378e-05 0.000103934775223266 0.000458574617956023 6.76625440097537e-05 0.000106432296412913 4.04796399499621e-05 0.0199073093802067 0.000896673755114825 0.00045576776070337 7.4590265892964e-05 0.000881972771113987 0.000135250800750791 7.57230658021153e-05 0.000300157689907133 9.62354896371539e-05 0.000751092795259211 0.000724354429257883 5.91655994864547e-05 0.0286746756858937 0.0012764770815167 0.00858131364022804 0.0243520386926406 0.000132620204689753 0.000714328719397382 9.21781442884497e-05 0.000837773419454033 0.000207489871606509 0.00809242812625425 9.10868984141803e-05 0.000103377485568739 8.48405589311289e-05 0.000111197004948475 0.000127881360262448 0.000975324157456596 0.000143210626076878 0.165111660212347 0.0687505724085377 0.000140149837991931 0.000231546976935476 4.49913579102797e-05 3.79300705945264e-05 0.00186924903603447 0.000702848992925858 0.000112792676186929 0.000395818894963911 8.62381382962879e-05 0.118051454467218 0.000435751322166653 8.64219484708921e-05 0.00532452716934107 9.10356073783173e-05 8.41327300897265e-05 0.00217278101764631 0.00177113335114685 0.0851818059035716 0.000927603881582309 6.75899922298873e-05 0.000881374867392602 0.00115409835143374 0.0256833756159545 5.19309030325936e-05 0.00013035814328939 0.000738436652386738 0.0170786523726452 0.0120812920809487 0.000381767033447706 0.000408265286635014 7.44724166116422e-05 0.00122613076919852 0.000150705323722538 0.000854442946238924 0.000123539034865505 0.000863088349901032 9.25468063318739e-05 0.00602142031577953 5.69091999924626e-05 6.10547929691742e-05 0.000102117637012472 0.0555872807458901 0.0001255105897309 0.00237762183878679 0.000683681104056039 7.49196024818967e-05 0.000463045325790568 0.0012369594667916 0.000108030607122382 0.000122823498189687 0.017421213229125 0.000444573453766153 1.94353130669849e-05 0.00424982786629735
"DNSImmermannlem" 0.000511277129565604 8.71262763968259e-05 0.00761852744769292 0.00173756383421553 0.00544433337144518 0.000551011937974054 5.54273224261839e-05 0.0260310951729526 5.35609521165021e-05 0.000351643609443718 0.00252339189474557 9.9421216437973e-05 6.01022040584568e-05 0.0391334960000781 3.59566081366195e-05 0.00832010977666208 0.000546447510623796 0.00033090108359524 0.00145718343376687 5.77731428369944e-05 0.000309672890091768 6.72620756339672e-05 0.000867283979225727 0.000595781878112045 0.000874106394013734 0.000785181110958245 0.000319264717164976 0.0187185537756258 0.000469679716617103 0.00504985861678914 0.0388913359617188 0.000117801757548295 0.00043573943503934 0.0276100954428345 0.00458336234119459 0.000184305789648698 0.0171512000686589 0.000748601877564602 9.18265019980165e-05 7.53608168291336e-05 9.87722997991193e-05 0.00104095064799289 0.0026343178587181 0.0020780231991291 0.138500065427506 0.0658652887799958 0.00489330994852892 0.00049154785486573 3.9964204916695e-05 0.000230810626393666 0.000304966721217787 0.00151262569264086 0.000100189677164799 5.50864418040317e-05 7.66022363090243e-05 0.120547301992472 7.91481037299814e-05 7.67655082755718e-05 0.0103873099116412 8.0863655532202e-05 7.47320779295395e-05 0.000343135500048745 0.000664272553587291 0.136594050069435 0.000613322173407702 0.00306993441045605 0.0062638742345743 0.106460212900059 0.0313196575060849 4.61283532371314e-05 0.000115792449771488 0.000218678441155475 0.0256527647865948 0.00605639582878317 0.00151353202264147 0.00580217141519238 6.61511689432503e-05 0.000606071583571535 0.00154795682748988 0.00115143872252821 0.000109735281038222 0.000509434094316251 8.22059992056307e-05 0.00300259541666146 5.05503953599123e-05 0.00715292626175569 0.00311390039359474 0.0583852193949711 0.000111486542309382 0.000719551520378766 9.98603706766126e-05 6.65483880667615e-05 0.000637476462327519 0.000395321378337744 9.59597025038315e-05 0.00196669562551754 0.0140692354948205 8.69844859024765e-05 0.00609949697692969 0.0130180069287638
"DNSKaehlerlem" 0.000890736098372426 8.9354208140147e-05 0.00245048107988896 0.202362827220141 0.0108473675943432 0.00719991597421566 5.68446708563883e-05 0.012464693303275 5.4930575040353e-05 6.90639261943516e-05 9.46823032646091e-05 0.00010196354572395 6.16390952674363e-05 9.69574903536274e-05 3.68760651817578e-05 0.0183538948166154 0.00124123733525355 0.000619166603190519 6.79500981331273e-05 5.92504769336763e-05 0.0017187229260754 0.000577041480397203 0.000115543137286876 8.76684227687007e-05 8.71166906721499e-05 0.000176897299772097 5.38985649545612e-05 0.00661414379146656 0.000120705902211333 0.00628783789566155 0.0345487523317395 0.000120814101079028 4.25632773550374e-05 8.39722700428201e-05 0.000119228276300846 0.000189018727423818 0.017152131477847 8.2978168957963e-05 9.41746245982264e-05 0.00134810107188077 0.00010129803544609 0.000116497117622566 0.001852916964685 0.000130461742951749 0.141644362346798 0.0872211299118797 0.000127673432060951 0.000478417793919822 4.09861414025947e-05 3.4553463353958e-05 0.000118384004752476 0.000123516330527251 0.000102751656986959 5.64950734751803e-05 7.85610547153677e-05 0.0962374136583726 8.11720232639754e-05 7.87285017575882e-05 0.00790898892037997 8.29314439479565e-05 0.000645059465213353 0.000256810225683436 0.00017873329743435 0.131851983084672 8.48086435607626e-05 6.1573002185415e-05 0.000205800804215257 0.000115991618293202 0.00810609729578766 4.73079149800901e-05 0.000375654589298712 0.000117062195750154 0.0716551986092354 0.00283960479742217 0.000347781403862934 0.00259082965549148 6.78427400196407e-05 0.000112172111805012 0.000137289248315941 9.03867677133906e-05 0.000112541354315976 0.000210101592454938 8.43081130878708e-05 0.00233912258628093 5.18430344478819e-05 5.56195788295815e-05 9.30269301637533e-05 0.085784878808818 0.000628139750804326 0.000108019096228232 0.000102413929705314 6.82501165506635e-05 0.000117736879187018 0.000206679411709535 9.84135163947661e-05 0.000111889516080012 0.00991175726691601 8.92087918791939e-05 1.77051444225278e-05 0.0164619745736061
"DNSKellerlem" 0.000124645710328293 0.00197639068887079 0.00408786280064783 9.30727973351053e-05 0.00914851092617143 0.00599702591371463 5.9029348962278e-05 0.0299731059011685 0.00370006525986086 0.000304911770641492 0.00571792877314637 0.000411239235172113 6.40080346925203e-05 0.000100683801073461 0.000307379356149895 0.0283389543833131 0.00280974208428532 0.00011537729420033 7.05615846532893e-05 6.15276159824281e-05 0.00141087384639944 7.16332011132644e-05 0.000119983739343561 9.10377321677214e-05 9.04647956730538e-05 0.0733931009939963 5.59700170893196e-05 0.0635265312492034 0.00465826646566611 0.04514388344456 0.0250657747582988 0.0105445323871947 0.000267898557950868 0.000482531108522568 0.000123810507157552 0.0397178221107161 0.0250646582696126 0.0249773812525982 9.77939830603399e-05 8.02582509846761e-05 0.000571630520221756 0.000120974383449512 0.000334669527484846 0.000456106138886534 0.166928964190241 0.0646203996611925 0.00013258023066714 0.000347302523104849 4.25613378883544e-05 3.5881436473246e-05 0.000122933788212805 0.000128263361672957 0.000412057635455981 5.86663157086638e-05 0.00968782791684708 0.1307154904456 8.42916603269394e-05 8.17542283825841e-05 0.0015234146415137 8.61186998006757e-05 0.000324669676748086 0.003140039907538 0.000185602450088691 0.0647476684687771 0.000475436400772785 6.39394014935967e-05 0.000574436013337339 0.000903397604930115 0.0190919292464215 0.000414419917460106 0.00118799945202025 0.000121561178895449 0.0230067272656217 0.0027270444929424 0.000476347338398505 0.000758435022227333 0.000400244863657397 0.000116483157203989 0.000142565605984149 9.38605496794162e-05 0.000116866590597182 0.00021817630451033 8.75482776633201e-05 0.00258059086008584 0.000421457023862282 5.77571736875899e-05 0.00019892944457269 0.0563302293009369 0.00258455731251333 0.00394994618810285 0.000964188726799173 0.000287029374725153 0.000122261792047636 0.000479995433058198 0.000102195785714866 0.000116189700642188 0.00333266319187758 9.26373013865094e-05 1.83855959195421e-05 0.0240474680122887
