"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSHeiberglem" 0.00907629031236045 0.0242582508643969 0.000486428858490394 0.00139502644920198 6.22856471103808e-05 0.00215478917371433 0.122675336220287 5.43670991177951e-05 9.69745891970751e-05 4.50224749169108e-05 0.0716900773437137 8.13484914105831e-05 0.000210535553232857 0.000478627444001293 0.211765142501394 7.54115732673621e-05 0.00298608203463714 0.000788444898388174 0.00184273676701445 0.000144242893016991 0.0234342132302345 0.00137527925911788 7.15131248036547e-05 0.000509293305204181 1.59376442049892e-05 0.00113534417795795 0.0107517766681007 0.000590523250114233 0.0418327268085608 7.41917162326369e-05 0.000139927088217034 0.000103807247982976 0.0546150173278912 0.000112551295274729 9.06873196763491e-05 6.64774288854779e-05 8.0122155489875e-05 6.42342676432088e-05 6.57526355166675e-05 5.41866376407574e-05 7.5552161665703e-05 7.85890485722302e-05 0.0396098573427904 0.00462190367913339 6.11253187767459e-05 8.42103598170818e-05 5.72583546121026e-05 6.19534009140008e-05 0.00795416152263341 5.51744108757679e-05 0.12153893681851 7.4959834694458e-05 0.0227008413896824 8.04528481457053e-05 0.00432053288291088 0.000131782946757695 8.11292893979545e-05 7.59305586814321e-05 6.6484204663852e-05 0.000422386435763565 8.94753987150867e-05 0.00013258303288247 6.2364572112299e-05 0.0353027402143475 0.103738042243974 8.79273571306543e-05 2.37157929622472e-05 9.01094663875056e-05 8.24064028561268e-05 7.13466675568546e-05 0.0431210352036229 4.0734489004731e-05 0.000124238517045639 0.000154147563371547 9.68943527896092e-05 0.00050718078259163 6.10265326973409e-05 0.00274258428074553 0.000100497798359681 9.44343887866558e-05 0.000109913894888233 0.000757213752344937 0.00516496312278758 6.89244891699742e-05 0.00011276155462853 0.000206090148260669 0.000177330354199157 0.00164995351535855 6.48222241486514e-05 9.65650979939253e-05 8.61788208547385e-05 0.0117643609890624 7.5341101705422e-05 0.000499946292521051 6.95296897781151e-05 5.98000304852833e-05 0.00150174330817761 8.8183824339087e-05 0.00293070176937438 8.79843753629272e-05
"NDNSHermann-Panteniuslem" 0.00470155186962174 0.0111146077921512 0.000495402380412716 0.00136079019817649 0.000211124421072797 0.000173865032427854 0.0808155485902761 0.00020722944831335 0.000105443974868327 0.00024555147170498 0.0404148662492135 8.84531541189816e-05 0.000228922914423072 0.000227432181488172 0.138036727775523 8.19977285000403e-05 0.000473317795984564 0.322602535648006 0.000418522553095649 0.000970526970988604 0.0250209920833923 0.000100772651660538 7.7758804620742e-05 0.00627395692508137 1.73295764274493e-05 0.000117956276514592 0.00263748055656282 4.1688869258106e-05 0.0303481133918039 8.06713338684413e-05 0.000388571166442316 0.0053651156828997 0.0213158739577358 0.000297342380340518 9.86075995371917e-05 7.22833104914325e-05 8.71197147605483e-05 0.000251875895846735 7.14952164721813e-05 0.000298132555556038 8.21505953455116e-05 8.54527122124265e-05 0.01760104316616 0.0184962918217894 6.64637677795706e-05 9.1564967046779e-05 0.000397012323475878 6.73641714089396e-05 0.0112876638029407 5.99931305915207e-05 8.07792863830151e-05 8.15065368268119e-05 0.0118841279113491 0.000309650494285273 0.0110944683816667 0.000583903783500563 0.000303313287404066 8.25620400935342e-05 7.22906780400916e-05 8.79594507654485e-05 0.000901221059341427 0.000144162322346269 6.78112527099165e-05 0.0190994137067434 0.136104478304413 0.000257956115077126 2.57870386231969e-05 9.79792787763523e-05 8.96034594597975e-05 7.75778096416081e-05 0.0487747115241842 4.42920817757744e-05 0.000686743599276348 0.000167610215549677 0.000105356730923264 0.000119277586503822 6.63563541059436e-05 5.66907810379847e-05 0.000109274887496816 0.000102681923175667 0.000530322562131916 5.47274818093217e-05 0.00626546167347275 7.49440875596946e-05 0.000470281615435042 0.000652298711293685 0.00635242578464444 0.000612003817792569 7.04835465726891e-05 0.00046086632722128 0.00504051235208943 9.01067035985083e-05 8.19211022243565e-05 0.00134145477067867 0.000394553432708533 6.50227339329174e-05 3.0069708338611e-05 9.58854585968597e-05 0.00136888509951464 9.56685905182853e-05
"NDNSHeyselem" 0.000910171894137213 0.00796051700365262 9.33085025574397e-05 0.000156316431142357 0.0814608689402439 0.0258440214844521 0.087064152999133 5.70341712507576e-05 0.000481654475330349 4.72311303382297e-05 0.0629680590382424 8.53391824354918e-05 0.000885428944028822 0.00281645891311847 0.160295793698894 7.91110184985389e-05 0.000148932072143148 0.000177613500123562 0.000780328898377935 0.00160453131855196 0.0374270373196825 0.0011993092563343 0.00123391945853599 0.000319527643821639 1.67194929225766e-05 0.000113803654614165 0.0234383905989792 4.02212227995995e-05 0.0632926050962317 0.000485642558428345 0.000146791453682288 0.000948837068877111 0.0548129464762541 0.000118072693841639 0.00235847701220287 6.97385942028935e-05 0.00426215857050827 6.73853908039511e-05 6.8978244841075e-05 0.000942931796772864 7.92585037040576e-05 8.24443703533113e-05 0.0239313653505285 0.00250508602904561 0.00321920916224516 8.83414447493174e-05 6.00672622868407e-05 0.000755197138691654 0.00640473216567675 0.000463212843558339 7.79354713386034e-05 7.86371191081785e-05 0.104874553499139 0.00264002527957526 0.014009387123883 0.000138247787269704 8.51092270887906e-05 7.96554636402335e-05 6.97457023788018e-05 0.000287528738025027 9.38647692419502e-05 0.00013908712300393 6.54239741231449e-05 0.0235367720275961 0.114136192416982 0.00991804488662543 2.48792122277054e-05 9.45299422013342e-05 8.644899155778e-05 7.48467018038234e-05 0.0372043168653755 0.0026773892069389 0.000130333252502005 0.000529070965941216 0.000459158912107553 0.000115078448207993 0.00632083863635635 5.46949959399231e-05 0.000105427891776077 0.00148799208906144 0.000115305911214994 5.2800814181012e-05 0.000106384939481853 0.000680303333975765 0.000118293267831908 0.000417641378121943 0.00139467632752296 8.4052910986326e-05 6.80021905332645e-05 0.00010130226598809 9.0406472049724e-05 8.69345191095196e-05 7.90370898321723e-05 0.00251893427064057 7.29405890357516e-05 6.27336244685128e-05 2.90111116019555e-05 9.25098344497839e-05 0.0112719303349698 9.23006011589393e-05
"NDNSHirschlem" 0.000243989821080605 0.0120608491346801 0.000490821355895289 0.000389106955945177 7.24770264041678e-05 0.00108764020084361 0.075636501579094 6.32628199446245e-05 0.000112841885536072 5.23891980691983e-05 0.0848834714886908 9.46589950242552e-05 0.000244984062277338 0.000135846896858618 0.164549422745182 8.77506591075862e-05 0.000165196804956584 0.000801160691220198 0.00870102827751624 0.000538581872454202 0.0228823574122893 0.000495165542727398 8.32143338810267e-05 0.00110864674194658 1.85454131642587e-05 0.000554621161576603 0.0201621441212705 4.46137450605963e-05 0.0596547156234679 8.63312051143025e-05 0.000162822411548391 0.00197861098118122 0.0446530404385084 0.000130967302707693 0.000105525872614889 7.73546810884937e-05 9.3232002048682e-05 7.47444865392322e-05 7.65112946814177e-05 6.3052830776285e-05 8.79142510349626e-05 9.1448043212168e-05 0.0214042755467997 0.00373608685254962 7.1126841390832e-05 9.79891316076557e-05 6.6627152026312e-05 0.000624815539473989 0.00551148921223784 6.42022266669357e-05 8.64467315377713e-05 8.72250056064172e-05 0.0346166185238822 9.36168037078155e-05 0.00227938784923955 0.000153345699288474 9.44039264684292e-05 8.83545625958532e-05 7.7362565541669e-05 9.4130653624211e-05 0.000104115653221109 0.000707001820560925 7.25688653705004e-05 0.00664721065403024 0.162930322656744 0.000102314316059261 2.75962478109037e-05 0.000104853469099533 9.58900053665907e-05 8.30206403604293e-05 0.0420139485415248 4.73995980153207e-05 0.000144566825554112 0.209003202566912 0.000112748520587768 0.000333126100305408 7.10118916131935e-05 6.06681854779009e-05 0.000116941573591862 0.000109886049307998 0.000127898362328674 5.85671418942301e-05 0.000118003139585742 8.02021373016037e-05 0.000131211965377893 0.00104662764806471 0.000206345721041898 9.32322510687637e-05 7.54286463922068e-05 0.000112365392056115 0.000100279678615203 9.64285569298073e-05 8.76686567604577e-05 0.000419609016599525 8.09063627932056e-05 6.95847051371418e-05 3.2179388065423e-05 0.000102612747262913 0.00162500644594518 0.000102380663799354
"NDNSHoffmannlem" 0.00590258742290566 0.00675802231013427 8.58142235000417e-05 0.00014376153074069 6.0093155934302e-05 0.000154271412962534 0.141208849684034 5.24533454584083e-05 9.35610269884067e-05 4.34376574901027e-05 0.076555762859103 7.84849769754045e-05 0.00633316868215267 0.0145498817832511 0.152345033201622 7.2757041820175e-05 0.000136970262890554 0.000163348078454537 0.000209839692293217 0.00281360442957157 0.0292313825913299 8.94161358529836e-05 6.8995821020522e-05 0.000107475754037602 1.53766298155104e-05 0.000104663262023412 0.00341635821742535 3.69907662020946e-05 0.0340133679533386 7.15801244659186e-05 0.000702536504947474 0.0248059282783794 0.0208962611609758 0.000108589423909585 8.74950730288949e-05 6.41373845413689e-05 0.00268750142230344 6.19731838856613e-05 6.34381043226874e-05 5.22792363308184e-05 7.28926814247387e-05 7.5822668137494e-05 0.0223668557253218 0.00279751147915419 5.89736718360709e-05 0.0028598710580256 5.52428270697565e-05 5.9772604998189e-05 0.0101405068141733 5.32322393707327e-05 0.00088777767371634 7.23212047090191e-05 0.00812649018547632 7.76208608768364e-05 0.00598427478314231 0.000127144110021972 7.82734910017152e-05 0.00156445426066622 6.41439218083847e-05 7.80469112363059e-05 8.63258123936778e-05 0.00012791603264761 0.000684971678292323 0.0275037191717123 0.113102857710761 0.00467648335446131 2.28809831912049e-05 8.69375605134982e-05 7.95056493198545e-05 6.88352231660817e-05 0.0391232656265497 3.9300611187797e-05 0.00011986524864451 0.00014872147906183 0.000623845203999238 0.00196210122942067 5.88783630843884e-05 5.03020461938407e-05 9.6960217129635e-05 9.11102431168482e-05 0.000106044861557908 4.85599998384312e-05 0.00180866006102436 6.64983068738651e-05 0.000108792282011263 0.000791953326427447 0.016686202118794 7.73020152667168e-05 0.00729973173094322 9.31659501149018e-05 8.31452760004314e-05 7.99521806508525e-05 7.26890508983966e-05 0.0136283196872328 0.188630632701365 5.7695034466925e-05 2.66810199152249e-05 0.00106900493612268 0.000376619763126578 8.4887273934822e-05
"NDNSHopfenlem" 0.000221877433630243 0.0158441848841965 0.00137116018415782 0.000157673775852581 6.59085553015575e-05 0.000169200731674115 0.109355703216131 5.75294168886182e-05 0.000340566671969736 4.76412530902268e-05 0.0798663419470199 8.60802093832483e-05 0.000222781568418177 0.000123535320892198 0.146716493673728 7.97979643409857e-05 0.00144528335904805 0.000179155773978557 0.000230146524158083 0.000152632928006981 0.0415433482976568 9.80692100970848e-05 7.56727586462422e-05 0.00215103891459293 1.68646735354541e-05 0.000637342006137341 0.00190488739225194 4.05704763208498e-05 0.031852065263118 7.85071530776669e-05 0.00106497982935812 0.000109845302438035 0.028985576459888 0.000119097956158828 9.59622401200438e-05 0.000240265505989932 0.000724187344405463 6.7970519335134e-05 6.95772046245815e-05 5.73384586857105e-05 0.215204734535908 0.000560785457348734 0.0458743198511768 0.00468275758183759 0.000774772386282663 8.91085412845164e-05 0.000394307308212811 6.55569836662972e-05 0.0138088295793247 5.8383686758395e-05 7.86122095355233e-05 7.9319949933247e-05 0.0279904495250902 8.51324701143754e-05 0.00765463298583219 0.00013944823626524 8.58482572619844e-05 8.03471370709939e-05 7.03513262373613e-05 0.000565978237719221 9.4679826539995e-05 0.000468105906893388 0.000541894984826147 0.00633649150979356 0.144587952045956 0.000712738727673051 2.50952462483455e-05 9.53507754052848e-05 8.71996553270177e-05 0.000395748943939126 0.0273823100051374 4.31038521040194e-05 0.0040340304310493 0.00016311371361478 0.000102530311645076 0.000116077710549093 0.000412942975624865 5.51699297832318e-05 0.000461389180799853 9.99272613268998e-05 0.000116307148688888 5.32593002486655e-05 0.00010730871335385 7.29335523807015e-05 0.000119320445462393 0.00101488928077693 0.000187644955115703 8.47827688347455e-05 0.000408435374232399 0.000102181905408384 0.000717260153452022 0.00123960559164878 7.97233937287694e-05 0.0012504476573695 7.35739550994771e-05 6.32783602503061e-05 2.92630242037393e-05 9.33131264230998e-05 0.022866977617625 9.31020762938177e-05
"NDNSJensenlem" 0.000218029957735251 0.0116880165050495 9.24866594350794e-05 0.000496143315216696 6.47656649514776e-05 0.00058139960239647 0.087417931318374 5.65318253755454e-05 0.000100835811204058 4.68151277386179e-05 0.0314556422483483 8.45875315330536e-05 0.000218918414332098 0.000121393150949378 0.182502020246268 7.8414224051367e-05 0.00125166698863258 0.000176049114997726 0.000226155657716523 0.00049323946589674 0.0238249397237506 0.000623924520775593 0.000497694651502318 0.0011455922986092 1.6572230884379e-05 0.000112801294183115 0.00890560317787775 3.98669621006838e-05 0.0152451452391247 7.71457961604324e-05 0.000145498543140124 0.000998597355432188 0.0531053062410024 0.000562361147813849 9.42982024590233e-05 6.91243502440063e-05 8.33123667873491e-05 6.67918734024078e-05 6.83706978913185e-05 5.6344178492183e-05 7.85604102359125e-05 0.0015627489969826 0.00697222389928544 0.00101150156594161 6.35591360065872e-05 8.75633505049916e-05 0.327535391978473 0.000407673465994311 0.0169913811512212 5.73712817391535e-05 7.72490308819247e-05 7.79444986745637e-05 0.0145576011721528 8.36562265807854e-05 0.00321228452552032 0.000432381241682731 8.43596015882713e-05 0.00955918160299954 0.000795781587628868 0.000429443040218917 0.000436291302864844 0.000137862070706265 6.48477324978173e-05 0.0102789327332326 0.0963582050881081 0.00197255521131901 2.4660080970653e-05 9.36973408764179e-05 8.56875656726844e-05 7.41874666277904e-05 0.0592058321082721 4.23564077639704e-05 0.000129185302591249 0.000160285232723292 0.000903593527692338 0.000401975436555969 0.000495322281946531 5.42132530653862e-05 0.000472038171911213 0.00159820916619381 0.000114290319200309 5.23357548905901e-05 0.000105447921649185 7.16688447440136e-05 0.000117251363761812 0.0015481294415825 0.00101465689676071 0.00112411830273575 6.74032404798029e-05 0.000411858810356809 0.00147338653555334 8.61688167922857e-05 7.83409465342991e-05 0.000374963741312393 0.000923168704956608 0.00396221929413893 2.87555873797399e-05 9.16950258406065e-05 0.00808452388815285 9.14876354358478e-05
"NDNSKirchbachlem" 0.000748391813833759 0.021465667650592 9.31838016710454e-05 0.000156107524161888 6.52538529858804e-05 0.000571630252516191 0.104065797012969 5.69579487038856e-05 0.000101595887341715 4.71680089328148e-05 0.0740834571202466 8.52251320392022e-05 0.000220568568784576 0.000122308183378928 0.131628019056608 0.000418998094108694 0.000148733033889401 0.000177376130963261 0.000637488471162385 0.00115657103388726 0.0449428000121802 9.70950400723679e-05 7.49210636638127e-05 0.0052265815697802 1.66971483823647e-05 0.000113651563258969 0.00147184118583487 4.01674696903168e-05 0.0248343484866151 7.77273026518461e-05 0.000146595276229134 0.000911164484963371 0.01760103104557 0.00113789330456963 0.00130808512251637 6.96453930017743e-05 8.39403554077676e-05 6.7295334509691e-05 0.000304910013406661 5.6768887383364e-05 7.9152579748627e-05 8.23341886894811e-05 0.0481530841119521 0.000376705269360841 6.40382295154495e-05 8.82233820201592e-05 0.000489000473198448 6.49057736857605e-05 0.0172389966806286 5.78037326880381e-05 7.78313155318859e-05 7.85320255937879e-05 0.00719028697111199 8.4286807133778e-05 0.0400086298587879 0.167610853802162 8.49954840132142e-05 7.95490091730645e-05 0.000391412606922039 8.47494459665895e-05 9.3739324940468e-05 0.000545751725072717 6.53365391376829e-05 0.0184955949053508 0.142588007404273 9.21175118478374e-05 0.000271038708770891 0.00105020252384883 8.63334579720973e-05 7.47466739413798e-05 0.0415089361862348 4.26756801973832e-05 0.000130159070389248 0.000161493424328607 0.000208193102713101 0.00316749493662944 0.0556314355335979 5.46218995522617e-05 0.000333240571999549 9.89346343592679e-05 0.000115151812189279 5.27302492469465e-05 0.000106242762768169 7.22090672904773e-05 0.000118135176393841 0.00111365860248989 0.00166742683308922 0.000197917368561966 6.79113099253474e-05 0.000101166881944662 9.02856495427564e-05 8.68183366471063e-05 7.89314617823166e-05 0.00113304291521297 0.000387846195185849 6.2649784964464e-05 2.89723400941841e-05 9.23862009325813e-05 0.012615255602964 9.21772472687388e-05
"NDNSKirschnerlem" 0.000199068938968967 0.0376176957756714 0.00423915550681699 0.000376241016026734 5.91333059797486e-05 0.00157320212198704 0.0725118910359694 5.16155239049943e-05 9.20666047683294e-05 4.27438408163143e-05 0.0530222212094481 0.000327520207233948 0.000199880130760643 0.000110836171361993 0.171673080074562 7.15949154149503e-05 0.000134782477966187 0.0001607389685943 0.000638977644534156 0.0037445633345094 0.0304697724166956 0.000566971665972564 6.78937714669368e-05 0.00138245012570542 1.51310235197495e-05 0.000102991507133281 0.0111506894736774 3.63999237890785e-05 0.0301884536008163 0.000432809574934667 0.00141058596697575 0.000223697879241116 0.0193682835955264 0.00130862535657398 8.60975404719053e-05 0.000717629824748505 7.60670901908336e-05 6.09833048085628e-05 6.24248265108571e-05 5.14441957702746e-05 0.000578685484673729 7.46115754026498e-05 0.0267203238475858 0.000821555400665657 5.80317030652247e-05 7.99483862615003e-05 5.43604499632807e-05 0.00577981279891329 0.0392550192611035 0.000406541146008674 0.00116429177091132 7.11660397992398e-05 0.0243954054737557 0.00659696139440526 0.0120250772779534 0.00200227962969412 0.00036913120896988 0.000610488102677757 0.00117427206405999 0.000830707788150019 8.49469560860902e-05 0.00074139133179198 5.92082365055503e-05 0.0125753252610184 0.0894091877838498 0.00224518045418281 2.25155121099352e-05 8.55489329366889e-05 7.82357294313095e-05 6.77357387938535e-05 0.0359717293915949 3.86728743136716e-05 0.00244221368360349 0.000146345995486385 0.000627622406177651 0.000104145186371063 0.000459594043068142 4.94985866982886e-05 9.54115006650326e-05 0.000609256003495283 0.000104351038792829 4.77843655267803e-05 0.00103678100850802 6.5436149364605e-05 0.000343833453758283 0.000517038898521158 0.00161156640226765 0.00321183473137086 6.15415042261189e-05 0.0006928632149708 0.00129785660661622 0.000783002363735434 0.261585263058436 0.00661332124603826 6.60107201429563e-05 0.000493348311720162 2.62548519871989e-05 0.00198045782845816 0.00556123455377838 0.000291371809755684
"NDNSKleistlem" 0.000215974005456317 0.0198912166844472 9.16145400244641e-05 0.00127253653217804 6.41549455905384e-05 0.0015890531357925 0.116716352441658 5.59987484698741e-05 9.98849619813339e-05 4.63736761621346e-05 0.0661497657898115 8.37898983544242e-05 0.000216854084193607 0.00369760187795776 0.201074465838377 0.00272848247968086 0.00120655136609902 0.000737383123349502 0.000224023082703869 0.000148571868201472 0.0129670285265 9.5459911222434e-05 0.00176264164003853 0.000114740207023287 1.64159600846794e-05 0.0183934004567227 0.00725402422900735 3.94910294883196e-05 0.0314464735733879 7.64183361495526e-05 0.000144126538740096 0.000106922680508547 0.0284431240495453 0.00011592915157 9.34090007811491e-05 6.84725298845923e-05 8.25267580015701e-05 0.00109644326712709 6.7725984230856e-05 0.0012482640128108 7.7819610869916e-05 8.09476399310509e-05 0.0139851039867249 0.000370361364941059 6.29597938250027e-05 8.67376563119007e-05 5.89767754717759e-05 6.38127281192541e-05 0.0119218844293019 5.68302890303432e-05 7.65205974008707e-05 7.72095071562195e-05 0.0395466982494441 8.28673753079037e-05 0.00114882270715828 0.000135737977708056 8.35641177156102e-05 7.82093642253351e-05 0.0101400009375122 0.00111360344265099 0.0012181488976148 0.000136562075781755 0.0793569417921215 0.0900733579639595 0.0947437222536076 9.05662070531305e-05 2.44275443495531e-05 9.28138051297438e-05 8.48795595264144e-05 7.34879027115924e-05 0.0717674130940518 4.19570004807954e-05 0.000127967126795472 0.000158773794602954 9.98023175424597e-05 0.001238977454364 0.018903628996614 5.37020395498401e-05 0.000103513908658736 9.72685258250119e-05 0.000113212598300572 5.18422455781327e-05 0.00010445358171042 7.09930306209886e-05 0.000116145721165545 0.000212275265037836 0.000182652340514927 8.2526978428243e-05 6.67676496311349e-05 9.94631812489074e-05 8.87651942219455e-05 8.53562726029579e-05 7.76022166403245e-05 0.0376467459986367 7.16163943313765e-05 6.15947313720128e-05 2.84844314522721e-05 9.08303712798199e-05 0.000402076077317734 0.00266632798544658
"NDNSKulkelem" 0.000826738427581459 0.0197556908257985 0.00196078501550781 0.000194008084235613 8.10965075178215e-05 0.0009080045356843 0.116712211520293 7.07864823899951e-05 0.000908151585799131 5.86196924164519e-05 0.0505598912459127 0.000382782317664619 0.00203962032388994 0.000152002771622183 0.0906671191161223 9.81865887588751e-05 0.000184843178587019 0.000220440389033529 0.000568639816574878 0.000187805624580164 0.0186333604454619 0.266215353004114 9.31107716194207e-05 0.000817716514516447 2.07509649983368e-05 0.0448952279628478 0.00640635683491317 4.99195274862541e-05 0.0276935950575398 0.000373464128018245 0.000182186405504139 0.000135158028486674 0.0185715736697537 0.000146542861587551 0.0023143573196013 8.65542474307552e-05 0.000694837613277947 0.000870651383636897 8.56105595410167e-05 7.0551519823044e-05 0.000369603291645407 0.000102323691958466 0.00935834332529465 0.004016083895486 7.95857489434584e-05 0.000109642692896519 7.45509246621373e-05 8.06639197963718e-05 0.0151110635243651 7.18376100106754e-05 9.67275888907168e-05 9.7598420821747e-05 0.0643190688608785 0.00010475037680697 0.00725369939367058 0.000171582655527631 0.000105631109779065 0.000364688394680333 0.00109758082284327 0.000105325337393454 0.000116497823835706 0.000172624375304866 0.000871873587243653 0.00297607111067939 0.183231342864286 0.000972455782491256 3.08781889806109e-05 0.000117323386002091 0.000107293923701159 9.28940426940135e-05 0.0158911241981084 5.30366937980519e-05 0.000161759735974798 0.000200701599995596 0.000452756440155894 0.000142826631279136 7.94571285244246e-05 6.78832756226083e-05 0.000402082748912743 0.00012295447627936 0.000143108941090716 6.55323610606854e-05 0.00013203690840152 8.97403432965738e-05 0.000407446536048119 0.000919226965159947 0.000576758325776274 0.000104320090445469 8.43991550521579e-05 0.000441998407468467 0.000744745102866686 0.000107896523629191 9.80948341120536e-05 0.00244372808031879 9.05283202695177e-05 7.78602109282329e-05 3.60063887225981e-05 0.000114816181660464 0.00895870735615445 0.000114556497188279
"NDNSLaistnerlem" 0.000230289162383951 0.0152339324403162 0.00709922368928281 0.000275059188113314 0.000356840047199865 0.00212916720832075 0.0891398904506641 5.9710449192392e-05 0.178357349508906 4.9447409272606e-05 0.0376564860375608 0.000281632176637146 0.000767579481956598 0.000128218742697856 0.178957025947518 8.28232329325316e-05 0.000367963862891838 0.000298788736886889 0.00150454357329189 0.00904345805667489 0.090221451938764 0.000101787170869074 0.000278500912947981 0.000122345400370408 1.75040403109707e-05 0.00011914379025289 0.0068377322639112 4.21085680349824e-05 0.0208904319873848 0.000940133776840364 0.000153679512558135 0.000432074641598113 0.0251765544859962 0.000123613150362843 0.000742602315786548 0.000267430468565435 0.000282416236941464 7.0547390549755e-05 7.22149878509662e-05 0.000452708521933556 0.000681849139321032 0.00263776445103044 0.0117309257182194 0.00654648211274893 0.00202317116194083 0.000976736378735175 6.28858653373849e-05 6.80423538794351e-05 0.010394793367102 0.000271366661382911 0.000353626445057953 8.23270962332534e-05 0.0209126593448564 8.83599783607913e-05 0.00453219572560013 0.00210188937928296 8.91029021452027e-05 8.3393225680007e-05 0.000298700218999637 0.000440956143054073 9.8269290354642e-05 0.000145613662990358 6.8493936129431e-05 0.0116961878592325 0.143916378753333 0.00207668285091862 2.604664721326e-05 9.89656759656615e-05 0.000961584600876184 0.000655224403039161 0.0630604867120296 0.00255855481241851 0.000663372913828454 0.00016929761565695 0.000106417399919356 0.000120478402406371 0.000445381011806846 5.72615101530994e-05 0.000427982066029776 0.000827429200597395 0.000120716538913396 5.52784455937961e-05 0.00754205053109924 0.000558089126011526 0.00152191303414665 0.00675180974275347 0.000194758875799793 8.79970193457489e-05 7.11931330597517e-05 0.000385306442710945 9.46487156314514e-05 0.00576518867553006 8.27458352290122e-05 0.00344720697701093 0.00113358780042513 0.00427690620670785 3.03724323039124e-05 9.68507764481113e-05 0.00253153523646502 0.00333009649641745
"NDNSLentnerlem" 0.00217536569972036 0.0240676991070624 8.09229566774088e-05 0.000783891264569676 0.00140007156465019 0.000795987992931218 0.087749717701317 4.94635927354615e-05 0.00270372893428505 0.113888676532092 0.0483325084179788 0.0013016355804867 0.000191546818396211 0.000552999330596346 0.0972363918560206 0.000553524900743684 0.000935830165560473 0.000460404880980693 0.000197879181749358 0.0121976067431217 0.0397177400861275 0.00178805205822161 0.0127444449028995 0.00056170885964248 1.45001877037843e-05 0.000996700960225147 0.00154471217338192 3.48823545648561e-05 0.0344183049151964 6.75001774165823e-05 0.00182388123629285 9.44446093416513e-05 0.0176948097629343 0.000102400008859322 8.25080006020277e-05 0.000382043024559294 7.28957353352943e-05 5.8440816337842e-05 5.98222387667387e-05 0.000502769403431006 0.000337531544487083 7.15009032139409e-05 0.0193961612003876 0.00374169866033822 0.0011070677137585 7.66152141587307e-05 5.20940785731321e-05 0.00175219911573695 0.0305547591962346 5.01980910010467e-05 6.75905045939931e-05 6.81990173286731e-05 0.00716220985912152 7.31966019828445e-05 0.00716798849280262 0.000119897108980899 0.000675437683485861 0.00809355373918712 0.000866868696810692 0.002797063957914 8.14053858620806e-05 0.000120625033311448 5.67397533828395e-05 0.0238377856745208 0.089296858544153 0.000366585235709607 2.15768055224259e-05 8.19822653650185e-05 7.49739606455417e-05 6.49117308874314e-05 0.0253511991737368 3.70605422601563e-05 0.000929939472016695 0.00210445466757594 0.00188803335745478 0.000533790008968873 0.0005510091144548 0.00120473303869425 0.00193677498785346 0.00370466960939901 0.00010000048229427 0.000528134206346782 0.000559056776669944 6.27080149046878e-05 0.000102591304389413 0.000517826835307297 0.000877807154473364 7.28959300377738e-05 0.222570875621779 0.000402734324667934 0.000627791010126096 0.00115503337554869 6.85458969021616e-05 0.0121858989064461 0.000667885292130136 0.0113874999296271 2.51602465261226e-05 8.02303018506348e-05 0.00303192107290136 8.00488416828429e-05
