"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSZieglerlem" 7.91563914900612e-05 9.27387217985059e-05 0.0108503846465268 4.39397038119046e-05 0.00367803031942626 6.29260942229202e-05 0.000126501843790296 6.36580307486954e-05 8.83635172556822e-05 0.000757064779461115 8.21437312657456e-05 5.14610486528194e-05 0.0969669269324163 0.00732150807039633 3.22925160642603e-05 0.000112056523323624 0.00265249817240006 9.21235777667317e-06 0.00370112441833235 0.0354782932553861 7.49039901594244e-05 0.0906016219715032 0.0261994316499987 0.000260232415054271 0.000392432941784452 7.89244774481597e-05 0.00541582561350649 0.000105946065752958 8.55296338978557e-05 8.86847022897637e-05 0.00179052534182249 0.00111373920059392 0.000160008867483651 0.235086328050424 8.48071926432348e-05 0.0100074796243875 0.00304079902821218 7.83564079483303e-05 5.23474669875028e-05 5.97610313552228e-05 6.25786074085528e-05 0.000103282834074591 9.22513763245724e-05 0.0147162654982787 6.48512398648412e-05 4.82132539361125e-05 0.000113260370809122 0.0738208461502963 0.14919571613928 0.000112506221289479 0.00215081558378971 0.000160368581097388 0.00357574670734557 0.000108644059154892 0.000877281028243234 0.000126748141367127 0.00168564964083899 0.000708810900248856 0.000178003720606975 0.00255597212246165 0.00300698109809719 0.000571032913900567 6.14928571167328e-05 5.33373594912274e-05 7.85674017402256e-05 0.000111081138997337 0.000297090506416202 0.0251831565198164 0.089673437036868 0.000107026037858927 0.0111333914012929 0.000854836199312821 7.58648954074532e-05 0.00115362178124118 3.9952298760115e-05 0.000519675396496994 0.00224109080121266 0.0164849391444711 0.000482928817932481 0.00121403292104408 6.58558398700934e-05 6.25714714581491e-05 6.88941881259266e-05 0.0139888009081931 5.02699269101941e-05 9.76572054434913e-05 0.00101672472819096 3.95697934654423e-05 0.000131335062870364 0.00788186670620946 7.441395416685e-05 0.00210243469594427 0.000258937932978374 4.34869760242712e-05 1.60890871899482e-05 0.0284172004655711 5.07355004176089e-05 0.00148823954178462 0.00321785381904497 9.77467441495489e-05
"DNSZschokkelem" 0.000274008083972666 0.000265245856693296 0.00948885531586648 4.37364682873916e-05 8.98655173092588e-05 6.26350404229287e-05 0.000215982750755192 0.000150327928399975 0.00172340456616378 0.000630487219069748 0.000850062621076031 5.12230244444698e-05 0.0878327249907481 0.0609242148844194 0.00020607182639359 0.000111538225194209 0.0038943751925333 9.16974760404299e-06 0.00703942812551271 0.0199808102545817 0.000251355491987365 0.105458711662794 0.0203993012787624 0.0256838150206077 0.00030574638539347 0.000371386150971384 0.0112154621571213 0.000412747286735059 8.51340313220839e-05 0.000278588177460639 0.00700133194571893 0.000116852676418617 0.00338960745087494 5.74296629446468e-05 0.000338029648511622 0.017892203420066 0.00012082946943875 0.0046064457977089 5.21053428039699e-05 5.94846170078501e-05 6.22891608489124e-05 0.00010280511713216 9.18246834880746e-05 0.00532239730252541 6.45512816355898e-05 0.000331679092763528 0.000112736504490713 0.0633434669280902 0.129996372835276 0.000439185102765339 0.00480836288120429 0.000347579675038639 0.00706166688053154 0.000459749803487461 0.000414892009986585 0.00463306853731722 0.0201357372628815 0.000866428292030264 0.000407648837268846 3.81448009116995e-05 0.0160659641132731 0.00027850213692353 6.12084325078774e-05 5.3090656730582e-05 7.82040017689682e-05 0.00011056735233996 0.185331352748019 0.00281329128840286 0.0633611111592163 0.000778711207798747 0.00173277888655476 0.00196801221191036 0.00139544943732916 0.000207493032927336 3.97675062902164e-05 0.000258988135340812 0.000472999225289828 0.0280893079514193 5.80620651696497e-05 0.00346972461324599 6.55512350367167e-05 6.2282057904617e-05 0.000159725201801714 0.0214251797386842 5.00374120301084e-05 0.000300272499940378 0.000130056935730201 3.9386770207838e-05 0.000667930386457459 0.0141482303338962 7.4069765251264e-05 0.00129567692060966 7.84047637558977e-05 4.32858345140869e-05 1.60146698910064e-05 0.0188721698621132 0.000145657667593303 0.00364432481275061 0.000644305972670867 0.000531528692930737
"NDNSAnzengruberlem" 0.000785764007171822 0.000776809874625763 0.00561452157107702 5.77143847455734e-05 0.000118586004870488 0.00174680367948672 0.000166158973551376 0.0137257803024633 0.000116064642906966 0.00374981305064465 0.000107895012925048 0.00106578275920126 0.0643734183408349 0.00335989765681426 4.24159139650456e-05 0.000147185181949242 0.00216432282085469 1.21003446771696e-05 0.000717236155306335 0.00687441009757902 9.83856815591101e-05 0.114358810289607 0.00160849490873079 0.00127307267915388 0.000239881158589832 0.000103666553529483 0.00208584620340232 0.000799346657239669 0.000112342363959938 0.000116486516406861 0.00586927338639499 0.000154198100337201 0.000210170131783021 7.57838433870862e-05 0.000111393444215196 0.0280681017141744 0.000159445852874268 0.000102920399622398 6.87579020356164e-05 7.84955486088904e-05 8.21964080659299e-05 0.000135661024227914 0.00012117130896687 0.00883644608222287 0.000895676343442941 6.33276523532446e-05 0.00282130031832613 0.0259493137002642 0.220881410029755 0.000147775855967704 0.0284679186646355 0.000210642612207338 0.0126631683700592 0.000142702942587597 0.00252073006548497 0.000166482483085532 0.00141503943207573 0.00101778448074266 0.00264302073394794 5.03356535647799e-05 0.00887884455484645 0.000470580563504856 0.000740957788771438 7.00581164626705e-05 0.00010319753796945 0.000145904023875825 0.00110330258705405 0.0294964888719913 0.0276703752607555 0.000140577686941779 0.000467377031115767 0.000948457513406702 9.96478215003846e-05 0.00135446638399399 5.24769659800632e-05 0.000128180242505626 0.00029319186608027 0.0318848847610377 7.6618357621019e-05 0.000192361268675661 8.6501021861137e-05 0.00139157046207929 9.04918635149374e-05 0.0219060641507708 6.60290728232161e-05 0.000128271814308774 0.00389391654417668 5.19745488987269e-05 0.000172507361031201 0.00932459632484019 9.77420239246462e-05 0.000535536192000135 0.000103462462299412 5.71197310849038e-05 2.11328636228578e-05 0.0729019497093274 6.66405992151397e-05 0.00131158214000914 0.00631173641155465 0.20651356722532
"NDNSArtarialem" 0.00171585627166807 0.000384541207226239 0.0458211873953452 4.56204320814275e-05 0.000354278782868796 6.53330668758051e-05 0.00391110767188334 6.6093000550028e-05 0.00129110112340004 0.0193914844937419 8.52857936677462e-05 5.3429474284916e-05 0.110584814453022 0.0173345378707309 3.35277302312825e-05 0.000688877507967295 0.0189203592733203 9.56473771556611e-06 0.00165779000899639 0.0385956633855256 7.7769126763438e-05 0.164080792077993 0.00713920655766149 0.00129547158486163 0.00144830063655122 8.19434008567535e-05 0.0134415195204617 0.000380660313972232 0.00023914781742172 9.20769619838821e-05 0.000227147380640002 0.000121886146660482 0.000166129332658048 5.99034659271018e-05 0.00386821813670944 0.0275628627178204 0.000970887293527179 0.000369608758546466 5.43497988188788e-05 0.00343680795960171 6.49722884171724e-05 0.00342485492356211 0.00066224820392539 0.010286532377615 6.73318508544154e-05 5.00574488629376e-05 0.00011759266917532 0.101140098661541 0.118815275504112 0.000745420168324082 0.00495089993656087 0.00179740054709876 0.0113048459887363 0.00618743936499576 0.000980475850728156 0.00330366292824947 0.000955767331326157 0.000439315232035389 0.00361022538889874 0.000321386923610072 0.00901407062070731 0.000115117750086901 6.38450073217558e-05 5.53775554903257e-05 8.15726667218247e-05 0.000115330080030777 8.93379010950592e-05 0.0046107290779671 0.0892732696065923 0.000111119868080782 0.00543080467155487 0.00363316940627465 0.00764715549341501 0.000216430868487838 0.00377835091030615 0.00336866445911256 0.000851903365092043 0.00882487319616939 6.05631091009474e-05 0.000152052286988787 0.00697394000422439 6.49648795110468e-05 7.15294450699595e-05 0.0527220108163758 5.21927911977299e-05 0.00918838245147863 0.00013565918409806 4.10833692232864e-05 0.000723273692742858 0.00855712202732082 0.00138829426768281 0.000470564336427492 0.00333897388054655 0.00725725606562647 1.67045074437287e-05 0.0144997232077363 5.26761732584022e-05 0.00109384422997911 0.000405634876212335 0.000101485634080378
"NDNSBernsteinlem" 7.86730422232468e-05 9.21724353326525e-05 0.0384048997854902 4.36713966894887e-05 0.000631238088201014 6.25418513218278e-05 0.000193052975732196 6.32693184550951e-05 0.00076538789448313 0.00245068177923624 8.16421405346209e-05 5.11468142660869e-05 0.0671149626603385 0.00667942505569756 3.20953296631444e-05 0.000514219689895167 0.00432848191398531 9.15610475284065e-06 0.00259699313727233 0.0191783021083187 7.44466071478507e-05 0.111905465843998 0.0200189680560447 0.000665208344912562 0.000712269306669353 7.84425443080788e-05 0.00227741098579441 0.000864208534071708 0.000326223545960474 8.81431707087695e-05 0.00181256223138281 0.000238625314459606 0.000283042550033035 0.000187989433464019 8.42893381325244e-05 0.0119813650581407 0.00077899508954498 0.000165013905998824 5.20278199026407e-05 5.93961151413092e-05 0.000851968338711572 0.00218093880143089 9.16880657154134e-05 0.0111602552557371 6.44552415297654e-05 4.79188514184879e-05 0.000112568773881077 0.0527638921573249 0.0691007133149956 0.00011181922939219 0.00269787148432648 0.00136811835775828 0.00277146535154813 0.000370833572296683 0.000332893019573899 0.000298371771569519 0.00193481456371957 0.000357403932629422 0.00393332239612343 3.8088048657935e-05 0.00637357763311349 0.000237810544991612 6.11173659297018e-05 5.30116678683705e-05 7.80876489961731e-05 0.357816246180442 0.00153066970982526 0.00485355257276712 0.0811993125694932 0.0021623757634865 0.00153350662551541 0.000551609997535739 7.54016448615166e-05 0.00129014798861965 0.00030099876976294 0.000730143417773304 0.00113634449992704 0.0277086462682441 5.79756797913585e-05 0.000338103733939948 0.000238757568191634 6.21893939747839e-05 0.000320765644717951 0.0198060482084911 0.000219697723245874 0.000272965856436403 0.000190167480089043 3.93281701385133e-05 0.000777549390392596 0.00386008870611973 0.000305031378110829 0.000153459868624598 0.000582907283641987 4.32214333740615e-05 1.59908430892435e-05 0.0300634201962556 5.04256964148407e-05 0.00646320674837656 0.00143080862212099 0.000399821659263625
"NDNSBoehlaulem" 9.03512552657245e-05 0.000105854495998417 0.024291707195312 5.01539714061902e-05 0.000103051589714901 7.18255531231985e-05 0.000383780353888352 7.26610053543293e-05 0.000100860518695421 0.00430045226379162 0.000351358288414359 5.87390386998194e-05 0.0718937981857268 0.00843571631639906 3.68595549540789e-05 0.000127904359362738 0.00153291887718856 1.05152353892217e-05 0.00343035116844654 0.013743864062906 8.54974488846578e-05 0.187789327924795 0.00270850462906299 0.000297036346887245 0.000423012463108359 9.00865422791278e-05 0.00269868533263976 0.00159160229002651 0.00105040209223235 0.00010122712801724 0.00450374069273494 0.000245059622955473 0.000182638467452246 0.000251006263078481 9.68012331870949e-05 0.0626371740091273 0.000386265788635879 8.94381323223121e-05 5.97508206636201e-05 6.82128643976482e-05 0.00335698919522799 0.00579795620450773 0.000931243509391839 0.0357101899322853 7.4022966649038e-05 5.50319175946753e-05 0.00032333905529417 0.0350738045456562 0.146037405649889 0.000128417656835508 0.00910103662078357 0.00186051497161525 0.0311030547112688 0.000124009280072356 0.000499065935287181 0.0037040321441273 0.00600787509302854 0.000796600959171783 0.0003057628013514 4.3741832139924e-05 0.0167383812247984 0.00104681411753423 0.00174002509995712 6.08807108544947e-05 8.9678966367323e-05 0.000484612918327376 9.8215872419033e-05 0.0351823404941518 0.0268506202997626 0.000122162426616999 0.00138199271348897 0.00386233250330613 8.65942522345393e-05 0.0694913894440111 4.56026389755383e-05 0.000111389010656633 0.00254616898283392 0.0326227523533243 0.000270453942213549 0.000167162512627452 7.51696443816364e-05 7.1420777067346e-05 7.86376976074258e-05 0.0417228031754345 0.00260818742006707 0.000296618465380909 0.000588983649070884 4.51660370427203e-05 0.000258722632010684 0.0103166210849883 0.000320009337814985 0.000176239425492162 0.000401627958261669 4.96372156125473e-05 1.8364521124918e-05 0.0543440361463913 5.79108782370558e-05 0.0187463120961265 0.0011301021999871 0.000111570788736096
"NDNSBoehmlem" 0.000203760012592583 0.00252222390584575 0.0540484799667679 4.07913367394076e-05 0.000482054721334234 5.84173145574867e-05 0.215551429995806 5.90968063770625e-05 0.000485933776048179 0.0059938898307403 7.62579697267922e-05 0.000201512294815031 0.076362456553926 0.0178703791874535 2.99786931331815e-05 0.00105524212436325 0.00383378011392489 8.55227403991659e-06 0.00163375317419025 0.0152346453548699 6.95369704538278e-05 0.152210656421393 0.00558230469767781 0.00835471397951287 0.000256362927218506 7.32693818408812e-05 0.00390901000115724 0.00028340121376443 0.000228265058712787 8.23302671820868e-05 0.00453148225097569 0.000108984036876771 0.000148543914241144 5.3562457412253e-05 0.000298541399054497 0.010596759979617 0.000494953103874986 0.000218524169472878 0.000189282224087034 5.54790347322445e-05 0.00227442560591417 0.000781453967137883 8.56413819364418e-05 0.00856817618334353 6.02045196895051e-05 4.47586785070158e-05 0.000105145040227908 0.0985833565449563 0.0655783743053672 0.000466593558683287 0.00393601299262221 0.000913881831398441 0.0104647692543103 0.00061737104279848 0.000419966799371683 0.000576378461721686 0.00316507574026346 0.00232475797553393 0.00104547091251837 3.55762017322134e-05 0.0105916807552532 0.000102932100688925 5.70867717373491e-05 4.95156317191204e-05 7.29378913168178e-05 0.00056466354229408 0.000640149313753518 0.00761331348749475 0.141413877521693 9.93574096192536e-05 0.00174195455573076 0.00654820652316981 7.04290249318188e-05 0.000435421206797849 0.00017777519428844 0.00263438166118533 0.000288528723520551 0.0094240821016943 5.41522748603684e-05 0.000509754721100824 0.000351200291645736 5.80881012183354e-05 6.39577826756169e-05 0.0143986762065043 4.6667986776542e-05 9.06598726593076e-05 0.000121299146190903 3.6734539150907e-05 0.00109364119802048 0.00213088757477332 0.000517263623299792 0.000212643821620742 0.000544343761449108 0.000226641077103851 1.49362721288316e-05 0.00823739463779802 4.71002010172024e-05 0.0042954676602698 0.000504091828350021 0.000372114109953473
"NDNSBoy-Edlem" 7.27164215753716e-05 0.128592440288122 0.024358148670608 4.03648772529581e-05 8.29378941076395e-05 0.0011141390792373 0.000291309735104904 5.84789694608718e-05 8.11744781652102e-05 0.00444187030419382 7.54607187120699e-05 4.72743039204734e-05 0.0747980795934198 0.0121597047550579 2.9665276140753e-05 0.00136117570449518 0.00323791267417589 8.46286293730089e-06 0.00717931962273685 0.0396360971252359 6.88099851898135e-05 0.190816838962695 0.00209991957908956 0.00023906054387332 0.0018154755561952 0.00569535644750193 0.00351834806255812 9.73265536303713e-05 0.00101507089988565 8.14695323724868e-05 0.002034894319631 0.000107844646013104 0.000994875419626259 0.000219087027813136 7.79074874028779e-05 0.022270151748768 0.000111514872906216 7.1981522732981e-05 0.000515085198307531 5.48990203823403e-05 5.74873653568626e-05 0.00152734675154468 8.47460305535547e-05 0.0183649456464414 5.95751020091592e-05 4.42907418181007e-05 0.000104045784762348 0.0978399987403702 0.0986423865985641 0.00536023677473772 0.000952703696973668 0.000147321386574147 0.0209840452858694 0.000423637682531627 0.000393249704874965 0.000116436223380699 0.0163942463276146 0.000222990981902476 0.000538121673286674 0.0126328809601633 0.0162932418394874 0.000101855980750042 0.000431089847957309 4.89979627099123e-05 7.2175350587339e-05 0.000102043849907142 0.00244525090052263 0.0126670579098135 0.049393466956014 9.83186618539654e-05 0.00637220582469561 0.000178570340477071 0.00227592898151584 0.000191497647910689 3.67018776987893e-05 8.9648010245675e-05 0.000205055528843761 0.0535855603038309 5.35861313315461e-05 0.000496524595245011 6.04979702213327e-05 5.74808099698859e-05 6.32891259133112e-05 0.0249778706230003 4.61800889221152e-05 0.00250798635462628 0.00054664945928615 3.63504920969618e-05 0.000120649964197881 0.00869103921707521 6.83598173239929e-05 0.000141840866788167 0.000234276954890802 3.99489822880067e-05 0.000192778464315885 0.0114025176867145 4.66077845105852e-05 0.000859468414889573 0.000214289912278877 8.97943087273127e-05
"NDNSBuelowHerrlem" 9.06714695425115e-05 0.000106229655378119 0.0166646495586096 5.0331722314405e-05 0.000103416815302252 7.20801103784412e-05 0.000144904383087543 7.29185235394582e-05 0.000101217978898441 0.0064879841964925 9.40933850996161e-05 5.89472159823719e-05 0.071485963901125 0.0149777789474312 3.69901890631192e-05 0.000403142154141527 0.00087557499223569 1.05525024807026e-05 0.00120820328974864 0.0179311216204214 8.58004607651371e-05 0.222242955828875 0.000831527869578201 0.000298089074696263 0.000989183706850738 9.04058183854676e-05 0.00192148339191274 0.000121358304657867 9.7971843447731e-05 0.000101585887521953 0.00431335891802877 0.000134473511270967 0.000183285757239164 6.60897864213952e-05 9.71443068586884e-05 0.0427681619214738 0.00621029800279934 8.97551103961035e-05 5.99625838070314e-05 6.84546179070646e-05 7.16820737889474e-05 0.000118307646012822 0.000105671414540397 0.0222576435104681 7.42853117671157e-05 5.52269564531942e-05 0.000129736639946281 0.0490037864212377 0.141336829269221 0.000128872782411675 0.000553598268737931 0.000691542010260836 0.0308600725796036 0.000124448781901263 0.00448670570853737 0.000145186510188282 0.000946529848197245 0.000278051636560085 0.00136932631532378 4.38968577574744e-05 0.0317376755994388 0.00164481813646214 7.04383766892901e-05 6.10964784466462e-05 8.99967979821009e-05 0.000127240389837744 9.85639597196817e-05 0.0448017136176593 0.04692023665324 0.00012259538300454 0.000407591470479186 0.00022266270585084 8.69011513005416e-05 0.00590048621967672 4.57642594866888e-05 0.000111783784933808 0.0013411057577993 0.016090905400848 6.6817551932106e-05 0.00303402721327693 7.54360534452538e-05 7.16738997540084e-05 7.89163978135657e-05 0.00994348432698248 5.75828187836765e-05 0.0006945776174859 0.0926202929353626 4.53261101910615e-05 0.000150440702623606 0.018714679580237 8.52391380123052e-05 0.00149274288264679 9.02278339338615e-05 0.000906658394740654 1.84296069041168e-05 0.04992284354485 5.811612043251e-05 0.00656223130428621 0.000787193759115337 0.000111966207253754
"NDNSBuelowVerzaubertlem" 0.00321370744411232 0.00102531193878875 0.0312943826356964 4.80026964906293e-05 0.00061055888663447 6.8744710143112e-05 0.000138199147608395 0.00071794021031645 0.0601947491808799 0.0240237824182274 8.9739353215419e-05 5.62195209632143e-05 0.0960991897434656 0.0653283369483803 3.52785229091936e-05 0.00326259367612111 0.00146779815672829 1.00642010744943e-05 0.00149154745811488 0.00924036435803068 8.1830171658685e-05 0.212373034836347 0.00416304959566131 0.0045732794468015 0.000788907205855189 8.62224231834507e-05 0.0109843850447298 0.000115742629046526 0.0011034378846773 9.68851511972177e-05 0.000698061047284201 0.000128250948919385 0.00211023729161825 6.3031579545387e-05 9.26490980936603e-05 0.0246241338039173 0.000713245497380639 8.56018257414965e-05 5.71879041472631e-05 6.52869819603682e-05 0.000438269453407138 0.00175340572448907 0.000100781626510452 0.0210730238155069 7.08478691071549e-05 5.2671410927759e-05 0.000123733269291939 0.0592531379584416 0.1152872014438 0.000696874009007288 0.0022294304962249 0.000175197455995712 0.0109172454845003 0.000118690099037702 0.00140871712830897 0.000369585746075809 0.016513796374847 0.000521148974905193 0.0022230189070954 4.18655957501637e-05 0.0294735047330659 0.00059152364934325 6.71789452462449e-05 5.82693294936436e-05 8.58323295927995e-05 0.000540042605593402 9.40030586234158e-05 0.0153287817242516 0.0541018561484267 0.00011692246342691 0.000388730779514414 0.0169967571710588 0.00375712326828824 0.000227732724509958 4.36465862331358e-05 0.00303744168898839 0.000243856020002914 0.0298636058125291 6.37256687861401e-05 0.00037612430335977 7.19453619203299e-05 6.83572963130406e-05 7.52646585132687e-05 0.0234357517573125 5.49182592219109e-05 0.000106687318901701 0.000561433280077291 4.32287116465243e-05 0.000143479282166571 0.00547043704512536 8.1294823283973e-05 0.000399797441736348 8.6052674698447e-05 4.75081061156993e-05 1.7576804170016e-05 0.00810408032608693 5.54268831276655e-05 0.0101191023493278 0.000254837728247338 0.000556546462775842
"NDNSBurowlem" 7.37603186482762e-05 8.64167446510054e-05 0.036845425148006 4.09443443980629e-05 0.00136148100554314 5.86364369800362e-05 0.000117878242450431 5.93184775626753e-05 8.23397967867185e-05 0.0300141913083232 7.65440121645833e-05 4.79529609062965e-05 0.0914557613951099 0.0256775965375225 3.00911427367617e-05 0.084235140985751 0.00980529536300115 8.58435348451497e-06 0.0102039057179039 0.021501066833641 6.97978025296946e-05 0.101181001801531 0.00135853426848982 0.000242492431699891 0.000170179008495135 7.35442141328017e-05 0.0100389789889156 0.00902920228189458 0.00107220182929621 8.26390867115489e-05 0.0565962767456565 0.000109392834274607 0.000149101100113005 5.37633693424707e-05 7.90259059979531e-05 0.0227020320400477 0.000113115749941831 0.00151405930990069 4.87789523087738e-05 5.56871357136628e-05 5.83126382611793e-05 9.62420672397049e-05 8.59626214049546e-05 0.0127631583822561 6.04303458902253e-05 4.49265676018649e-05 0.00010553943761006 0.0804441186991542 0.0823382199162224 0.00249872246362198 0.00181576103002466 0.00309701855101712 0.00893479534242824 0.000527021978082444 0.000996284453842889 0.000118107749978597 0.00562504129265423 0.00300168034920565 0.000873881366338198 3.57096475019775e-05 0.0216153824877298 0.000103318197369882 5.73009033148338e-05 4.97013640701973e-05 7.32114801930278e-05 0.000103508763525252 0.00527906036878466 0.0159230538710273 0.0619545377440214 9.97300976905717e-05 0.00343781121874889 0.000181133847477183 7.06932030899173e-05 0.000872793150051025 3.72287598234846e-05 9.09349725777004e-05 0.000207999249968996 0.0976372847365609 5.4355399186501e-05 0.000136466949586752 6.13664625462096e-05 5.83059887668589e-05 6.41976873064089e-05 0.0256275991787815 4.68430376564985e-05 0.000604846084585541 0.000121754137368911 3.68723298259998e-05 0.000122381982107228 0.0117173588499752 0.000551825121699433 0.000143877095503093 7.33994255909247e-05 4.05224789586693e-05 1.49922978492455e-05 0.0228156936593421 4.72768731259365e-05 0.00951386009034136 0.000217366199688717 9.10833712803534e-05
"NDNSDingelstedtlem" 0.000554791768253657 8.61300284127502e-05 0.0296891586549458 0.00206846628467364 0.000537809956389384 5.84418911347431e-05 0.000117487142248913 5.91216688213315e-05 0.00359597174624771 0.00510876723378687 0.000282234891005213 4.77938610394851e-05 0.0853150367111915 0.0277250731292831 2.9991305381338e-05 0.000963238797804262 0.00933785855473869 8.55587204207147e-06 0.00661963759993226 0.0254697498426618 6.9566225148938e-05 0.148021213691427 0.00834321930653806 0.00258067627051509 0.0015218970863455 0.000321397970325137 0.0158717099906691 9.83961982282611e-05 0.00205893504171176 8.23649041075818e-05 0.00164278999115961 0.000109029887231624 0.00122263094884623 5.35849915167837e-05 7.87637113204754e-05 0.0272094927428414 0.000980082303539382 7.27726187295743e-05 0.000260003698007242 0.000273811091354257 5.8119166725628e-05 9.59227522320371e-05 8.56774118713242e-05 0.0173754502628193 6.02298481565965e-05 4.47775087995166e-05 0.000105189275489729 0.0859498618505029 0.0936743717180086 0.000558566280484097 0.00205773388235445 0.000806057259716319 0.00782607785315558 0.000100901928778127 0.000201378254263812 0.000117715888309664 0.00916684873158043 0.00326803954858129 0.00286806407948219 0.00029835704851976 0.030684910591635 0.00021037135269066 5.71107885458339e-05 4.953646329547e-05 7.29685768033802e-05 0.000103165338840322 7.99147528146643e-05 0.010457959702207 0.0947975259068961 9.93992099839572e-05 0.00252212745841922 0.00140527745841208 7.04586549205549e-05 0.00141535954165524 3.7105241053892e-05 0.160629090170687 0.00183917264364963 0.00697413301481415 5.41750571052696e-05 0.000136014175178393 6.11628589348108e-05 5.81125392932124e-05 6.39846901669829e-05 0.0196473904275294 4.66876203285309e-05 9.06980139087188e-05 0.00044353802081699 3.67499936312483e-05 0.000577461211033272 0.00756842764118008 6.9111109819061e-05 0.00214684629321485 0.000163971381179077 4.03880321824256e-05 1.49425559241186e-05 0.0152080217793238 0.000676147247308409 0.00717007076554146 0.000862734387727995 9.07811719590695e-05
"NDNSDueringsfeldlem" 9.61454097150303e-05 0.000112642860998598 0.0254010464366842 5.3370305874581e-05 0.000109660206554795 7.64316689649616e-05 0.000336483687306571 7.73206980860641e-05 0.00107708206464118 0.0166373562298931 0.00046543643245485 6.25059267350719e-05 0.0893897533606091 0.14774669662161 3.92233290234982e-05 0.000136106764638765 0.0080783790215534 1.11895691075167e-05 0.00106182293525733 0.0240047469131324 0.000261992879513076 0.15915956524466 0.00232150407663108 0.00889188985041746 0.00157401062887382 0.000467229615899814 0.0025456976969264 0.000303463447143216 0.000567026432200865 0.000107718743573289 0.000964924327413414 0.000142591830729114 0.000194350927735067 7.00797023090565e-05 0.000103009019612637 0.0215391089378151 0.00566897515784273 9.51737289203764e-05 6.35825934749617e-05 0.00052979814546009 7.6009602451961e-05 0.00343890786620729 0.00046681658213816 0.0114315245752004 0.000433535664494265 5.85610708891949e-05 0.000137568989072558 0.0890605583969058 0.148906295744237 0.00212231525659772 0.00131959536742987 0.000539287315852612 0.00977384150952382 0.000131961896998079 0.000762076838601415 0.00687647794732486 0.018008377494412 0.000294837931423071 0.00654254395611759 4.65469611950648e-05 0.00727686081861795 0.000134673637522007 0.000451940823897525 6.47849426289955e-05 9.54300074619727e-05 0.000134922037493992 0.0027810372996471 0.00965380448192566 0.0789401603815268 0.000129996606293187 0.00110823930559969 0.000236105107706996 0.00728513669605688 0.000253197550415127 4.85271000994386e-05 0.000118532299698957 0.000444628690274044 0.0142286751737003 7.08514038548327e-05 0.000177882512183064 0.000412463319829251 7.60009349411971e-05 0.000269363618383085 0.0145889617767739 6.10591593192079e-05 0.0148927672016277 0.000158704593965411 4.80624992304224e-05 0.000159522979659904 0.0068271938599218 9.03851221260586e-05 0.000187541520281606 0.000652723833826377 0.00256333349435414 1.95422233214439e-05 0.0104455018414196 6.16246569976674e-05 0.00268538299928914 0.00107301735599999 0.000118725735062703
