"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NSdAHarteKundelem" 2.79145974985276e-05 0.000188695759407605 9.42897155893785e-05 0.000133583344739521 0.0209700679687393 0.00236890673606366 0.0228215777576054 6.82555571570868e-05 7.09394078676693e-05 0.000250315557972736 0.0201424210378615 0.000144275442832536 0.000138675491208458 0.00166389891975581 5.75123568221349e-05 0.000129644323446043 3.78957765836602e-05 0.000106441966323261 0.000725864089809877 0.0180122396155281 8.94948711809891e-05 0.000101564126102908 0.000116931470941989 8.09036702506682e-05 5.33041779515707e-05 0.000108917599006224 0.000186989438252966 7.08047227869555e-05 0.00143054483990747 7.11885083340359e-05 0.000186696923982685 7.15219696637367e-05 0.00158772227639917 7.78416596923024e-05 0.000694327001281751 0.00180912259832596 0.000103936362790963 0.00403597286627945 7.14048071659354e-05 6.73018500330376e-05 0.000902680028787511 0.000695688694764701 3.96824171848047e-05 9.07483774018263e-05 5.61884582004158e-05 9.50173581038668e-05 5.37041118213478e-05 5.30734027673372e-05 0.000915047224983463 0.09795199343363 0.000182472434976597 9.91266664166761e-05 5.99808480313736e-05 8.4775116845157e-05 6.39444888776795e-05 5.09585523023207e-05 0.00948654382452753 0.000114470835838435 0.150546984279863 9.77565445320236e-05 0.00174697238981182 0.000113083561495049 0.000136142180339109 0.00010937744012194 0.000115345168476274 9.51362387650133e-05 6.33378316511093e-05 0.0331712797552683 0.0268505519820234 0.000115541595449028 8.75866927387049e-05 0.000111104759243358 0.0101959671953604 0.000634546192690414 0.00204846030796278 8.12140945864718e-05 0.00131904910570377 0.0705207264938371 0.0133052954557625 7.65598434101095e-05 0.0256065764188247 8.68331068839868e-05 7.74944222825037e-05 3.7342465371676e-05 8.95463847970808e-05 0.000112017502875449 0.00159985294072735 0.0796942396009268 5.95175064966717e-05 0.0265893292435833 5.7747828592295e-05 0.0498184335991133 0.00274376261620016 0.00102344331778693 4.54510603063381e-05 0.00178116173418842 0.268175031405428 0.00200132526510553 0.018607561328608 8.53097042061049e-05
"NSdAIrvinglem" 2.82701936305939e-05 0.00462548953378997 9.5490845505688e-05 0.00013528502504139 0.0455081059726773 0.00202853547428432 0.00768474940938387 0.000612071811376757 7.18430848434936e-05 0.000253504256796562 0.00175902272388013 0.000146113326736329 0.000140442038918441 0.000143195359231021 5.82449904068768e-05 0.000131295825674015 3.83785201222519e-05 0.000401604252572405 0.00955033507929413 0.000567623550979257 9.06349209357246e-05 0.00010285792266941 0.000118421027751325 8.19342791359522e-05 5.39832047404597e-05 0.000110305069376255 0.000189371443617131 0.000352321604902926 0.00206209979407982 7.2095358529977e-05 0.000867758660660679 7.2433067728881e-05 0.00579758716970506 7.88332624944444e-05 0.000501438571882366 0.00383976608916993 0.000105260378607113 0.00963878909002482 7.23144127312849e-05 6.8159189192376e-05 0.000686002045635077 9.41109808563415e-05 0.000323988386905689 9.19043952164156e-05 5.69042270164947e-05 9.62277572515773e-05 5.43882332542554e-05 5.37494897766756e-05 0.000103798792745557 0.101238418916608 0.000737154504625191 0.000100389412876275 0.000946178492492897 0.00412312452469076 6.47590595664764e-05 5.16076988320302e-05 0.0189530526353007 0.000115929047315806 0.142981543158006 0.189598260915298 0.00363832499892156 0.000114524100878432 0.00027002564959523 0.000110770768277387 0.000364118754464516 0.00172044875957918 0.000748901235510957 0.0340377378974371 0.0624525128356543 0.000399212151225088 8.8702434750031e-05 0.000787538557861865 0.00599868037054483 0.00246063000284253 0.000717994912637438 0.000576857131150507 0.00520491813080104 0.0576381605886173 0.0720988229944251 0.000327310171314586 0.0166030579206787 0.00124280622304667 7.84816017258694e-05 3.78181604358334e-05 0.00125226138357905 0.000822945628728089 0.00109441446328191 0.0846752023390852 6.02756831138186e-05 0.022710765565255 0.000334451930440791 0.0406886434579331 0.000103989032361516 0.000380403697001021 0.000290911872591506 4.46380187909028e-05 0.000995580174337744 0.00128973676159698 0.0187235687318693 8.63964403069932e-05
"NSdAJokaiGattinlem" 3.07155260510709e-05 0.000207629342107355 0.000103750670798187 0.000146986991503365 0.00473256546669925 0.00356906277325425 0.010916391607365 7.51042655764405e-05 7.80574117367041e-05 0.000275432022342628 0.00185419462374981 0.000158751926230937 0.000152590079906512 0.000155581558595801 6.32831010485445e-05 0.000142652731940356 0.000884619140566282 0.000117122268723445 0.0240039178279445 5.13678765508858e-05 9.84747155083249e-05 0.0009288479919314 0.00287505165468832 8.90214802969208e-05 0.00142682778386954 0.000119846304424494 0.00020575181004265 7.79092124619134e-05 0.00424788011987195 7.83315067461135e-05 0.000205429945122707 7.86984273209127e-05 0.00178856940880429 0.000873766897974284 0.00100225044548465 0.00324303582338658 0.00011436525492183 0.0433873945476413 0.00283697084663624 7.40548642366802e-05 9.91691330722068e-05 0.000102251449776294 4.36641194225932e-05 9.98539975482446e-05 6.18263634901206e-05 0.000104551324384928 5.90927397676159e-05 5.83987458678245e-05 0.000112777243916559 0.0596221038154618 0.000579182196476674 0.000109072957431603 6.59992787060662e-05 9.32813847692894e-05 7.03606281282894e-05 5.60716929860569e-05 0.00815760498065749 0.000125956748631921 0.143035316018653 0.000107565358604738 0.000134092026149857 0.001216251818147 0.000149802578635643 0.000120352285632709 0.000126918811112538 0.000104682133437238 6.96930993972099e-05 0.0380656233880824 0.00114306683009807 0.000127134947411802 9.63750719559805e-05 0.00216498542769267 0.000557822077663457 6.72988289918192e-05 0.00166318853923475 8.93630523641435e-05 0.000111184119537437 0.0372696364518124 7.36595260409181e-05 8.42417973195983e-05 0.0175607944099308 9.55458718948465e-05 0.000855181467005856 4.10893787021442e-05 9.85313979597604e-05 0.000123257250187048 0.000183087852409819 0.137388418445526 0.000908410377694002 0.0467887066399954 6.35421998691894e-05 0.0263650969397423 0.000112983938994644 0.00181199012327778 0.3352776826384 4.84991453173631e-05 6.04421238556406e-05 0.00202272544860966 0.0224284154958923 9.3869612201644e-05
"NSdAJokaiUnterhaltunglem" 3.34531441484691e-05 0.000226134961824201 0.000112997776432063 0.000160087670533009 0.00877909647992482 0.000410224682406217 0.0245457898932819 8.17981700302337e-05 8.50145246525357e-05 0.000299980769699728 0.0113113506298245 0.000172901192159967 0.000166190151855172 0.000169448255514001 6.89234069447197e-05 0.000155367106421649 4.54146930378715e-05 0.000127561160179593 0.0042535284974634 5.5946200498091e-05 0.000107251584993272 0.00012171550569601 0.000140131891678582 9.69558003900495e-05 6.38802815918661e-05 0.000130527984150678 0.000224090088794856 0.00692572865174366 0.00707365318170011 8.53130492438092e-05 0.000223739536649166 8.5712672771643e-05 0.000125295782537567 0.00158867937626361 0.000124239646101892 0.0122420947802226 0.335206051783782 0.0360973658200988 8.55722640149719e-05 8.06552374875768e-05 0.000108007894711853 0.000111364932609939 4.75558217277888e-05 0.000108753799893518 6.73368330586851e-05 0.000113869790793975 6.43595665035047e-05 6.36037182094115e-05 0.000122828871338057 0.0348986320109118 0.000218676865060162 0.000118794428641473 7.18816724993724e-05 0.00266692370793896 7.66317409390562e-05 6.10692594029614e-05 0.0102914374127418 0.00013718304096274 0.138879287495629 0.000117152460316095 0.000146043400737884 0.000941036073842589 0.000163154205745267 0.000131079062529302 0.000138230850295075 0.00011401225861548 7.5904716605274e-05 0.0340418153434948 0.000277606734951563 0.000138466250423433 0.000104964804089692 0.000133149099740559 0.0405009181858546 7.32970493014887e-05 0.000145866213106764 9.73278161446517e-05 0.000121093754725937 0.0240342874650622 8.02246635287185e-05 9.17501130982709e-05 0.00234624742353446 0.00155602956497124 9.28701221450775e-05 4.47515991231393e-05 0.000107313319446896 0.0017452740549887 0.000199406134484413 0.148817390485831 7.13263991822066e-05 0.0595630876258237 6.9205598764626e-05 0.0177417329136182 0.000123053988766632 0.000137391620937637 5.44690236787005e-05 5.28217845490141e-05 6.58292187026331e-05 9.68596497478263e-05 0.0250272597618391 0.000102236037335685
"NSdAKorzenowskilem" 3.05834194410449e-05 0.115174746002154 0.000591330391406689 0.000146354804604364 0.0277332364565846 0.00325860217613217 0.0397423475000114 7.47812442514174e-05 7.77216890134535e-05 0.000736339366042565 0.000637110535034619 0.000158069138679957 0.00610546530224519 0.001479014896278 6.30109222182827e-05 0.00014203918656932 4.1518865903882e-05 0.00104710899182789 0.00196534508809536 5.11469447646585e-05 9.80511785382125e-05 0.0001112743348326 0.000564683195742716 0.00149852441998075 0.000594572924860392 0.000119330848854066 0.000679571895520918 7.7574127139558e-05 0.0121130494941527 7.79946051479688e-05 0.000204546396730832 7.83599476077391e-05 0.00794718028365993 0.00405759131092229 0.00261947447396455 0.000376628282846938 0.000113873373190508 0.00471547058269208 7.82315835927034e-05 0.000336953631683519 9.8742609431765e-05 0.000101811669178764 4.34763212781923e-05 0.000535996823601933 0.000648390331865411 0.000104101652091663 5.88385835628722e-05 5.81475745112428e-05 0.000617324493397417 0.0961234578048773 0.000199918018363417 0.000108603837722312 0.000652545299490872 9.28801841680068e-05 7.00580090539531e-05 5.58305302181951e-05 0.0205915425940981 0.000125415012213538 0.194968287242265 0.000107102723035421 0.000133515300132639 0.00012389510517831 0.000149158281975908 0.000119834653851394 0.000126372936890598 0.000104231898537934 0.00112867534300231 0.105289396545192 0.0347556499756824 0.000126588143593743 9.5960565493485e-05 0.00012172711621635 0.00705198082126981 0.00345096791823829 0.000365633647877802 0.00179706952699643 0.000615738221001254 0.00614928995804687 0.00138305960433053 8.38794757286255e-05 0.0210048580179216 0.000791975938650779 0.000338894706013536 0.00069577109736021 9.81076172000253e-05 0.000122727124235232 0.00729010412123726 0.149226498266123 6.52077775926676e-05 0.0484485995505495 6.32689066622179e-05 0.0240636295711046 0.000112497998264111 0.00167679254657707 4.97964852067914e-05 4.82905518631477e-05 0.00103078674008857 8.85506989119894e-05 0.0304362702362051 9.34658816507885e-05
"NSdAMascheronilem" 3.30445054283839e-05 0.00215932982005607 0.000111617479664478 0.000788799862375615 0.0187736676148909 0.00122949788849045 0.0232005162264412 8.0798984442233e-05 8.39760504694073e-05 0.000296316427800019 0.0025670984734289 0.000170789159833443 0.00112544119528424 0.0125068765435431 6.80814898838659e-05 0.000153469257441305 4.48599409358361e-05 0.000126002967951173 0.00237896404459366 0.000406479858271432 0.00010594147942519 0.000120228719633648 0.272460784518311 9.57714604667113e-05 6.30999675982837e-05 0.000128933551407917 0.00235831159337698 8.3816614107088e-05 0.00667317579264832 8.42709285063733e-05 0.000595925592091417 8.46656705305073e-05 0.000123765262477001 9.2146739582843e-05 0.000122722027018269 0.0127156901407234 0.000677926153985591 0.0651248618157559 8.45269769027449e-05 7.96700131131858e-05 0.000809122660497269 0.000110004581447664 4.69749151906575e-05 0.000107425344385849 6.65142964040266e-05 0.000112478842147717 6.35733979220254e-05 6.28267825083485e-05 0.0030184720740862 0.125192507692176 0.00021600567117017 0.000117343324283155 0.00284521219894051 0.00436848262031059 0.000463707323844656 6.03232827650639e-05 0.0177751422904573 0.000135507314997264 0.122798972276012 0.00011572141302123 0.00377322727897899 0.000606865876934802 0.0018435943821444 0.000129477898223065 0.00109340621742122 0.00114028355009421 7.49775210596373e-05 0.0750621999081688 0.000274215697614261 0.000136774849725881 0.000420816539012223 0.000131522649399837 0.00105257411405824 7.24017070795544e-05 0.000144084419970577 9.61389319536316e-05 0.000513122912537949 0.00813478334815704 7.92446987254658e-05 9.06293619779055e-05 0.0114897546951168 0.000102790558665325 9.17356898274727e-05 4.42049468830305e-05 0.000106002459776659 0.000132603129313866 0.000793763978461378 0.146976923444727 7.04551289559838e-05 0.0185195769619965 6.83602346584483e-05 0.00504844635147992 0.000121550852790898 0.000913051299682391 0.000452966682842708 5.21765529278868e-05 6.50250979432969e-05 9.56764843291982e-05 0.0126374445269589 0.000678967947968957
"NSdAMerimeeColombalem" 3.10955022919765e-05 0.000772378771949568 0.000105034151661115 0.00043187715245909 0.0210756042532327 0.00138569995622476 0.0218256787937563 0.000125009731746057 0.00101022236126364 0.000706948505316072 0.0143682641311243 0.000160715817719087 0.00107735093311179 0.00189944830987006 0.000315353627218979 0.00169897205317092 4.22140497521267e-05 0.000118571167216079 0.018098610332851 0.00521896477908097 0.000164975551727734 0.000520829226326389 0.0013493315093722 0.000298744838317778 0.00177073525533557 0.000241680241431227 0.151966379757348 0.0251221661653877 0.0142731283476815 7.930053170855e-05 0.000922597066677949 0.000269329201056687 0.00273465172531518 8.67118183416729e-05 0.000244366229075285 0.00582762185590878 0.000115780046893264 0.029644191062714 0.000495223914065319 0.000798978676550047 0.0285212382648331 0.000303276513372391 4.42042803800537e-05 0.00115221925973303 0.000222012935619759 0.00453026561720241 5.98237654086672e-05 0.00416251142476907 0.00331962168298548 0.0735090192337114 0.00120452853404781 0.000249137659344574 0.000199989163447403 0.00121689503540087 7.12310467869017e-05 5.67653458014646e-05 0.0179055255485804 0.000127514936884412 0.134605260160642 0.000108896030283495 0.000582228959461599 0.000186145250799721 0.000618735518282249 0.000624355651413722 0.00176857544847285 0.00122053878393864 7.0555260178112e-05 0.039180934561014 0.00225647662089479 0.000405360423907326 9.75673106139788e-05 0.00108030501198255 0.00592438771213581 6.81313706847449e-05 0.00115555277208827 9.04685465906373e-05 0.00200316815060642 0.023876290028733 0.00117645093780533 0.000183236667075202 0.0203895468780993 0.000212885281949218 0.000530467333194668 4.15976880058633e-05 0.000448348487170644 0.000124782043430457 0.000803714376960457 0.138136173584749 0.00145213997263068 0.0442400824451219 0.00404781520609617 0.0107683809287563 0.0779757335016621 0.00271106824369597 5.06302679092201e-05 0.000174742950671709 6.11898424842205e-05 9.00333746617775e-05 0.0159746803976151 0.000231848366970126
"NSdAMerimeeLokislem" 3.1284004081833e-05 0.00346372132651009 0.000105670871576371 0.000149707403171997 0.0284312936882165 0.00038362524556461 0.0293794176185563 7.64942832803777e-05 7.95020857962235e-05 0.000483558722446184 0.0179387824797465 0.000562861214621739 0.000155414192636825 0.00677916757563359 6.44543345349834e-05 0.000145292925828016 4.24699524823882e-05 0.00156954568058717 0.0105622224418222 5.23185849729889e-05 0.235622728905169 0.000113823333320094 0.00060325559863846 0.00118543230060572 5.97382111887392e-05 0.000122064400608817 0.000209559831549568 7.93511436730195e-05 0.00532255107219691 7.97812537121145e-05 0.0176089723231263 0.000892449389494693 0.00176143382957237 8.72374677685787e-05 0.00240496170217658 0.000961856656028121 0.000116481908720872 0.0149194639282771 8.00236607015184e-05 0.000832226704255392 0.000101004539484832 0.0187384172016779 4.44722479431026e-05 0.000689314783844735 0.00136264171479241 0.000992162617541539 6.01864187194132e-05 5.94795804918099e-05 0.00223755414119845 0.0863647812682674 0.000204497607423176 0.000111091662237343 0.00124766174144824 9.50078216804543e-05 7.16628513510027e-05 5.71094588884613e-05 0.0121280972511831 0.00858965472155945 0.126664484789613 0.000866357405479636 0.00180109892755135 0.0106421527673202 0.00309063862334925 0.000122579746436097 0.000129267804116531 0.00730539480273657 7.098296810521e-05 0.0408094892566401 0.00025960639725897 0.00140352073402334 0.00162040151934041 0.00102892748078631 0.0232673050940782 6.85443849270898e-05 0.00459296237109097 9.10169694074785e-05 0.000491642519626143 0.0189412558805991 7.50228047372033e-05 8.58009309957882e-05 0.0285875275368076 0.000473579158498632 0.000739674549868778 4.18498543342723e-05 0.000100355001273188 0.000125538475608582 0.000186476413023151 0.130079895034472 6.67015140118217e-05 0.03818877086652 6.4718228715053e-05 0.0105304618881798 0.000115075027620007 0.000128482991348943 5.09371899853517e-05 4.93967597218118e-05 0.000840467428579946 9.05791594544211e-05 0.0289899110470167 0.000446151814156462
"NSdAMoreaulem" 2.88804446785907e-05 0.000195224646923297 9.75521468644759e-05 0.000138205338548562 0.0212358006881814 0.000354151203051189 0.0482111077695661 7.06172045857228e-05 0.00942027373579168 0.000258976495169006 0.00366318145654769 0.00014926738404249 0.00014347367366961 0.00259756543432253 5.9502288708431e-05 0.000134130026821066 3.92069733133125e-05 0.000110124866390838 0.0176142067607631 4.8298932419971e-05 0.00468553808376184 0.000105078252530747 0.000120977308660978 8.37029433468496e-05 5.51485065313692e-05 0.000112686156151458 0.000193459286927937 0.00890424556852209 0.000488280128760591 7.36516360947336e-05 0.00019315665164183 7.39966352116072e-05 0.00010816914248709 8.05349869920854e-05 0.000107257368999726 0.000355656512121588 0.000107532568787233 0.00129368329390228 7.38754188825402e-05 6.96304991232087e-05 9.32443304651073e-05 9.61424959370671e-05 4.10554318140879e-05 0.00239036161975045 5.81325830944905e-05 0.00243502492062944 5.55622781432222e-05 5.49097465083454e-05 0.000106039432582746 0.059305721420042 0.000188785994997324 0.000102556456555425 0.26290242352553 8.77083422856718e-05 6.61569730185073e-05 5.27217220576392e-05 0.0505219449085236 0.000118431535397146 0.140884105230183 0.000101138928350166 0.000126080775456101 0.00362207619340363 0.000140852710053002 0.00011316190780448 0.000119336120010237 9.84279598058717e-05 6.55293254061155e-05 0.0584028112838715 0.037634568675871 0.000119539343371072 9.0617198917316e-05 0.000114948992297853 0.000524495319652659 0.00337489972317268 0.000125927807545055 8.40241083880987e-05 0.000104541488499977 0.000882322335854288 6.92587801797318e-05 0.0098281682785651 0.00483520965752261 8.98375389351543e-05 0.00241689568990627 3.86345174916372e-05 0.0111234002240583 0.000115893316928496 0.000172149374360444 0.11458479313618 6.15768167130281e-05 0.0264516436047653 5.97459078196089e-05 0.0441604117781265 0.000106233778782712 0.000118611604642636 4.70236704229651e-05 4.56015918779356e-05 5.68310440578795e-05 8.36199355048598e-05 0.0312944407367806 0.00697768145133585
"NSdAMussetlem" 3.09509060503694e-05 0.00120189871189201 0.00055606366228717 0.000148113385949595 0.0154557258719668 0.00146664392309156 0.0535670271690325 7.56798064917844e-05 7.86555832767027e-05 0.00128672568436377 0.00473833797085228 0.000159968478023759 0.00166743297452936 0.00818256902841407 6.37680537156632e-05 0.000143745911978628 4.2017751493946e-05 0.000118019803067611 0.00365816767940415 5.176152016703e-05 9.92293494491124e-05 0.000112611393564417 0.00125844508208515 8.97036719655579e-05 5.910214553365e-05 0.000120764713668225 0.00396791018364729 7.85062483174657e-05 0.0149785630944605 7.89317787379491e-05 0.000750555874557787 7.93015111078157e-05 0.000829444594060654 0.000866111249702974 0.000599266519175576 0.00481165776274745 0.00265566222723128 0.0146974157240878 0.000972127814699035 7.46223633530262e-05 0.00255705091312239 0.000816555747936109 4.39987274114642e-05 0.287452964362222 6.23001528489856e-05 0.000105352524749182 5.95455807517464e-05 5.88462686202772e-05 0.000567722228036174 0.069451000550994 0.0002023202087023 0.000109908808089054 0.0188458429960346 0.000771273111116507 7.08998174806693e-05 5.65013830077672e-05 0.0162000195632414 0.000126921983586886 0.130846549124981 0.000108389656192572 0.000135119603570104 0.000125383813535518 0.000150950549560691 0.000121274572324485 0.000624230548237727 0.000105484336220745 7.02271733264649e-05 0.0546113699863532 0.000256842224883333 0.000128109211169579 9.71136158549742e-05 0.000123189774284636 0.00103777727547773 6.78145550872978e-05 0.00130514921742658 9.00478615765209e-05 0.0025937317968489 0.0101132421240568 7.42239955915622e-05 0.0134144761178984 0.0287581823054677 9.6278061446873e-05 8.59235954815377e-05 4.14042558725371e-05 9.92864662709492e-05 0.000124201798276972 0.00556463877699869 0.133624033068905 6.59913062342348e-05 0.0358936246603084 6.40291380689706e-05 0.0149688368395544 0.00243449570533943 0.000127114962135581 5.0394833653086e-05 4.88708051994631e-05 6.09053054741839e-05 8.96147132273023e-05 0.0234123308805015 0.000756913280971568
"NSdANemeclem" 0.000659527396143588 0.000238463721181315 0.000849383341722902 0.000739834764883356 0.0212734296075932 0.0131899009521185 0.00611108947925583 8.62577633015257e-05 8.96494718886707e-05 0.000940585967864945 0.00172396268730334 0.000182327674352294 0.000175250751654585 0.000178686485413803 7.26810748941564e-05 0.00389019366114902 4.78906782514114e-05 0.000596861821486948 0.00311753051716716 5.89963579674258e-05 0.000500863830134312 0.000893473214467464 0.000763818113661736 0.349801556623788 6.73630009956134e-05 0.000137644301295896 0.000236307362748337 8.94792640067582e-05 0.00142741934230629 8.99642718838813e-05 0.00289210270153545 9.03856826765783e-05 0.0002882362514212 9.83721727050526e-05 0.000518778071412786 0.002732668897668 0.000131349278409832 0.00639956289426388 9.02376189082334e-05 8.50525186768883e-05 0.000590340576053292 0.000117436490249206 5.01485401530252e-05 0.000114682999948401 7.1008001833092e-05 0.000120077911985935 6.78684162689238e-05 6.70713595227929e-05 0.00152942155901199 0.0314222667687103 0.000641296549460739 0.000125271038502558 7.58006235332272e-05 0.000107134309164884 8.0809663209602e-05 6.4398723353262e-05 0.0592033310227575 0.000560829124406959 0.114472229511704 0.000492968301525313 0.000154005610247052 0.0067802286633136 0.000172049287357187 0.0011649692655838 0.000145767123657096 0.000120228147078247 8.00430018909606e-05 0.0324978307144007 0.00091286292931608 0.000146015357676824 0.000110687430083255 0.00014040831873118 0.0114840389687375 0.000816150667133075 0.000773939983407779 0.000102634077566243 0.000127695722637586 0.0177728161878766 0.000638741595950278 0.000510166428391365 0.0211296703893149 0.00113281479202461 9.79333524309038e-05 4.71914328046916e-05 0.00173520467875135 0.000141561795861118 0.000210277652212405 0.166708174307183 7.52150770064279e-05 0.0218345163553719 7.29786516638826e-05 0.0164881003084704 0.000129762827608705 0.000144882139955837 5.74386462436257e-05 5.57016005016858e-05 6.94181931341168e-05 0.00581436992128582 0.0577641674248228 0.000107809892398913
"NSdANervallem" 3.14462632561047e-05 0.00461361754218869 0.00185227141596205 0.000150483883048342 0.0401063711090556 0.00038561497537708 0.0170225674614268 7.6891032341307e-05 7.99144352755428e-05 0.00028198468322979 0.0007544187566677 0.000162528711257339 0.000156220271631745 0.000944556863808959 6.47886365978689e-05 0.000146046509356221 4.26902292539652e-05 0.00244480888336114 0.18100780757874 5.2589943152542e-05 0.000100817476568559 0.00011441369509185 0.00155882784828338 9.11393443241226e-05 6.00480523712999e-05 0.000122697505910777 0.0031364207548761 7.9762710268402e-05 0.00627261039866648 8.01950511376557e-05 0.00426701510362321 0.00276165711388599 0.000117779188260135 8.76899379654451e-05 0.000116786410294537 0.00257928388358587 0.000117086059592263 0.0595273625051107 8.04387154072286e-05 7.58166652366531e-05 0.00913217877945433 0.000104684061169501 4.47029099200789e-05 0.000102229572394612 6.32972425491038e-05 0.0116816847995945 6.04985845974841e-05 5.97880802475118e-05 0.000115460269037926 0.0860966823606536 0.000598195237285053 0.000111667855787757 0.0202945783419678 0.00122379440609807 7.20345414663648e-05 5.74056656533658e-05 0.0212957937040489 0.000128953320538175 0.133368478254485 0.00194641409208754 0.000850833430710828 0.000127390532673766 0.00442153229245347 0.000123215524656401 0.00291020230539151 0.00265546822372933 7.13511319042548e-05 0.040232759414907 0.000260952884733677 0.000130159549236278 9.86678814816565e-05 0.000125161378678559 0.0213789464917991 6.88999006491225e-05 0.000137115582235527 0.00108787485081737 0.000113829243460102 0.0322536019308953 0.00936604632609105 8.62459503794545e-05 0.0197111442956969 0.00122611276646644 8.72987691871214e-05 4.20669148738984e-05 0.0001008755075229 0.000126189599721029 0.000187443600877976 0.136146316711714 0.0104135411832516 0.0525007407991929 0.00704926376581741 0.0187753571825984 0.000449574863941884 0.00310056358910941 0.000719007348253037 4.96529634169395e-05 6.18800711849209e-05 9.10489618358825e-05 0.0142815737783386 9.61028156292456e-05
"NSdANodierlem" 3.21182333067946e-05 0.0014243251772184 0.00136363407364265 0.000153699548505839 0.0666687686603716 0.000393855118647542 0.0458739694061914 7.85341042217143e-05 8.16221137582173e-05 0.00101399430076137 0.000390973229565628 0.000166001760676683 0.000159558517037637 0.000162686609661385 0.0012982657040518 0.000149167353301841 4.36024697730414e-05 0.00012247097269394 0.00162181155786153 5.37137290369948e-05 0.000102971828718081 0.000116858582608829 0.00138304089129937 9.30868860503544e-05 6.13312093705006e-05 0.000125319408824803 0.000215148020817137 8.14671465642415e-05 0.00424301117568816 8.19087260547412e-05 0.000214811457068406 8.22924030462038e-05 0.000817918031521833 8.95637698919842e-05 0.00287260807755469 0.00342161221881867 0.000119588052428694 0.0198665990073003 8.21575971461945e-05 7.74367791423118e-05 0.000103697958731026 0.000106921037732268 4.56581590827645e-05 0.000104414099388632 6.46498309612103e-05 0.000490005408063401 6.17913689460585e-05 6.10656819449656e-05 0.000117927520622199 0.105917914175479 0.0146480421321544 0.000114054067914235 6.90133135938166e-05 9.75413305381584e-05 7.35738357884393e-05 5.86323579234401e-05 0.0143139224758287 0.000131708902930682 0.121977734965871 0.000112477620524932 0.00157551153834211 0.000130112720108281 0.00015664371701071 0.0042879716631259 0.00475720281241316 0.206853076985535 7.28758225592941e-05 0.168714419850938 0.00111582863398568 0.000132940907332335 0.000100776299285728 0.00085381986469253 0.00173941850376858 7.03722113448214e-05 0.000532682555044088 9.3444056926344e-05 0.00556114113947229 0.00289011046669358 7.70233867626578e-05 8.80889259716988e-05 0.00475642569142215 9.99092315696414e-05 0.00355717878176342 4.29658358900448e-05 0.000103031099726384 0.00012888612461591 0.00115210017275349 0.138135951279099 6.84801978462917e-05 0.023972694201386 6.64440256316056e-05 0.00295852532377766 0.000118143654987935 0.00141277732009731 5.22954973302826e-05 5.07139894623063e-05 6.32023762941856e-05 9.29945721935217e-05 0.00626483405255123 0.00302673435606807
